id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,519.1149632033679,0,0,1312,12.644,2.92,0.383,-0.727,0.675,0.238,0.088
1,2,637.8346201481157,0,0,1268,12.636,2.927,0.395,-0.689,0.671,0.239,0.09
1,3,673.2777074728081,0,1,1223,12.654,2.948,0.406,-0.689,0.673,0.239,0.088
1,4,809.3665336626909,0,1,1224,12.622,2.926,0.422,-0.677,0.681,0.232,0.087
2,1,1085.0840118882545,0,0,411,11.25,3.097,0.545,0.344,0.8,0.092,0.107
2,2,1114.1600054800153,0,0,433,11.242,3.055,0.527,0.271,0.792,0.092,0.115
2,3,1295.5787097690886,0,1,419,11.307,3.043,0.52,0.192,0.795,0.098,0.107
2,4,1472.9999211622674,0,1,420,11.209,3.067,0.505,0.176,0.783,0.102,0.114
3,1,865.5561139703456,0,0,1805,11.757,3.037,0.491,-0.168,0.569,0.248,0.183
3,2,951.9626818918681,0,0,1761,11.702,3.057,0.492,-0.169,0.572,0.246,0.181
3,3,1091.8271461379536,0,1,1734,11.671,3.052,0.498,-0.176,0.572,0.248,0.181
3,4,1181.8514040863436,0,1,1720,11.789,3.036,0.494,-0.191,0.569,0.249,0.183
4,1,677.2347740396112,0,0,823,11.777,2.988,0.512,-0.104,0.814,0.143,0.043
4,2,848.3129178719536,0,0,806,11.797,3.027,0.517,-0.087,0.821,0.136,0.042
4,3,975.243558300942,0,1,802,11.731,3.031,0.515,-0.065,0.827,0.131,0.042
4,4,1336.2085261799646,0,1,773,11.606,3.03,0.505,-0.081,0.823,0.132,0.045
5,1,650.2109890048106,0,0,864,13.393,3.013,0.373,-1.047,0.567,0.287,0.146
5,2,704.0739002648814,0,0,836,13.211,3.007,0.39,-0.924,0.58,0.275,0.145
5,3,676.3853563687351,0,1,789,13.058,3.003,0.412,-0.872,0.592,0.271,0.137
5,4,872.0661006813006,0,1,782,12.862,2.978,0.427,-0.764,0.591,0.269,0.141
6,1,739.5232150955889,1,0,1372,11.686,2.99,0.51,-0.167,0.86,0.084,0.056
6,2,873.6028958202047,1,0,1336,11.72,2.988,0.515,-0.182,0.859,0.085,0.056
6,3,1029.1978052028073,1,1,1304,11.681,2.996,0.526,-0.153,0.862,0.081,0.057
6,4,1187.5586507895189,1,1,1277,11.622,2.955,0.542,-0.143,0.863,0.08,0.057
7,1,903.2704531284851,1,0,464,11.63,2.946,0.532,0.046,0.808,0.06,0.131
7,2,965.5529305492827,1,0,442,11.717,2.946,0.527,0.031,0.805,0.057,0.138
7,3,1063.7146020760445,1,1,437,11.784,2.968,0.515,-0.018,0.801,0.057,0.142
7,4,1225.4192644439336,1,1,430,11.884,2.998,0.516,-0.032,0.809,0.051,0.14
8,1,706.4135142674684,0,0,1661,11.614,3.055,0.5,-0.191,0.819,0.113,0.067
8,2,836.5111988751992,0,0,1673,11.651,3.045,0.499,-0.189,0.819,0.115,0.065
8,3,871.102986894651,0,1,1641,11.631,3.02,0.491,-0.191,0.815,0.117,0.068
8,4,1111.5729093119453,0,1,1575,11.609,3.022,0.482,-0.224,0.815,0.115,0.07
9,1,875.5694500282618,0,0,630,11.875,2.963,0.476,-0.281,0.733,0.122,0.144
9,2,975.9906507974839,0,0,603,12.014,2.982,0.474,-0.284,0.726,0.126,0.148
9,3,899.1523033684648,0,1,602,12.025,2.965,0.48,-0.282,0.714,0.128,0.158
9,4,1032.2790996186861,0,1,613,12.043,2.923,0.493,-0.298,0.719,0.132,0.148
10,1,687.2099324885312,1,0,114,11.401,3.061,0.675,0.137,0.474,0.289,0.237
10,2,811.2318736186147,1,0,109,11.495,2.963,0.679,0.125,0.505,0.266,0.229
10,3,1813.5658485965755,1,1,109,11.592,3.009,0.67,0.063,0.505,0.275,0.22
10,4,1236.2130701031188,1,1,99,11.777,3,0.667,0.106,0.535,0.263,0.202
11,1,768.8588408387366,0,0,447,10.428,3.128,0.647,0.647,0.754,0.19,0.056
11,2,1293.3584357403618,0,0,445,10.555,3.148,0.629,0.592,0.757,0.189,0.054
11,3,1695.0497738671202,0,1,453,10.705,3.163,0.62,0.533,0.762,0.19,0.049
11,4,1940.1458307142,0,1,437,10.841,3.144,0.606,0.457,0.751,0.19,0.059
12,1,951.9912083100112,0,0,295,10.993,3.254,0.6,0.429,0.736,0.139,0.125
12,2,1289.3316500467213,0,0,295,10.943,3.241,0.586,0.382,0.729,0.129,0.142
12,3,1257.8663684036303,0,1,297,10.99,3.212,0.593,0.316,0.724,0.131,0.145
12,4,1427.9566284822931,0,1,300,10.988,3.24,0.577,0.241,0.72,0.127,0.153
13,1,668.9841451850582,0,0,841,12.186,2.936,0.468,-0.375,0.779,0.169,0.052
13,2,705.6138881154908,0,0,822,12.255,2.928,0.461,-0.386,0.777,0.17,0.052
13,3,742.1914133723751,0,1,832,12.259,2.957,0.468,-0.375,0.776,0.171,0.053
13,4,900.2303110673281,0,1,804,12.26,2.996,0.474,-0.396,0.782,0.165,0.052
14,1,791.7266723311735,0,0,1542,11.847,3.023,0.466,-0.206,0.724,0.226,0.051
14,2,1008.1429469537021,0,0,1534,11.82,3.034,0.473,-0.208,0.718,0.228,0.054
14,3,989.25732444570815,0,1,1596,11.692,3.027,0.486,-0.169,0.728,0.224,0.048
14,4,1184.8920384903824,0,1,1610,11.67,3.014,0.487,-0.189,0.725,0.223,0.052
15,1,956.1128354015087,1,0,198,11.023,3.081,0.626,0.437,0.707,0.212,0.081
15,2,1109.0123906610763,1,0,198,11.203,3.051,0.626,0.392,0.707,0.207,0.086
15,3,1250.4792689017872,1,1,200,11.316,3.005,0.62,0.285,0.73,0.19,0.08
15,4,1336.473985073506,1,1,196,11.618,3.026,0.612,0.202,0.719,0.189,0.092
16,1,882.5971441940937,1,0,1803,11.188,2.987,0.578,0.269,0.664,0.214,0.122
16,2,1204.2568351710195,1,0,1842,11.265,2.973,0.572,0.199,0.663,0.211,0.126
16,3,1371.573954746419,1,1,1901,11.377,2.94,0.55,0.101,0.661,0.209,0.13
16,4,1402.7054198646856,1,1,1817,11.384,2.949,0.537,0.056,0.66,0.205,0.134
17,1,707.0076276900021,0,0,756,11.842,2.951,0.492,-0.118,0.657,0.243,0.099
17,2,914.5320636536168,0,0,751,11.906,2.969,0.487,-0.165,0.66,0.232,0.108
17,3,1024.125874091736,0,1,731,11.93,2.985,0.502,-0.145,0.659,0.234,0.107
17,4,1072.8342297457552,0,1,689,11.929,2.961,0.495,-0.156,0.646,0.244,0.11
18,1,791.4843478716722,0,0,658,11.502,3.047,0.57,0.081,0.625,0.217,0.158
18,2,989.373420127521,0,0,633,11.56,2.997,0.553,0.063,0.627,0.209,0.164
18,3,1130.33955304237,0,1,624,11.541,2.963,0.542,-0.023,0.638,0.205,0.157
18,4,1319.030381884392,0,1,621,11.611,2.984,0.535,-0.052,0.634,0.211,0.155
19,1,963.1948708908253,1,0,162,10.971,3.136,0.599,0.385,0.704,0.216,0.08
19,2,1040.2291639763803,1,0,179,10.932,3.084,0.57,0.202,0.709,0.218,0.073
19,3,1019.787215280227,1,1,180,11.109,3.083,0.561,0.114,0.722,0.211,0.067
19,4,1408.9410531772298,1,1,173,11.058,2.988,0.566,0.094,0.734,0.202,0.064
20,1,1030.5740151555776,1,0,1057,11.238,3.061,0.574,0.239,0.588,0.324,0.088
20,2,1067.6037889701845,1,0,1099,11.38,3.019,0.565,0.159,0.598,0.318,0.085
20,3,1087.2587637154925,1,1,1272,11.488,3.017,0.559,0.088,0.616,0.3,0.084
20,4,1403.3399663421505,1,1,1245,11.473,3.014,0.555,0.024,0.615,0.3,0.085
21,1,1078.7660201132853,1,0,756,11.529,2.917,0.507,0.187,0.495,0.32,0.185
21,2,1139.4656285373364,1,0,731,11.71,2.881,0.499,0.144,0.502,0.32,0.178
21,3,1350.21642672316,1,1,748,11.602,2.929,0.497,0.094,0.497,0.322,0.18
21,4,1529.4512365535502,1,1,755,11.484,2.94,0.503,0.088,0.501,0.326,0.174
22,1,974.469801155675,0,0,372,11.296,2.866,0.591,0.29,0.685,0.202,0.113
22,2,1110.6893780143898,0,0,374,11.098,2.874,0.594,0.287,0.684,0.206,0.11
22,3,1428.171777185267,0,1,387,11.193,2.948,0.597,0.233,0.68,0.22,0.101
22,4,1295.994567262315,0,1,423,11.268,2.908,0.577,0.103,0.681,0.215,0.104
23,1,1519.4718521558898,0,0,181,10.888,3.193,0.525,0.355,0.602,0.221,0.177
23,2,1108.0426060190168,0,0,186,11.118,3.215,0.522,0.345,0.602,0.204,0.194
23,3,1244.5334727106606,0,1,262,11.435,3.156,0.496,0.005,0.599,0.233,0.168
23,4,1283.291334913061,0,1,262,11.353,3.16,0.511,-0.047,0.607,0.221,0.172
24,1,659.2020636657492,1,0,223,12.552,2.87,0.462,-0.239,0.767,0.17,0.063
24,2,829.5347372048192,1,0,211,12.523,2.848,0.469,-0.214,0.773,0.161,0.066
24,3,986.1493076274004,1,1,196,12.302,2.872,0.444,-0.181,0.786,0.153,0.061
24,4,1265.1652851047088,1,1,198,12.332,2.798,0.424,-0.271,0.768,0.162,0.071
25,1,967.0674537083722,1,0,537,11.289,2.879,0.577,0.151,0.613,0.285,0.102
25,2,1174.2795604614496,1,0,559,11.313,2.909,0.58,0.15,0.628,0.27,0.102
25,3,1494.07313604031,1,1,580,11.591,2.945,0.536,0.003,0.633,0.26,0.107
25,4,1378.5463320499664,1,1,558,11.507,2.989,0.525,-0.069,0.631,0.265,0.104
26,1,604.9389198283675,1,0,212,12.582,2.755,0.425,-0.853,0.679,0.212,0.108
26,2,636.0919829799525,1,0,210,12.671,2.871,0.448,-0.81,0.681,0.205,0.114
26,3,744.8701874980969,1,1,205,13.049,2.878,0.424,-0.866,0.673,0.195,0.132
26,4,892.0156671610208,1,1,215,12.759,2.851,0.433,-0.758,0.66,0.209,0.13
27,1,1170.353315927264,0,0,226,12.679,3.252,0.416,-0.566,0.602,0.319,0.08
27,2,809.051458962434,0,0,273,12.361,3.227,0.418,-0.579,0.593,0.33,0.077
27,3,817.4710824156136,0,1,269,12.346,3.193,0.431,-0.542,0.595,0.32,0.086
27,4,887.2335129811272,0,1,297,12.508,3.236,0.434,-0.533,0.589,0.33,0.081
28,1,877.2376407396997,1,0,616,11.418,3.068,0.537,-0.042,0.849,0.07,0.081
28,2,961.402632662331,1,0,643,11.568,3.103,0.532,-0.074,0.838,0.078,0.084
28,3,1236.2223449149876,1,1,657,11.728,3.096,0.527,-0.152,0.845,0.078,0.078
28,4,1215.923379761229,1,1,763,11.675,3.093,0.533,-0.187,0.851,0.069,0.08
29,1,1047.8391924876178,0,0,560,10.678,2.946,0.645,0.52,0.764,0.18,0.055
29,2,1301.9705224072943,0,0,545,10.842,2.965,0.617,0.39,0.761,0.174,0.064
29,3,1402.1931837698078,0,1,540,11.057,2.983,0.615,0.33,0.763,0.165,0.072
29,4,1454.6548415907607,0,1,528,11.282,3.032,0.585,0.194,0.769,0.157,0.074
30,1,596.9658657129646,0,0,384,12.281,2.932,0.419,-0.704,0.812,0.154,0.034
30,2,635.6098963608706,0,0,364,12.165,2.959,0.426,-0.605,0.819,0.151,0.03
30,3,779.07752788577,0,1,384,12.167,3.031,0.44,-0.563,0.815,0.148,0.036
30,4,878.3704742661309,0,1,409,12.074,3.005,0.447,-0.489,0.8,0.164,0.037
31,1,651.6522474502444,0,0,236,11.367,2.924,0.585,0.267,0.525,0.343,0.131
31,2,1037.7946556742338,0,0,231,11.249,3,0.58,0.211,0.524,0.329,0.147
31,3,982.6722054643546,0,1,245,11.267,2.943,0.588,0.148,0.51,0.343,0.147
31,4,969.573830336542,0,1,307,11.462,2.997,0.537,-0.17,0.502,0.352,0.147
32,1,1070.498516258854,0,0,274,11.79,3.146,0.511,-0.113,0.818,0.066,0.117
32,2,912.6480470676598,0,0,259,11.817,3.127,0.506,-0.088,0.826,0.058,0.116
32,3,1076.8487146978428,0,1,255,11.741,3.184,0.522,-0.118,0.827,0.055,0.118
32,4,1257.8270705181994,0,1,255,11.735,3.133,0.518,-0.112,0.82,0.055,0.125
33,1,743.1094264660132,1,0,866,11.409,3.046,0.532,-0.025,0.722,0.199,0.08
33,2,1007.9516339335935,1,0,829,11.304,3.098,0.536,-0.019,0.73,0.187,0.083
33,3,1161.869093921079,1,1,826,11.385,3.071,0.54,-0.031,0.726,0.188,0.086
33,4,1205.0172543341885,1,1,876,11.446,3.019,0.535,-0.094,0.72,0.192,0.088
34,1,638.9599433791939,0,0,60,12.385,3.283,0.483,-0.185,0.517,0.3,0.183
34,2,774.1693670010826,0,0,96,11.898,3.125,0.469,-0.201,0.5,0.292,0.208
34,3,837.9733750101965,0,1,184,11.531,2.924,0.511,-0.011,0.5,0.304,0.196
34,4,1572.979821766435,0,1,198,11.526,2.833,0.495,-0.087,0.51,0.303,0.187
35,1,777.4683819717086,0,0,464,11.304,2.996,0.528,0.033,0.61,0.198,0.192
35,2,1005.5353893359087,0,0,448,11.38,2.982,0.522,0.006,0.609,0.196,0.194
35,3,1179.1039659060816,0,1,427,11.385,2.981,0.522,0.037,0.607,0.194,0.199
35,4,1557.8156302788052,0,1,412,11.357,3.019,0.524,0.021,0.607,0.199,0.194
36,1,990.3119126328576,0,0,1971,10.941,2.933,0.61,0.406,0.691,0.205,0.104
36,2,1287.7557469862218,0,0,1957,10.945,2.964,0.607,0.385,0.689,0.21,0.101
36,3,1296.6061768931618,0,1,2065,10.937,2.971,0.598,0.34,0.697,0.201,0.102
36,4,1542.9503465975008,0,1,2014,11.027,2.955,0.597,0.317,0.699,0.2,0.102
37,1,960.4574686168314,0,0,147,11.292,3.116,0.449,0.136,0.694,0.129,0.177
37,2,1131.1007896112105,0,0,147,11.458,3.129,0.469,0.108,0.667,0.15,0.184
37,3,1124.9548749552725,0,1,153,11.573,3.092,0.497,0.11,0.68,0.144,0.176
37,4,1217.9540376309276,0,1,172,11.648,3.041,0.459,-0.062,0.663,0.163,0.174
38,1,720.9177720591697,0,0,602,11.536,3.065,0.495,-0.124,0.453,0.269,0.277
38,2,1147.4922320198536,0,0,579,11.503,3.005,0.487,-0.114,0.454,0.273,0.273
38,3,1204.8255820658617,0,1,631,11.575,2.968,0.48,-0.156,0.448,0.266,0.285
38,4,1141.770774960538,0,1,622,11.572,3,0.487,-0.19,0.447,0.27,0.283
39,1,883.8184595822618,0,0,401,10.799,2.858,0.693,0.644,0.753,0.15,0.097
39,2,1470.7852956904592,0,0,402,10.899,2.888,0.684,0.574,0.754,0.142,0.104
39,3,1471.7826187430671,0,1,409,10.739,2.88,0.699,0.541,0.748,0.144,0.108
39,4,1569.6802192030486,0,1,449,11.208,2.817,0.639,0.221,0.751,0.149,0.1
40,1,889.0513465825951,1,0,455,11.382,3.022,0.558,0.102,0.763,0.207,0.031
