id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1069.2964122171759,0,0,102,11.216,3.01,0.627,0.115,0.716,0.245,0.039
1,2,958.5579897323594,0,0,95,11.004,3.063,0.642,0.197,0.737,0.232,0.032
1,3,1300.474739822261,0,1,98,10.831,2.98,0.643,0.222,0.735,0.235,0.031
1,4,1154.7466868444574,0,1,120,11.163,3,0.625,0.068,0.75,0.225,0.025
2,1,1012.6572477367832,0,0,603,11.859,2.968,0.547,0.006,0.648,0.303,0.048
2,2,1112.1431998761718,0,0,577,11.867,2.932,0.542,-0,0.652,0.3,0.049
2,3,1230.9534603152592,0,1,561,11.836,2.925,0.522,-0.076,0.656,0.291,0.053
2,4,1437.9462136835937,0,1,586,11.535,2.918,0.519,-0.026,0.64,0.304,0.056
3,1,839.7695889168742,1,0,321,11.27,3.019,0.477,-0.054,0.623,0.277,0.1
3,2,1031.7842205562526,1,0,316,11.223,3.035,0.475,-0.062,0.642,0.256,0.101
3,3,958.672173514574,1,1,292,11.339,2.973,0.473,-0.057,0.644,0.247,0.11
3,4,1022.9064043598984,1,1,305,11.242,2.98,0.492,-0.06,0.623,0.256,0.121
4,1,970.1986618752038,1,0,402,11.064,2.878,0.58,0.276,0.774,0.174,0.052
4,2,1216.4588455576854,1,0,395,10.911,2.937,0.565,0.234,0.785,0.167,0.048
4,3,1570.1084116971026,1,1,375,11.025,2.939,0.563,0.193,0.781,0.176,0.043
4,4,1602.1334482112939,1,1,345,11.076,2.913,0.557,0.178,0.762,0.194,0.043
5,1,682.729811088299,0,0,236,11.389,2.847,0.564,0.262,0.725,0.169,0.106
5,2,1155.196855776555,0,0,248,11.502,2.794,0.56,0.187,0.738,0.157,0.105
5,3,1135.245543075779,0,1,243,11.654,2.959,0.531,0.079,0.749,0.152,0.099
5,4,1395.2274693348052,0,1,241,11.611,2.946,0.527,0.012,0.739,0.141,0.12
6,1,770.7361112511052,1,0,464,10.899,3.071,0.603,0.527,0.616,0.237,0.147
6,2,1172.2205169538552,1,0,469,10.764,3.096,0.606,0.525,0.614,0.239,0.147
