id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,846.4929562532245,1,0,1805,11.309,3.034,0.517,-0.011,0.77,0.165,0.066
1,2,1023.8641917088044,1,0,1912,11.272,3.029,0.533,0.023,0.765,0.17,0.065
1,3,1231.7909722717006,1,1,1815,11.434,3.026,0.531,-0.053,0.764,0.167,0.069
1,4,1448.751945541517,1,1,1811,11.523,3.018,0.523,-0.091,0.762,0.171,0.067
2,1,880.389427767631,0,0,274,11.012,2.763,0.62,0.182,0.54,0.328,0.131
2,2,1347.089551053567,0,0,265,11.031,2.808,0.638,0.202,0.551,0.321,0.128
2,3,1283.8292328279276,0,1,258,10.903,2.802,0.62,0.198,0.558,0.318,0.124
2,4,1495.514667738652,0,1,275,10.92,2.913,0.604,0.106,0.585,0.287,0.127
3,1,892.5982643758113,0,0,575,11.588,3.014,0.515,0.106,0.703,0.188,0.11
3,2,983.7089223065074,0,0,586,11.78,2.968,0.507,0.035,0.686,0.201,0.113
3,3,1079.7194923437953,0,1,560,11.842,2.957,0.518,0.017,0.688,0.204,0.109
3,4,1402.254465064956,0,1,536,11.769,2.929,0.506,-0.029,0.688,0.207,0.104
4,1,1052.9639864136263,1,0,114,10.811,2.956,0.588,0.202,0.904,0.061,0.035
4,2,1401.9465754954817,1,0,116,10.924,2.966,0.552,0.119,0.897,0.078,0.026
4,3,1259.8608235227075,1,1,116,10.575,3.009,0.569,0.14,0.914,0.069,0.017
4,4,1434.5443025532988,1,1,141,10.672,2.816,0.553,0.085,0.908,0.071,0.021
5,1,713.1467556170682,0,0,573,12.943,3,0.387,-0.776,0.646,0.192,0.162
5,2,676.2950712380147,0,0,579,12.719,2.974,0.401,-0.738,0.651,0.195,0.154
5,3,752.5905123372411,0,1,610,12.735,2.975,0.397,-0.792,0.651,0.197,0.152
5,4,847.7164609379598,0,1,577,12.643,2.974,0.4,-0.721,0.64,0.199,0.161
6,1,492.13662602147986,0,0,516,12.057,3.043,0.452,-0.439,0.672,0.198,0.13
6,2,776.1251599949122,0,0,566,12.104,3.065,0.465,-0.395,0.678,0.186,0.136
6,3,814.7069455807874,0,1,561,12.043,3.064,0.455,-0.389,0.686,0.176,0.137
6,4,1069.816324474078,0,1,536,12.174,3.131,0.455,-0.367,0.696,0.166,0.138
7,1,969.0839881795657,0,0,300,11.803,3.073,0.517,0.12,0.623,0.263,0.113
7,2,989.2998410720242,0,0,293,11.893,3.113,0.491,0.061,0.611,0.266,0.123
7,3,1135.7356459890086,0,1,300,12.095,3.08,0.48,-0.062,0.623,0.247,0.13
7,4,1265.34321778123,0,1,290,12.082,3.117,0.455,-0.072,0.607,0.259,0.134
8,1,810.1384542994224,0,0,527,10.892,3.178,0.573,0.365,0.734,0.131,0.135
8,2,1471.0131661606447,0,0,503,10.908,3.191,0.579,0.39,0.748,0.121,0.131
8,3,1338.4100995998901,0,1,535,10.958,3.157,0.566,0.304,0.735,0.127,0.138
8,4,1403.2385756875767,0,1,509,11.02,3.124,0.554,0.249,0.741,0.12,0.139
9,1,820.2179725119458,1,0,425,11.692,2.784,0.511,-0.06,0.722,0.231,0.047
9,2,1088.5797361349992,1,0,392,11.572,2.773,0.518,-0.002,0.704,0.24,0.056
9,3,1180.3452119074584,1,1,407,11.489,2.776,0.536,0.01,0.74,0.206,0.054
9,4,1407.2761446382365,1,1,386,11.42,2.777,0.536,-0.003,0.746,0.194,0.06
10,1,706.9321199278378,1,0,2285,11.548,3.022,0.507,0.015,0.679,0.26,0.061
10,2,1015.723444759086,1,0,2343,11.495,2.987,0.512,0.015,0.68,0.26,0.06
10,3,1090.0592801603027,1,1,2233,11.485,2.996,0.512,0.027,0.681,0.261,0.059
10,4,1273.5330178773477,1,1,2103,11.518,2.967,0.515,0.012,0.68,0.261,0.059
11,1,902.6675267580581,0,0,843,11.08,2.996,0.554,0.215,0.853,0.126,0.021
11,2,996.5039246749096,0,0,821,11.008,3.021,0.563,0.214,0.856,0.121,0.023
11,3,1199.402151389387,0,1,815,11.049,3.038,0.562,0.179,0.859,0.12,0.021
11,4,1332.2284009567832,0,1,736,10.989,3.042,0.55,0.165,0.863,0.114,0.023
12,1,784.1237503397385,0,0,951,11.725,3.048,0.466,-0.225,0.558,0.263,0.179
12,2,929.6189738166771,0,0,973,11.682,3.014,0.462,-0.217,0.57,0.254,0.176
12,3,936.6826540053585,0,1,920,11.728,3.068,0.457,-0.275,0.573,0.25,0.177
12,4,1204.5848510125047,0,1,926,11.691,3.13,0.454,-0.32,0.58,0.246,0.174
13,1,804.5017208740006,0,0,129,11.67,2.86,0.543,-0.176,0.62,0.178,0.202
13,2,1306.3887929827092,0,0,123,11.936,2.862,0.545,-0.2,0.602,0.195,0.203
13,3,1008.3193005163149,0,1,125,11.568,2.768,0.544,-0.153,0.624,0.2,0.176
13,4,1221.9808156499246,0,1,128,12.019,2.867,0.516,-0.205,0.609,0.219,0.172
14,1,878.7929950326273,1,0,361,10.914,2.939,0.535,0.168,0.673,0.211,0.116
14,2,1285.4613059344272,1,0,350,10.801,2.871,0.546,0.197,0.683,0.2,0.117
14,3,1307.8591667269259,1,1,363,10.805,2.939,0.548,0.165,0.658,0.218,0.124
14,4,1573.1338161470205,1,1,372,11.125,2.884,0.497,-0.002,0.637,0.231,0.132
