id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,697.6784017893904,1,0,224,11.558,2.911,0.478,-0.173,0.848,0.071,0.08
1,2,814.6893503804826,1,0,205,11.592,2.961,0.473,-0.186,0.849,0.078,0.073
1,3,871.0692692497674,1,1,214,11.587,3.033,0.467,-0.156,0.822,0.103,0.075
1,4,1158.5041843550182,1,1,226,11.513,3.075,0.447,-0.204,0.814,0.102,0.084
2,1,807.9721172850014,1,0,102,12.1,3.373,0.461,-0.206,0.912,0.069,0.02
2,2,907.5301074088748,1,0,96,12.342,3.219,0.427,-0.296,0.917,0.062,0.021
2,3,930.3089510657489,1,1,96,12.328,3.188,0.427,-0.325,0.917,0.073,0.01
2,4,804.6680182379375,1,1,93,12.423,3.204,0.419,-0.36,0.925,0.065,0.011
3,1,963.1972498241207,0,0,237,10.803,2.928,0.582,0.302,0.759,0.194,0.046
3,2,1235.469837944544,0,0,238,10.868,2.983,0.584,0.204,0.748,0.21,0.042
3,3,1460.0437971473843,0,1,233,10.797,3.009,0.575,0.169,0.751,0.206,0.043
3,4,1379.0005644291828,0,1,223,11.027,2.933,0.574,0.138,0.753,0.206,0.04
4,1,857.7872078819648,1,0,400,11.491,2.898,0.462,-0.154,0.435,0.42,0.145
4,2,1052.085937273516,1,0,377,11.557,2.889,0.477,-0.146,0.427,0.422,0.151
4,3,1143.449013496899,1,1,390,11.677,2.923,0.485,-0.147,0.436,0.41,0.154
4,4,1308.9883741959998,1,1,387,11.573,2.899,0.496,-0.14,0.444,0.403,0.152
5,1,740.7729098967584,0,0,76,11.138,2.895,0.553,0.065,0.921,0.026,0.053
5,2,1001.5878896629557,0,0,76,11.267,2.868,0.579,0.09,0.921,0.026,0.053
5,3,1065.8437871355902,0,1,89,11.215,3.022,0.539,0.073,0.91,0.022,0.067
5,4,1124.2489131858515,0,1,85,11.434,3.024,0.553,0.083,0.894,0.024,0.082
6,1,996.654986911078,1,0,589,11.105,2.956,0.606,0.337,0.689,0.256,0.054
6,2,1173.4900567982563,1,0,592,11.122,2.995,0.593,0.305,0.694,0.255,0.051
6,3,1469.0542960984417,1,1,589,11.244,2.985,0.569,0.207,0.694,0.25,0.056
6,4,1336.2140853650362,1,1,562,11.34,2.977,0.559,0.13,0.698,0.246,0.057
7,1,672.6412046113703,1,0,676,12.383,2.941,0.414,-0.526,0.639,0.293,0.068
7,2,772.6988473375853,1,0,682,12.272,2.988,0.433,-0.454,0.641,0.293,0.066
7,3,766.1148872777427,1,1,647,12.215,2.988,0.437,-0.457,0.634,0.297,0.07
7,4,886.6093920855565,1,1,663,12.154,2.977,0.442,-0.422,0.641,0.29,0.069
8,1,586.4516130296973,0,0,192,11.934,3,0.484,-0.28,0.938,0.026,0.036
8,2,656.8114733646541,0,0,179,12.035,3.006,0.497,-0.265,0.933,0.034,0.034
8,3,953.443895477325,0,1,186,12.129,3.075,0.478,-0.253,0.93,0.038,0.032
8,4,975.5610862282775,0,1,179,11.998,3.134,0.486,-0.271,0.933,0.034,0.034
9,1,883.6793281269184,0,0,300,11.821,2.967,0.54,-0.202,0.6,0.287,0.113
9,2,867.5289095374612,0,0,302,11.824,2.924,0.503,-0.248,0.613,0.278,0.109
9,3,831.5012221324811,0,1,282,11.709,2.89,0.5,-0.243,0.617,0.284,0.099
9,4,954.6264765656751,0,1,284,11.51,2.93,0.496,-0.239,0.62,0.275,0.106
