id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,700.5422108515642,0,0,1371,11.596,2.977,0.493,-0.137,0.788,0.14,0.072
1,2,787.818288090829,0,0,1369,11.558,2.981,0.501,-0.113,0.793,0.138,0.069
1,3,953.0528017578324,0,1,1340,11.581,2.952,0.5,-0.133,0.787,0.142,0.071
1,4,1144.0972758732482,0,1,1324,11.597,2.967,0.498,-0.164,0.791,0.14,0.069
2,1,677.2666481239647,0,0,202,11.317,3.099,0.639,0.405,0.856,0.064,0.079
2,2,1148.9297713715055,0,0,207,11.514,3.058,0.604,0.335,0.85,0.072,0.077
2,3,1119.8050100757039,0,1,211,11.63,2.967,0.602,0.184,0.834,0.071,0.095
2,4,1144.3685814237438,0,1,233,11.916,3.034,0.575,-0.053,0.837,0.064,0.099
3,1,947.9520533070918,0,0,590,11.35,2.907,0.592,0.134,0.663,0.197,0.141
3,2,1188.47817131438,0,0,566,11.377,2.922,0.578,0.094,0.666,0.189,0.145
3,3,1123.854577381959,0,1,563,11.541,2.931,0.565,0.027,0.682,0.178,0.14
3,4,1159.7845055862188,0,1,584,11.552,2.943,0.577,0.044,0.697,0.171,0.132
4,1,845.6771226239108,1,0,332,10.827,2.979,0.648,0.599,0.792,0.142,0.066
4,2,1232.6950826008099,1,0,327,10.726,2.93,0.63,0.543,0.786,0.141,0.073
4,3,1448.401023772962,1,1,328,10.843,2.951,0.628,0.414,0.765,0.143,0.091
4,4,1741.746864701927,1,1,335,11.019,2.976,0.612,0.302,0.767,0.143,0.09
5,1,922.138919538819,1,0,312,11.619,3.051,0.574,0.163,0.538,0.244,0.218
5,2,1102.7697029528852,1,0,325,11.765,3.018,0.563,0.153,0.538,0.234,0.228
5,3,1304.6833424756792,1,1,368,11.854,3.03,0.571,0.064,0.514,0.247,0.239
5,4,1555.1830052518646,1,1,328,11.955,3.07,0.579,0.053,0.512,0.253,0.235
6,1,808.285100766716,0,0,372,11.711,2.917,0.54,0.059,0.739,0.169,0.091
6,2,1013.4548249147067,0,0,396,11.643,2.947,0.548,0.028,0.732,0.177,0.091
6,3,1175.889812862709,0,1,394,11.723,2.942,0.538,-0.053,0.726,0.183,0.091
6,4,1190.9609601172083,0,1,386,11.574,2.925,0.541,-0.02,0.751,0.158,0.091
7,1,667.3611244801768,0,0,443,11.938,3.151,0.519,-0.14,0.623,0.264,0.113
7,2,780.9366680751008,0,0,436,11.839,3.108,0.521,-0.125,0.635,0.248,0.117
7,3,911.2486942167573,0,1,412,11.864,3.121,0.524,-0.125,0.629,0.252,0.119
7,4,1149.0691486005537,0,1,408,11.894,3.11,0.515,-0.165,0.642,0.233,0.125
8,1,916.2467427033683,0,0,1143,11.102,3.061,0.588,0.24,0.57,0.222,0.208
8,2,1131.6748522598098,0,0,1095,11.119,3.058,0.586,0.212,0.569,0.224,0.207
8,3,1369.899695303544,0,1,1202,11.218,3.116,0.586,0.163,0.586,0.217,0.197
8,4,1522.4731170684383,0,1,1158,11.279,3.106,0.573,0.148,0.588,0.217,0.195
9,1,960.0602699125452,1,0,514,11.31,3.14,0.607,0.254,0.671,0.263,0.066
9,2,1080.301663986793,1,0,503,11.408,3.131,0.592,0.216,0.678,0.264,0.058
9,3,1125.902054527966,1,1,475,11.392,3.206,0.596,0.207,0.682,0.259,0.059
9,4,1286.9258479269836,1,1,469,11.427,3.179,0.576,0.134,0.678,0.254,0.068
10,1,859.7637891606955,1,0,1058,11.657,3.035,0.489,-0.182,0.568,0.205,0.227
10,2,949.693086219464,1,0,1020,11.602,3.044,0.5,-0.191,0.563,0.211,0.226
10,3,1021.0141844740168,1,1,994,11.563,3.065,0.514,-0.192,0.566,0.209,0.224
10,4,1185.962384617195,1,1,966,11.593,3.082,0.508,-0.199,0.589,0.197,0.214
11,1,855.2273988146313,1,0,516,11.718,2.944,0.548,-0.058,0.62,0.19,0.19
11,2,1119.9588217895644,1,0,503,11.82,2.934,0.565,0.001,0.628,0.193,0.179
11,3,1261.365466592302,1,1,495,11.85,2.925,0.572,0.024,0.638,0.182,0.18
11,4,1486.6818063771086,1,1,497,11.873,2.881,0.567,-0.003,0.642,0.179,0.179
12,1,1375.173216670829,0,0,181,11.707,3.088,0.536,0.09,0.796,0.099,0.105
12,2,907.3909841134695,0,0,186,11.828,3.113,0.538,0.053,0.78,0.113,0.108
12,3,1367.194240732686,0,1,201,12.036,3.149,0.547,-0.051,0.796,0.109,0.095
12,4,1410.3328954841732,0,1,200,11.957,3.16,0.525,-0.068,0.81,0.105,0.085
13,1,1114.3215224088262,0,0,537,11.08,2.959,0.594,0.316,0.786,0.155,0.06
13,2,1334.7866278627246,0,0,523,10.983,2.981,0.595,0.3,0.774,0.164,0.061
13,3,1339.0939930354496,0,1,516,10.889,2.977,0.589,0.279,0.771,0.159,0.07
13,4,1358.5225285268757,0,1,544,10.954,3.029,0.531,0.167,0.765,0.164,0.072
14,1,820.3871624242588,1,0,167,12.09,2.946,0.467,-0.066,0.467,0.353,0.18
14,2,912.1623057704677,1,0,166,12.349,2.892,0.47,-0.116,0.482,0.325,0.193
14,3,952.2191528757209,1,1,163,12.422,2.963,0.485,-0.189,0.491,0.301,0.209
14,4,1387.128380997255,1,1,168,12.377,3.012,0.464,-0.34,0.506,0.304,0.19
15,1,834.6129317233797,1,0,376,12.496,2.864,0.418,-0.802,0.934,0.048,0.019
15,2,723.5292294225575,1,0,362,12.596,2.856,0.428,-0.773,0.942,0.041,0.017
15,3,904.7152860515556,1,1,393,12.563,2.868,0.433,-0.706,0.947,0.038,0.015
15,4,1004.530815810395,1,1,403,12.478,2.866,0.427,-0.752,0.938,0.042,0.02
16,1,911.4890425664364,0,0,735,11.483,3.01,0.556,0.177,0.743,0.186,0.071
16,2,1252.8643018896962,0,0,702,11.403,2.954,0.563,0.203,0.738,0.187,0.075
16,3,1316.782622736909,0,1,690,11.368,2.983,0.568,0.202,0.738,0.184,0.078
16,4,1430.1034838518453,0,1,678,11.592,2.976,0.547,0.097,0.74,0.177,0.083
17,1,874.0649635883714,1,0,1059,11.377,3,0.566,0.188,0.59,0.226,0.184
17,2,1169.0847062676266,1,0,1083,11.277,2.975,0.551,0.146,0.597,0.229,0.174
17,3,1361.2461516676733,1,1,1057,11.349,2.987,0.549,0.13,0.593,0.226,0.181
17,4,1461.8550574386745,1,1,1025,11.295,2.969,0.549,0.127,0.595,0.228,0.177
18,1,637.9869956165247,0,0,129,11.91,2.969,0.543,-0.092,0.698,0.209,0.093
18,2,854.0629961627327,0,0,144,11.877,2.924,0.521,-0.091,0.715,0.201,0.083
18,3,922.0983377670021,0,1,171,11.681,2.936,0.52,-0.237,0.749,0.187,0.064
18,4,1163.7640051133844,0,1,163,11.674,2.969,0.509,-0.253,0.755,0.184,0.061
19,1,1170.6156075321312,1,0,477,11.288,3.182,0.526,0.064,0.549,0.348,0.103
19,2,1065.6366797440396,1,0,460,11.138,3.157,0.53,0.052,0.517,0.367,0.115
19,3,979.473457219793,1,1,441,11.206,3.127,0.549,0.031,0.517,0.37,0.113
19,4,1373.761636395317,1,1,438,11.407,3.084,0.553,-0.016,0.509,0.386,0.105
20,1,850.3063487808604,0,0,776,11.537,3.027,0.561,-0.048,0.624,0.231,0.146
20,2,967.4451551752744,0,0,770,11.51,3.032,0.544,-0.06,0.622,0.236,0.142
20,3,1223.2160834923502,0,1,758,11.529,3.017,0.549,-0.056,0.611,0.239,0.15
20,4,1178.8337513835704,0,1,869,11.725,2.925,0.528,-0.182,0.611,0.246,0.143
21,1,767.0266892754397,1,0,400,11.907,2.855,0.56,0.052,0.672,0.152,0.175
21,2,1134.0772264012635,1,0,400,11.627,2.875,0.557,0.067,0.688,0.152,0.16
21,3,1146.4622604002313,1,1,408,11.589,2.885,0.537,0.013,0.703,0.152,0.145
21,4,1229.8074483793803,1,1,429,11.51,2.925,0.529,-0.042,0.683,0.161,0.156
22,1,986.0827743843313,1,0,630,11.187,3.016,0.603,0.471,0.789,0.151,0.06
22,2,1128.621417840454,1,0,635,11.277,3.049,0.598,0.41,0.786,0.151,0.063
22,3,1349.3214366350662,1,1,649,11.218,3.029,0.582,0.289,0.792,0.143,0.065
22,4,1514.3028972895634,1,1,661,11.262,3.065,0.581,0.221,0.811,0.129,0.061
23,1,783.6511868378865,1,0,919,11.277,3.085,0.538,-0.001,0.594,0.223,0.183
23,2,1105.2150915857958,1,0,905,11.285,3.061,0.545,-0.02,0.597,0.224,0.179
23,3,966.7454649898419,1,1,880,11.414,3.003,0.528,-0.096,0.601,0.21,0.189
23,4,1135.8903962037493,1,1,889,11.54,2.98,0.525,-0.153,0.61,0.201,0.189
24,1,587.0454303083599,0,0,267,11.903,3.037,0.509,-0.352,0.876,0.082,0.041
24,2,884.0439210538491,0,0,290,11.88,3.028,0.49,-0.436,0.872,0.09,0.038
24,3,932.5381715782308,0,1,315,11.744,3.051,0.489,-0.443,0.87,0.095,0.035
24,4,1000.3100239657581,0,1,311,11.622,3.055,0.479,-0.417,0.868,0.093,0.039
25,1,771.4358184121562,1,0,122,11.783,3.23,0.475,-0.161,0.631,0.238,0.131
25,2,1010.4748946875842,1,0,109,11.596,3.303,0.505,-0.065,0.651,0.22,0.128
25,3,1002.8966279337467,1,1,116,11.489,3.147,0.474,-0.128,0.672,0.181,0.147
25,4,1003.385238899562,1,1,125,11.871,3.072,0.464,-0.248,0.656,0.192,0.152
26,1,983.1513485169028,1,0,383,11.24,3.068,0.543,0.007,0.867,0.089,0.044
26,2,1088.1251421038137,1,0,375,11.283,2.957,0.557,-0.003,0.856,0.099,0.045
26,3,1180.941146348278,1,1,365,11.122,3.011,0.564,0.017,0.852,0.099,0.049
26,4,1376.32819037877,1,1,371,11.166,3.008,0.577,-0.032,0.852,0.105,0.043
27,1,781.3589692262677,0,0,192,11.516,3.12,0.5,0.048,0.807,0.151,0.042
27,2,948.4180056701244,0,0,183,11.492,3.186,0.536,0.055,0.792,0.169,0.038
27,3,1129.5987738150525,0,1,187,11.616,3.257,0.551,-0.002,0.77,0.182,0.048
27,4,1256.3286228848676,0,1,199,11.581,3.186,0.548,-0.055,0.764,0.181,0.055
28,1,1021.7850896352826,1,0,616,11.107,3.096,0.61,0.348,0.823,0.107,0.07
28,2,1290.635552868974,1,0,597,11.207,3.064,0.595,0.307,0.824,0.104,0.072
28,3,1369.3769529230517,1,1,580,11.224,3.034,0.59,0.291,0.821,0.109,0.071
28,4,1623.3850272581415,1,1,556,11.438,3.065,0.565,0.182,0.818,0.115,0.067
29,1,660.1021971725831,0,0,212,12.109,3.019,0.486,-0.361,0.774,0.127,0.099
29,2,676.9643160025063,0,0,224,12.052,2.982,0.464,-0.378,0.79,0.112,0.098
29,3,719.0351983474188,0,1,240,12.06,2.933,0.492,-0.32,0.8,0.112,0.088
29,4,1028.7253223342288,0,1,254,11.957,2.953,0.472,-0.375,0.795,0.106,0.098
30,1,767.5662698777979,0,0,411,11.437,2.832,0.562,0.145,0.735,0.144,0.122
30,2,968.7980416314548,0,0,409,11.473,2.846,0.555,0.136,0.731,0.147,0.122
30,3,1269.8355069663105,0,1,391,11.477,2.811,0.552,0.115,0.729,0.151,0.12
30,4,1174.7026352151631,0,1,370,11.673,2.776,0.535,0.073,0.73,0.151,0.119
31,1,728.9879893202889,1,0,265,12.072,3,0.445,-0.489,0.887,0.068,0.045
31,2,757.5543846547781,1,0,275,11.908,2.942,0.444,-0.435,0.898,0.058,0.044
31,3,830.2166763943657,1,1,274,11.894,2.85,0.464,-0.434,0.883,0.069,0.047
31,4,1222.8494113031124,1,1,267,11.749,2.884,0.483,-0.386,0.888,0.06,0.052
32,1,1063.4128564432865,0,0,701,11.413,3.027,0.553,0.1,0.779,0.14,0.081
32,2,1104.109944843665,0,0,836,11.556,3.031,0.565,0.026,0.779,0.14,0.081
32,3,1139.0926007181401,0,1,771,11.52,3.016,0.555,0.039,0.781,0.137,0.082
32,4,1365.3775782777873,0,1,772,11.49,3.063,0.557,0.033,0.777,0.141,0.082
33,1,895.6919354005033,0,0,982,11.019,3.001,0.612,0.432,0.866,0.074,0.06
33,2,1253.9648637095886,0,0,1048,11.098,2.979,0.595,0.359,0.873,0.069,0.058
33,3,1677.0894778009122,0,1,1000,11.12,2.967,0.59,0.339,0.874,0.072,0.054
33,4,1702.6450717247021,0,1,988,11.102,2.953,0.59,0.29,0.883,0.07,0.048
34,1,645.9717462040916,0,0,550,12.353,2.935,0.42,-0.603,0.756,0.209,0.035
34,2,797.7053322227728,0,0,505,12.383,2.935,0.434,-0.566,0.747,0.222,0.032
34,3,854.3229044700686,0,1,511,12.335,2.951,0.436,-0.574,0.75,0.223,0.027
34,4,1176.3861156936514,0,1,486,12.364,2.973,0.449,-0.558,0.757,0.214,0.029
35,1,774.1684031697466,0,0,498,11.209,3.098,0.606,0.282,0.659,0.127,0.215
35,2,982.5268981410482,0,0,515,11.254,3.033,0.559,0.123,0.67,0.12,0.21
35,3,1190.4862365035058,0,1,520,11.32,3.006,0.548,0.165,0.669,0.117,0.213
35,4,1560.9305356591537,0,1,497,11.395,3.014,0.535,0.137,0.672,0.113,0.215
36,1,881.1417947181423,0,0,371,11.808,3.051,0.531,0.115,0.356,0.536,0.108
36,2,941.5735784404438,0,0,448,11.672,3.096,0.549,0.124,0.337,0.547,0.116
36,3,1104.0488881810184,0,1,424,11.509,3.059,0.557,0.147,0.34,0.55,0.111
36,4,1378.7826511741703,0,1,426,11.653,3.082,0.556,0.097,0.34,0.549,0.11
37,1,841.2833547516124,0,0,983,11.324,3.001,0.546,0.089,0.759,0.195,0.046
37,2,878.8108559601071,0,0,1040,11.5,2.972,0.533,-0.008,0.745,0.207,0.048
37,3,1103.8012144862403,0,1,995,11.527,2.989,0.534,-0.03,0.754,0.199,0.047
37,4,1244.0752606383203,0,1,986,11.536,3.01,0.538,-0.06,0.76,0.195,0.046
38,1,1467.5128883729678,0,0,331,10.822,2.997,0.637,0.378,0.65,0.248,0.103
38,2,1372.934322367008,0,0,332,10.804,2.934,0.636,0.325,0.669,0.238,0.093
38,3,1389.6110656315388,0,1,332,11.186,2.94,0.617,0.174,0.672,0.238,0.09
38,4,1554.5830791568653,0,1,340,11.118,2.976,0.618,0.134,0.668,0.241,0.091
