id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,840.9211253287574,1,0,506,11.362,2.885,0.603,0.307,0.67,0.18,0.15
1,2,1079.8881443825003,1,0,504,11.481,2.851,0.607,0.296,0.669,0.187,0.145
1,3,1247.348913557344,1,1,500,11.493,2.876,0.6,0.244,0.662,0.196,0.142
1,4,1439.5183428711998,1,1,480,11.368,2.873,0.583,0.214,0.662,0.198,0.14
2,1,767.2258521966373,1,0,288,11.783,2.951,0.493,-0.187,0.747,0.181,0.073
2,2,906.5158345963105,1,0,275,11.681,2.935,0.476,-0.197,0.749,0.182,0.069
2,3,1018.4862519722991,1,1,289,11.758,3.003,0.474,-0.229,0.716,0.201,0.083
2,4,1043.750361242016,1,1,346,11.991,2.936,0.497,-0.326,0.714,0.205,0.081
3,1,833.3489969300113,1,0,983,10.933,2.987,0.589,0.307,0.682,0.234,0.084
3,2,1033.495722214941,1,0,1027,10.944,2.979,0.574,0.229,0.677,0.238,0.086
3,3,1099.9262892006495,1,1,1206,11.308,2.988,0.551,0.067,0.674,0.23,0.096
3,4,1354.6356787856573,1,1,1180,11.357,2.98,0.542,0.014,0.681,0.225,0.094
4,1,1294.8708049321292,1,0,548,11.812,3.126,0.599,0.137,0.449,0.367,0.184
4,2,1306.6312073267463,1,0,534,11.718,3.161,0.607,0.134,0.464,0.354,0.182
4,3,1666.6294467801795,1,1,544,11.693,3.103,0.608,0.086,0.46,0.357,0.184
4,4,1664.6922281003342,1,1,560,11.652,3.091,0.584,-0.017,0.454,0.357,0.189
5,1,835.6753189203431,0,0,281,11.669,3.157,0.541,0.126,0.637,0.21,0.153
5,2,969.6812725660718,0,0,287,11.72,3.153,0.554,0.095,0.641,0.202,0.157
5,3,1066.4892319392136,0,1,285,11.55,3.239,0.537,0.08,0.635,0.211,0.154
5,4,1293.598132419709,0,1,315,11.57,3.251,0.524,-0.071,0.641,0.19,0.168
6,1,868.08924937383415,0,0,393,10.773,2.944,0.631,0.255,0.728,0.224,0.048
6,2,1012.3602998101262,0,0,380,10.781,2.997,0.629,0.254,0.732,0.218,0.05
6,3,1140.1535215958763,0,1,362,10.875,2.983,0.622,0.254,0.718,0.232,0.05
6,4,1450.6797674163447,0,1,373,11.014,2.949,0.592,0.152,0.729,0.223,0.048
7,1,745.463924361058,0,0,1803,12.641,2.946,0.39,-0.783,0.73,0.17,0.1
7,2,782.2745138554012,0,0,1713,12.534,2.931,0.392,-0.736,0.734,0.172,0.095
7,3,859.9990458269558,0,1,1731,12.437,2.937,0.404,-0.693,0.733,0.17,0.098
7,4,985.2143536695298,0,1,1870,12.345,2.953,0.42,-0.647,0.747,0.158,0.095
8,1,1018.7568501977976,1,0,2282,11.119,3,0.617,0.363,0.547,0.314,0.139
8,2,1229.107732135049,1,0,2163,11.089,3.02,0.613,0.346,0.541,0.317,0.141
8,3,1542.141544551883,1,1,2231,11.143,3.024,0.608,0.288,0.546,0.312,0.142
8,4,1727.8157356843444,1,1,2404,11.248,3.005,0.594,0.187,0.549,0.312,0.14
9,1,772.0058703275205,1,0,574,11.451,3.059,0.568,0.256,0.605,0.279,0.117
9,2,968.7163553926396,1,0,594,11.677,3.061,0.539,0.108,0.582,0.306,0.111
9,3,1137.7596156780721,1,1,601,11.681,3.035,0.544,0.062,0.601,0.293,0.106
9,4,1304.1384078004244,1,1,570,11.657,3.039,0.546,0.054,0.593,0.302,0.105
10,1,892.8435792351097,0,0,311,11.185,2.842,0.624,0.393,0.862,0.106,0.032
10,2,1219.3912036263391,0,0,327,11.253,2.826,0.587,0.283,0.856,0.113,0.031
10,3,1572.9556074578466,0,1,319,11.183,2.865,0.577,0.207,0.856,0.11,0.034
10,4,1686.4987830309483,0,1,339,11.327,2.897,0.575,0.144,0.855,0.118,0.027
11,1,1011.1702050388013,0,0,1661,11.028,2.969,0.598,0.272,0.773,0.152,0.075
11,2,1135.2549591158079,0,0,1741,11.057,2.975,0.597,0.244,0.767,0.155,0.078
11,3,1553.963125140413,0,1,1700,11.09,2.971,0.576,0.178,0.764,0.156,0.079
11,4,1520.18805389042,0,1,1761,11.132,2.978,0.571,0.11,0.759,0.161,0.081
12,1,1078.5349147150769,1,0,495,11.389,3.081,0.578,0.028,0.788,0.17,0.042
12,2,1192.858218499078,1,0,477,11.463,3.111,0.574,-0.001,0.782,0.174,0.044
12,3,1284.5529837758463,1,1,524,11.598,3.145,0.563,-0.086,0.796,0.16,0.044
12,4,1473.651485172679,1,1,525,11.727,3.082,0.543,-0.155,0.798,0.16,0.042
13,1,616.9576105022512,1,0,241,11.705,2.888,0.519,-0.185,0.917,0.075,0.008
13,2,939.1927408097004,1,0,235,11.613,2.817,0.519,-0.175,0.919,0.068,0.013
13,3,1130.8223308307138,1,1,259,11.506,2.78,0.514,-0.161,0.911,0.069,0.019
13,4,1326.121058394005,1,1,273,11.7,2.85,0.498,-0.242,0.919,0.062,0.018
14,1,720.9929823031661,0,0,146,11.036,2.829,0.548,-0.054,0.74,0.185,0.075
14,2,961.6777453546208,0,0,149,11.46,2.785,0.55,-0.082,0.745,0.188,0.067
14,3,1082.2147462673322,0,1,165,11.429,2.788,0.582,-0.045,0.733,0.194,0.073
14,4,1368.8775220265697,0,1,159,11.182,2.843,0.604,-0.007,0.748,0.176,0.075
15,1,1000.2930270025363,0,0,1539,11.664,2.952,0.563,0.019,0.692,0.211,0.097
15,2,1031.4737821398894,0,0,1496,11.665,2.943,0.568,0.018,0.69,0.212,0.098
15,3,1192.8602202257537,0,1,1517,11.66,2.943,0.571,-0.02,0.682,0.216,0.103
15,4,1391.2208271654426,0,1,1468,11.682,2.961,0.571,-0.039,0.685,0.211,0.104
16,1,1004.8078547948392,0,0,245,10.325,3.078,0.584,0.542,0.612,0.29,0.098
16,2,1274.4735260518999,0,0,241,10.39,3.075,0.585,0.513,0.635,0.27,0.095
16,3,1782.5306122011414,0,1,253,10.693,3.182,0.577,0.455,0.644,0.261,0.095
16,4,1687.3148420555488,0,1,224,10.784,3.179,0.571,0.398,0.656,0.268,0.076
17,1,977.7376718997577,0,0,1662,11.275,2.993,0.58,0.213,0.463,0.31,0.226
17,2,1160.0941895696756,0,0,1696,11.29,2.979,0.573,0.152,0.472,0.307,0.221
17,3,1268.2492182067085,0,1,1691,11.338,2.98,0.566,0.092,0.468,0.312,0.219
