id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,587.6851905797345,0,0,774,12.988,3.056,0.342,-1.155,0.532,0.34,0.128
1,2,658.8862902335864,0,0,765,12.88,3.09,0.341,-1.103,0.542,0.325,0.132
1,3,546.3953014922807,0,1,736,12.757,3.106,0.356,-1.02,0.539,0.333,0.128
1,4,628.7521643448839,0,1,716,12.581,3.108,0.365,-0.976,0.529,0.341,0.13
2,1,749.2611760349779,1,0,337,11.64,3,0.54,0.046,0.709,0.264,0.027
2,2,983.0124884591827,1,0,348,11.67,2.989,0.549,0.068,0.718,0.253,0.029
2,3,1131.0923290843618,1,1,353,11.802,2.963,0.578,0.053,0.708,0.261,0.031
2,4,1485.3847935945782,1,1,346,11.857,2.948,0.578,0.043,0.699,0.263,0.038
3,1,1159.7814096501968,0,0,131,11.102,3.069,0.511,0.07,0.641,0.153,0.206
3,2,1253.1218940396493,0,0,130,10.702,2.954,0.508,0.072,0.615,0.177,0.208
3,3,1210.0635353136884,0,1,123,10.719,3.024,0.504,0.069,0.61,0.179,0.211
3,4,1330.4848919649937,0,1,116,10.81,2.991,0.509,0.036,0.603,0.181,0.216
4,1,901.2492208331228,1,0,232,11.631,3.009,0.526,0.181,0.621,0.237,0.142
4,2,1091.2368546583818,1,0,269,11.485,3.052,0.539,0.097,0.617,0.234,0.149
4,3,1258.0723279082972,1,1,267,11.485,3.071,0.532,0.078,0.625,0.236,0.139
4,4,1153.1130129552687,1,1,272,11.492,2.993,0.526,-0.01,0.629,0.243,0.129
5,1,953.6965613165627,1,0,376,10.914,2.912,0.617,0.476,0.782,0.12,0.098
5,2,1459.8121563555449,1,0,365,10.92,2.918,0.619,0.476,0.778,0.126,0.096
5,3,1654.9008294512876,1,1,451,11.038,2.942,0.581,0.235,0.787,0.126,0.086
5,4,1625.9433508099694,1,1,425,11.049,2.998,0.567,0.216,0.786,0.125,0.089
6,1,1190.621096588785,0,0,188,11.174,3.277,0.559,0.449,0.67,0.202,0.128
6,2,1520.9365743041417,0,0,177,11.017,3.232,0.565,0.43,0.672,0.198,0.13
6,3,1474.4170247917486,0,1,177,11.15,3.198,0.559,0.417,0.684,0.192,0.124
6,4,1664.1694910787708,0,1,177,11.188,3.232,0.525,0.318,0.701,0.169,0.13
7,1,900.0701196941436,0,0,103,10.603,3.252,0.583,0.294,0.903,0.029,0.068
7,2,1487.4043351561977,0,0,115,10.734,3.252,0.557,0.262,0.913,0.026,0.061
7,3,1139.2157042148885,0,1,127,10.931,3.346,0.52,0.058,0.906,0.039,0.055
7,4,1172.732694629418,0,1,166,10.99,3.319,0.548,-0.102,0.873,0.06,0.066
8,1,807.7938563299307,0,0,63,10.497,3.127,0.556,0.191,0.746,0.206,0.048
8,2,1279.416986351691,0,0,67,10.402,3.015,0.552,0.201,0.746,0.209,0.045
8,3,1015.8108884980547,0,1,72,10.424,3.028,0.514,0.076,0.722,0.236,0.042
8,4,1130.6157778755496,0,1,67,10.397,3,0.522,0.079,0.731,0.224,0.045
9,1,1051.511930752835,0,0,207,11.329,3.029,0.531,0.036,0.792,0.082,0.126
9,2,1077.8224944411575,0,0,235,11.403,3.009,0.545,0.009,0.813,0.077,0.111
9,3,1353.6632334258222,0,1,241,11.443,2.988,0.539,-0.039,0.797,0.079,0.124
9,4,1343.8249123268918,0,1,268,11.775,2.974,0.511,-0.195,0.784,0.086,0.131
10,1,1081.8211086163417,1,0,201,11.456,3.02,0.642,0.255,0.438,0.353,0.209
10,2,1068.3618638028317,1,0,214,11.713,3.047,0.621,0.141,0.463,0.336,0.201
10,3,1292.6246831416531,1,1,203,11.739,3.113,0.601,0.049,0.448,0.355,0.197
10,4,1403.9127596083408,1,1,218,12.111,3.142,0.578,-0.037,0.436,0.367,0.197
11,1,638.4941169875643,0,0,427,11.647,3.117,0.459,-0.357,0.593,0.269,0.138
11,2,792.8906530581909,0,0,420,11.763,3.171,0.462,-0.316,0.579,0.271,0.15
11,3,918.077775257582,0,1,411,11.6,3.204,0.455,-0.285,0.577,0.268,0.156
11,4,1037.5467693231815,0,1,420,11.493,3.138,0.479,-0.277,0.602,0.255,0.143
12,1,1044.750949854922,1,0,1969,11.095,2.955,0.631,0.458,0.432,0.427,0.142
12,2,1347.7844489657766,1,0,1934,11.066,2.955,0.627,0.449,0.43,0.43,0.14
12,3,1406.0871535808749,1,1,1898,11.098,2.982,0.631,0.412,0.426,0.436,0.138
12,4,1469.720035117514,1,1,2140,11.324,2.994,0.606,0.228,0.429,0.435,0.136
13,1,837.2398039570492,1,0,951,11.923,3.024,0.462,-0.245,0.768,0.162,0.07
13,2,1035.500234387458,1,0,1137,11.87,3.022,0.464,-0.199,0.763,0.17,0.068
13,3,1139.7802591122984,1,1,1098,11.958,2.991,0.471,-0.19,0.758,0.175,0.067
13,4,1232.3025486593483,1,1,996,11.871,2.979,0.48,-0.184,0.759,0.172,0.069
14,1,559.0944039008613,0,0,171,11.722,2.959,0.608,0.196,0.585,0.175,0.24
14,2,974.2203249044843,0,0,197,11.629,2.888,0.594,0.093,0.548,0.188,0.264
14,3,881.329957415292,0,1,260,11.945,2.877,0.585,-0.065,0.558,0.196,0.246
14,4,1081.3732475189395,0,1,281,11.765,2.865,0.573,-0.074,0.555,0.203,0.242
15,1,868.9105102703775,0,0,207,11.335,2.942,0.483,-0.012,0.86,0.063,0.077
15,2,1088.6557265935442,0,0,204,11.43,2.936,0.515,0.002,0.848,0.064,0.088
15,3,993.3360900676303,0,1,192,11.238,3.042,0.521,0.002,0.839,0.073,0.089
15,4,1287.8261926144899,0,1,187,11.13,3.048,0.524,-0.015,0.84,0.07,0.091
16,1,694.5772711379542,1,0,332,11.718,2.81,0.452,-0.091,0.877,0.075,0.048
16,2,847.028950210303,1,0,321,11.68,2.882,0.458,-0.043,0.869,0.087,0.044
16,3,827.6466344767465,1,1,315,11.575,2.879,0.46,-0.057,0.848,0.098,0.054
16,4,942.46191233324,1,1,331,11.431,2.964,0.477,-0.045,0.855,0.094,0.051
17,1,746.438165578148,0,0,227,11.605,3,0.48,0.098,0.771,0.154,0.075
17,2,903.5031310364454,0,0,239,11.466,2.929,0.502,0.124,0.762,0.167,0.071
17,3,1347.9737756157615,0,1,235,11.344,2.953,0.481,0.142,0.753,0.17,0.077
17,4,1692.9978663959766,0,1,226,11.55,2.885,0.46,0.068,0.748,0.168,0.084
18,1,918.3130926603585,1,0,265,11.181,2.887,0.577,0.167,0.781,0.196,0.023
18,2,1119.7000751958078,1,0,249,11.303,2.88,0.562,0.112,0.779,0.201,0.02
18,3,1351.4048250567012,1,1,284,11.284,2.824,0.546,0.088,0.796,0.194,0.011
