id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,989.3197014323374,0,0,392,11.323,3.026,0.577,0.234,0.589,0.191,0.219
1,2,908.5550451434932,0,0,383,11.451,3.016,0.559,0.162,0.582,0.196,0.222
1,3,1067.6894573034967,0,1,380,11.613,3.032,0.547,0.112,0.584,0.189,0.226
1,4,1427.737067185498,0,1,362,11.617,2.994,0.533,0.056,0.569,0.202,0.229
2,1,994.8111908153556,1,0,678,10.798,2.942,0.605,0.484,0.819,0.111,0.071
2,2,1261.5639490826632,1,0,684,10.755,2.925,0.594,0.435,0.817,0.11,0.073
2,3,1627.1414154536735,1,1,662,10.645,2.924,0.582,0.4,0.819,0.1,0.082
2,4,1720.663512497122,1,1,666,10.629,2.944,0.589,0.338,0.818,0.104,0.078
3,1,859.1125163180969,1,0,1309,11.654,2.954,0.455,-0.207,0.73,0.163,0.107
3,2,976.9906879892328,1,0,1231,11.702,2.959,0.457,-0.194,0.729,0.163,0.108
3,3,1083.5056712096994,1,1,1251,11.646,2.942,0.456,-0.215,0.727,0.165,0.109
3,4,1227.0174770544586,1,1,1286,11.628,2.928,0.466,-0.206,0.719,0.166,0.115
4,1,830.5864893571741,1,0,391,11.508,2.964,0.522,-0.011,0.386,0.391,0.223
4,2,1054.2491941721696,1,0,402,11.455,2.988,0.537,0.033,0.376,0.415,0.209
4,3,1266.8104482558485,1,1,391,11.426,2.977,0.532,0.057,0.368,0.422,0.21
4,4,1531.3627072182965,1,1,439,11.26,2.92,0.56,0.027,0.36,0.424,0.216
5,1,777.3941021794282,1,0,129,12.376,2.814,0.481,-0.168,0.512,0.372,0.116
5,2,891.7898828656275,1,0,147,12.48,2.803,0.497,-0.095,0.497,0.395,0.109
5,3,1103.4030668449964,1,1,144,12.264,2.812,0.486,-0.132,0.5,0.361,0.139
5,4,1267.9184098296637,1,1,135,12.061,2.852,0.504,-0.091,0.519,0.341,0.141
6,1,633.6914441777009,1,0,273,11.187,2.813,0.593,0.188,0.663,0.205,0.132
6,2,1012.8097802374989,1,0,269,11.373,2.822,0.569,0.136,0.669,0.201,0.13
6,3,1192.590644034115,1,1,253,11.515,2.818,0.545,0.112,0.66,0.202,0.138
6,4,1513.6971014532198,1,1,258,11.62,2.744,0.558,0.091,0.655,0.225,0.12
7,1,865.8451350704456,1,0,716,12.134,2.839,0.439,-0.417,0.872,0.073,0.056
7,2,922.3928206957853,1,0,692,12.115,2.838,0.448,-0.384,0.867,0.077,0.056
7,3,944.2912279108324,1,1,684,12.059,2.813,0.45,-0.396,0.86,0.082,0.058
7,4,1108.9607744639043,1,1,696,12.015,2.897,0.447,-0.397,0.872,0.07,0.057
