id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,929.000674180671,1,0,1370,11.879,3.008,0.497,-0.167,0.77,0.182,0.048
1,2,1099.1850912808945,1,0,1354,11.863,2.986,0.5,-0.179,0.765,0.184,0.051
1,3,1116.8548647098023,1,1,1442,11.746,3.01,0.508,-0.137,0.755,0.195,0.051
1,4,1408.0201590205647,1,1,1418,11.785,3.016,0.503,-0.149,0.751,0.197,0.051
2,1,1225.6332113040287,1,0,124,10.84,2.653,0.532,0.228,0.871,0.089,0.04
2,2,1035.3663188975136,1,0,130,10.747,2.669,0.523,0.224,0.862,0.092,0.046
2,3,1396.6839981566122,1,1,134,10.699,2.761,0.552,0.152,0.888,0.075,0.037
2,4,1767.2798467367,1,1,134,10.775,2.791,0.515,0.063,0.881,0.075,0.045
3,1,549.3224531261166,0,0,660,13.363,2.935,0.339,-1.362,0.923,0.045,0.032
3,2,447.43780497810957,0,0,610,13.154,2.946,0.351,-1.265,0.918,0.051,0.031
3,3,492.2574018545504,0,1,571,13.097,2.918,0.35,-1.253,0.923,0.047,0.03
3,4,491.9031481122167,0,1,564,13.03,2.959,0.36,-1.195,0.918,0.053,0.028
4,1,584.0055830701162,0,0,299,11.764,3.003,0.405,-0.427,0.672,0.204,0.124
4,2,841.8498879286208,0,0,298,11.726,3.023,0.396,-0.41,0.695,0.185,0.121
4,3,742.5177898336659,0,1,297,11.865,3.003,0.397,-0.491,0.694,0.178,0.128
4,4,837.4115016872892,0,1,296,11.95,2.868,0.409,-0.502,0.699,0.179,0.122
5,1,665.012706178912,1,0,167,11.632,2.725,0.473,-0.073,0.683,0.204,0.114
5,2,939.0394420016376,1,0,156,11.742,2.801,0.487,-0.022,0.667,0.218,0.115
5,3,1027.9496805988513,1,1,160,11.584,2.819,0.444,-0.076,0.706,0.206,0.088
5,4,955.6033725606121,1,1,174,11.539,2.764,0.46,-0.095,0.718,0.195,0.086
6,1,703.2824849782338,1,0,242,12.193,3.029,0.434,-0.554,0.764,0.202,0.033
6,2,998.5079862914145,1,0,239,12.085,3.067,0.414,-0.538,0.762,0.201,0.038
6,3,976.8329408142733,1,1,229,12.038,3.031,0.445,-0.531,0.782,0.183,0.035
6,4,954.1682194264637,1,1,227,11.894,2.982,0.476,-0.51,0.806,0.163,0.031
7,1,939.1980525514356,1,0,984,10.6,2.974,0.627,0.546,0.479,0.395,0.126
7,2,1246.8833833329275,1,0,994,10.734,2.979,0.614,0.49,0.484,0.392,0.124
7,3,1585.6258374426059,1,1,1007,10.707,2.971,0.591,0.391,0.48,0.395,0.125
7,4,1693.6646024669283,1,1,989,10.928,2.951,0.575,0.307,0.481,0.392,0.126
8,1,1389.0776345823488,1,0,103,11.564,3.068,0.602,0.182,0.631,0.262,0.107
8,2,929.9731283959368,1,0,120,11.671,3.117,0.542,0.068,0.617,0.283,0.1
8,3,1268.6658957398013,1,1,118,11.566,3.212,0.576,0.096,0.619,0.288,0.093
8,4,1791.5682598802405,1,1,110,11.505,3.164,0.573,0.036,0.636,0.255,0.109
9,1,892.897105222794,0,0,288,11.854,2.948,0.566,0.099,0.566,0.351,0.083
9,2,1187.1122979783936,0,0,278,11.727,2.968,0.572,0.144,0.561,0.353,0.086
9,3,1300.5296008640116,0,1,270,11.564,2.963,0.563,0.122,0.559,0.344,0.096
9,4,1231.3974206671528,0,1,268,11.306,2.996,0.541,0.091,0.567,0.354,0.078
10,1,921.8470732878205,1,0,354,11.823,2.955,0.599,0.055,0.819,0.119,0.062
10,2,1001.3293524716736,1,0,354,11.835,2.98,0.588,0.026,0.805,0.124,0.071
10,3,1084.745646317506,1,1,342,11.668,2.959,0.582,-0.007,0.807,0.12,0.073
10,4,1444.7077654772997,1,1,379,11.709,2.958,0.567,-0.053,0.81,0.111,0.079
