id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,867.3013224278915,0,0,799,11.157,2.972,0.561,0.313,0.753,0.141,0.105
1,2,1004.2473031228537,0,0,853,11.52,2.981,0.543,0.086,0.768,0.137,0.095
1,3,1278.5858463009763,0,1,850,11.642,3.013,0.541,0.076,0.767,0.141,0.092
1,4,1356.8321190759546,0,1,857,11.719,3.011,0.526,-0.06,0.771,0.142,0.086
2,1,886.9251396511609,0,0,226,11.252,3.181,0.606,0.523,0.841,0.093,0.066
2,2,1239.2704177999483,0,0,208,11.224,3.12,0.601,0.537,0.861,0.077,0.062
2,3,1353.311189320039,0,1,194,11.283,3.165,0.608,0.524,0.851,0.077,0.072
2,4,1599.931731867974,0,1,182,11.258,3.187,0.599,0.44,0.857,0.071,0.071
3,1,1018.8416588336531,1,0,894,11.165,3.044,0.6,0.31,0.735,0.197,0.068
3,2,1220.2055109497371,1,0,872,11.253,3.091,0.606,0.306,0.74,0.19,0.07
3,3,1416.3187846537935,1,1,892,11.238,3.035,0.603,0.288,0.737,0.192,0.072
3,4,1522.3450836918053,1,1,876,11.116,3.037,0.589,0.272,0.729,0.197,0.073
4,1,583.39708544099,0,0,1251,12.439,3.01,0.39,-0.671,0.776,0.165,0.058
4,2,658.6752526751486,0,0,1196,12.339,3,0.397,-0.619,0.773,0.163,0.064
4,3,732.1673099534472,0,1,1184,12.278,2.974,0.399,-0.616,0.771,0.164,0.065
4,4,780.1763335286312,0,1,1160,12.164,2.973,0.427,-0.517,0.776,0.156,0.068
5,1,846.9939365356764,0,0,1100,11.076,3.036,0.59,0.406,0.488,0.412,0.1
5,2,1180.9060123882518,0,0,1088,10.985,3.079,0.59,0.405,0.498,0.403,0.098
5,3,1592.66404098729,0,1,1099,11.014,3.079,0.58,0.331,0.49,0.415,0.096
5,4,1703.4853740637902,0,1,1068,11.092,3.076,0.568,0.226,0.489,0.416,0.096
6,1,877.652014688449,0,0,232,10.925,2.966,0.603,0.367,0.668,0.216,0.116
6,2,1068.1829877667026,0,0,227,11.189,2.991,0.626,0.319,0.7,0.203,0.097
6,3,1057.878919608424,0,1,216,11.215,3.042,0.616,0.244,0.722,0.181,0.097
6,4,1368.2931322299871,0,1,221,11.034,3.054,0.593,0.205,0.71,0.181,0.109
7,1,896.3747789122395,0,0,464,11.56,3.015,0.517,-0.03,0.625,0.289,0.086
7,2,963.6686962114296,0,0,434,11.541,2.982,0.523,0.005,0.618,0.29,0.092
7,3,1091.2233474469663,0,1,469,11.8,2.998,0.501,-0.048,0.623,0.292,0.085
7,4,1185.2736495623344,0,1,461,11.771,2.952,0.512,-0.014,0.62,0.293,0.087
8,1,957.9521805740147,1,0,1098,11.099,2.936,0.578,0.289,0.771,0.172,0.056
8,2,1131.855152206881,1,0,1160,11.119,3.004,0.582,0.256,0.776,0.168,0.056
8,3,1232.6939154483734,1,1,1230,11.231,2.987,0.58,0.204,0.771,0.17,0.059
8,4,1450.9556277496486,1,1,1220,11.397,2.954,0.561,0.123,0.766,0.175,0.059
9,1,1080.8827052154504,0,0,302,10.848,2.96,0.583,0.29,0.719,0.172,0.109
9,2,1087.9227240854846,0,0,294,10.959,2.99,0.565,0.203,0.724,0.163,0.112
9,3,1224.9386953623732,0,1,294,11.008,3.041,0.571,0.179,0.714,0.177,0.109
9,4,1448.6048549651125,0,1,281,10.908,3.004,0.559,0.128,0.719,0.174,0.107
10,1,881.9982632443634,0,0,866,11.578,3.062,0.55,0.19,0.729,0.17,0.102
10,2,1034.516940537259,0,0,837,11.598,3.038,0.541,0.157,0.728,0.165,0.108
10,3,1280.9524965633534,0,1,815,11.557,3.018,0.539,0.132,0.725,0.166,0.109
10,4,1301.0011141293362,0,1,878,11.62,3.05,0.533,0.026,0.735,0.158,0.107
11,1,623.4103216640076,0,0,195,10.979,2.969,0.574,0.148,0.6,0.277,0.123
11,2,752.1640277204245,0,0,191,11.009,2.937,0.592,0.145,0.602,0.272,0.126
11,3,1039.8927798173386,0,1,218,11.236,3.028,0.573,-0.022,0.638,0.243,0.119
11,4,1209.1610047205004,0,1,221,11.129,3.045,0.588,-0.039,0.661,0.217,0.122
12,1,698.7892178347981,0,0,90,11.59,2.856,0.444,-0.309,0.878,0.067,0.056
12,2,981.2958116267437,0,0,91,11.688,2.78,0.44,-0.248,0.879,0.077,0.044
12,3,1040.9726105122477,0,1,86,11.319,2.709,0.477,-0.187,0.849,0.093,0.058
12,4,1121.8876902340974,0,1,110,11.457,2.727,0.491,-0.241,0.891,0.082,0.027
13,1,1327.1174923906842,1,0,217,11.42,3.014,0.502,-0.109,0.797,0.101,0.101
13,2,955.218962100801,1,0,208,11.531,3.029,0.49,-0.195,0.788,0.106,0.106
13,3,1089.7258547854478,1,1,204,11.444,3,0.48,-0.186,0.784,0.108,0.108
13,4,1336.0599813652275,1,1,188,11.489,2.989,0.489,-0.131,0.782,0.106,0.112
14,1,791.8194592592397,0,0,144,12.417,3.208,0.493,-0.219,0.486,0.375,0.139
14,2,855.4384735297194,0,0,148,12.423,3.162,0.507,-0.231,0.486,0.378,0.135
14,3,870.6590916073071,0,1,157,12.071,3.178,0.516,-0.242,0.49,0.363,0.146
14,4,1283.9937581874058,0,1,174,11.959,3.098,0.448,-0.413,0.448,0.397,0.155
15,1,768.4001598946895,0,0,497,11.271,2.938,0.549,0.162,0.638,0.286,0.076
15,2,1100.1697165973071,0,0,516,11.38,2.957,0.543,0.127,0.638,0.285,0.078
15,3,1113.630935924517,0,1,509,11.448,2.945,0.57,0.09,0.648,0.283,0.069
15,4,1393.0062719941982,0,1,505,11.553,2.956,0.55,0.01,0.651,0.279,0.069
16,1,742.6868337592555,0,0,292,12.061,2.914,0.466,-0.215,0.692,0.284,0.024
16,2,885.8502823758494,0,0,290,11.884,2.928,0.469,-0.188,0.679,0.297,0.024
16,3,1094.5842840956645,0,1,288,11.88,2.899,0.483,-0.203,0.688,0.295,0.017
16,4,1062.9749650581728,0,1,274,11.694,2.85,0.496,-0.157,0.679,0.303,0.018
17,1,1404.0787475082639,1,0,78,11.352,2.885,0.577,0.076,0.885,0.09,0.026
17,2,815.6914462106894,1,0,85,11.2,3.071,0.576,0.13,0.906,0.082,0.012
17,3,801.470983481578,1,1,90,11.132,3.067,0.556,0.042,0.878,0.1,0.022
17,4,876.3115027396997,1,1,108,11.317,3.093,0.556,-0.045,0.843,0.12,0.037
18,1,733.8964382340135,0,0,142,11.924,2.951,0.606,0.081,0.648,0.275,0.077
18,2,736.4307677886984,0,0,138,11.675,2.949,0.58,0.069,0.645,0.29,0.065
18,3,813.6986411369277,0,1,149,11.581,2.893,0.564,0.009,0.644,0.295,0.06
18,4,1201.7632005216751,0,1,140,11.701,2.879,0.536,-0.012,0.636,0.307,0.057
19,1,916.7175066432635,1,0,646,11.216,2.977,0.477,-0.027,0.65,0.206,0.144
19,2,1083.5454496101418,1,0,635,11.222,2.953,0.483,-0.03,0.652,0.195,0.153
19,3,1076.1006292381876,1,1,647,11.274,3.017,0.49,-0.041,0.649,0.198,0.153
19,4,1160.819685978316,1,1,655,11.262,2.992,0.487,-0.083,0.666,0.192,0.142
20,1,931.6155896701665,0,0,1661,11.575,2.992,0.53,0.059,0.727,0.14,0.133
20,2,1078.0111605191291,0,0,1584,11.578,2.983,0.535,0.059,0.737,0.135,0.128
20,3,1161.1636593881633,0,1,1547,11.595,2.97,0.527,0.036,0.737,0.136,0.127
20,4,1228.7227108159088,0,1,1520,11.726,2.93,0.522,-0.03,0.735,0.138,0.128
21,1,882.683989070593,0,0,213,11.31,2.887,0.563,0.221,0.601,0.23,0.169
21,2,1117.1063434725688,0,0,210,11.302,2.962,0.543,0.096,0.605,0.229,0.167
21,3,1051.5082822781212,0,1,229,11.347,2.904,0.541,-0.071,0.59,0.249,0.162
21,4,1113.0941158406922,0,1,223,11.402,2.897,0.525,-0.17,0.61,0.233,0.157
22,1,801.8353008343695,1,0,286,12.103,3.014,0.524,0.036,0.64,0.269,0.091
22,2,795.1799977913495,1,0,300,12.03,3.023,0.52,-0.019,0.663,0.253,0.083
22,3,1126.8232954033354,1,1,343,11.879,3.026,0.534,0.016,0.691,0.233,0.076
22,4,1205.3479857873797,1,1,329,11.596,3.04,0.538,0.028,0.681,0.243,0.076
23,1,1104.129823536516,0,0,629,10.685,2.897,0.61,0.579,0.634,0.283,0.083
23,2,1354.9000472230332,0,0,631,10.814,2.914,0.593,0.49,0.631,0.285,0.084
23,3,1506.1351203520128,0,1,631,10.909,2.927,0.596,0.48,0.635,0.284,0.081
23,4,1617.0950714103253,0,1,592,10.972,2.953,0.583,0.401,0.632,0.292,0.076
24,1,803.617839254885,0,0,436,11.823,2.982,0.502,-0.095,0.739,0.167,0.094
24,2,966.2008456302021,0,0,448,11.781,3.007,0.498,-0.096,0.746,0.163,0.092
24,3,1065.151894393145,0,1,430,11.681,2.974,0.507,-0.095,0.751,0.158,0.091
24,4,1094.5392057752626,0,1,445,11.77,2.991,0.492,-0.155,0.755,0.148,0.097
25,1,836.9273855768233,1,0,339,11.502,3.038,0.59,0.327,0.817,0.1,0.083
25,2,1092.5747309954352,1,0,375,11.744,2.997,0.579,0.188,0.811,0.109,0.08
25,3,1134.2280231778868,1,1,420,11.768,2.945,0.576,0.158,0.807,0.117,0.076
25,4,1290.699558229468,1,1,420,11.692,2.905,0.56,0.118,0.8,0.121,0.079
26,1,786.8257191150768,0,0,306,10.391,3.15,0.634,0.491,0.781,0.15,0.069
26,2,1137.9569824270707,0,0,300,10.549,3.123,0.61,0.407,0.78,0.15,0.07
26,3,1464.2247482467985,0,1,298,10.552,3.077,0.604,0.353,0.789,0.148,0.064
26,4,1873.0532264660576,0,1,285,10.841,3.014,0.586,0.239,0.786,0.151,0.063
27,1,726.8868500822196,0,0,314,12.382,3.067,0.389,-0.724,0.755,0.134,0.111
27,2,679.8760068480777,0,0,335,12.314,3.125,0.415,-0.628,0.758,0.131,0.11
27,3,716.2389517461539,0,1,327,12.07,3.156,0.425,-0.596,0.758,0.138,0.104
27,4,806.5981906609045,0,1,301,11.864,3.15,0.439,-0.59,0.771,0.13,0.1
28,1,916.2320655602433,1,0,524,11.697,2.906,0.498,0.067,0.719,0.212,0.069
28,2,1374.8039214837365,1,0,503,11.7,2.891,0.491,0.042,0.714,0.215,0.072
28,3,1158.2129270169496,1,1,479,11.547,2.931,0.501,0.06,0.71,0.215,0.075
28,4,1304.7564658164783,1,1,461,11.552,2.913,0.505,0.014,0.729,0.208,0.063
29,1,862.584355384295,0,0,800,11.67,3.027,0.484,-0.166,0.561,0.386,0.052
29,2,1001.48182717515,0,0,773,11.686,3.048,0.488,-0.158,0.561,0.392,0.047
29,3,1180.0741445295737,0,1,782,11.629,3.018,0.473,-0.182,0.575,0.377,0.047
29,4,1271.347259106029,0,1,757,11.714,2.989,0.473,-0.201,0.571,0.376,0.053
