id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,802.5901383436341,0,0,1311,11.309,3.127,0.57,0.151,0.741,0.149,0.111
1,2,1023.9755130524358,0,0,1375,11.414,3.129,0.556,0.091,0.751,0.143,0.106
1,3,1156.1768588876814,0,1,1361,11.489,3.123,0.547,0.085,0.749,0.144,0.107
1,4,1348.0387540120746,0,1,1313,11.444,3.124,0.559,0.079,0.742,0.149,0.109
2,1,944.6870386091458,0,0,951,11.367,2.869,0.527,0.072,0.707,0.226,0.067
2,2,1004.843878461762,0,0,1002,11.493,2.942,0.534,0.081,0.712,0.219,0.07
2,3,1047.0364909529246,0,1,981,11.427,2.929,0.539,0.046,0.712,0.214,0.074
2,4,1156.448617171901,0,1,946,11.577,2.952,0.521,-0.089,0.714,0.211,0.075
3,1,954.3729289064573,1,0,1541,11.551,2.948,0.529,-0.02,0.781,0.141,0.078
3,2,1161.8428652581692,1,0,1552,11.644,2.935,0.526,-0.061,0.773,0.144,0.083
3,3,1298.0323245745817,1,1,1579,11.59,2.961,0.518,-0.125,0.769,0.143,0.087
3,4,1453.9029936289273,1,1,1531,11.654,2.944,0.513,-0.171,0.765,0.152,0.084
4,1,753.5577130387169,0,0,301,11.589,2.97,0.508,-0.034,0.568,0.349,0.083
4,2,899.2873497435294,0,0,327,11.605,2.991,0.471,-0.219,0.59,0.318,0.092
4,3,1208.7134790614998,0,1,309,11.636,3.013,0.482,-0.226,0.595,0.314,0.091
4,4,1150.125690428441,0,1,295,11.67,3.027,0.478,-0.258,0.583,0.319,0.098
5,1,727.9727110400335,1,0,486,11.291,2.959,0.58,0.202,0.457,0.249,0.294
5,2,1191.5695229471319,1,0,491,11.217,2.971,0.574,0.194,0.45,0.271,0.279
5,3,1166.8921371650272,1,1,494,11.37,2.996,0.551,0.135,0.445,0.271,0.283
5,4,1309.3345207787268,1,1,487,11.299,2.979,0.515,0.115,0.456,0.255,0.29
