id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,894.0599304171753,1,0,660,11.032,3.068,0.562,0.311,0.759,0.136,0.105
1,2,1259.303187951396,1,0,693,11.194,3.056,0.54,0.176,0.758,0.133,0.11
1,3,1277.6036747247906,1,1,680,11.173,3.056,0.532,0.122,0.754,0.138,0.107
1,4,1275.0175222735659,1,1,714,11.29,2.989,0.527,0.082,0.755,0.129,0.116
2,1,842.6983840195429,0,0,140,12.602,3.136,0.45,-0.439,0.586,0.193,0.221
2,2,833.1280477434602,0,0,152,12.356,3.086,0.48,-0.355,0.533,0.197,0.27
2,3,931.7317150084872,0,1,144,12.286,3.042,0.472,-0.346,0.528,0.208,0.264
2,4,1035.3500922642122,0,1,138,12.178,3.138,0.428,-0.34,0.558,0.196,0.246
3,1,636.6227717682438,0,0,167,12.146,2.934,0.443,-0.378,0.814,0.114,0.072
3,2,707.3220325463531,0,0,182,12.004,2.945,0.451,-0.368,0.808,0.121,0.071
3,3,834.0227135618833,0,1,190,11.888,2.968,0.468,-0.36,0.826,0.105,0.068
3,4,788.0884293912401,0,1,176,11.994,2.92,0.472,-0.394,0.83,0.114,0.057
4,1,1196.8094268466252,0,0,285,11.322,3.018,0.586,0.202,0.856,0.116,0.028
4,2,1345.2974053808744,0,0,271,11.492,2.849,0.576,0.151,0.852,0.114,0.033
4,3,1682.4598617087147,0,1,252,11.638,2.837,0.595,0.16,0.849,0.119,0.032
4,4,1444.5255715746189,0,1,306,11.695,2.83,0.582,0.032,0.856,0.111,0.033
5,1,636.8222535503606,0,0,891,11.881,3.022,0.462,-0.279,0.639,0.263,0.099
5,2,835.1748348437777,0,0,870,11.93,3.036,0.478,-0.231,0.638,0.267,0.095
5,3,978.4992709460596,0,1,866,11.873,3.045,0.487,-0.2,0.625,0.279,0.096
5,4,1143.9924578896089,0,1,835,11.875,3.035,0.485,-0.227,0.638,0.269,0.092
6,1,697.9951588217197,0,0,1017,11.848,2.902,0.497,-0.177,0.776,0.131,0.093
6,2,738.051052430643,0,0,986,11.866,2.871,0.484,-0.222,0.775,0.133,0.092
6,3,832.4661787801388,0,1,979,11.961,2.926,0.491,-0.259,0.774,0.136,0.09
6,4,1064.0783632098273,0,1,962,11.941,2.923,0.484,-0.292,0.772,0.141,0.086
7,1,701.8833922163924,1,0,193,10.717,3.067,0.544,0.139,0.456,0.28,0.264
7,2,1087.949585898083,1,0,195,10.626,3.026,0.538,0.171,0.456,0.277,0.267
7,3,1073.950185329793,1,1,197,10.899,3.025,0.523,0.127,0.467,0.279,0.254
7,4,1265.0672792184498,1,1,183,10.876,2.956,0.514,0.118,0.508,0.251,0.24
8,1,932.176891121231,0,0,262,11.391,3.095,0.527,0.239,0.641,0.141,0.218
