id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,931.0874295480422,0,0,822,11.561,2.983,0.566,0.186,0.572,0.307,0.122
1,2,1134.0474517696537,0,0,924,11.515,3.006,0.566,0.154,0.576,0.308,0.116
1,3,1227.6711399751175,0,1,873,11.577,2.983,0.572,0.144,0.575,0.31,0.115
1,4,1528.207880366325,0,1,829,11.626,3.035,0.557,0.1,0.581,0.302,0.117
2,1,1130.3983904082368,1,0,587,10.918,2.951,0.578,0.338,0.533,0.278,0.189
2,2,1247.5166962672272,1,0,619,10.964,2.952,0.556,0.267,0.514,0.279,0.207
2,3,1425.9332672808296,1,1,607,11.094,2.954,0.549,0.223,0.516,0.288,0.196
2,4,1430.7451554571855,1,1,785,11.28,2.985,0.529,-0.025,0.512,0.287,0.201
3,1,1329.511648206081,1,0,121,11.122,3.041,0.57,0.16,0.554,0.289,0.157
3,2,1026.7354039437532,1,0,148,11.213,3.054,0.527,0.084,0.541,0.291,0.169
3,3,1200.4537567040954,1,1,177,11.615,3.023,0.486,-0.202,0.542,0.282,0.175
3,4,1218.5086962013163,1,1,169,11.58,3.089,0.491,-0.201,0.521,0.308,0.172
4,1,947.3977991433712,0,0,478,10.71,3.084,0.611,0.457,0.59,0.259,0.151
4,2,1111.911608878575,0,0,495,10.685,3.03,0.59,0.388,0.574,0.253,0.174
4,3,1269.2254952906567,0,1,492,10.887,2.992,0.579,0.356,0.591,0.244,0.165
4,4,1475.5460387722305,0,1,555,11.106,2.995,0.587,0.254,0.6,0.231,0.169
5,1,505.1296133161319,0,0,145,11.282,2.752,0.6,0.064,0.834,0.11,0.055
5,2,602.1102135103956,0,0,161,11.337,2.789,0.559,-0.049,0.839,0.118,0.043
5,3,746.988261336657,0,1,165,11.582,2.824,0.545,-0.095,0.83,0.133,0.036
5,4,1174.7365250261255,0,1,177,11.41,2.881,0.548,-0.065,0.814,0.153,0.034
6,1,1202.5585070809136,1,0,550,11.507,2.895,0.564,0.106,0.442,0.456,0.102
6,2,1230.227932125773,1,0,550,11.653,2.956,0.567,0.069,0.453,0.449,0.098
6,3,1290.2447062429192,1,1,506,11.559,2.947,0.581,0.072,0.468,0.431,0.101
6,4,1324.7347987748199,1,1,519,11.583,2.996,0.551,-0.022,0.461,0.443,0.096
7,1,847.7936939609352,0,0,525,11.911,2.914,0.522,0.016,0.756,0.215,0.029
7,2,930.1819983718223,0,0,516,11.828,2.886,0.521,-0,0.756,0.219,0.025
7,3,887.3366564623248,0,1,541,11.828,2.887,0.497,-0.092,0.758,0.22,0.022
7,4,1128.0624193191518,0,1,568,11.601,2.889,0.505,-0.156,0.757,0.222,0.021
8,1,1131.1518543491725,1,0,2720,10.852,2.985,0.624,0.569,0.578,0.301,0.121
8,2,1401.0909392558322,1,0,2754,10.838,2.985,0.617,0.52,0.578,0.3,0.122
8,3,1660.644094560534,1,1,2659,10.975,2.972,0.613,0.472,0.582,0.301,0.117
8,4,1797.5117151638997,1,1,2973,11.046,2.966,0.601,0.342,0.581,0.3,0.119
9,1,1223.8613965613874,0,0,841,11.171,2.923,0.586,0.363,0.746,0.199,0.056
9,2,1274.3023969849314,0,0,855,11.142,2.943,0.585,0.316,0.726,0.209,0.064
9,3,1348.2572251825263,0,1,935,11.204,2.924,0.571,0.255,0.73,0.212,0.058
9,4,1408.3951066167372,0,1,985,11.312,2.897,0.572,0.163,0.733,0.214,0.053
