id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,886.6696093182313,0,0,1540,11.349,2.996,0.535,0.146,0.416,0.441,0.144
1,2,1026.501491330441,0,0,1534,11.311,3.027,0.54,0.132,0.424,0.432,0.143
1,3,1261.247241367896,0,1,1529,11.296,2.982,0.548,0.141,0.421,0.434,0.145
1,4,1381.5733684953232,0,1,1484,11.373,2.987,0.549,0.082,0.42,0.437,0.143
2,1,923.6245878586948,0,0,236,12.565,2.835,0.424,-0.7,0.835,0.106,0.059
2,2,781.4151144504194,0,0,209,12.548,2.804,0.416,-0.674,0.852,0.1,0.048
2,3,739.1097707524773,0,1,237,12.902,2.92,0.38,-1.002,0.869,0.089,0.042
2,4,841.9705045033194,0,1,294,12.495,2.861,0.422,-0.778,0.881,0.082,0.037
3,1,841.9505846906418,0,0,159,13.079,2.862,0.415,-0.742,0.616,0.208,0.176
3,2,641.832901137638,0,0,150,12.959,2.853,0.387,-0.735,0.62,0.213,0.167
3,3,871.0239109099966,0,1,165,12.755,2.879,0.461,-0.645,0.606,0.248,0.145
3,4,953.2175047296699,0,1,171,12.701,2.924,0.427,-0.713,0.614,0.263,0.123
4,1,665.0097518729885,1,0,698,12.119,3.046,0.503,-0.386,0.752,0.136,0.112
4,2,883.9840019730227,1,0,657,11.968,3.038,0.496,-0.332,0.755,0.132,0.113
4,3,1016.6808845576041,1,1,666,11.879,3.042,0.497,-0.352,0.754,0.134,0.113
4,4,984.1686986521712,1,1,709,11.899,3.065,0.495,-0.378,0.753,0.147,0.1
5,1,787.2168276611477,0,0,313,11.171,3.281,0.665,0.488,0.831,0.147,0.022
5,2,1109.9315840414613,0,0,301,11.43,3.236,0.651,0.371,0.85,0.136,0.013
5,3,1490.3762085691671,0,1,311,11.484,3.193,0.627,0.344,0.852,0.135,0.013
5,4,1452.686484765633,0,1,285,11.614,3.225,0.611,0.308,0.856,0.133,0.011
6,1,885.4307963041024,1,0,699,11.445,2.983,0.549,0.182,0.667,0.196,0.137
6,2,1192.5423979079335,1,0,673,11.415,3.013,0.551,0.176,0.657,0.196,0.147
6,3,1213.777224562673,1,1,653,11.324,3.02,0.551,0.152,0.663,0.196,0.141
6,4,1503.0824451089109,1,1,628,11.268,3.061,0.551,0.088,0.65,0.202,0.148
7,1,959.9259763217711,0,0,820,10.796,2.935,0.548,0.337,0.76,0.137,0.104
7,2,1117.1175630198861,0,0,858,11.008,2.944,0.554,0.237,0.758,0.139,0.104
7,3,1306.3904474285905,0,1,835,11.077,2.944,0.554,0.217,0.765,0.137,0.098
7,4,1536.4464931950854,0,1,806,11.024,2.922,0.562,0.194,0.766,0.141,0.093
8,1,845.0109835314147,1,0,3723,11.601,2.954,0.528,-0.096,0.859,0.072,0.069
