id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,715.1617035714906,0,0,311,12.25,3.151,0.444,-0.357,0.772,0.167,0.061
1,2,684.3087963225038,0,0,309,12.243,3.181,0.456,-0.347,0.757,0.178,0.065
1,3,821.3830743936128,0,1,310,12.229,3.155,0.448,-0.292,0.761,0.171,0.068
1,4,1069.3473125209518,0,1,328,12.171,3.119,0.479,-0.27,0.765,0.171,0.064
2,1,1001.9299410620785,0,0,264,10.666,3.064,0.617,0.349,0.773,0.144,0.083
2,2,999.470421782335,0,0,264,10.751,3.091,0.621,0.34,0.769,0.152,0.08
2,3,1397.8898015825418,0,1,262,10.711,3.134,0.615,0.247,0.775,0.153,0.073
2,4,1248.694160911484,0,1,261,10.476,3.107,0.628,0.231,0.793,0.138,0.069
3,1,1363.7796977106436,0,0,295,11.281,3.054,0.539,0.332,0.834,0.078,0.088
3,2,1515.7415984762313,0,0,316,11.196,2.997,0.541,0.301,0.832,0.092,0.076
3,3,1413.5203849022853,0,1,314,11.514,3.013,0.532,0.236,0.828,0.105,0.067
3,4,1592.743451138617,0,1,305,11.594,2.98,0.548,0.19,0.833,0.102,0.066
4,1,657.24087642179245,0,0,2284,12.481,2.995,0.398,-0.65,0.639,0.139,0.222
4,2,660.1912012814959,0,0,2126,12.432,2.983,0.411,-0.613,0.634,0.143,0.224
4,3,770.269968283213,0,1,2070,12.375,3.012,0.416,-0.596,0.634,0.142,0.224
4,4,862.4066300218038,0,1,2201,12.178,2.967,0.433,-0.52,0.637,0.144,0.219
5,1,660.322455910831,1,0,2720,12.03,3.041,0.461,-0.369,0.81,0.117,0.074
5,2,939.2752953104085,1,0,2731,11.876,3.05,0.479,-0.282,0.811,0.116,0.073
5,3,920.0365206454513,1,1,2811,11.852,3.041,0.48,-0.277,0.81,0.114,0.076
5,4,979.793424028011,1,1,2657,11.854,3.039,0.481,-0.29,0.808,0.116,0.076
6,1,831.6729939898049,0,0,550,11.263,3.005,0.542,0.071,0.533,0.287,0.18
6,2,947.20549467452,0,0,508,11.287,2.951,0.541,0.086,0.537,0.285,0.177
6,3,915.8163477805408,0,1,603,11.287,2.992,0.536,-0.008,0.552,0.269,0.179
6,4,1216.4427537664055,0,1,582,11.261,3.003,0.54,-0.047,0.548,0.265,0.187
7,1,924.8734435631454,0,0,1200,11.499,3.038,0.537,0.086,0.632,0.234,0.134
7,2,1147.0652538324382,0,0,1173,11.574,3.066,0.536,0.087,0.633,0.229,0.137
7,3,1327.114883636255,0,1,1145,11.637,3.107,0.528,0.002,0.639,0.224,0.137
7,4,1374.5168940084245,0,1,1113,11.591,3.093,0.522,-0.02,0.641,0.224,0.136
8,1,882.8874188959444,0,0,819,11.501,2.944,0.504,-0.103,0.684,0.239,0.077
8,2,939.8552766864191,0,0,808,11.485,2.993,0.52,-0.105,0.693,0.23,0.077
8,3,1256.1432898493879,0,1,879,11.562,2.961,0.522,-0.12,0.689,0.232,0.078
8,4,1287.1208652475716,0,1,846,11.46,2.948,0.512,-0.126,0.691,0.229,0.079
9,1,620.1425075004879,0,0,287,13.217,2.983,0.453,-0.712,0.693,0.24,0.066
9,2,642.0279194808835,0,0,257,13.088,2.938,0.467,-0.7,0.681,0.249,0.07
