id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1064.173272231082,1,0,167,10.959,2.82,0.617,0.436,0.898,0.084,0.018
1,2,1225.3485361864075,1,0,178,11.545,2.792,0.618,0.307,0.893,0.084,0.022
1,3,1163.5139282213386,1,1,181,11.507,2.829,0.613,0.296,0.878,0.094,0.028
1,4,1416.172964451214,1,1,205,11.515,2.917,0.61,0.116,0.883,0.093,0.024
2,1,719.3739732220533,0,0,920,11.018,3.066,0.592,0.28,0.675,0.188,0.137
2,2,1029.9683225961164,0,0,907,11.148,3.045,0.583,0.264,0.664,0.194,0.142
2,3,1119.7732509088337,0,1,917,11.448,3.07,0.552,0.071,0.664,0.193,0.143
2,4,1138.3473225154587,0,1,930,11.569,3.123,0.552,0.059,0.649,0.196,0.155
3,1,935.2989230966032,0,0,428,11.016,2.981,0.603,0.332,0.694,0.224,0.082
3,2,1178.549511727015,0,0,412,11.046,3.022,0.604,0.305,0.692,0.223,0.085
3,3,1578.8468703586595,0,1,415,11.071,3.041,0.612,0.32,0.706,0.222,0.072
3,4,1384.5932948476436,0,1,426,11.214,3.082,0.606,0.251,0.7,0.228,0.073
4,1,967.6717475986136,0,0,219,11.633,3.032,0.516,0.217,0.676,0.219,0.105
4,2,902.1893578976604,0,0,246,11.809,2.988,0.524,0.134,0.671,0.232,0.098
4,3,1272.0197381442918,0,1,255,11.736,2.973,0.533,0.087,0.663,0.231,0.106
4,4,1225.311772131715,0,1,233,11.801,2.923,0.532,0.083,0.674,0.227,0.099
5,1,605.4169768012571,0,0,505,11.91,3.018,0.455,-0.207,0.697,0.253,0.05
5,2,821.8640252528849,0,0,498,11.809,2.996,0.466,-0.197,0.707,0.247,0.046
5,3,984.824079696486,0,1,478,11.79,2.971,0.471,-0.17,0.707,0.245,0.048
5,4,1177.132571015053,0,1,489,11.723,2.973,0.483,-0.154,0.699,0.256,0.045
6,1,884.4664167298505,0,0,444,10.758,2.962,0.61,0.402,0.75,0.218,0.032
6,2,1176.08394038014,0,0,445,11.006,2.964,0.589,0.334,0.735,0.229,0.036
6,3,1180.3656037910382,0,1,422,11.08,2.903,0.576,0.246,0.735,0.225,0.04
6,4,1360.3932884122455,0,1,424,11.157,2.962,0.568,0.169,0.743,0.222,0.035
7,1,728.9600462835621,0,0,158,11.57,2.899,0.506,-0.003,0.601,0.228,0.171
7,2,873.8317142940522,0,0,152,11.528,2.868,0.513,0.023,0.592,0.237,0.171
7,3,1137.215346132209,0,1,145,11.529,2.897,0.524,0.025,0.579,0.255,0.166
7,4,1202.071177819287,0,1,144,11.332,2.812,0.514,-0.048,0.576,0.257,0.167
8,1,574.1133615076719,1,0,394,12.017,3.102,0.475,-0.179,0.827,0.084,0.089
8,2,792.8565588950852,1,0,391,12,3.064,0.483,-0.157,0.826,0.084,0.09
8,3,823.9322969113862,1,1,380,12.036,3.074,0.484,-0.181,0.816,0.095,0.089
8,4,1174.2909357447006,1,1,418,12.158,3.019,0.495,-0.228,0.818,0.098,0.084
9,1,920.6237745398405,1,0,485,11.126,3.06,0.551,0.268,0.606,0.278,0.115
9,2,1027.5702038451357,1,0,476,11.195,3.071,0.557,0.23,0.618,0.267,0.116
9,3,1416.4923633181315,1,1,474,11.085,3.108,0.57,0.236,0.629,0.253,0.118
9,4,1376.1950628272516,1,1,477,11.359,3.136,0.53,0.062,0.608,0.275,0.117
10,1,741.2861522558646,0,0,485,11.543,2.893,0.575,0.045,0.882,0.068,0.049
10,2,1108.8201283818319,0,0,572,11.495,2.9,0.566,0.076,0.876,0.075,0.049
10,3,1130.8486092943003,0,1,571,11.617,2.961,0.548,-0.009,0.874,0.074,0.053
10,4,1218.1566987111921,0,1,542,11.505,2.93,0.546,-0.059,0.875,0.072,0.054
11,1,922.9903049368882,0,0,377,10.688,3.019,0.653,0.625,0.788,0.13,0.082
11,2,1131.6747710340085,0,0,360,10.786,2.972,0.656,0.637,0.8,0.125,0.075
11,3,1403.6713774859843,0,1,354,10.974,2.966,0.644,0.547,0.802,0.124,0.073
11,4,1451.7248472875497,0,1,435,11.276,3.06,0.609,0.253,0.805,0.12,0.076
12,1,981.7559493567554,0,0,496,11.355,3.052,0.589,0.283,0.788,0.145,0.067
12,2,1082.7780372454267,0,0,498,11.307,2.988,0.568,0.15,0.769,0.155,0.076
12,3,1236.4078007283936,0,1,487,11.344,3.016,0.552,0.114,0.77,0.154,0.076
12,4,1182.8832727053975,0,1,526,11.562,3.093,0.538,0.002,0.77,0.154,0.076
13,1,756.0448016886066,1,0,485,11.577,2.868,0.478,-0.111,0.526,0.386,0.089
13,2,937.5808042281063,1,0,490,11.595,2.894,0.473,-0.084,0.529,0.38,0.092
13,3,1069.998024932376,1,1,472,11.394,2.911,0.477,-0.125,0.521,0.383,0.095
13,4,1180.704858351862,1,1,476,11.339,2.975,0.464,-0.166,0.529,0.376,0.095
14,1,541.3493673717759,0,0,102,11.079,2.735,0.539,0.258,0.627,0.245,0.127
14,2,735.4185915518234,0,0,102,11.29,2.745,0.539,0.19,0.647,0.245,0.108
14,3,1029.629424855428,0,1,111,11.731,2.802,0.523,-0.114,0.685,0.225,0.09
14,4,1116.57125287291,0,1,103,11.476,2.767,0.485,-0.117,0.689,0.243,0.068
15,1,845.9112783954654,1,0,1097,11.91,2.967,0.499,-0.188,0.706,0.232,0.061
15,2,1032.2174941096375,1,0,1053,11.916,2.948,0.505,-0.192,0.704,0.239,0.057
15,3,1083.251846426331,1,1,1031,11.93,2.911,0.489,-0.246,0.711,0.236,0.053
15,4,1210.6490422801583,1,1,1051,11.855,2.949,0.5,-0.243,0.719,0.232,0.049
16,1,490.0063240939944,0,0,201,11.555,2.93,0.498,-0.148,0.697,0.239,0.065
16,2,646.1582686968803,0,0,201,11.451,2.975,0.512,-0.128,0.687,0.249,0.065
16,3,818.3105752329417,0,1,210,11.421,2.929,0.529,-0.115,0.705,0.233,0.062
16,4,1025.5657402530414,0,1,230,11.657,3,0.517,-0.378,0.691,0.243,0.065
17,1,581.9408612786142,0,0,325,11.855,3.083,0.495,-0.204,0.532,0.326,0.142
17,2,725.8546859166337,0,0,322,11.897,3.081,0.484,-0.242,0.522,0.345,0.134
17,3,858.1940836813284,0,1,314,11.903,3.124,0.481,-0.256,0.522,0.35,0.127
17,4,992.579558366849,0,1,320,11.966,3.091,0.481,-0.277,0.503,0.353,0.144
18,1,593.3606556412668,0,0,249,11.278,3.012,0.514,-0.037,0.59,0.329,0.08
18,2,971.4185832561768,0,0,256,11.207,3.031,0.512,0.002,0.574,0.34,0.086
18,3,889.6967592170707,0,1,256,10.968,3.047,0.512,-0.034,0.586,0.336,0.078
18,4,1115.9610956579565,0,1,250,11.05,3.02,0.512,-0.072,0.604,0.336,0.06
19,1,912.9556246036461,0,0,313,11.48,2.85,0.53,0.043,0.722,0.188,0.089
19,2,1185.9254294000832,0,0,313,11.446,2.84,0.527,0.079,0.725,0.188,0.086
19,3,1367.402242573447,0,1,425,11.542,2.882,0.511,0.016,0.736,0.184,0.08
19,4,1214.4064116179204,0,1,407,11.719,2.946,0.516,-0.006,0.757,0.165,0.079
20,1,789.1370737208426,1,0,158,11.995,2.975,0.538,-0.005,0.487,0.392,0.12
20,2,1007.2103832373055,1,0,174,12.066,2.914,0.534,-0.075,0.489,0.391,0.121
20,3,1358.004457007957,1,1,194,11.975,2.943,0.546,-0.204,0.485,0.397,0.119
20,4,1085.967563261495,1,1,175,12.184,2.994,0.537,-0.232,0.48,0.389,0.131
21,1,1231.8568764897527,1,0,225,11.856,3.116,0.529,0.026,0.729,0.196,0.076
21,2,1450.822255072975,1,0,231,12.039,3.186,0.528,-0.051,0.732,0.186,0.082
21,3,1320.632024230943,1,1,229,12.07,3.144,0.511,-0.139,0.747,0.183,0.07
21,4,1489.7427837392079,1,1,219,12.006,3.174,0.516,-0.129,0.758,0.169,0.073
22,1,748.9270879185162,0,0,1096,11.43,2.953,0.555,0.082,0.742,0.13,0.129
22,2,1027.8581941110197,0,0,1197,11.487,2.973,0.571,0.1,0.74,0.13,0.129
22,3,1285.2460456745116,0,1,1146,11.41,2.956,0.583,0.112,0.74,0.129,0.131
22,4,1462.1808845409278,0,1,1067,11.484,2.954,0.589,0.102,0.745,0.122,0.133
23,1,888.1106683126944,1,0,159,11.505,2.868,0.566,0.272,0.686,0.27,0.044
23,2,874.371896479288,1,0,156,11.48,2.782,0.545,0.276,0.667,0.282,0.051
23,3,1258.5853580014136,1,1,151,11.705,2.735,0.55,0.238,0.675,0.272,0.053
23,4,1207.4240292130673,1,1,167,11.559,2.707,0.551,0.105,0.677,0.263,0.06
24,1,776.1877431421441,0,0,645,11.088,3.082,0.628,0.398,0.552,0.191,0.257
24,2,1222.1986829012292,0,0,685,11.087,3.069,0.615,0.343,0.565,0.191,0.244
24,3,1396.1776932510081,0,1,667,11.203,3.036,0.604,0.303,0.564,0.198,0.238
24,4,1442.7815736971202,0,1,654,11.198,3.018,0.596,0.258,0.566,0.194,0.24
25,1,930.0319727096646,0,0,312,11.342,2.885,0.577,0.329,0.753,0.173,0.074
25,2,1296.6228022443117,0,0,290,11.271,2.838,0.569,0.331,0.769,0.166,0.066
25,3,1341.546027896173,0,1,302,11.052,2.868,0.57,0.294,0.765,0.169,0.066
25,4,1532.0528761652713,0,1,313,11.127,2.84,0.556,0.22,0.776,0.163,0.061
26,1,796.282471491244,1,0,308,11.521,2.906,0.503,-0.155,0.549,0.341,0.11
26,2,1026.7665954414006,1,0,309,11.586,2.974,0.492,-0.197,0.566,0.324,0.11
26,3,1175.5960980872512,1,1,295,11.476,3.044,0.488,-0.185,0.556,0.339,0.105
26,4,1122.0675209509081,1,1,279,11.494,3.029,0.487,-0.227,0.556,0.351,0.093
27,1,1366.9588591626493,0,0,140,11.318,3.171,0.464,0.033,0.707,0.179,0.114
27,2,1089.9442935578238,0,0,140,11.689,3.329,0.486,-0.062,0.75,0.143,0.107
27,3,1024.7277504087806,0,1,158,11.945,3.304,0.494,-0.151,0.703,0.196,0.101
27,4,1529.939386471069,0,1,144,11.917,3.201,0.528,-0.116,0.674,0.194,0.132
28,1,1247.796913397383,0,0,293,11.25,2.966,0.553,0.009,0.84,0.113,0.048
28,2,843.8966240201421,0,0,340,11.535,2.956,0.535,-0.02,0.844,0.115,0.041
28,3,982.4917938417577,0,1,343,11.559,2.974,0.519,-0.125,0.822,0.128,0.05
28,4,1729.3098656830489,0,1,376,11.512,2.979,0.511,-0.121,0.816,0.136,0.048
29,1,971.633290106548,0,0,952,10.939,2.984,0.597,0.376,0.857,0.107,0.036
29,2,1037.9085786349685,0,0,980,11.156,2.992,0.574,0.279,0.855,0.108,0.037
29,3,1301.0388441537268,0,1,1002,11.292,2.996,0.561,0.222,0.853,0.113,0.034
29,4,1308.7233697055824,0,1,990,11.109,3.016,0.572,0.199,0.857,0.11,0.033
30,1,887.1552178970215,1,0,162,11.354,2.907,0.556,0.121,0.728,0.198,0.074
30,2,1235.32280497478,1,0,158,11.296,2.861,0.525,0.07,0.696,0.228,0.076
30,3,1239.9901677315281,1,1,167,11.012,2.85,0.533,0.115,0.683,0.24,0.078
30,4,1208.0785595908078,1,1,170,10.969,2.912,0.535,0.158,0.659,0.247,0.094
31,1,873.2519085010479,1,0,417,12.08,3.058,0.465,-0.371,0.909,0.067,0.024
31,2,969.4758871617593,1,0,423,12.117,2.976,0.449,-0.354,0.905,0.071,0.024
31,3,1058.2605753776252,1,1,408,12.104,2.939,0.453,-0.315,0.9,0.074,0.027
31,4,1190.6088025376507,1,1,398,12.201,2.955,0.47,-0.347,0.902,0.075,0.023
32,1,959.5084157820373,1,0,202,11.421,3,0.545,0.072,0.708,0.193,0.099
32,2,935.281997464306,1,0,197,11.498,3,0.553,0.063,0.716,0.198,0.086
32,3,1157.237888717405,1,1,184,11.518,2.978,0.543,0.067,0.701,0.212,0.087
32,4,1407.6100491089921,1,1,176,11.483,3.011,0.534,0.054,0.688,0.222,0.091
33,1,881.6776581781463,0,0,1098,11.461,2.882,0.544,0.111,0.913,0.056,0.031
33,2,932.138491469445,0,0,1199,11.373,2.88,0.535,0.084,0.921,0.049,0.03
33,3,1118.6279541629217,0,1,1149,11.354,2.918,0.534,0.071,0.927,0.046,0.027
33,4,1193.5001980991065,0,1,1113,11.375,2.895,0.539,0.062,0.921,0.048,0.031
34,1,942.9421842688666,0,0,360,11.037,3.031,0.564,0.262,0.408,0.311,0.281
34,2,1230.1724799153828,0,0,354,11.126,3.136,0.562,0.275,0.404,0.322,0.274
34,3,1388.4552513270553,0,1,368,11.188,3.133,0.533,0.209,0.41,0.31,0.28
34,4,1407.7688035701017,0,1,358,11.257,3.095,0.522,0.118,0.416,0.291,0.293
35,1,1137.2670149463277,1,0,444,11.345,3.043,0.615,0.329,0.475,0.34,0.185
35,2,1292.444153105224,1,0,412,11.555,3.041,0.6,0.293,0.481,0.333,0.187
35,3,1357.9771832724575,1,1,395,11.302,3.046,0.597,0.279,0.471,0.337,0.192
35,4,1707.4544524164357,1,1,386,11.187,2.953,0.611,0.246,0.461,0.355,0.184
36,1,624.9170066129278,1,0,2718,12.621,2.979,0.366,-0.888,0.823,0.132,0.045
36,2,648.6155917733219,1,0,2563,12.595,2.982,0.369,-0.868,0.826,0.13,0.044
36,3,680.2608453823179,1,1,2452,12.482,2.993,0.382,-0.851,0.829,0.127,0.044
36,4,840.739060406265,1,1,2517,12.358,2.991,0.404,-0.719,0.826,0.13,0.043
37,1,1000.509055094283,0,0,1142,11.235,2.945,0.582,0.316,0.853,0.074,0.074
37,2,1158.8680948553506,0,0,1161,11.208,2.961,0.566,0.273,0.858,0.071,0.071
37,3,1193.610365185569,0,1,1142,11.367,2.934,0.544,0.162,0.858,0.071,0.071
37,4,1343.7884685167712,0,1,1140,11.328,2.909,0.539,0.128,0.851,0.075,0.074
38,1,1121.6784729238962,0,0,369,11.884,3.146,0.472,-0.035,0.593,0.238,0.168
38,2,978.2034449631178,0,0,375,12.021,3.16,0.472,-0.022,0.589,0.237,0.173
38,3,974.4336267983663,0,1,426,12.018,3.174,0.472,-0.094,0.547,0.251,0.202
38,4,1028.910871078022,0,1,448,12.018,3.161,0.473,-0.108,0.547,0.254,0.199
39,1,1020.7476853781652,1,0,327,10.82,3.116,0.569,0.201,0.661,0.284,0.055
39,2,1191.382597713849,1,0,303,11.023,3.046,0.581,0.196,0.66,0.284,0.056
39,3,1026.2494909035152,1,1,307,10.936,3.065,0.577,0.148,0.671,0.277,0.052
39,4,1239.1423090392907,1,1,300,10.951,3.117,0.58,0.116,0.697,0.257,0.047
40,1,703.1221737790167,0,0,1202,12.052,3.097,0.473,-0.247,0.77,0.155,0.075
40,2,769.1103287846659,0,0,1157,12.079,3.105,0.484,-0.228,0.775,0.15,0.074
40,3,860.3866852502495,0,1,1143,12.076,3.094,0.487,-0.238,0.776,0.15,0.073
40,4,949.0958364290559,0,1,1110,12.032,3.091,0.486,-0.227,0.779,0.148,0.073
41,1,925.7844105122605,0,0,276,11.607,3.025,0.46,-0.252,0.645,0.312,0.043
41,2,905.1556161953586,0,0,274,11.641,3.026,0.493,-0.237,0.642,0.318,0.04
41,3,882.7076568217811,0,1,318,11.683,3.003,0.503,-0.224,0.61,0.355,0.035
41,4,1110.8070225321787,0,1,335,11.71,3.015,0.49,-0.321,0.609,0.358,0.033
42,1,989.5824226262404,1,0,394,11.42,2.949,0.569,0.353,0.774,0.15,0.076
42,2,1210.9309817823305,1,0,445,11.499,2.847,0.566,0.266,0.773,0.162,0.065
42,3,1404.578514249838,1,1,468,11.431,2.872,0.562,0.242,0.78,0.156,0.064
42,4,1523.6487368799246,1,1,445,11.443,2.881,0.553,0.189,0.782,0.151,0.067
43,1,1247.8108013333972,1,0,260,11.749,3.042,0.581,0.159,0.673,0.215,0.112
43,2,1123.9264667175871,1,0,278,11.518,3.054,0.572,0.1,0.691,0.216,0.094
43,3,1333.8354182306994,1,1,256,11.562,3.18,0.559,0.087,0.703,0.199,0.098
43,4,1378.674576935459,1,1,244,11.622,3.115,0.553,0.063,0.701,0.197,0.102
44,1,830.3337341229977,0,0,181,11.021,2.856,0.481,-0.074,0.691,0.155,0.155
44,2,884.6716496507751,0,0,162,10.948,3.019,0.488,-0.076,0.673,0.167,0.16
44,3,1344.5345204391426,0,1,167,11,2.982,0.509,-0.061,0.695,0.156,0.15
44,4,1408.0107867892427,0,1,165,11.203,2.927,0.467,-0.106,0.679,0.182,0.139
