id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,852.341594436854,0,0,1970,11.383,3.007,0.559,0.188,0.513,0.253,0.234
1,2,1047.0430079135226,0,0,1876,11.451,3.01,0.548,0.166,0.506,0.262,0.232
1,3,1301.4620859031063,0,1,1794,11.41,3.002,0.544,0.149,0.511,0.258,0.231
1,4,1316.4271974926671,0,1,1792,11.4,2.994,0.541,0.118,0.505,0.257,0.238
2,1,857.7809149406825,0,0,258,11.392,3.213,0.558,0.077,0.628,0.252,0.12
2,2,984.593199236836,0,0,269,11.349,3.167,0.572,0.079,0.636,0.227,0.138
2,3,1228.4331724478639,0,1,270,11.376,3.089,0.57,0.046,0.619,0.233,0.148
2,4,1540.3378757634378,0,1,248,11.384,3.032,0.573,0.044,0.629,0.23,0.141
3,1,868.5745423068414,1,0,264,11.399,2.992,0.538,-0.028,0.674,0.197,0.129
3,2,1079.4096561964755,1,0,260,11.574,2.962,0.508,-0.103,0.658,0.215,0.127
3,3,1179.6116387832642,1,1,243,11.502,2.971,0.519,-0.086,0.671,0.214,0.115
3,4,1498.3445720782286,1,1,298,11.321,3,0.564,-0.086,0.671,0.218,0.111
4,1,880.70113116760206,1,0,1100,11.35,2.938,0.545,0.042,0.753,0.196,0.051
4,2,1093.9281982489506,1,0,1101,11.372,2.97,0.544,0.017,0.754,0.195,0.051
4,3,1313.0744010410137,1,1,1056,11.386,2.991,0.539,-0.007,0.744,0.206,0.049
4,4,1488.5627086164736,1,1,1034,11.357,3.008,0.541,-0.055,0.738,0.216,0.046
5,1,739.8768723370581,0,0,242,11.76,3.054,0.537,-0.053,0.612,0.219,0.169
5,2,885.8288417131555,0,0,232,11.717,3.116,0.53,-0.088,0.616,0.216,0.168
5,3,1111.8784104703332,0,1,244,11.623,3.086,0.529,-0.1,0.607,0.217,0.176
5,4,1041.3494129037124,0,1,244,11.695,3.193,0.52,-0.166,0.619,0.205,0.176
6,1,939.64288136515,0,0,360,11.892,2.914,0.508,-0.04,0.814,0.131,0.056
6,2,1278.6269230155121,0,0,378,11.765,2.921,0.521,-0.023,0.81,0.135,0.056
6,3,1267.9857431295047,0,1,367,11.764,2.951,0.52,-0.052,0.798,0.142,0.06
6,4,1340.5900009580653,0,1,361,11.745,2.95,0.521,-0.095,0.801,0.141,0.058
7,1,758.8001249474414,1,0,181,11.314,2.939,0.624,0.345,0.641,0.282,0.077
7,2,996.1164994200387,1,0,174,11.363,2.966,0.609,0.284,0.638,0.276,0.086
7,3,1301.4368234338167,1,1,174,11.507,3,0.632,0.302,0.644,0.276,0.08
7,4,1624.4564161299836,1,1,202,11.173,2.921,0.599,0.234,0.639,0.282,0.079
8,1,869.4883445812014,1,0,454,11.792,2.965,0.511,-0.113,0.907,0.077,0.015
8,2,1020.9514008744031,1,0,451,11.611,2.94,0.537,-0.085,0.894,0.091,0.016
8,3,1299.05391578097,1,1,466,11.693,2.948,0.536,-0.187,0.895,0.086,0.019
8,4,1387.3822742878708,1,1,446,11.683,2.969,0.52,-0.227,0.897,0.087,0.016
9,1,649.9167233728616,0,0,311,11.775,3.154,0.495,-0.086,0.839,0.096,0.064
9,2,866.3467368290844,0,0,335,11.703,3.179,0.487,-0.098,0.848,0.093,0.06
9,3,1128.9025760382963,0,1,330,11.634,3.161,0.518,-0.135,0.842,0.1,0.058
9,4,1353.1099338982883,0,1,318,11.618,3.142,0.531,-0.167,0.846,0.101,0.053
10,1,1160.4089654878192,0,0,125,11.86,3.176,0.584,0.252,0.584,0.272,0.144
10,2,1655.949148634466,0,0,123,11.666,3.114,0.593,0.21,0.561,0.285,0.154
10,3,1209.8835876192384,0,1,141,11.448,3.184,0.546,0.088,0.553,0.291,0.156
10,4,1090.7750185111956,0,1,151,11.317,3.099,0.536,-0.037,0.517,0.298,0.185
11,1,967.2060308713196,0,0,536,11.188,3.039,0.519,0.137,0.7,0.196,0.104
11,2,1084.7117887110599,0,0,543,11.197,3.09,0.508,0.094,0.709,0.188,0.103
11,3,1272.0340833888968,0,1,558,11.246,3.073,0.498,0.051,0.708,0.188,0.104
11,4,1457.3505645900748,0,1,567,11.509,3.046,0.467,-0.1,0.718,0.182,0.101
12,1,680.3267258995411,1,0,291,11.639,2.928,0.498,-0.012,0.646,0.326,0.027
12,2,842.0485944936204,1,0,313,11.674,2.936,0.502,-0.03,0.645,0.326,0.029
12,3,1141.5769612098186,1,1,335,11.74,2.916,0.513,-0.062,0.636,0.331,0.033
12,4,1446.3935765837034,1,1,324,11.807,2.954,0.515,-0.061,0.63,0.333,0.037
13,1,838.2409407799869,1,0,180,11.306,2.867,0.572,0.384,0.772,0.194,0.033
13,2,1002.7946709397669,1,0,181,11.224,2.895,0.547,0.307,0.762,0.21,0.028
13,3,1419.1314141773569,1,1,181,11.27,2.829,0.541,0.239,0.74,0.232,0.028
13,4,1690.3572546034873,1,1,190,11.133,2.874,0.542,0.223,0.758,0.216,0.026
14,1,614.5113658343178,1,0,355,11.74,3.087,0.538,-0.111,0.718,0.197,0.085
14,2,816.6510489323581,1,0,358,11.67,2.997,0.52,-0.127,0.721,0.201,0.078
14,3,1171.4509347398073,1,1,356,11.69,2.994,0.517,-0.132,0.716,0.208,0.076
14,4,1360.1658561070715,1,1,352,11.88,3.003,0.514,-0.178,0.739,0.179,0.082
15,1,790.1167549040294,0,0,1462,11.707,3.042,0.538,0.045,0.629,0.274,0.096
15,2,1045.874852815661,0,0,1448,11.592,3.065,0.536,0.042,0.631,0.273,0.096
15,3,1167.2020285180454,0,1,1408,11.617,3.014,0.541,0.028,0.636,0.267,0.097
15,4,1297.6027335029462,0,1,1403,11.605,3.004,0.527,-0.047,0.64,0.264,0.096
16,1,901.8486811553427,0,0,415,10.874,2.959,0.598,0.229,0.822,0.101,0.077
16,2,1036.020495134385,0,0,410,10.902,2.902,0.593,0.165,0.82,0.105,0.076
16,3,1360.2032136624448,0,1,438,11.13,2.881,0.6,0.053,0.808,0.116,0.075
16,4,1382.4403648425857,0,1,431,11.078,2.835,0.608,0.065,0.789,0.135,0.077
17,1,758.1560011707112,1,0,121,11.975,3.198,0.479,-0.157,0.711,0.14,0.149
17,2,988.243282318631,1,0,121,11.892,3.132,0.463,-0.094,0.686,0.174,0.14
17,3,773.0064677186361,1,1,143,11.779,3.252,0.49,-0.148,0.72,0.154,0.126
17,4,873.6274707157581,1,1,137,11.92,3.19,0.504,-0.121,0.701,0.168,0.131
18,1,952.8567966563318,1,0,361,11.085,2.994,0.573,0.404,0.643,0.307,0.05
18,2,1286.604569338985,1,0,369,10.932,3.008,0.561,0.351,0.637,0.304,0.06
18,3,1558.421341041332,1,1,362,11.091,2.97,0.555,0.32,0.638,0.307,0.055
18,4,1757.5780753989422,1,1,355,11.237,2.972,0.552,0.232,0.625,0.33,0.045
19,1,578.7855797433931,0,0,267,12.589,2.951,0.375,-0.724,0.787,0.161,0.052
19,2,770.7223536907993,0,0,257,12.537,2.918,0.405,-0.67,0.77,0.175,0.054
19,3,731.387864642721,0,1,237,12.336,2.886,0.414,-0.638,0.781,0.165,0.055
19,4,830.2165478873494,0,1,229,12.38,2.891,0.419,-0.644,0.79,0.153,0.057
20,1,693.7774339193622,0,0,549,12.53,2.984,0.372,-0.92,0.678,0.215,0.107
20,2,690.0674938693029,0,0,606,12.289,3.031,0.409,-0.703,0.657,0.233,0.111
20,3,715.8088198124707,0,1,596,12.193,2.987,0.421,-0.636,0.654,0.237,0.109
20,4,795.9359312427036,0,1,559,12.182,2.961,0.428,-0.626,0.665,0.227,0.107
21,1,839.739084430006,1,0,281,11.631,2.94,0.541,-0.032,0.669,0.21,0.121
21,2,1079.5682022802175,1,0,275,11.835,3.04,0.556,-0.025,0.662,0.211,0.127
21,3,1283.8908633564342,1,1,284,11.933,3.049,0.532,-0.091,0.634,0.229,0.137
21,4,1303.3252346323627,1,1,281,11.994,3.021,0.534,-0.155,0.648,0.238,0.114
22,1,533.6297990173211,1,0,100,11.918,2.87,0.5,-0.138,0.82,0.14,0.04
22,2,858.4631731582434,1,0,101,11.738,2.941,0.485,-0.082,0.832,0.119,0.05
22,3,1119.0093076092207,1,1,104,12.05,2.942,0.481,-0.197,0.856,0.087,0.058
22,4,1210.8935145153914,1,1,109,12.019,2.899,0.459,-0.335,0.844,0.101,0.055
23,1,1011.4458753089285,0,0,337,10.702,2.825,0.641,0.459,0.76,0.166,0.074
23,2,1159.0396431409906,0,0,363,11.001,2.879,0.598,0.24,0.752,0.179,0.069
23,3,1051.275136528538,0,1,405,10.894,2.869,0.585,0.173,0.756,0.185,0.059
23,4,1337.7308245025904,0,1,402,10.996,2.858,0.59,0.148,0.756,0.179,0.065
24,1,1056.8229349926412,0,0,821,11.218,3.083,0.577,0.183,0.62,0.184,0.196
24,2,1067.311231200074,0,0,818,11.18,3.076,0.581,0.186,0.617,0.196,0.187
24,3,1470.6001820488375,0,1,773,11.246,3.067,0.573,0.168,0.616,0.194,0.19
24,4,1491.3677443556867,0,1,752,11.348,3.009,0.557,0.126,0.605,0.202,0.193
25,1,930.65521594978145,0,0,278,10.536,2.917,0.608,0.333,0.435,0.324,0.241
25,2,1129.1918159390636,0,0,252,10.465,2.925,0.615,0.37,0.452,0.317,0.23
25,3,1158.7895377314644,0,1,256,10.678,2.93,0.586,0.236,0.453,0.324,0.223
25,4,1153.5708508460232,0,1,241,10.726,2.938,0.56,0.184,0.456,0.311,0.232
26,1,1005.2381461532415,1,0,286,10.861,3.182,0.58,0.161,0.864,0.119,0.017
26,2,1079.1545447578326,1,0,298,11.171,3.181,0.557,0.092,0.852,0.128,0.02
26,3,1334.5400231003514,1,1,300,11.068,3.087,0.537,0.075,0.853,0.123,0.023
26,4,1373.6632838008525,1,1,281,11.199,3.043,0.544,0.036,0.875,0.107,0.018
27,1,782.4035241531622,0,0,145,11.209,2.834,0.517,-0.183,0.752,0.179,0.069
27,2,1162.3799558077194,0,0,161,11.096,2.826,0.547,-0.147,0.758,0.161,0.081
27,3,1088.4524624421347,0,1,159,11.072,2.83,0.535,-0.2,0.774,0.157,0.069
27,4,1270.7857988274911,0,1,183,10.993,2.852,0.519,-0.227,0.776,0.158,0.066
28,1,955.8905377106753,0,0,378,11.531,3.026,0.624,0.228,0.799,0.167,0.034
28,2,969.6621480948465,0,0,366,11.437,3.046,0.62,0.153,0.811,0.15,0.038
28,3,1372.610808184626,0,1,346,11.381,3.052,0.627,0.145,0.815,0.147,0.038
28,4,1326.2589571595213,0,1,331,11.371,3.082,0.619,0.148,0.807,0.151,0.042
29,1,750.2035672679478,1,0,1058,11.562,3.01,0.548,0.142,0.743,0.105,0.152
29,2,1134.2608326454194,1,0,1055,11.605,3.014,0.545,0.143,0.739,0.114,0.147
29,3,1340.4870429785624,1,1,1028,11.629,2.948,0.541,0.131,0.74,0.118,0.142
29,4,1278.2394970014298,1,1,1077,11.667,2.932,0.532,0.072,0.731,0.118,0.151
30,1,698.9984045199486,0,0,426,12.025,2.981,0.448,-0.343,0.869,0.096,0.035
30,2,959.9823929638532,0,0,411,11.99,2.937,0.46,-0.284,0.869,0.102,0.029
30,3,1052.3523122676584,0,1,391,11.948,2.946,0.481,-0.247,0.875,0.097,0.028
30,4,1208.3974224010265,0,1,383,11.996,2.966,0.488,-0.264,0.877,0.094,0.029
31,1,1077.8905963990385,0,0,231,10.867,2.918,0.558,0.176,0.216,0.511,0.273
31,2,1274.1424608546108,0,0,226,10.858,2.996,0.566,0.211,0.221,0.509,0.27
31,3,1259.5186200474736,0,1,238,10.942,2.996,0.546,0.136,0.227,0.517,0.256
31,4,1466.616042177417,0,1,228,10.966,3.009,0.561,0.118,0.237,0.504,0.259
32,1,758.3277437872208,0,0,307,11.538,2.919,0.495,-0.029,0.837,0.134,0.029
32,2,1036.95176646303,0,0,295,11.411,2.939,0.505,-0.043,0.858,0.119,0.024
32,3,1122.2593483975124,0,1,284,11.399,2.993,0.504,-0.05,0.856,0.127,0.018
32,4,995.5694064830165,0,1,304,11.323,3.026,0.497,-0.156,0.868,0.118,0.013
33,1,866.2186440644515,0,0,301,11.319,3.199,0.522,0.21,0.621,0.226,0.153
33,2,1049.4676626554237,0,0,305,11.404,3.18,0.521,0.153,0.63,0.233,0.138
33,3,1072.1449192868295,0,1,322,11.423,3.115,0.5,0.028,0.64,0.227,0.134
33,4,1112.42490201739,0,1,328,11.322,3.046,0.527,0.021,0.634,0.229,0.137
34,1,761.661298621436,0,0,775,11.702,3.133,0.472,-0.233,0.622,0.137,0.241
34,2,926.2087469992337,0,0,758,11.642,3.127,0.493,-0.174,0.612,0.144,0.244
34,3,993.5938075994263,0,1,813,11.765,3.109,0.494,-0.254,0.617,0.139,0.244
34,4,1177.4370564000972,0,1,785,11.786,3.132,0.488,-0.257,0.618,0.144,0.238
35,1,921.1014760522776,0,0,266,11.905,2.925,0.53,-0.151,0.756,0.18,0.064
35,2,932.1580451930774,0,0,317,11.886,2.987,0.524,-0.163,0.741,0.192,0.066
35,3,1122.8286263891885,0,1,298,11.644,3,0.523,-0.189,0.748,0.191,0.06
35,4,1147.629771445612,0,1,292,11.688,3.024,0.507,-0.189,0.753,0.185,0.062
36,1,798.4057536689676,0,0,600,11.229,3.093,0.523,0.018,0.818,0.137,0.045
36,2,899.2427797421223,0,0,582,11.289,3.122,0.519,-0.025,0.821,0.127,0.052
36,3,1067.2971049607202,0,1,552,11.218,3.121,0.518,-0.047,0.819,0.13,0.051
36,4,1409.25563617752,0,1,606,11.46,3.096,0.5,-0.186,0.82,0.117,0.063
37,1,1196.2117370392464,1,0,436,11.727,2.972,0.525,0.015,0.713,0.197,0.089
37,2,990.0845466941067,1,0,426,11.849,2.981,0.528,-0.028,0.709,0.204,0.087
37,3,1165.189514402677,1,1,398,11.956,3.008,0.5,-0.095,0.698,0.209,0.093
37,4,1249.997906893397,1,1,388,11.983,2.972,0.485,-0.192,0.719,0.191,0.09
38,1,703.4192354870712,1,0,1141,11.29,3.007,0.569,0.157,0.83,0.127,0.043
38,2,1048.343455505954,1,0,1126,11.45,2.981,0.569,0.139,0.829,0.128,0.043
38,3,1149.5341123322717,1,1,1077,11.465,2.993,0.549,0.095,0.826,0.134,0.04
38,4,1281.5388169429164,1,1,1045,11.489,2.986,0.544,0.046,0.815,0.142,0.043
