id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,734.3021161214277,0,0,952,11.632,2.937,0.47,-0.112,0.561,0.37,0.069
1,2,892.3330139123544,0,0,965,11.474,2.927,0.48,-0.069,0.554,0.379,0.066
1,3,1142.1424797448128,0,1,971,11.42,2.98,0.497,-0.055,0.56,0.373,0.067
1,4,1196.119058619931,0,1,939,11.484,2.971,0.508,-0.073,0.562,0.375,0.063
2,1,801.756983885754,0,0,537,11.711,2.993,0.533,-0.013,0.525,0.261,0.214
2,2,1071.2963664296165,0,0,547,11.807,2.952,0.528,-0.043,0.525,0.258,0.218
2,3,1061.2534618506859,0,1,528,11.778,2.973,0.527,-0.075,0.521,0.252,0.227
2,4,1340.6591577204736,0,1,551,11.813,2.931,0.512,-0.178,0.53,0.247,0.223
3,1,839.0540414426787,0,0,699,11.874,3.074,0.514,-0.252,0.734,0.173,0.093
3,2,1054.277985099331,0,0,701,11.799,3.09,0.522,-0.241,0.732,0.167,0.101
3,3,1006.5100069293948,0,1,717,11.819,3.114,0.522,-0.308,0.738,0.163,0.099
3,4,1161.9082190407828,0,1,759,11.835,3.109,0.514,-0.371,0.726,0.169,0.105
4,1,599.1033275844646,1,0,200,12.257,2.95,0.475,-0.132,0.83,0.095,0.075
4,2,751.9825864096143,1,0,210,12.199,2.919,0.467,-0.13,0.838,0.095,0.067
4,3,1005.747208423764,1,1,195,12.296,2.938,0.467,-0.115,0.846,0.082,0.072
4,4,1073.3300647193262,1,1,189,11.959,3.021,0.471,-0.138,0.841,0.085,0.074
5,1,874.7263292995165,0,0,1370,11.819,2.967,0.512,-0.133,0.933,0.035,0.032
5,2,958.2913138470433,0,0,1317,11.769,2.953,0.515,-0.121,0.934,0.036,0.03
5,3,1051.3657001978866,0,1,1363,11.764,2.979,0.519,-0.168,0.938,0.035,0.026
5,4,1122.7302694392622,0,1,1359,11.91,2.98,0.505,-0.242,0.937,0.036,0.027
6,1,637.6840757272051,0,0,1057,12.136,2.954,0.447,-0.396,0.86,0.088,0.052
6,2,836.8124381872897,0,0,1074,11.952,2.95,0.465,-0.335,0.861,0.088,0.051
6,3,905.3773126799583,0,1,1059,11.89,2.914,0.469,-0.317,0.866,0.089,0.045
6,4,933.9632774992363,0,1,1156,11.904,2.912,0.471,-0.317,0.856,0.096,0.048
7,1,813.3434772991903,1,0,457,11.969,2.832,0.449,-0.309,0.632,0.276,0.092
7,2,865.6722275853894,1,0,474,12.033,2.861,0.451,-0.287,0.62,0.289,0.091
7,3,1021.0309176415593,1,1,475,11.93,2.867,0.472,-0.23,0.634,0.276,0.091
7,4,1151.241528900113,1,1,576,11.844,2.931,0.469,-0.228,0.62,0.288,0.092
8,1,1705.7618871981906,0,0,64,12.496,2.75,0.516,-0.29,0.719,0.172,0.109
8,2,690.4842602239404,0,0,59,12.316,2.729,0.475,-0.309,0.763,0.136,0.102
8,3,582.7446869774743,0,1,92,12.094,2.848,0.424,-0.41,0.685,0.152,0.163
8,4,764.2745138703431,0,1,88,12.343,2.784,0.42,-0.439,0.682,0.148,0.17
9,1,830.9972558465015,0,0,891,11.626,3.013,0.512,-0.046,0.636,0.292,0.072
9,2,1065.9457665270095,0,0,876,11.607,3.008,0.519,-0.047,0.63,0.29,0.08
9,3,1221.3315518805948,0,1,917,11.595,2.991,0.519,-0.087,0.625,0.297,0.079
9,4,1325.1743019683825,0,1,896,11.651,3.017,0.511,-0.14,0.627,0.286,0.087
10,1,765.5579398748665,0,0,434,12.256,2.988,0.47,-0.332,0.873,0.113,0.014
10,2,795.4860098393674,0,0,450,12.219,3.004,0.498,-0.298,0.873,0.107,0.02
10,3,785.248037988071,0,1,439,12.108,2.973,0.483,-0.319,0.875,0.105,0.021
10,4,932.7160369980533,0,1,451,11.92,3.022,0.492,-0.295,0.878,0.098,0.024
11,1,687.2605859195677,0,0,386,10.981,2.951,0.578,0.286,0.63,0.199,0.171
11,2,1314.3532754463286,0,0,380,11.046,2.895,0.579,0.275,0.618,0.205,0.176
11,3,1398.7810815468863,0,1,414,11.34,2.879,0.531,0.103,0.635,0.2,0.164
11,4,1572.7178817142174,0,1,404,11.404,2.856,0.52,0.041,0.641,0.191,0.168
12,1,983.9133999527899,1,0,950,11.181,3.042,0.588,0.299,0.661,0.135,0.204
12,2,1076.952412329193,1,0,868,11.13,3.031,0.591,0.323,0.651,0.139,0.21
12,3,1290.663970604984,1,1,884,11.198,2.99,0.587,0.269,0.644,0.136,0.221
12,4,1491.1350204160665,1,1,863,11.3,3.009,0.568,0.139,0.637,0.138,0.225
13,1,776.9628184325475,0,0,193,11.157,2.902,0.492,-0.046,0.632,0.311,0.057
13,2,865.5721356939079,0,0,208,10.917,2.889,0.505,-0.034,0.644,0.303,0.053
13,3,1039.7636511083222,0,1,229,11.153,2.878,0.502,-0.171,0.651,0.306,0.044
13,4,1023.1376611903788,0,1,222,11.196,2.928,0.495,-0.206,0.653,0.306,0.041
14,1,901.1044165175956,0,0,1374,11.178,3.019,0.569,0.21,0.507,0.36,0.134
14,2,1018.1009230495416,0,0,1333,11.146,3.002,0.566,0.158,0.499,0.362,0.139
14,3,1081.976475089686,0,1,1325,11.242,3.026,0.547,-0.001,0.495,0.365,0.14
14,4,1307.6705146798054,0,1,1292,11.258,3.048,0.552,-0.028,0.491,0.369,0.139
15,1,790.6487365447374,0,0,843,11.75,3.036,0.503,-0.107,0.696,0.2,0.103
15,2,1027.935671594823,0,0,833,11.935,3.065,0.495,-0.192,0.694,0.199,0.107
15,3,1067.2408950197125,0,1,808,11.827,3.074,0.505,-0.154,0.688,0.204,0.108
15,4,1264.7492319274525,0,1,842,11.549,3.032,0.514,-0.12,0.692,0.203,0.105
16,1,738.5040636456076,1,0,476,11.75,3.143,0.504,-0.082,0.672,0.244,0.084
16,2,1068.2569004645948,1,0,489,11.713,3.125,0.515,-0.065,0.685,0.231,0.084
16,3,1130.4186882583065,1,1,520,11.471,3.11,0.542,0.009,0.685,0.225,0.09
16,4,1463.9964346555594,1,1,498,11.39,3.088,0.544,0,0.683,0.231,0.086
