id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,730.3657456522442,0,0,539,10.961,2.868,0.601,0.302,0.558,0.197,0.245
1,2,1087.156095160714,0,0,548,11.089,2.865,0.578,0.205,0.564,0.184,0.252
1,3,1286.4725693554606,0,1,540,11.021,2.885,0.572,0.231,0.576,0.189,0.235
1,4,1507.1356022090329,0,1,557,11.109,2.889,0.571,0.157,0.573,0.194,0.233
2,1,911.2247150383969,0,0,602,11.497,2.965,0.538,0.143,0.495,0.277,0.228
2,2,1014.9938749537636,0,0,627,11.528,2.971,0.539,0.12,0.499,0.279,0.222
2,3,1152.800841077272,0,1,597,11.591,2.973,0.539,0.1,0.503,0.278,0.219
2,4,1464.5871326326057,0,1,574,11.586,2.936,0.535,0.071,0.505,0.272,0.223
3,1,948.8922346934754,0,0,736,11.22,2.988,0.548,0.071,0.63,0.302,0.068
3,2,1056.137575229224,0,0,783,11.341,2.955,0.543,0.023,0.65,0.282,0.068
3,3,1320.1554257479072,0,1,749,11.306,2.98,0.543,0.045,0.65,0.284,0.065
3,4,1221.808207119337,0,1,711,11.271,2.997,0.534,-0.022,0.641,0.293,0.066
4,1,701.3430519349472,0,0,953,12.267,3.001,0.419,-0.469,0.763,0.203,0.035
4,2,800.9867086831067,0,0,901,12.172,2.93,0.436,-0.439,0.766,0.201,0.033
4,3,866.9417434030266,0,1,864,12.204,2.946,0.44,-0.424,0.76,0.205,0.035
4,4,1110.9522487006293,0,1,927,12.158,2.944,0.458,-0.385,0.753,0.211,0.036
5,1,1081.2085886252025,0,0,299,12.103,3.157,0.512,-0.119,0.619,0.251,0.13
5,2,1084.1695482969228,0,0,299,11.944,3.154,0.505,-0.109,0.612,0.281,0.107
5,3,1389.9079978024615,0,1,290,11.878,3.179,0.531,-0.096,0.607,0.283,0.11
5,4,1138.1581531000775,0,1,289,11.753,3.173,0.533,-0.088,0.612,0.284,0.104
6,1,756.6687344297059,1,0,895,11.798,2.964,0.487,-0.151,0.701,0.15,0.15
6,2,948.3969901696688,1,0,888,11.771,2.977,0.489,-0.144,0.708,0.148,0.144
6,3,1019.5058975048652,1,1,913,11.865,2.896,0.485,-0.217,0.708,0.153,0.139
6,4,1194.0117102925656,1,1,890,11.904,2.904,0.483,-0.241,0.708,0.158,0.134
7,1,768.4353278939659,1,0,516,10.912,2.95,0.576,0.237,0.566,0.362,0.072
7,2,1177.2124419730785,1,0,517,10.816,2.921,0.586,0.235,0.563,0.368,0.07
7,3,1148.8652020856573,1,1,495,10.828,2.943,0.578,0.162,0.562,0.366,0.073
7,4,1407.7160101326772,1,1,496,11.019,2.935,0.587,0.116,0.573,0.359,0.069
8,1,959.2122823918944,1,0,114,12.026,2.904,0.579,0.301,0.605,0.307,0.088
8,2,1514.018124686807,1,0,128,11.801,2.938,0.539,0.22,0.633,0.281,0.086
8,3,1625.5450342834356,1,1,139,11.785,2.971,0.496,0.207,0.655,0.266,0.079
