id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1073.1040032544845,1,0,147,11.711,3,0.49,-0.139,0.524,0.367,0.109
1,2,1034.2336168485604,1,0,151,11.865,2.96,0.51,-0.094,0.497,0.384,0.119
1,3,1068.0807507299637,1,1,155,11.838,3,0.529,-0.135,0.497,0.394,0.11
1,4,1156.081986942725,1,1,146,11.815,2.993,0.521,-0.169,0.541,0.342,0.116
2,1,1016.1788970591479,1,0,377,11.127,3.135,0.56,0.201,0.509,0.393,0.098
2,2,1131.5518403851295,1,0,383,11.261,3.12,0.546,0.065,0.504,0.394,0.102
2,3,1438.5320772650732,1,1,381,11.297,3.105,0.551,0.003,0.517,0.391,0.092
2,4,1608.2778394066502,1,1,387,11.464,3.01,0.54,-0.071,0.514,0.388,0.098
3,1,908.7980774917119,1,0,236,10.653,2.864,0.623,0.382,0.631,0.258,0.11
3,2,1190.9086450620316,1,0,241,10.775,2.909,0.618,0.325,0.631,0.249,0.12
3,3,1293.9000269962087,1,1,262,10.946,2.92,0.573,0.221,0.63,0.233,0.137
3,4,1558.1248374133888,1,1,255,11.056,2.992,0.565,0.135,0.616,0.239,0.145
4,1,809.9033847342573,0,0,175,11.155,2.949,0.526,0.187,0.869,0.103,0.029
4,2,816.9186889107128,0,0,164,10.889,2.994,0.512,0.176,0.86,0.11,0.03
4,3,1505.035727993906,0,1,212,11.256,2.962,0.495,-0.012,0.854,0.113,0.033
4,4,1285.0277623761554,0,1,210,11.303,2.957,0.514,-0.132,0.876,0.095,0.029
5,1,749.2441262652595,0,0,193,11.946,2.876,0.56,-0.01,0.658,0.197,0.145
5,2,958.094491217609,0,0,194,12.049,2.948,0.552,-0.063,0.639,0.196,0.165
5,3,1144.5800626595692,0,1,190,12.031,2.916,0.547,-0.073,0.637,0.205,0.158
5,4,1322.806003051802,0,1,193,11.947,2.912,0.539,-0.088,0.632,0.218,0.15
6,1,932.1112529416765,1,0,455,11.163,2.982,0.624,0.423,0.457,0.295,0.248
6,2,1236.7294914523607,1,0,436,11.176,3.028,0.61,0.388,0.459,0.307,0.234
6,3,1726.180176102921,1,1,445,11.187,2.989,0.591,0.353,0.454,0.315,0.231
6,4,1592.2731693213163,1,1,450,11.215,2.971,0.56,0.238,0.462,0.3,0.238
7,1,843.3256599618671,1,0,466,11.428,2.942,0.573,0.239,0.532,0.418,0.049
7,2,1071.252295803809,1,0,457,11.354,2.965,0.567,0.23,0.538,0.411,0.05
7,3,1049.033332593671,1,1,490,11.522,3.002,0.529,0.057,0.557,0.396,0.047
7,4,1116.994607068028,1,1,524,11.719,3.073,0.536,-0.076,0.555,0.393,0.052
8,1,721.206158391938,0,0,1802,11.883,3.046,0.503,-0.164,0.757,0.179,0.064
8,2,987.093199468947,0,0,1808,11.815,3.034,0.508,-0.162,0.762,0.18,0.058
8,3,1057.2275320410592,0,1,1704,11.82,3.026,0.511,-0.179,0.763,0.178,0.058
8,4,1104.0897673226987,0,1,1736,11.82,2.997,0.503,-0.24,0.767,0.177,0.056
9,1,607.153377935035,1,0,457,12.147,3.053,0.477,-0.456,0.779,0.14,0.081
9,2,796.4595270443632,1,0,473,12.03,3.025,0.486,-0.363,0.778,0.14,0.082
9,3,850.2883986367332,1,1,499,11.9,3.046,0.503,-0.332,0.78,0.134,0.086
9,4,935.9118071990915,1,1,517,11.987,3.081,0.526,-0.345,0.785,0.133,0.081
10,1,1041.8256547107471,0,0,800,11.331,3.015,0.534,0.128,0.708,0.162,0.13
10,2,1001.686437294094,0,0,845,11.504,3.019,0.521,0.035,0.703,0.168,0.129
10,3,1206.5589042708036,0,1,845,11.598,3.021,0.52,-0.045,0.699,0.164,0.136
10,4,1342.6653858864165,0,1,896,11.604,3.035,0.531,-0.028,0.685,0.179,0.136
11,1,837.5598483229844,1,0,445,11.404,3.018,0.578,0.105,0.649,0.213,0.137
11,2,1122.0777933863974,1,0,447,11.532,2.957,0.548,0.046,0.638,0.224,0.139
11,3,1187.257994746367,1,1,447,11.593,2.962,0.548,-0.021,0.651,0.221,0.128
11,4,1398.9947731400143,1,1,438,11.797,3.009,0.539,-0.09,0.639,0.221,0.139
12,1,742.2577981817859,0,0,281,11.281,3.167,0.626,0.322,0.84,0.089,0.071
12,2,811.1136586980939,0,0,269,11.244,3.171,0.621,0.316,0.844,0.089,0.067
12,3,1413.5005036187908,0,1,305,11.508,3.115,0.597,0.152,0.852,0.079,0.069
12,4,1434.1481466980151,0,1,284,11.484,3.099,0.613,0.141,0.849,0.085,0.067
13,1,797.9841612961609,1,0,195,11.992,3,0.492,-0.459,0.708,0.19,0.103
13,2,903.1369656914915,1,0,203,11.643,3.015,0.512,-0.321,0.695,0.182,0.123
13,3,809.1316984252078,1,1,248,11.547,2.956,0.508,-0.377,0.681,0.198,0.121
13,4,933.4257737374617,1,1,243,11.572,2.988,0.49,-0.319,0.687,0.189,0.123
14,1,823.5836349453244,0,0,180,11.767,3.022,0.456,-0.152,0.661,0.25,0.089
14,2,974.8714232192972,0,0,212,11.585,3.142,0.467,-0.145,0.703,0.208,0.09
14,3,1010.7081134805316,0,1,204,11.554,3.152,0.466,-0.168,0.711,0.206,0.083
14,4,1298.5598501576399,0,1,216,11.624,3.125,0.44,-0.263,0.713,0.199,0.088
15,1,895.2528251076186,0,0,1461,11.668,2.918,0.535,-0.025,0.667,0.116,0.218
15,2,1192.4878666960465,0,0,1419,11.642,2.906,0.538,-0.025,0.665,0.115,0.22
15,3,1328.6384287177289,0,1,1371,11.652,2.953,0.535,-0.062,0.663,0.115,0.222
15,4,1470.2183584486872,0,1,1343,11.683,2.935,0.544,-0.054,0.663,0.118,0.218
16,1,679.5162438948018,0,0,355,10.812,2.854,0.631,0.492,0.676,0.135,0.189
16,2,1086.9076217845545,0,0,367,10.947,2.817,0.616,0.46,0.684,0.144,0.172
16,3,1470.1696379238772,0,1,358,11.046,2.832,0.615,0.417,0.684,0.151,0.165
16,4,1766.1809266977511,0,1,348,10.98,2.856,0.606,0.348,0.687,0.152,0.161
17,1,986.6472369742224,0,0,166,11.763,3.066,0.494,-0.164,0.488,0.337,0.175
17,2,889.5849564194684,0,0,169,11.987,3.036,0.485,-0.221,0.485,0.349,0.166
17,3,1315.038730034054,0,1,166,12.024,3.024,0.47,-0.256,0.482,0.349,0.169
17,4,1608.3988427924216,0,1,169,11.907,3.065,0.503,-0.172,0.503,0.331,0.166
18,1,853.733801411035,0,0,339,11.216,3.041,0.531,0,0.767,0.204,0.029
18,2,1058.893613722109,0,0,337,11.064,3.03,0.519,0.023,0.769,0.199,0.033
18,3,1072.7484103913403,0,1,354,10.872,3.023,0.511,-0.036,0.734,0.226,0.04
18,4,1274.2940125721777,0,1,338,10.95,3.036,0.515,-0.025,0.725,0.237,0.038
19,1,568.9286536028385,0,0,224,12.36,3.098,0.478,-0.584,0.705,0.183,0.112
19,2,853.888149538926,0,0,231,12.314,3.134,0.511,-0.528,0.697,0.19,0.113
19,3,1051.6693617799074,0,1,296,12.145,3.172,0.514,-0.421,0.713,0.169,0.118
19,4,869.7261022043193,0,1,351,11.886,3.108,0.493,-0.354,0.692,0.168,0.14
20,1,959.5106491530087,0,0,1251,11.647,3.004,0.549,0.059,0.657,0.231,0.112
20,2,1097.8100550080774,0,0,1241,11.693,3.019,0.552,0.023,0.658,0.23,0.111
20,3,1206.9687679441377,0,1,1199,11.664,3.038,0.537,-0.013,0.652,0.235,0.113
20,4,1331.0948709002114,0,1,1164,11.685,3.033,0.535,-0.089,0.645,0.238,0.117
21,1,661.130669630349,1,0,230,11.239,3.057,0.578,0.176,0.778,0.135,0.087
21,2,907.1787893275663,1,0,224,11.235,3.112,0.589,0.188,0.772,0.143,0.085
21,3,1241.4444371250063,1,1,205,11.112,3.19,0.595,0.172,0.776,0.146,0.078
21,4,1137.5771038525631,1,1,218,11.2,3.106,0.569,0.071,0.775,0.151,0.073
22,1,745.4941527904463,1,0,90,11.129,2.811,0.444,-0.289,0.7,0.111,0.189
22,2,751.4730123319948,1,0,90,11.245,2.722,0.433,-0.238,0.678,0.1,0.222
22,3,787.8605367575905,1,1,96,11.385,2.75,0.51,-0.147,0.656,0.125,0.219
22,4,850.4334760529714,1,1,95,11.371,2.695,0.516,-0.228,0.684,0.116,0.2
23,1,539.2644441220838,0,0,188,11.168,2.83,0.537,-0.06,0.681,0.165,0.154
23,2,752.182169648089,0,0,201,11.315,2.9,0.527,-0.084,0.677,0.164,0.159
23,3,999.6654260295325,0,1,197,11.16,2.909,0.528,-0.084,0.675,0.162,0.162
23,4,1305.3093598651305,0,1,185,11.159,2.892,0.541,-0.051,0.692,0.151,0.157
24,1,1010.4844538992558,1,0,369,11.369,2.843,0.569,0.152,0.675,0.225,0.1
24,2,1131.789719062317,1,0,352,11.132,2.889,0.568,0.177,0.648,0.244,0.108
24,3,1314.2679460769848,1,1,355,11.166,2.932,0.552,0.121,0.654,0.237,0.11
24,4,1491.5181619211417,1,1,337,11.205,2.947,0.543,0.104,0.647,0.237,0.116
25,1,897.3914264223943,1,0,603,11.087,2.912,0.569,0.266,0.665,0.204,0.131
25,2,1237.0146064285832,1,0,619,11.056,2.901,0.562,0.258,0.661,0.208,0.131
25,3,1540.1663120973628,1,1,575,11.067,2.946,0.56,0.249,0.663,0.216,0.122
