id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,825.0319006189693,1,0,632,11.863,2.972,0.473,-0.203,0.774,0.136,0.09
1,2,859.9712854677265,1,0,668,11.927,2.951,0.461,-0.258,0.762,0.142,0.096
1,3,1088.5249011677172,1,1,633,11.878,2.938,0.464,-0.27,0.779,0.136,0.085
1,4,1146.9220705780588,1,1,625,11.906,2.997,0.456,-0.285,0.776,0.133,0.091
2,1,814.5357598683481,1,0,1805,11.743,2.95,0.514,-0.031,0.824,0.087,0.089
2,2,1041.0376560260909,1,0,1737,11.75,2.964,0.507,-0.028,0.826,0.086,0.089
2,3,1036.0851940517712,1,1,1817,11.805,2.943,0.502,-0.086,0.826,0.088,0.086
2,4,1268.6953229315125,1,1,1787,11.793,2.939,0.508,-0.081,0.825,0.088,0.086
3,1,724.0141377742026,0,0,254,11.803,3.091,0.531,0.062,0.614,0.24,0.146
3,2,1071.010849947004,0,0,250,11.967,3.124,0.54,0.018,0.624,0.228,0.148
3,3,1265.0886766779668,0,1,254,11.756,3.201,0.543,0.043,0.634,0.24,0.126
3,4,1322.22717307056,0,1,262,11.617,3.111,0.519,0.018,0.63,0.233,0.137
4,1,583.1809642819062,0,0,63,10.732,2.508,0.476,0.015,0.571,0.286,0.143
4,2,1122.874453340927,0,0,65,10.989,2.646,0.492,0.004,0.538,0.308,0.154
4,3,1040.0370047140343,0,1,207,12.083,3.01,0.415,-0.776,0.502,0.353,0.145
4,4,1013.6721695764054,0,1,190,11.893,2.968,0.411,-0.742,0.5,0.347,0.153
5,1,884.3245755042708,0,0,281,11.149,3.039,0.612,0.199,0.47,0.463,0.068
5,2,1093.5270628777876,0,0,271,11.36,3.048,0.613,0.168,0.469,0.469,0.063
5,3,1127.0213679001254,0,1,286,11.387,3.112,0.612,0.121,0.441,0.479,0.08
5,4,1346.3058936856314,0,1,276,11.49,3.087,0.612,0.125,0.428,0.504,0.069
6,1,608.6611377988331,1,0,463,12.621,2.832,0.395,-0.736,0.752,0.188,0.06
6,2,622.4516718914201,1,0,473,12.45,2.801,0.427,-0.675,0.757,0.186,0.057
6,3,848.7743192389865,1,1,463,12.352,2.829,0.434,-0.613,0.747,0.194,0.058
6,4,887.8246788898659,1,1,457,12.26,2.871,0.475,-0.57,0.757,0.184,0.059
7,1,917.6367348024738,0,0,123,11.116,2.878,0.577,0.129,0.455,0.358,0.187
7,2,1167.6902797157718,0,0,156,11.237,3,0.494,-0.061,0.436,0.372,0.192
7,3,1510.042922597619,0,1,151,10.992,3.06,0.49,-0.01,0.444,0.358,0.199
7,4,1161.8661265450978,0,1,148,10.946,3.007,0.486,-0.045,0.439,0.358,0.203
8,1,848.0515941880758,0,0,89,11.398,2.91,0.483,-0.05,0.966,0.022,0.011
8,2,920.163221017184,0,0,119,11.333,2.933,0.496,-0.107,0.958,0.025,0.017
8,3,1363.2153051065384,0,1,127,10.978,3.008,0.528,-0.126,0.969,0.016,0.016
8,4,1004.067992363901,0,1,116,11.158,3.017,0.5,-0.148,0.983,0.009,0.009
9,1,878.8165926626092,0,0,1202,11.17,3.021,0.597,0.344,0.7,0.219,0.081
9,2,1011.0825007211969,0,0,1203,11.133,3.056,0.594,0.309,0.695,0.227,0.078
9,3,1309.6134144508958,0,1,1190,11.262,3.045,0.587,0.206,0.696,0.229,0.076
9,4,1467.9131366733561,0,1,1201,11.307,3.047,0.585,0.164,0.679,0.245,0.077
10,1,772.2938238925105,0,0,1143,11.914,3.144,0.523,-0.191,0.591,0.213,0.196
10,2,893.8174310515401,0,0,1113,11.875,3.12,0.52,-0.214,0.603,0.208,0.189
10,3,1062.607929522093,0,1,1076,11.904,3.116,0.509,-0.238,0.597,0.216,0.188
10,4,1104.204938226868,0,1,1053,11.897,3.127,0.521,-0.227,0.594,0.216,0.19
11,1,767.0978226931196,0,0,516,11.513,2.975,0.529,0.111,0.688,0.236,0.076
11,2,1028.5030579501179,0,0,517,11.607,2.992,0.532,0.082,0.683,0.236,0.081
11,3,1101.0122322961588,0,1,514,11.48,2.998,0.533,0.087,0.693,0.23,0.078
11,4,1189.8881372166709,0,1,560,11.702,2.943,0.525,-0.065,0.684,0.243,0.073
12,1,1143.3502702202818,0,0,616,10.917,3.068,0.581,0.419,0.485,0.326,0.188
12,2,1087.9951351152658,0,0,582,10.845,3.038,0.579,0.416,0.488,0.323,0.189
12,3,1517.4686837511274,0,1,594,10.964,3.005,0.551,0.269,0.483,0.325,0.192
12,4,1547.4463098178176,0,1,597,11.018,3.013,0.561,0.239,0.479,0.333,0.188
13,1,916.0400719316342,1,0,985,11.074,2.962,0.582,0.417,0.72,0.174,0.107
13,2,1279.5047716363074,1,0,982,11.14,2.994,0.576,0.359,0.716,0.173,0.111
