id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,815.0586074000535,0,0,575,11.693,2.962,0.591,0.15,0.763,0.17,0.066
1,2,1413.267016747038,0,0,574,11.734,2.969,0.57,0.098,0.774,0.167,0.059
1,3,1241.235621716248,0,1,551,11.606,2.995,0.566,0.088,0.779,0.163,0.058
1,4,1315.949210780323,0,1,545,11.674,2.969,0.563,0.031,0.776,0.156,0.068
2,1,855.0088506663259,1,0,537,11.553,2.998,0.551,0.035,0.659,0.196,0.145
2,2,1136.6799271725959,1,0,540,11.631,3.004,0.546,0.05,0.652,0.198,0.15
2,3,1142.140862133739,1,1,561,11.53,3.018,0.535,-0.061,0.663,0.193,0.144
2,4,1377.2699546142153,1,1,562,11.426,3.023,0.537,-0.039,0.655,0.206,0.139
3,1,701.1673828919435,0,0,167,11.718,2.946,0.539,-0.029,0.707,0.126,0.168
3,2,1087.8551353506316,0,0,167,11.578,2.844,0.551,0.001,0.701,0.132,0.168
3,3,900.891315831973,0,1,174,11.485,2.747,0.575,0.051,0.684,0.138,0.178
3,4,1287.6210311114064,0,1,220,11.716,2.805,0.532,-0.179,0.668,0.118,0.214
4,1,839.5511001302282,1,0,866,11.29,3.035,0.561,0.102,0.816,0.122,0.061
4,2,1022.8900797640525,1,0,832,11.27,3.048,0.57,0.091,0.815,0.119,0.066
4,3,1312.3079234395855,1,1,803,11.266,3.04,0.572,0.115,0.804,0.126,0.07
4,4,1385.8515488953365,1,1,784,11.172,3.096,0.562,0.066,0.809,0.117,0.074
5,1,1064.5086829751033,1,0,340,11.349,2.982,0.621,0.251,0.812,0.126,0.062
5,2,1356.9069502453137,1,0,348,11.439,2.98,0.609,0.185,0.828,0.112,0.06
5,3,1283.6759891176814,1,1,327,11.421,3,0.581,0.158,0.826,0.113,0.061
5,4,1591.1139036078016,1,1,348,11.505,2.931,0.552,0.074,0.828,0.106,0.066
6,1,1054.7789430316848,0,0,369,11.698,2.959,0.569,0.204,0.802,0.138,0.06
6,2,1579.0246062981876,0,0,353,11.702,2.932,0.558,0.23,0.799,0.142,0.059
6,3,1828.415382446965,0,1,382,11.796,2.961,0.537,0.025,0.796,0.144,0.06
6,4,1785.163575777171,0,1,371,11.774,2.943,0.523,0.007,0.811,0.135,0.054
7,1,813.6800357426762,0,0,400,11.679,2.925,0.532,0.249,0.815,0.13,0.055
7,2,1211.3652648677125,0,0,418,11.552,2.904,0.538,0.227,0.809,0.141,0.05
7,3,1149.8879679812708,0,1,389,11.453,2.892,0.55,0.196,0.815,0.144,0.041
7,4,1499.0103294891442,0,1,380,11.497,2.876,0.532,0.131,0.811,0.153,0.037
8,1,861.1655028985207,0,0,211,11.18,2.9,0.616,0.29,0.673,0.223,0.104
8,2,1288.8033252429964,0,0,203,11.277,2.882,0.631,0.303,0.675,0.217,0.108
8,3,1095.734816988811,0,1,234,11.412,2.902,0.598,0.08,0.692,0.197,0.111
8,4,1137.6247713657617,0,1,215,11.531,2.791,0.572,0.013,0.707,0.191,0.102
9,1,1097.1656488137896,1,0,517,11.108,3.128,0.561,0.205,0.437,0.292,0.271
9,2,1217.3985744401411,1,0,507,11.242,3.11,0.546,0.199,0.46,0.278,0.262
9,3,1290.845702422758,1,1,550,11.372,3.035,0.545,0.081,0.456,0.282,0.262
9,4,1391.3032828621585,1,1,558,11.357,3.002,0.527,0.023,0.455,0.28,0.265
10,1,871.6127315034903,1,0,573,11.823,3.077,0.536,-0.107,0.825,0.056,0.119
10,2,859.4411557564614,1,0,550,11.778,3.067,0.54,-0.049,0.829,0.053,0.118
10,3,1088.8072052137525,1,1,520,11.908,3.067,0.533,-0.09,0.829,0.058,0.113
10,4,1387.8764979124362,1,1,542,11.913,3.079,0.531,-0.105,0.819,0.057,0.124
11,1,774.4913747661028,1,0,153,11.403,3.105,0.549,0.208,0.405,0.458,0.137
11,2,1269.101061863801,1,0,141,11.377,3.163,0.546,0.227,0.404,0.454,0.142
11,3,1044.8285629728196,1,1,139,11.212,3.201,0.576,0.135,0.41,0.46,0.129
11,4,1569.1533702842094,1,1,136,11.006,3.382,0.581,0.128,0.449,0.426,0.125
12,1,1012.4207958197144,0,0,321,10.802,3.187,0.558,0.136,0.779,0.109,0.112
12,2,1003.5822964135795,0,0,310,10.815,3.165,0.539,0.115,0.777,0.116,0.106
12,3,1304.2132601881515,0,1,378,10.963,3.164,0.545,0.048,0.757,0.135,0.108
12,4,1560.1216049038608,0,1,355,10.918,3.189,0.544,0.015,0.752,0.13,0.118
