id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,973.8469604787879,0,0,123,11.355,3.13,0.691,0.545,0.805,0.122,0.073
1,2,1517.0933549893664,0,0,124,11.355,3.073,0.637,0.445,0.815,0.113,0.073
1,3,1630.1356692961813,0,1,121,11.502,3.017,0.603,0.41,0.802,0.14,0.058
1,4,1912.3623408696778,0,1,115,11.425,3.104,0.574,0.308,0.826,0.13,0.043
2,1,667.2739693732747,0,0,917,11.645,3.049,0.559,0.027,0.486,0.399,0.115
2,2,915.3540760244305,0,0,955,11.686,3.048,0.542,-0.059,0.487,0.399,0.114
2,3,863.553751015555,0,1,963,11.765,3.034,0.524,-0.124,0.474,0.405,0.121
2,4,1191.3827786838099,0,1,914,11.665,3.069,0.52,-0.131,0.473,0.409,0.118
3,1,721.3863439925807,0,0,102,12.27,2.873,0.471,-0.277,0.549,0.284,0.167
3,2,670.2878434516645,0,0,128,12.166,2.984,0.484,-0.394,0.578,0.289,0.133
3,3,775.6028335572694,0,1,113,12.036,2.956,0.487,-0.404,0.593,0.292,0.115
3,4,1006.543225178164,0,1,115,11.946,2.913,0.461,-0.377,0.609,0.27,0.122
4,1,825.1202792405766,1,0,678,12.485,2.969,0.426,-0.644,0.425,0.285,0.291
4,2,904.1730788034191,1,0,689,12.319,2.955,0.446,-0.547,0.443,0.273,0.284
4,3,877.6015490610614,1,1,668,12.346,2.957,0.455,-0.553,0.439,0.266,0.295
4,4,919.598594658296,1,1,642,12.279,2.933,0.452,-0.556,0.438,0.262,0.301
5,1,744.889690435026,0,0,188,12.252,2.941,0.473,-0.464,0.824,0.176,0
5,2,791.8759688705077,0,0,187,12.15,3.043,0.503,-0.473,0.829,0.171,0
5,3,833.6843025716847,0,1,181,12.168,3.066,0.497,-0.452,0.801,0.193,0.006
5,4,998.7443870873641,0,1,202,11.904,3.045,0.525,-0.381,0.782,0.203,0.015
6,1,682.335949201374,0,0,485,11.826,2.996,0.563,-0.156,0.691,0.276,0.033
6,2,991.859626078115,0,0,479,11.863,3.002,0.545,-0.179,0.712,0.263,0.025
6,3,999.536934364958,0,1,511,11.676,2.977,0.521,-0.244,0.712,0.256,0.031
6,4,1237.9601776561092,0,1,512,11.506,2.961,0.518,-0.227,0.715,0.248,0.037
7,1,1119.4044184888548,1,0,262,11.08,2.901,0.63,0.471,0.752,0.137,0.111
7,2,1459.545425798106,1,0,296,11.139,2.986,0.611,0.358,0.76,0.125,0.115
7,3,1534.352738321952,1,1,312,11.506,2.997,0.59,0.235,0.75,0.135,0.115
