id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,784.2005782595388,0,0,79,11.903,2.975,0.468,-0.135,0.797,0.165,0.038
1,2,770.3761959832885,0,0,74,12.092,3.054,0.473,-0.129,0.811,0.149,0.041
1,3,1036.4243137624323,0,1,72,11.962,3.056,0.5,-0.085,0.806,0.153,0.042
1,4,771.9563313427188,0,1,83,12.322,3.108,0.434,-0.398,0.807,0.157,0.036
2,1,1336.6254613696362,0,0,353,11.384,2.955,0.535,-0.056,0.612,0.286,0.102
2,2,982.5824601828193,0,0,338,11.447,3.036,0.538,-0.084,0.621,0.284,0.095
2,3,1435.9076890083684,0,1,417,11.704,3.089,0.513,-0.206,0.621,0.288,0.091
2,4,1194.4316483537712,0,1,395,11.823,3.101,0.511,-0.22,0.63,0.286,0.084
3,1,742.5205065438554,0,0,261,12.333,3.05,0.54,-0.16,0.751,0.203,0.046
3,2,897.850872801998,0,0,264,12.253,3.08,0.542,-0.135,0.754,0.189,0.057
3,3,1055.9229075593155,0,1,266,12.151,3.06,0.53,-0.198,0.759,0.177,0.064
3,4,1335.8563014078993,0,1,330,11.984,2.973,0.527,-0.232,0.755,0.182,0.064
4,1,964.9509896320059,1,0,370,11.31,2.968,0.638,0.511,0.716,0.214,0.07
4,2,984.070664212054,1,0,429,11.52,2.928,0.608,0.275,0.725,0.207,0.068
4,3,1161.4623137310798,1,1,408,11.626,2.912,0.596,0.216,0.738,0.196,0.066
4,4,1531.7413327281533,1,1,399,11.703,2.92,0.599,0.169,0.729,0.216,0.055
5,1,923.1247954273541,1,0,236,12.033,2.864,0.508,-0.129,0.682,0.25,0.068
5,2,823.2978145256163,1,0,245,12.14,2.906,0.514,-0.156,0.669,0.257,0.073
5,3,991.5386136667538,1,1,240,12.023,2.812,0.517,-0.185,0.667,0.246,0.088
5,4,1075.6228894921328,1,1,231,11.967,2.801,0.524,-0.169,0.654,0.26,0.087
6,1,1090.983366373461,0,0,1541,11.291,2.987,0.543,0.145,0.481,0.288,0.231
6,2,1077.2220180206439,0,0,1484,11.24,2.976,0.54,0.116,0.482,0.286,0.232
