id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,758.3202464887769,1,0,1141,11.663,2.964,0.497,-0.093,0.774,0.193,0.033
1,2,1032.767793433468,1,0,1173,11.644,2.968,0.496,-0.096,0.769,0.197,0.034
1,3,1202.998411328515,1,1,1253,11.774,2.974,0.487,-0.236,0.765,0.199,0.036
1,4,1183.764822537817,1,1,1205,11.739,2.976,0.482,-0.258,0.759,0.205,0.037
2,1,801.20483802963,1,0,538,11.85,2.939,0.468,-0.251,0.794,0.117,0.089
2,2,1032.1979840151362,1,0,554,11.911,2.919,0.482,-0.21,0.796,0.114,0.09
2,3,991.2870627568321,1,1,557,11.895,2.926,0.488,-0.228,0.788,0.122,0.09
2,4,1082.4053627981334,1,1,609,11.726,2.887,0.488,-0.235,0.775,0.13,0.095
3,1,649.991491220204,1,0,261,12.624,3.111,0.402,-0.67,0.651,0.192,0.157
3,2,808.4984527460844,1,0,286,12.4,3.115,0.42,-0.545,0.636,0.196,0.168
3,3,745.8608011448247,1,1,275,12.462,3.124,0.418,-0.489,0.629,0.211,0.16
3,4,1066.7347724675815,1,1,275,12.63,3.109,0.411,-0.481,0.618,0.211,0.171
4,1,1027.9261970106336,0,0,394,11.195,3.061,0.622,0.527,0.693,0.249,0.058
4,2,1234.9507562951255,0,0,405,11.34,3.049,0.625,0.501,0.684,0.249,0.067
4,3,1456.258935679021,0,1,373,11.301,3.011,0.611,0.506,0.678,0.255,0.067
4,4,1739.3910026800806,0,1,360,11.268,3.006,0.628,0.431,0.667,0.256,0.078
5,1,869.9153751467267,0,0,919,12.414,2.935,0.432,-0.557,0.703,0.211,0.086
5,2,887.413774652619,0,0,865,12.287,2.935,0.436,-0.517,0.703,0.209,0.088
5,3,941.4543550703214,0,1,866,12.239,2.941,0.43,-0.519,0.714,0.199,0.088
5,4,1079.000280324646,0,1,843,12.266,2.942,0.423,-0.511,0.713,0.203,0.084
6,1,900.2794937753803,1,0,1140,11.364,2.983,0.539,0.051,0.707,0.186,0.107
6,2,1166.562144878688,1,0,1095,11.433,2.973,0.538,0.044,0.696,0.186,0.118
6,3,1102.498014930143,1,1,1238,11.452,3.007,0.536,0.026,0.705,0.186,0.109
6,4,1294.977177607432,1,1,1208,11.56,2.999,0.527,-0.033,0.708,0.182,0.11
7,1,924.5856979590388,0,0,344,12.043,2.959,0.462,-0.355,0.701,0.206,0.093
7,2,738.3595792822083,0,0,347,11.99,2.974,0.461,-0.338,0.703,0.213,0.084
7,3,890.0226865223784,0,1,329,12.107,2.976,0.459,-0.309,0.714,0.204,0.082
7,4,1137.1252092814022,0,1,329,11.872,2.96,0.459,-0.294,0.736,0.182,0.082
8,1,738.8916740659637,1,0,182,11.622,2.923,0.495,-0.003,0.687,0.236,0.077
8,2,1037.6535491806208,1,0,199,12.003,2.965,0.482,-0.163,0.653,0.286,0.06
8,3,1037.670085765937,1,1,206,11.988,2.976,0.466,-0.217,0.641,0.301,0.058
8,4,1219.0010496812592,1,1,201,11.974,3.02,0.478,-0.144,0.627,0.308,0.065
9,1,867.9112120427062,0,0,354,11.804,2.977,0.525,0.278,0.506,0.379,0.116
9,2,1077.4690237052776,0,0,365,11.935,2.94,0.521,0.203,0.488,0.395,0.118
9,3,1285.3774078692786,0,1,354,11.843,2.859,0.525,0.184,0.486,0.401,0.113
9,4,1625.8371552195322,0,1,340,11.939,2.841,0.529,0.142,0.479,0.406,0.115
10,1,957.4908885646349,1,0,332,11.787,2.852,0.539,0.143,0.792,0.172,0.036
10,2,1244.3459910276067,1,0,319,11.842,2.853,0.558,0.118,0.79,0.169,0.041
10,3,1455.7762758743772,1,1,309,11.939,2.896,0.566,0.105,0.79,0.165,0.045
10,4,1880.083649118624,1,1,304,12.071,2.931,0.572,0.058,0.796,0.161,0.043
11,1,740.1790844070423,1,0,409,11.294,3.02,0.601,0.358,0.643,0.222,0.134
11,2,1238.7189093538825,1,0,394,11.266,3.051,0.604,0.338,0.65,0.223,0.127
11,3,1269.9057583279434,1,1,383,11.31,3.047,0.603,0.32,0.65,0.23,0.12
11,4,1396.5225485048704,1,1,381,11.487,3.047,0.58,0.212,0.633,0.249,0.118
12,1,850.2487578207846,0,0,253,11.873,2.897,0.423,-0.191,0.601,0.265,0.134
12,2,808.0149535321652,0,0,282,11.911,2.897,0.429,-0.218,0.589,0.266,0.145
12,3,1061.8761034252047,0,1,311,11.813,2.814,0.428,-0.289,0.608,0.254,0.138
12,4,1291.3161232815157,0,1,301,11.582,2.957,0.455,-0.264,0.601,0.259,0.14
13,1,1073.8771387460035,0,0,285,11.375,3.035,0.561,0.357,0.695,0.242,0.063
13,2,1114.550257080815,0,0,267,11.266,3.06,0.562,0.335,0.678,0.255,0.067
13,3,1802.6824697585487,0,1,254,11.239,3.059,0.563,0.305,0.669,0.256,0.075
