id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,801.5363469357143,0,0,574,11.114,3.124,0.521,0.037,0.577,0.284,0.139
1,2,1031.0079095680114,0,0,574,11.135,3.139,0.521,0.026,0.584,0.28,0.136
1,3,1018.1076689149388,0,1,568,11.07,3.187,0.53,0.019,0.585,0.29,0.125
1,4,1089.4695489658197,0,1,621,11.295,3.148,0.522,-0.115,0.588,0.287,0.126
2,1,683.6411771790335,0,0,1201,12.167,3.072,0.428,-0.447,0.714,0.231,0.056
2,2,764.1039624056726,0,0,1235,12.24,3.043,0.433,-0.471,0.713,0.231,0.056
2,3,897.234525275459,0,1,1206,12.189,3.01,0.44,-0.436,0.709,0.235,0.056
2,4,1046.928407991376,0,1,1160,12.232,2.975,0.44,-0.444,0.712,0.234,0.054
3,1,854.1695589301354,1,0,78,10.759,3,0.5,0.458,0.808,0.103,0.09
3,2,1643.3355013921766,1,0,74,10.775,3.027,0.486,0.427,0.797,0.108,0.095
3,3,1088.7961772876254,1,1,73,10.718,3.068,0.521,0.294,0.781,0.11,0.11
3,4,1104.1827844791474,1,1,73,10.684,3.055,0.534,0.237,0.795,0.11,0.096
4,1,849.4894814743053,0,0,1310,11.428,3.009,0.544,0.148,0.486,0.402,0.111
4,2,1137.8832863626187,0,0,1332,11.43,3.002,0.54,0.123,0.48,0.409,0.111
4,3,1196.5376993642237,0,1,1443,11.451,2.98,0.523,0.009,0.488,0.406,0.106
4,4,1255.0779693779411,0,1,1435,11.623,2.976,0.511,-0.076,0.489,0.397,0.114
5,1,873.589600201558,1,0,305,11.852,2.915,0.475,-0.201,0.852,0.079,0.069
5,2,855.7857527500438,1,0,311,11.747,2.887,0.492,-0.155,0.846,0.077,0.077
5,3,971.104210473048,1,1,388,11.775,2.91,0.485,-0.255,0.845,0.067,0.088
5,4,1002.2043914931637,1,1,365,11.786,2.953,0.46,-0.278,0.855,0.066,0.079
6,1,755.2250597187476,1,0,478,12.138,3.155,0.452,-0.474,0.571,0.243,0.186
6,2,929.179967084242,1,0,503,11.98,3.133,0.457,-0.383,0.577,0.239,0.185
6,3,1071.6557990627962,1,1,503,11.881,3.165,0.479,-0.339,0.592,0.233,0.175
6,4,1324.625671906236,1,1,484,11.736,3.174,0.467,-0.329,0.593,0.233,0.174
7,1,2024.8170521142,1,0,175,10.136,3.029,0.526,0.351,0.571,0.246,0.183
7,2,1321.3347902654104,1,0,165,10.267,2.891,0.515,0.345,0.576,0.242,0.182
7,3,1777.6287706403562,1,1,161,10.361,2.888,0.509,0.311,0.565,0.255,0.18
7,4,1461.3231428779143,1,1,205,10.983,2.956,0.527,0.117,0.58,0.234,0.185
8,1,1018.3162715952252,1,0,1015,11.243,3.054,0.59,0.288,0.761,0.122,0.117
8,2,1388.2604053868972,1,0,971,11.227,3.069,0.592,0.279,0.757,0.125,0.118
