id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,885.3170632824892,0,0,1372,11.257,3.044,0.559,0.136,0.744,0.177,0.079
1,2,1057.552906674071,0,0,1380,11.392,3.026,0.557,0.101,0.733,0.183,0.085
1,3,1097.8702049948447,0,1,1426,11.571,3.006,0.531,-0.059,0.735,0.177,0.088
1,4,1137.780282423709,0,1,1389,11.605,3.022,0.53,-0.079,0.737,0.176,0.086
2,1,911.700082181215,0,0,295,11.123,2.997,0.58,0.159,0.875,0.105,0.02
2,2,1303.9871282895285,0,0,281,11.161,3.032,0.573,0.153,0.868,0.114,0.018
2,3,1384.2606353321546,0,1,273,11.263,3.022,0.538,0.066,0.861,0.117,0.022
2,4,1320.944998105533,0,1,288,11.135,2.92,0.545,0,0.865,0.111,0.024
3,1,935.4486756121437,0,0,444,11.317,2.905,0.57,0.151,0.714,0.203,0.083
3,2,1551.240226906855,0,0,434,11.297,2.869,0.555,0.146,0.707,0.21,0.083
3,3,1197.0242395459613,0,1,397,11.202,2.861,0.542,0.145,0.695,0.217,0.088
3,4,1360.9657037866032,0,1,389,11.1,2.82,0.527,0.112,0.692,0.224,0.085
4,1,772.6904213250524,0,0,1252,11.396,2.97,0.564,0.052,0.774,0.106,0.12
4,2,1112.8105967997894,0,0,1252,11.417,2.994,0.567,0.053,0.77,0.114,0.116
4,3,1243.6746294386694,0,1,1171,11.503,3.003,0.552,0.013,0.77,0.116,0.114
4,4,1305.103550812717,0,1,1204,11.607,2.973,0.537,-0.107,0.766,0.116,0.118
5,1,864.3058958078316,1,0,658,11.571,2.886,0.476,-0.086,0.578,0.191,0.231
5,2,1071.3655998901613,1,0,621,11.513,2.908,0.472,-0.061,0.578,0.195,0.227
5,3,1094.548650684879,1,1,603,11.557,2.902,0.478,-0.057,0.582,0.196,0.222
5,4,1268.360346588026,1,1,690,11.408,2.881,0.496,-0.09,0.586,0.206,0.209
6,1,975.8957405981562,0,0,354,12.658,3.088,0.367,-0.802,0.579,0.249,0.172
6,2,676.711909285545,0,0,380,12.572,3.168,0.392,-0.647,0.584,0.253,0.163
6,3,1067.6066656919259,0,1,366,12.525,3.134,0.404,-0.692,0.574,0.26,0.167
6,4,879.1598618831202,0,1,435,12.502,3.152,0.405,-0.719,0.609,0.239,0.152
7,1,833.4601872086607,0,0,497,11.497,3.07,0.559,0.213,0.857,0.078,0.064
7,2,1045.2964013281073,0,0,489,11.527,3.031,0.552,0.209,0.867,0.076,0.057
7,3,1259.2111947188191,0,1,472,11.858,3.053,0.544,0.129,0.867,0.07,0.064
7,4,1278.3515931076324,0,1,446,11.865,3.072,0.538,0.074,0.859,0.078,0.063
8,1,787.967442216348,0,0,894,11.23,2.885,0.537,0.04,0.602,0.267,0.131
8,2,968.0295800683422,0,0,897,11.391,2.891,0.545,0.054,0.601,0.27,0.129
8,3,1044.959913383882,0,1,844,11.46,2.904,0.533,-0,0.603,0.27,0.127
8,4,1261.714715380916,0,1,793,11.394,2.875,0.528,-0.012,0.599,0.271,0.13
9,1,1000.8965070735508,1,0,306,10.795,2.98,0.631,0.321,0.395,0.464,0.141
9,2,1341.986444552133,1,0,311,10.863,2.92,0.608,0.301,0.392,0.469,0.138
9,3,1322.149621135997,1,1,295,10.933,2.895,0.62,0.231,0.38,0.475,0.146
9,4,1551.3722391374713,1,1,287,10.878,2.948,0.617,0.23,0.394,0.481,0.125
10,1,799.0326388130507,0,0,699,11.463,3.092,0.548,0.129,0.618,0.266,0.116
10,2,1094.3446561065573,0,0,677,11.356,3.103,0.558,0.137,0.607,0.273,0.12
10,3,1227.2744566572374,0,1,658,11.264,3.125,0.533,0.096,0.622,0.261,0.117
10,4,1344.0487518451773,0,1,627,11.173,3.142,0.544,0.046,0.609,0.271,0.12
11,1,700.6626954114042,0,0,411,11.651,2.995,0.53,0.009,0.659,0.248,0.092
11,2,950.1431505323915,0,0,412,11.511,3.005,0.539,0.02,0.675,0.233,0.092
11,3,989.1682226900675,0,1,395,11.564,2.992,0.537,0.007,0.676,0.225,0.099
11,4,1108.8448193346908,0,1,398,11.553,2.947,0.543,-0.034,0.653,0.246,0.101
12,1,1139.5990458407732,1,0,495,10.785,3.057,0.604,0.376,0.56,0.303,0.137
12,2,1268.7130156301014,1,0,472,10.685,3.044,0.619,0.382,0.544,0.309,0.146
12,3,1306.5138374561745,1,1,457,10.738,3.066,0.604,0.275,0.54,0.317,0.142
12,4,1257.953391315018,1,1,454,10.926,3.159,0.579,0.189,0.546,0.313,0.141
13,1,876.6606334973656,0,0,307,11.23,2.961,0.616,0.259,0.805,0.094,0.101
13,2,1056.7683028437132,0,0,303,11.271,2.964,0.63,0.239,0.805,0.099,0.096
13,3,1174.9903472536325,0,1,287,11.389,2.965,0.606,0.179,0.812,0.094,0.094
13,4,1687.6097263362665,0,1,281,11.258,2.972,0.616,0.181,0.815,0.1,0.085
14,1,716.1406331511075,0,0,539,10.873,3.002,0.603,0.423,0.764,0.21,0.026
14,2,1006.1093949752727,0,0,534,10.921,3.009,0.599,0.393,0.762,0.213,0.024
14,3,1332.6197641472293,0,1,574,11.084,3.012,0.589,0.314,0.761,0.218,0.021
14,4,1385.4640386479127,0,1,543,11.202,3.024,0.586,0.237,0.781,0.195,0.024
15,1,873.6651714837774,0,0,158,11.268,2.962,0.494,-0.129,0.759,0.171,0.07
15,2,824.492753861893,0,0,163,11.316,2.969,0.491,-0.122,0.767,0.166,0.067
15,3,786.9780468946411,0,1,252,11.321,2.921,0.46,-0.282,0.762,0.179,0.06
15,4,735.2557325270446,0,1,232,11.179,2.931,0.448,-0.294,0.772,0.177,0.052
16,1,1000.7875923265002,1,0,797,11.232,2.959,0.541,0.179,0.688,0.233,0.079
16,2,1245.7196209185074,1,0,788,11.218,2.961,0.541,0.128,0.695,0.225,0.08
16,3,1293.3797007869898,1,1,779,11.32,2.915,0.526,0.051,0.689,0.228,0.082
16,4,1506.2621238917218,1,1,845,11.41,2.917,0.51,-0.088,0.691,0.225,0.084
17,1,651.1003665157242,0,0,325,12.41,2.855,0.514,-0.42,0.738,0.2,0.062
17,2,840.2126743661281,0,0,338,12.209,2.846,0.509,-0.342,0.728,0.195,0.077
17,3,1047.868171537445,0,1,311,12.071,2.82,0.521,-0.32,0.717,0.199,0.084
17,4,1240.0807988483125,0,1,323,11.858,2.892,0.486,-0.256,0.715,0.22,0.065
18,1,969.7807527912764,0,0,778,11.151,2.956,0.6,0.376,0.605,0.242,0.153
18,2,1134.5089471726621,0,0,718,11.139,2.981,0.606,0.363,0.6,0.242,0.157
18,3,1657.2196157411754,0,1,744,11.12,3.009,0.593,0.287,0.603,0.243,0.153
18,4,1478.0592779622991,0,1,724,11.204,2.989,0.576,0.229,0.608,0.243,0.149
19,1,790.0744038179784,1,0,1370,12.243,3.026,0.434,-0.553,0.736,0.182,0.081
19,2,824.9821678830525,1,0,1323,12.21,3.004,0.431,-0.5,0.724,0.192,0.084
19,3,877.9400998862662,1,1,1303,12.176,3.003,0.436,-0.463,0.718,0.198,0.084
19,4,1023.382331782824,1,1,1286,12.023,3.002,0.454,-0.421,0.719,0.195,0.086
20,1,1084.4940362983991,1,0,193,11.236,2.933,0.611,0.29,0.751,0.161,0.088
20,2,1174.5249352278545,1,0,207,11.211,2.932,0.575,0.146,0.729,0.179,0.092
20,3,1228.851988391713,1,1,187,11.116,3.021,0.556,0.164,0.722,0.182,0.096
20,4,1338.9675816392814,1,1,210,11.194,2.957,0.51,-0.021,0.719,0.2,0.081
21,1,847.9118757501468,1,0,1801,11.785,3.038,0.496,-0.15,0.501,0.353,0.146
21,2,944.0961712878732,1,0,1783,11.742,3.029,0.504,-0.13,0.509,0.349,0.142
21,3,1151.7605490196302,1,1,1734,11.763,3.028,0.502,-0.158,0.508,0.345,0.146
21,4,1292.9846399786106,1,1,1655,11.777,3.031,0.488,-0.201,0.507,0.349,0.144
22,1,776.9127517487625,0,0,1970,11.82,2.996,0.484,-0.252,0.768,0.175,0.057
22,2,888.4865700416707,0,0,2086,11.794,3,0.503,-0.221,0.77,0.174,0.057
22,3,970.3749873616988,0,1,2081,11.803,2.984,0.499,-0.247,0.772,0.17,0.058
22,4,1137.9962741183388,0,1,2015,11.843,3.005,0.494,-0.264,0.774,0.167,0.059
23,1,731.5582810627852,0,0,183,12.447,2.82,0.475,-0.359,0.574,0.301,0.126
23,2,1098.4449564416925,0,0,198,12.397,2.944,0.485,-0.334,0.561,0.313,0.126
23,3,1165.574561291346,0,1,202,11.954,3.04,0.505,-0.277,0.569,0.297,0.134
23,4,1227.0463368307376,0,1,227,11.574,3,0.529,-0.219,0.581,0.291,0.128
24,1,980.5461357714908,1,0,3723,11.025,3.034,0.595,0.3,0.544,0.239,0.217
24,2,1208.0127169806528,1,0,3593,11.013,3.035,0.591,0.28,0.546,0.237,0.217
24,3,1442.406708727578,1,1,3489,11.059,3.044,0.582,0.241,0.548,0.236,0.216
24,4,1571.8275137013902,1,1,3354,11.086,3.052,0.579,0.191,0.546,0.235,0.22
25,1,535.4545999620105,0,0,182,11.608,2.945,0.484,-0.03,0.819,0.093,0.088
25,2,807.5982519956398,0,0,177,11.604,3,0.469,-0.056,0.819,0.09,0.09
25,3,1081.3728691847048,0,1,166,11.771,3.066,0.482,-0.038,0.837,0.078,0.084
