id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,952.2354616170851,1,0,232,11.376,3.099,0.599,0.075,0.509,0.284,0.207
1,2,947.5288389341906,1,0,232,11.317,3.134,0.565,0.044,0.496,0.302,0.203
1,3,1106.270020583222,1,1,230,11.483,3.183,0.57,0.018,0.513,0.287,0.2
1,4,1217.321362574315,1,1,265,11.496,3.094,0.551,-0.099,0.506,0.279,0.215
2,1,698.3436796552751,1,0,456,11.354,3.002,0.507,0.129,0.862,0.075,0.064
2,2,970.5783821222977,1,0,457,11.446,2.945,0.512,0.103,0.862,0.068,0.07
2,3,1252.5001409218517,1,1,457,11.336,2.941,0.512,0.098,0.871,0.066,0.063
2,4,1361.194535068564,1,1,428,11.407,3.019,0.509,0.067,0.869,0.065,0.065
3,1,570.162937158919,0,0,121,11.293,2.876,0.446,-0.275,0.744,0.182,0.074
3,2,694.5007915335914,0,0,121,11.25,2.826,0.446,-0.313,0.769,0.165,0.066
3,3,1126.781342149737,0,1,125,11.354,2.856,0.424,-0.311,0.768,0.168,0.064
3,4,1188.5760090477697,0,1,145,11.39,2.828,0.421,-0.462,0.752,0.166,0.083
4,1,896.8660857191536,1,0,1140,10.794,2.996,0.686,0.689,0.791,0.133,0.075
4,2,1463.9014772633286,1,0,1120,10.901,3.02,0.673,0.633,0.787,0.138,0.074
4,3,1577.582254560254,1,1,1131,11.029,3.027,0.66,0.501,0.785,0.137,0.078
4,4,1763.1678357182745,1,1,1098,11.048,3.033,0.648,0.422,0.79,0.137,0.074
5,1,1696.4291721736508,0,0,113,10.733,2.717,0.584,0.284,0.823,0.15,0.027
5,2,1166.5756052629883,0,0,150,10.699,2.687,0.587,0.222,0.8,0.173,0.027
5,3,1229.7861574069268,0,1,160,10.81,2.731,0.575,0.163,0.806,0.175,0.019
5,4,1397.5847695363645,0,1,155,11.072,2.794,0.594,0.048,0.806,0.174,0.019
6,1,687.0702773968175,0,0,630,11.911,3.017,0.489,-0.354,0.857,0.086,0.057
6,2,994.8116952552707,0,0,663,11.809,3.008,0.502,-0.287,0.855,0.084,0.06
6,3,1050.0470424382572,0,1,666,11.73,3.017,0.514,-0.242,0.865,0.081,0.054
6,4,1196.0622668822339,0,1,640,11.767,3.047,0.511,-0.279,0.866,0.078,0.056
7,1,756.1964946175677,1,0,604,11.744,3.008,0.467,-0.263,0.652,0.222,0.126
7,2,865.0575489382256,1,0,578,11.81,2.991,0.472,-0.277,0.654,0.216,0.13
7,3,967.5429667575024,1,1,562,11.721,2.97,0.463,-0.301,0.649,0.224,0.126
7,4,1072.6363066583062,1,1,556,11.702,2.941,0.471,-0.297,0.638,0.23,0.131
8,1,769.3801054643787,0,0,193,11.293,2.927,0.472,-0.165,0.715,0.15,0.135
8,2,819.0511258813706,0,0,204,11.375,3.02,0.485,-0.158,0.711,0.162,0.127
8,3,1004.597156208907,0,1,199,11.456,3.055,0.497,-0.163,0.698,0.171,0.131
8,4,1184.4374136345486,0,1,205,11.591,3.083,0.488,-0.223,0.698,0.171,0.132
9,1,788.2603506986469,1,0,319,11.29,2.922,0.539,0.006,0.922,0.072,0.006
9,2,985.0681281960592,1,0,313,11.211,2.965,0.543,-0.01,0.927,0.067,0.006
9,3,1064.670705233997,1,1,304,11.286,2.993,0.53,-0.057,0.924,0.072,0.003
9,4,981.4974099781313,1,1,312,11.422,3.022,0.519,-0.187,0.933,0.064,0.003
10,1,1068.4601748692305,0,0,866,10.73,3.007,0.645,0.573,0.687,0.203,0.11
10,2,1259.9388196511698,0,0,850,10.881,3.004,0.633,0.517,0.685,0.207,0.108
10,3,1464.7447404442983,0,1,854,10.849,2.972,0.629,0.459,0.676,0.212,0.112
10,4,1622.151710053678,0,1,848,10.888,2.965,0.617,0.386,0.665,0.217,0.118
11,1,780.9811424038862,1,0,1311,11.751,2.988,0.519,-0.194,0.391,0.461,0.148
11,2,961.5150680892432,1,0,1243,11.828,2.968,0.518,-0.195,0.383,0.471,0.146
11,3,1093.6547489436396,1,1,1252,11.838,3.02,0.516,-0.2,0.379,0.474,0.147
11,4,1272.0076268616756,1,1,1223,11.851,3.025,0.509,-0.21,0.375,0.475,0.15
12,1,875.2187218575999,1,0,679,11.48,2.938,0.49,-0.005,0.555,0.258,0.187
12,2,1240.9903294832677,1,0,668,11.585,2.943,0.485,-0.029,0.569,0.251,0.18
12,3,1384.6614631990942,1,1,708,11.471,2.942,0.489,-0.044,0.582,0.23,0.188
12,4,1296.6017241292207,1,1,756,11.453,2.944,0.485,-0.098,0.587,0.222,0.19
13,1,981.6075547300674,0,0,1373,11.206,2.953,0.586,0.248,0.642,0.262,0.096
13,2,1089.1302776029124,0,0,1395,11.296,2.954,0.565,0.165,0.643,0.261,0.096
13,3,1234.3864128713374,0,1,1338,11.244,2.971,0.567,0.16,0.646,0.262,0.093
13,4,1399.521726855209,0,1,1273,11.196,3.003,0.563,0.139,0.646,0.262,0.093
14,1,947.8028176530598,1,0,428,10.823,2.956,0.666,0.461,0.551,0.341,0.107
14,2,1498.8561714518053,1,0,426,10.891,2.977,0.669,0.453,0.547,0.35,0.103
14,3,1464.7194846865918,1,1,427,10.86,2.941,0.653,0.398,0.574,0.328,0.098
14,4,1566.3416048174963,1,1,437,10.85,2.97,0.62,0.281,0.574,0.33,0.096
15,1,1038.1121120713965,1,0,239,10.913,3.021,0.598,0.355,0.331,0.435,0.234
15,2,1090.0307603780047,1,0,247,10.977,3.012,0.591,0.305,0.328,0.449,0.223
15,3,1352.4814379272389,1,1,247,11.221,3,0.591,0.204,0.324,0.445,0.231
15,4,1697.569976766105,1,1,247,11.301,3.004,0.583,0.166,0.32,0.453,0.227
16,1,944.4316388495048,1,0,600,11.514,2.975,0.52,0.036,0.51,0.313,0.177
16,2,1084.7339697853088,1,0,604,11.594,2.955,0.517,-0.004,0.522,0.305,0.174
16,3,1347.0710024542109,1,1,590,11.606,2.89,0.508,-0.014,0.529,0.298,0.173
16,4,1411.7386242663833,1,1,592,11.526,2.91,0.505,-0.057,0.529,0.299,0.172
17,1,682.1049837595749,0,0,575,11.441,2.913,0.51,-0.053,0.508,0.32,0.172
17,2,917.5225764430584,0,0,598,11.36,2.918,0.523,-0.042,0.512,0.316,0.172
17,3,1095.7115318197446,0,1,595,11.42,2.908,0.524,-0.044,0.516,0.311,0.173
17,4,1501.9690404225448,0,1,564,11.394,2.94,0.511,-0.058,0.512,0.312,0.176
18,1,854.3902970176016,1,0,2283,11.633,2.975,0.506,-0.105,0.635,0.274,0.091
18,2,995.4801988291861,1,0,2300,11.637,3,0.508,-0.101,0.634,0.273,0.092
18,3,1202.3750572198867,1,1,2237,11.693,2.988,0.498,-0.15,0.634,0.273,0.093
18,4,1284.0545002211043,1,1,2285,11.688,3.009,0.504,-0.165,0.634,0.276,0.09
19,1,657.9659290998885,1,0,539,11.964,3.096,0.469,-0.386,0.763,0.173,0.065
19,2,743.9072131939499,1,0,544,11.843,3.108,0.482,-0.339,0.765,0.173,0.062
19,3,895.8073556568439,1,1,540,11.779,3.087,0.483,-0.331,0.761,0.174,0.065
19,4,1116.4562239776487,1,1,583,11.685,3.122,0.489,-0.383,0.763,0.172,0.065
20,1,699.8491125049898,1,0,211,11.561,2.934,0.474,-0.097,0.559,0.379,0.062
20,2,813.5106721753829,1,0,199,11.552,2.935,0.467,-0.085,0.563,0.372,0.065
20,3,1477.782974099471,1,1,185,11.408,2.946,0.486,-0.08,0.562,0.368,0.07
20,4,1327.6176682911307,1,1,188,11.408,2.878,0.489,-0.064,0.559,0.362,0.08
21,1,1019.0847749654038,1,0,147,11.419,2.986,0.531,0.032,0.932,0.041,0.027
21,2,915.9310439735852,1,0,157,11.579,3.013,0.522,-0.067,0.936,0.038,0.025
21,3,1399.9842920242193,1,1,155,11.441,3.052,0.529,-0.022,0.929,0.045,0.026
21,4,1202.068093317687,1,1,147,11.6,2.973,0.524,-0.042,0.925,0.048,0.027
22,1,1062.8283130931677,0,0,1661,10.713,2.976,0.672,0.633,0.587,0.304,0.109
22,2,1465.8903124866838,0,0,1671,10.903,2.952,0.648,0.528,0.591,0.303,0.107
22,3,1615.0130900947015,0,1,1629,10.929,2.921,0.656,0.499,0.595,0.3,0.104
22,4,1804.4295012574114,0,1,1624,11.13,2.9,0.635,0.346,0.583,0.31,0.107
23,1,600.0562698094286,1,0,129,10.619,3.132,0.512,-0.022,0.465,0.326,0.209
23,2,766.9520166410208,1,0,140,10.769,3.121,0.514,-0.135,0.471,0.336,0.193
23,3,1040.0835073487174,1,1,148,11.12,3.189,0.52,-0.304,0.486,0.311,0.203
23,4,1290.3057715788498,1,1,146,11.146,3.233,0.534,-0.263,0.493,0.308,0.199
24,1,855.9563173887885,0,0,551,11.796,2.895,0.479,-0.118,0.499,0.323,0.178
24,2,946.715876934817,0,0,585,11.711,2.92,0.485,-0.123,0.484,0.335,0.181
24,3,1209.536191561795,0,1,569,11.854,2.93,0.48,-0.108,0.499,0.327,0.174
24,4,1238.698789685218,0,1,562,11.909,2.938,0.482,-0.142,0.516,0.322,0.162
25,1,911.4909047669446,1,0,1143,11.462,3.064,0.536,0.043,0.724,0.152,0.123
25,2,958.6638040635243,1,0,1101,11.418,3.047,0.526,-0.004,0.722,0.154,0.124
25,3,1096.088752578642,1,1,1066,11.509,3.012,0.526,-0.001,0.72,0.16,0.12
25,4,1188.0005064086115,1,1,1132,11.426,2.944,0.522,-0.073,0.712,0.164,0.124
26,1,746.1256085931527,1,0,223,11.55,3.018,0.507,-0.128,0.543,0.354,0.103
26,2,948.7639758139918,1,0,227,11.702,3.04,0.498,-0.103,0.546,0.361,0.093
26,3,1576.8867058625824,1,1,221,11.67,3.081,0.493,-0.068,0.529,0.376,0.095
26,4,1189.654397634781,1,1,226,11.464,3.106,0.496,-0.121,0.491,0.412,0.097
27,1,670.8252411601187,0,0,123,13.763,3.081,0.439,-0.363,0.829,0.114,0.057
27,2,890.9946906475827,0,0,149,13.167,3.094,0.436,-0.312,0.812,0.121,0.067
27,3,814.7383566401826,0,1,149,13.071,3.094,0.43,-0.315,0.819,0.121,0.06
27,4,1015.2450972155126,0,1,155,12.827,3.097,0.439,-0.277,0.826,0.097,0.077
28,1,1041.5836368884902,0,0,180,11.539,3.067,0.589,0.229,0.617,0.272,0.111
28,2,1027.7330530077743,0,0,195,11.68,3.154,0.585,0.125,0.6,0.272,0.128
28,3,1166.081241176491,0,1,191,11.592,3.194,0.576,0.072,0.618,0.257,0.126
28,4,1282.8698632273474,0,1,185,11.35,3.146,0.573,0.056,0.605,0.259,0.135
29,1,880.6991594522552,0,0,800,11.527,2.991,0.478,-0.171,0.81,0.102,0.088
29,2,949.7074314550574,0,0,777,11.431,2.988,0.476,-0.183,0.813,0.104,0.082
29,3,834.7396705607744,0,1,788,11.421,2.937,0.47,-0.236,0.803,0.113,0.084
29,4,998.9320939305812,0,1,752,11.345,2.94,0.472,-0.225,0.802,0.112,0.086
30,1,915.3584218648648,0,0,200,11.094,2.99,0.56,0.209,0.855,0.1,0.045
30,2,1047.2626922619572,0,0,190,11.125,3.011,0.532,0.22,0.853,0.1,0.047
30,3,1806.1286267800363,0,1,186,11.109,2.962,0.522,0.184,0.839,0.113,0.048
30,4,1309.132096975262,0,1,180,11.094,3.028,0.544,0.041,0.833,0.122,0.044
31,1,1073.0806598970278,0,0,736,11.324,3.067,0.553,0.186,0.499,0.334,0.167
31,2,1182.477879404697,0,0,744,11.283,3.024,0.546,0.152,0.503,0.327,0.171
31,3,1515.9463234799443,0,1,710,11.196,3.065,0.546,0.138,0.5,0.328,0.172
31,4,1689.725623942344,0,1,704,11.411,3.107,0.531,0.087,0.497,0.33,0.173
32,1,801.0919730098262,1,0,436,11.436,2.796,0.587,0.155,0.635,0.298,0.067
32,2,1090.7442863815525,1,0,466,11.404,2.781,0.556,0.06,0.624,0.303,0.073
32,3,1206.2850300910854,1,1,505,11.433,2.822,0.535,-0.013,0.62,0.307,0.073
32,4,1404.5487238059277,1,1,493,11.504,2.87,0.542,-0.048,0.639,0.292,0.069
33,1,823.3803672584429,0,0,260,11.259,3.046,0.562,-0.05,0.815,0.092,0.092
33,2,1221.1831010049516,0,0,297,11.375,3.04,0.545,-0.119,0.774,0.125,0.101
33,3,1117.178642722015,0,1,342,11.559,2.991,0.523,-0.182,0.743,0.161,0.096
33,4,1322.117275472892,0,1,335,11.612,3.027,0.528,-0.214,0.737,0.17,0.093
34,1,809.3122620764029,1,0,1309,11.573,3.009,0.557,0.051,0.555,0.22,0.225
34,2,996.7787192192013,1,0,1271,11.529,3.017,0.556,0.036,0.553,0.22,0.227
34,3,1105.3657499610383,1,1,1248,11.566,3.023,0.546,0,0.552,0.222,0.226
34,4,1286.63399298257,1,1,1284,11.729,3.052,0.533,-0.075,0.565,0.21,0.224
35,1,796.3659342629229,0,0,161,11.888,3.012,0.447,-0.085,0.652,0.168,0.18
35,2,1190.730738268786,0,0,213,11.628,3.136,0.437,-0.042,0.657,0.164,0.178
35,3,1069.1455480915604,0,1,204,11.522,3.162,0.466,-0.029,0.652,0.162,0.186
35,4,1151.7390141203716,0,1,199,11.627,3.201,0.487,-0.09,0.668,0.151,0.181
36,1,885.4964323334104,0,0,2718,11.199,2.954,0.591,0.277,0.819,0.14,0.041
36,2,1248.9437054646007,0,0,2622,11.251,2.967,0.582,0.24,0.819,0.141,0.04
36,3,1198.629028858741,0,1,2523,11.309,2.984,0.57,0.188,0.818,0.143,0.04
36,4,1464.3239235982358,0,1,2450,11.328,2.982,0.564,0.148,0.822,0.14,0.039
37,1,995.0650283418674,0,0,300,11.801,3.023,0.547,0.074,0.637,0.333,0.03
37,2,1114.8467015832962,0,0,312,11.84,2.99,0.526,0.07,0.651,0.321,0.029
37,3,1113.5668057579128,0,1,321,11.74,3.097,0.526,-0.014,0.651,0.321,0.028
37,4,1092.262332880188,0,1,318,11.799,3.085,0.55,-0.046,0.651,0.321,0.028
38,1,844.7342676803188,1,0,90,11.86,2.944,0.611,-0.154,0.711,0.211,0.078
38,2,1102.857598411955,1,0,90,11.972,2.844,0.611,-0.168,0.667,0.233,0.1
38,3,1579.4043042332307,1,1,103,11.797,2.835,0.612,-0.21,0.67,0.233,0.097
38,4,1242.800820211464,1,1,124,11.952,2.798,0.573,-0.275,0.71,0.202,0.089
39,1,774.1508926564792,0,0,527,11.133,3.046,0.579,0.161,0.875,0.059,0.066
39,2,1067.771722383352,0,0,501,11.19,3.058,0.577,0.17,0.87,0.064,0.066
39,3,1199.2555771862453,0,1,487,11.15,3.103,0.567,0.136,0.873,0.07,0.057
39,4,1478.279935152092,0,1,477,11.24,3.067,0.558,0.097,0.881,0.063,0.057
40,1,557.34165275706,0,0,254,13.158,2.937,0.339,-1.147,0.839,0.114,0.047
40,2,529.7558170135985,0,0,238,12.863,3.017,0.37,-1.036,0.836,0.113,0.05
40,3,796.021762092263,0,1,241,12.628,3.012,0.386,-0.827,0.817,0.133,0.05
40,4,1209.3779154251904,0,1,241,12.347,3.008,0.382,-0.768,0.813,0.129,0.058
41,1,731.4361611036575,0,0,146,11.582,3.349,0.548,0.041,0.815,0.11,0.075
41,2,694.6764461133986,0,0,139,11.563,3.209,0.525,0.06,0.82,0.108,0.072
41,3,784.5492012089818,0,1,136,11.504,3.14,0.515,-0,0.801,0.125,0.074
41,4,1037.798207280945,0,1,134,11.585,3.104,0.522,-0.023,0.806,0.119,0.075
42,1,721.9699042932799,1,0,339,11.452,3.112,0.555,0.057,0.74,0.212,0.047
42,2,957.9788219580046,1,0,365,11.597,3.049,0.54,-0.076,0.753,0.197,0.049
42,3,1115.3464640600382,1,1,360,11.576,3.044,0.542,-0.061,0.769,0.181,0.05
42,4,1296.8283060505014,1,1,359,11.586,3.022,0.532,-0.075,0.749,0.195,0.056
43,1,1140.6409229584099,0,0,248,11.59,3.056,0.54,0.236,0.81,0.105,0.085
43,2,986.0751384839743,0,0,287,11.377,3.15,0.53,0.139,0.794,0.105,0.101
43,3,1098.4442761215967,0,1,270,11.461,3.193,0.541,0.106,0.804,0.089,0.107
43,4,1318.0810788819151,0,1,274,11.634,3.186,0.493,0.001,0.803,0.088,0.109
44,1,695.5675849084291,1,0,377,11.974,2.91,0.517,-0.076,0.867,0.088,0.045
44,2,925.20220094784,1,0,362,11.776,2.956,0.517,-0.074,0.873,0.083,0.044
44,3,1204.5874188831822,1,1,358,11.764,2.911,0.517,-0.095,0.88,0.078,0.042
44,4,1219.984690858508,1,1,350,11.53,2.909,0.506,-0.078,0.877,0.083,0.04
45,1,931.940362032566,0,0,1311,11.25,2.952,0.541,0.11,0.518,0.402,0.08
45,2,982.6044180486086,0,0,1335,11.456,2.922,0.51,-0.018,0.521,0.397,0.082
45,3,1068.3218180728516,0,1,1337,11.527,2.918,0.503,-0.07,0.511,0.41,0.079
45,4,1170.5982730384117,0,1,1338,11.604,2.922,0.497,-0.163,0.512,0.406,0.082
46,1,931.3149849549479,0,0,1312,11.713,3.082,0.482,-0.102,0.763,0.164,0.073
46,2,882.8386802145936,0,0,1311,11.684,3.056,0.481,-0.118,0.77,0.16,0.069
46,3,1004.2047437696391,0,1,1285,11.753,3.042,0.486,-0.121,0.767,0.162,0.071
46,4,1166.7129434885242,0,1,1312,11.744,3.045,0.483,-0.167,0.776,0.152,0.072
47,1,938.1483091675104,0,0,291,11.402,2.938,0.567,0.19,0.897,0.052,0.052
47,2,1010.2338957471909,0,0,279,11.375,2.878,0.566,0.186,0.903,0.05,0.047
47,3,1139.1094104447996,0,1,297,11.566,2.862,0.552,0.075,0.906,0.054,0.04
47,4,1285.9916669747847,0,1,280,11.665,2.907,0.543,0.004,0.921,0.039,0.039
48,1,869.0112708792111,0,0,186,12.785,2.876,0.382,-0.743,0.774,0.188,0.038
48,2,872.8828230330452,0,0,169,12.476,2.917,0.367,-0.693,0.769,0.189,0.041
48,3,892.05345074359,0,1,168,12.492,2.976,0.357,-0.702,0.774,0.19,0.036
48,4,782.9470378041864,0,1,197,12.195,2.954,0.386,-0.676,0.772,0.188,0.041
49,1,1061.283509714716,0,0,319,10.689,3.022,0.592,0.173,0.718,0.179,0.103
49,2,1486.5929654684742,0,0,318,10.808,3.057,0.575,0.097,0.695,0.186,0.119
49,3,1477.8957291679778,0,1,316,10.945,2.991,0.56,0.059,0.696,0.187,0.117
49,4,1298.940283602964,0,1,302,10.982,3.056,0.546,-0.016,0.682,0.189,0.129
50,1,925.0813379168949,1,0,186,11.176,2.882,0.527,0.124,0.769,0.097,0.134
50,2,1091.4999834437047,1,0,198,10.99,2.879,0.561,0.173,0.793,0.086,0.121
50,3,1394.9147738161141,1,1,215,11.101,2.865,0.535,0.142,0.781,0.102,0.116
50,4,1448.2587559088038,1,1,220,11.082,2.818,0.509,0.06,0.777,0.105,0.118
51,1,553.1928209844576,0,0,205,12.37,3.044,0.366,-0.781,0.59,0.341,0.068
51,2,745.622075006396,0,0,190,12.336,3.016,0.389,-0.723,0.595,0.337,0.068
51,3,864.9356293362772,0,1,193,12.256,3.005,0.415,-0.636,0.606,0.337,0.057
51,4,951.144484642773,0,1,189,11.95,2.968,0.407,-0.622,0.593,0.344,0.063
52,1,1032.0040136326936,1,0,139,11.488,3.014,0.475,-0.159,0.705,0.23,0.065
52,2,1213.106967676245,1,0,154,11.835,3.058,0.474,-0.096,0.701,0.208,0.091
52,3,1223.2008712482673,1,1,144,11.911,3.174,0.486,-0.103,0.694,0.236,0.069
52,4,1695.0881553861934,1,1,142,11.989,3.232,0.486,-0.207,0.697,0.225,0.077
53,1,903.6015256962518,0,0,1460,11.059,3.02,0.61,0.342,0.884,0.061,0.055
53,2,1278.7265062959889,0,0,1425,11.054,3.011,0.604,0.328,0.881,0.062,0.057
53,3,1475.749787840904,0,1,1501,11.172,2.983,0.588,0.228,0.877,0.064,0.059
53,4,1386.2232452115184,0,1,1504,11.307,2.989,0.56,0.077,0.877,0.07,0.053
54,1,1043.2794954714386,1,0,466,11.352,3.015,0.539,0.061,0.547,0.345,0.107
54,2,1139.7872837845941,1,0,474,11.267,3.017,0.532,0.04,0.565,0.335,0.099
54,3,1510.3971487221534,1,1,452,11.177,3.011,0.531,0.04,0.571,0.327,0.102
54,4,1565.0384670745625,1,1,456,11.191,3.029,0.539,-0.006,0.575,0.325,0.101
55,1,459.77723892515087,1,0,63,12.054,3.349,0.556,-0.074,0.413,0.302,0.286
55,2,833.4706373300367,1,0,83,11.918,3.157,0.494,-0.012,0.398,0.337,0.265
55,3,1197.4854650928926,1,1,97,11.702,3.186,0.495,-0.023,0.351,0.392,0.258
55,4,1675.581244785798,1,1,99,11.643,3.091,0.485,-0.058,0.313,0.434,0.253
56,1,832.0935070789761,0,0,1058,11.352,2.969,0.54,0.029,0.584,0.315,0.101
56,2,1065.4164072821636,0,0,1014,11.407,2.964,0.534,0.017,0.601,0.296,0.104
56,3,1114.7089253576737,0,1,952,11.379,2.982,0.518,-0.029,0.601,0.292,0.107
56,4,1276.0596855808644,0,1,928,11.507,2.977,0.503,-0.061,0.602,0.294,0.103
57,1,1085.1007041376117,0,0,249,10.839,3.024,0.546,0.282,0.691,0.217,0.092
57,2,977.0407526452384,0,0,270,10.839,2.889,0.504,0.239,0.696,0.207,0.096
