id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1047.3075686966297,1,0,153,11.62,3.065,0.569,0.121,0.641,0.255,0.105
1,2,1320.4836455903394,1,0,157,11.592,2.955,0.599,0.113,0.631,0.255,0.115
1,3,1014.3386178627879,1,1,150,11.643,2.967,0.553,0.038,0.633,0.253,0.113
1,4,1010.2477486553521,1,1,147,11.823,2.952,0.544,-0.068,0.639,0.259,0.102
2,1,811.9114699517977,0,0,615,11.187,3.065,0.556,-0.014,0.45,0.346,0.203
2,2,886.5789061328758,0,0,616,11.265,3.081,0.544,-0.003,0.455,0.341,0.205
2,3,1152.2009684890513,0,1,592,11.344,3.088,0.539,-0.048,0.449,0.338,0.213
2,4,1363.494694441493,0,1,567,11.25,3.055,0.536,-0.073,0.448,0.337,0.215
3,1,784.8413042207037,1,0,338,11.349,3.109,0.556,-0.074,0.689,0.228,0.083
3,2,1104.7040636186503,1,0,341,11.265,3.1,0.578,-0.083,0.689,0.229,0.082
3,3,984.677081121348,1,1,339,11.174,3.068,0.584,-0.066,0.696,0.218,0.086
3,4,1141.2464713575782,1,1,398,11.224,3.035,0.56,-0.18,0.688,0.224,0.088
4,1,918.767089217916,1,0,186,12.024,2.844,0.532,-0.065,0.565,0.328,0.108
4,2,1181.2613010130806,1,0,206,11.782,2.903,0.524,-0.053,0.544,0.33,0.126
4,3,1025.4446564117973,1,1,194,11.808,2.923,0.531,-0.048,0.536,0.33,0.134
4,4,1142.3609531475913,1,1,212,11.69,2.92,0.524,-0.064,0.533,0.335,0.132
5,1,804.553253059578,1,0,1311,11.518,3.099,0.488,-0.182,0.788,0.114,0.098
5,2,1016.8048164470914,1,0,1305,11.508,3.09,0.5,-0.153,0.79,0.114,0.096
5,3,1176.7741347664717,1,1,1270,11.483,3.083,0.499,-0.131,0.787,0.117,0.095
5,4,1172.9534909101862,1,1,1365,11.487,3.095,0.498,-0.15,0.784,0.122,0.094
6,1,674.6943206728305,0,0,245,11.38,2.935,0.531,0.012,0.506,0.384,0.11
6,2,848.2785726046269,0,0,243,11.239,3.012,0.551,0.07,0.506,0.379,0.115
6,3,891.2955403679811,0,1,246,11.554,3.061,0.528,-0.049,0.5,0.374,0.126
6,4,1016.8181118515889,0,1,267,11.464,3.105,0.539,-0.101,0.513,0.356,0.131
7,1,579.77544538353,0,0,159,10.46,3.201,0.579,0.305,0.717,0.208,0.075
7,2,767.1521311202074,0,0,153,10.438,3.176,0.582,0.329,0.719,0.203,0.078
7,3,1145.9970187037866,0,1,215,10.672,3.084,0.563,0.244,0.702,0.205,0.093
7,4,1803.4399206917656,0,1,204,10.576,3.098,0.564,0.213,0.696,0.221,0.083
8,1,984.3839377376819,0,0,306,11.399,3.141,0.536,0.033,0.712,0.114,0.173
8,2,850.411075092973,0,0,271,11.497,3.107,0.535,0.037,0.716,0.111,0.173
8,3,1109.4345340151785,0,1,295,11.363,3.064,0.519,-0.041,0.708,0.119,0.173
8,4,1283.9714158656375,0,1,301,11.444,2.963,0.512,-0.093,0.721,0.113,0.166
9,1,878.5834578570998,0,0,354,11.194,3.048,0.565,0.231,0.864,0.025,0.11
9,2,1162.2300451400522,0,0,344,11.345,2.98,0.57,0.214,0.855,0.032,0.113
9,3,1177.5658277592943,0,1,343,11.326,2.95,0.551,0.133,0.857,0.035,0.108
9,4,1515.8349052467488,0,1,327,11.445,2.899,0.544,0.084,0.869,0.037,0.095
10,1,818.9275760784093,0,0,131,10.623,3.008,0.534,0.057,0.496,0.382,0.122
10,2,1033.7465437243939,0,0,130,10.961,3.038,0.538,-0.04,0.523,0.369,0.108
10,3,981.1762109979197,0,1,130,11.207,3.023,0.531,-0.114,0.523,0.377,0.1
10,4,1084.1728144181757,0,1,143,11.254,3.035,0.503,-0.134,0.545,0.329,0.126
11,1,928.4888281727402,1,0,796,11.434,2.987,0.531,-0.03,0.818,0.141,0.041
11,2,1311.4894469880892,1,0,784,11.168,2.982,0.542,0.007,0.827,0.133,0.041
11,3,1449.824634557102,1,1,754,11.279,2.962,0.532,-0.003,0.822,0.137,0.041
11,4,1385.4311648201308,1,1,748,11.386,2.96,0.531,0.002,0.818,0.144,0.037
12,1,977.4331606220221,0,0,602,11.889,2.957,0.488,-0.228,0.807,0.14,0.053
12,2,930.2479945752481,0,0,610,11.753,2.964,0.497,-0.197,0.811,0.144,0.044
12,3,1080.429615288473,0,1,592,11.711,2.975,0.493,-0.219,0.824,0.137,0.039
12,4,1245.6561124309314,0,1,587,11.777,2.978,0.487,-0.25,0.821,0.145,0.034
13,1,1185.7538393143523,1,0,224,10.343,3.067,0.67,0.737,0.804,0.138,0.058
13,2,1701.9728013852002,1,0,220,10.408,3.05,0.664,0.673,0.786,0.145,0.068
13,3,1573.3758102566721,1,1,220,10.459,3.005,0.655,0.614,0.777,0.15,0.073
13,4,1730.0350272778346,1,1,218,10.53,2.931,0.651,0.468,0.766,0.165,0.069
14,1,692.9959648365581,0,0,261,11.624,3.092,0.559,0.031,0.67,0.153,0.176
14,2,905.1405650716041,0,0,244,11.562,3.139,0.553,0.007,0.66,0.16,0.18
14,3,961.6629755332235,0,1,249,11.721,3.141,0.522,-0.084,0.663,0.137,0.201
14,4,958.0983822166128,0,1,243,11.537,3.123,0.523,-0.136,0.654,0.148,0.198
15,1,640.0449875279704,1,0,371,11.486,3.14,0.528,0.029,0.639,0.186,0.175
15,2,862.3016749720767,1,0,406,11.511,3.106,0.525,-0.017,0.643,0.195,0.163
15,3,1117.2520509321266,1,1,401,11.499,3.092,0.531,-0.017,0.648,0.192,0.16
15,4,1289.500706679919,1,1,398,11.591,3.053,0.535,-0.067,0.656,0.186,0.158
