id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,801.082185271208,1,0,2716,11.846,3.041,0.51,-0.188,0.74,0.166,0.094
1,2,919.7240308786386,1,0,2620,11.93,3.052,0.51,-0.201,0.738,0.168,0.094
1,3,1111.0201760542511,1,1,2544,11.877,3.057,0.516,-0.182,0.734,0.171,0.095
1,4,1139.8034745514242,1,1,3479,11.802,3.031,0.519,-0.238,0.737,0.168,0.095
2,1,913.3762382414545,1,0,1972,11.485,2.997,0.556,0.064,0.807,0.076,0.118
2,2,1103.4021278586433,1,0,1931,11.515,2.999,0.555,0.052,0.808,0.076,0.117
2,3,1219.097732733271,1,1,1975,11.532,3.007,0.552,0.004,0.811,0.074,0.114
2,4,1246.734859280963,1,1,2096,11.626,2.993,0.528,-0.126,0.805,0.078,0.117
3,1,977.34120858530855,0,0,360,11.395,2.994,0.531,0.149,0.872,0.078,0.05
3,2,1122.410303978574,0,0,432,11.126,3.009,0.553,0.218,0.863,0.09,0.046
3,3,1174.2433809183506,0,1,474,11.439,3.042,0.549,0.043,0.876,0.08,0.044
3,4,1455.9149271697408,0,1,451,11.308,3.055,0.532,0.035,0.871,0.086,0.042
4,1,752.4785883457996,1,0,255,11.71,3.188,0.533,-0.152,0.82,0.145,0.035
4,2,784.240201422669,1,0,263,11.719,3.179,0.513,-0.158,0.806,0.156,0.038
4,3,753.5636098123164,1,1,266,11.726,3.177,0.5,-0.208,0.793,0.165,0.041
4,4,982.7902569140643,1,1,278,11.8,3.165,0.482,-0.315,0.802,0.162,0.036
5,1,926.3043465463207,1,0,982,11.411,2.967,0.563,0.137,0.588,0.233,0.179
5,2,1233.3891784180214,1,0,974,11.389,2.976,0.562,0.12,0.589,0.23,0.181
5,3,1382.7819458222143,1,1,980,11.475,2.971,0.56,0.065,0.587,0.231,0.183
5,4,1589.3233045493341,1,1,957,11.501,2.981,0.563,0.043,0.588,0.23,0.182
6,1,889.6359642216023,1,0,1056,11.028,2.95,0.582,0.22,0.731,0.17,0.099
6,2,1101.8505477426,1,0,1047,11.186,2.969,0.58,0.142,0.724,0.174,0.102
6,3,1233.915181697723,1,1,1063,11.33,3.008,0.561,0.055,0.725,0.173,0.102
6,4,1414.2227086292044,1,1,1075,11.263,3.004,0.565,0.04,0.73,0.168,0.101
7,1,796.4089130516577,1,0,698,12.491,2.937,0.404,-0.708,0.746,0.175,0.079
7,2,862.1941439070067,1,0,714,12.264,2.929,0.423,-0.602,0.748,0.164,0.088
7,3,853.345136465398,1,1,683,12.226,2.877,0.438,-0.549,0.741,0.165,0.094
7,4,1011.4084660667019,1,1,647,12.242,2.884,0.434,-0.53,0.742,0.17,0.088
8,1,710.0048054953828,1,0,259,11.052,2.942,0.564,0.193,0.78,0.185,0.035
8,2,946.3654333059404,1,0,258,11.102,3.035,0.57,0.151,0.76,0.198,0.043
8,3,1170.43410087759,1,1,319,11.474,3.013,0.536,-0.104,0.715,0.235,0.05
8,4,1447.753143695872,1,1,305,11.539,3.016,0.538,-0.111,0.711,0.239,0.049
9,1,679.7004034784716,0,0,843,12.125,3.117,0.446,-0.39,0.848,0.075,0.077
9,2,885.8087820522319,0,0,865,12.041,3.06,0.445,-0.368,0.851,0.074,0.075
9,3,977.4489367791776,0,1,814,12.046,3.047,0.446,-0.371,0.849,0.072,0.079
9,4,1089.7785436363752,0,1,785,12.02,3.074,0.441,-0.399,0.855,0.065,0.08
10,1,897.3452101689669,0,0,345,11.731,3.119,0.496,-0.315,0.588,0.316,0.096
10,2,890.4191593499136,0,0,332,11.8,3.066,0.503,-0.312,0.596,0.31,0.093
10,3,942.015375337009,0,1,336,11.707,3.051,0.509,-0.31,0.604,0.312,0.083
10,4,1070.8792602901171,0,1,332,11.855,3.093,0.503,-0.341,0.593,0.322,0.084
11,1,888.7192894451795,0,0,536,11.292,3.185,0.556,0.138,0.748,0.211,0.041
11,2,912.247209105083,0,0,533,11.121,3.186,0.568,0.108,0.747,0.205,0.049
11,3,1142.9913799651688,0,1,521,11.313,3.19,0.574,0.131,0.743,0.207,0.05
11,4,1223.4928062994602,0,1,598,11.408,3.124,0.587,0.089,0.756,0.191,0.054
12,1,962.4372128740943,1,0,354,11.218,3.079,0.517,-0.023,0.65,0.226,0.124
12,2,911.1980000274455,1,0,349,11.283,3.1,0.51,-0.043,0.639,0.226,0.135
