id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,721.2415277693092,0,0,174,11.26,2.948,0.609,0.051,0.69,0.167,0.144
1,2,808.1060477725828,0,0,218,11.589,2.991,0.55,-0.279,0.72,0.151,0.128
1,3,769.0088526896302,0,1,234,11.662,2.957,0.538,-0.317,0.726,0.137,0.137
1,4,975.8950800955784,0,1,238,11.516,2.962,0.538,-0.251,0.714,0.143,0.143
2,1,760.5165072461049,0,0,191,11.1,3.115,0.581,0.148,0.932,0.031,0.037
2,2,1106.6398563907292,0,0,188,11.068,3.122,0.543,0.016,0.947,0.032,0.021
2,3,1099.314250314151,0,1,181,11.073,3.088,0.547,0.008,0.95,0.028,0.022
2,4,1395.2804984134614,0,1,176,11.111,3.153,0.517,-0.012,0.943,0.028,0.028
3,1,636.5513645985501,0,0,305,11.39,2.974,0.57,0.112,0.557,0.315,0.128
3,2,898.797933085435,0,0,300,11.212,2.96,0.55,0.115,0.553,0.307,0.14
3,3,1070.5247553840172,0,1,301,11.485,2.884,0.561,0.021,0.551,0.309,0.14
3,4,1202.5024826755896,0,1,317,11.753,2.883,0.539,-0.114,0.546,0.322,0.132
4,1,906.729309100566,1,0,265,11.001,2.966,0.585,0.16,0.883,0.057,0.06
4,2,1105.5525732891924,1,0,246,10.944,2.935,0.589,0.13,0.874,0.061,0.065
4,3,1419.5234624268544,1,1,239,10.96,2.891,0.59,0.094,0.874,0.067,0.059
4,4,1480.9570785677809,1,1,242,11.024,2.934,0.595,0.053,0.864,0.079,0.058
5,1,896.9158182155213,1,0,1201,11.443,3.083,0.561,0.109,0.675,0.266,0.058
5,2,1027.7305695317489,1,0,1278,11.4,3.057,0.559,0.055,0.665,0.27,0.065
5,3,1161.9135759513113,1,1,1228,11.404,3.054,0.559,0.035,0.667,0.272,0.061
5,4,1351.444219641535,1,1,1189,11.486,3.076,0.543,-0.014,0.661,0.275,0.064
6,1,701.4250949752384,0,0,700,11.258,3.023,0.53,-0.019,0.436,0.506,0.059
6,2,898.6778684194816,0,0,687,11.224,3.041,0.518,-0.023,0.44,0.498,0.063
6,3,1239.721877667874,0,1,661,11.144,3.095,0.525,-0.017,0.442,0.501,0.057
6,4,1226.3834000027211,0,1,660,11.287,3.085,0.505,-0.102,0.429,0.515,0.056
7,1,717.951711637828,1,0,337,11.229,3.03,0.522,0.11,0.555,0.332,0.113
7,2,928.8243137594435,1,0,321,11.111,3.093,0.514,0.111,0.539,0.336,0.125
7,3,1272.2787115414067,1,1,323,10.944,3.102,0.517,0.094,0.536,0.344,0.121
7,4,1619.9014499948557,1,1,303,11.298,3.135,0.518,0.022,0.521,0.356,0.122
8,1,1456.9302369264078,1,0,90,10.968,2.589,0.567,0.37,0.622,0.322,0.056
8,2,961.2161041508349,1,0,95,11.393,2.611,0.589,0.256,0.621,0.326,0.053
8,3,1145.670273807824,1,1,101,11.301,2.703,0.574,0.192,0.653,0.287,0.059
8,4,1192.5139362860375,1,1,111,11.322,2.883,0.514,0.071,0.604,0.333,0.063
9,1,1104.4838527686077,0,0,188,10.77,2.957,0.548,0.187,0.654,0.165,0.181
9,2,1147.1154620356851,0,0,177,10.781,2.887,0.548,0.169,0.672,0.164,0.164
9,3,1487.343553417542,0,1,173,10.92,2.867,0.538,0.133,0.671,0.156,0.173
9,4,1543.85627177693,0,1,166,10.933,2.898,0.53,0.012,0.669,0.151,0.181
10,1,787.8349592274069,0,0,1202,11.794,3.043,0.476,-0.266,0.653,0.208,0.139
10,2,973.6492644441533,0,0,1170,11.822,3.029,0.478,-0.287,0.657,0.212,0.131
10,3,970.9148805982396,0,1,1156,11.991,3.02,0.476,-0.382,0.654,0.216,0.13
10,4,1013.0200365328101,0,1,1155,11.834,3.024,0.483,-0.384,0.631,0.24,0.129
11,1,761.0468797902859,0,0,1142,12.22,3.038,0.461,-0.333,0.728,0.119,0.153
11,2,907.8963902589514,0,0,1122,12.118,3.067,0.471,-0.318,0.727,0.121,0.152
11,3,996.545051263968,0,1,1088,12.213,3.069,0.476,-0.328,0.721,0.119,0.16
11,4,997.1679863071631,0,1,1061,12.222,3.062,0.478,-0.374,0.718,0.126,0.156
12,1,985.6346115693568,0,0,757,11.201,2.945,0.546,0.092,0.691,0.194,0.115
12,2,990.2698246932291,0,0,789,11.288,2.926,0.526,-0,0.687,0.202,0.112
12,3,1110.9013696262764,0,1,749,11.31,2.945,0.514,-0.049,0.677,0.204,0.119
12,4,1330.9603274003443,0,1,725,11.316,2.964,0.509,-0.107,0.686,0.194,0.12
13,1,748.3796900616609,0,0,305,11.474,2.977,0.593,0.125,0.521,0.328,0.151
13,2,1059.9991986524767,0,0,347,11.6,2.928,0.579,0.088,0.55,0.305,0.144
13,3,1247.8495579384405,0,1,336,11.561,2.89,0.571,0.077,0.554,0.292,0.155
13,4,1329.6551395283868,0,1,350,11.513,2.92,0.583,0.028,0.569,0.286,0.146
14,1,906.6032446066611,0,0,332,11.331,2.87,0.494,-0.053,0.753,0.148,0.099
14,2,788.5748104304104,0,0,333,11.256,2.925,0.492,-0.136,0.769,0.141,0.09
14,3,1045.8220449134842,0,1,341,11.445,2.897,0.522,-0.2,0.774,0.138,0.088
14,4,1181.163104031667,0,1,330,11.356,2.867,0.515,-0.219,0.764,0.133,0.103
15,1,591.1938794698386,1,0,351,11.954,3.105,0.538,-0.077,0.664,0.296,0.04
15,2,742.4158079274172,1,0,349,11.985,3.04,0.556,-0.036,0.668,0.298,0.034
15,3,1035.0985344372195,1,1,360,11.983,3.025,0.547,-0.055,0.675,0.289,0.036
15,4,1052.5069145788111,1,1,366,11.862,3.079,0.538,-0.113,0.686,0.281,0.033
16,1,758.296476627416,0,0,129,11.398,2.938,0.535,0.055,0.574,0.302,0.124
16,2,1250.2967719806645,0,0,126,11.266,2.937,0.508,-0.028,0.571,0.302,0.127
16,3,1288.9540859899505,0,1,120,11.253,2.942,0.508,-0.03,0.558,0.308,0.133
16,4,992.0084961164769,0,1,138,11.416,3.058,0.471,-0.212,0.558,0.304,0.138
17,1,742.5090238363887,0,0,273,11.608,2.934,0.484,-0.304,0.883,0.088,0.029
17,2,796.6900542741314,0,0,259,11.485,2.873,0.49,-0.227,0.876,0.089,0.035
17,3,855.2333091586161,0,1,251,11.419,2.924,0.498,-0.204,0.876,0.088,0.036
17,4,1135.0179114306286,0,1,248,11.359,2.919,0.476,-0.207,0.883,0.081,0.036
18,1,727.5064463539308,0,0,952,11.548,2.961,0.556,0.031,0.515,0.315,0.17
18,2,1049.6578769262233,0,0,937,11.512,2.969,0.552,0.064,0.518,0.317,0.165
18,3,1142.9401678383683,0,1,897,11.504,2.967,0.547,0.034,0.526,0.31,0.164
18,4,1133.9063774238505,0,1,870,11.502,2.998,0.54,0.019,0.517,0.321,0.162
19,1,781.5730496120078,0,0,526,11.553,3.042,0.485,-0.069,0.646,0.194,0.16
19,2,943.9506238756466,0,0,523,11.523,3.027,0.493,-0.038,0.648,0.191,0.161
19,3,1228.8682999620457,0,1,493,11.449,3.039,0.491,-0.022,0.645,0.191,0.164
19,4,1171.7209220263612,0,1,493,11.547,3.018,0.485,-0.055,0.643,0.201,0.156
20,1,923.1805858645178,0,0,247,11.42,2.968,0.583,0.209,0.737,0.178,0.085
20,2,1431.3724073164574,0,0,232,11.714,3.052,0.586,0.162,0.72,0.19,0.091
20,3,1116.9348363771028,0,1,235,11.943,3.013,0.54,-0.022,0.719,0.196,0.085
20,4,1223.6857958419168,0,1,231,12.036,2.983,0.532,-0.057,0.71,0.208,0.082
21,1,843.0453516727973,1,0,238,11.553,3.021,0.479,-0.202,0.756,0.147,0.097
21,2,973.3123288870305,1,0,222,11.438,3.063,0.468,-0.169,0.752,0.149,0.099
21,3,998.1402644708016,1,1,251,11.504,3.108,0.466,-0.259,0.733,0.147,0.12
21,4,1168.0733094295872,1,1,258,11.612,3.132,0.5,-0.281,0.748,0.147,0.105
22,1,944.2322563705836,1,0,238,11.005,3.21,0.567,0.396,0.756,0.168,0.076
22,2,1069.3769377114365,1,0,250,11.151,3.26,0.576,0.381,0.74,0.184,0.076
22,3,1474.4571124802762,1,1,245,11.125,3.261,0.576,0.371,0.751,0.18,0.069
22,4,1568.3215280730838,1,1,251,11.297,3.211,0.554,0.272,0.761,0.171,0.068
23,1,743.0530559046201,1,0,417,11.858,3.079,0.52,-0.186,0.758,0.161,0.082
23,2,998.3363205006755,1,0,413,11.831,3.08,0.53,-0.142,0.755,0.162,0.082
23,3,1181.2484772200437,1,1,410,11.874,3.046,0.537,-0.179,0.766,0.159,0.076
23,4,1318.5903165041746,1,1,414,11.787,3.077,0.541,-0.195,0.775,0.15,0.075
24,1,863.9636550381467,0,0,300,11.929,2.877,0.483,-0.03,0.387,0.277,0.337
24,2,1104.4570173786824,0,0,309,12.009,2.864,0.466,-0.059,0.388,0.278,0.333
24,3,1304.614073628261,0,1,333,12.039,3,0.474,-0.119,0.39,0.279,0.33
24,4,1485.4914366339726,0,1,302,12.02,3.02,0.497,-0.119,0.404,0.278,0.318
25,1,1030.2569965460937,0,0,111,11.308,2.946,0.604,0.265,0.901,0.054,0.045
25,2,1281.328965656353,0,0,110,11.233,3.036,0.618,0.314,0.9,0.055,0.045
25,3,1266.804184942869,0,1,106,11.279,3.047,0.604,0.246,0.925,0.047,0.028
25,4,1168.601780832021,0,1,125,11.3,3.088,0.56,-0.014,0.888,0.072,0.04
26,1,852.0235392348068,1,0,1371,11.983,3.046,0.468,-0.33,0.811,0.154,0.035
26,2,964.7634454897175,1,0,1365,11.942,3.055,0.482,-0.287,0.807,0.157,0.037
26,3,1156.5890554771067,1,1,1323,11.917,3.063,0.497,-0.249,0.807,0.156,0.037
26,4,1259.656075768603,1,1,1336,11.923,3.059,0.501,-0.244,0.801,0.157,0.042
27,1,783.6067008469221,0,0,153,11.116,3.052,0.634,0.369,0.784,0.196,0.02
27,2,1384.0632945918405,0,0,174,11.188,2.948,0.598,0.23,0.799,0.178,0.023
27,3,1126.7555364672255,0,1,166,10.983,2.934,0.578,0.185,0.807,0.181,0.012
27,4,1234.0513275426053,0,1,173,10.982,2.919,0.572,0.099,0.798,0.185,0.017
28,1,750.4637265669962,0,0,402,12.05,3.045,0.52,-0.031,0.527,0.391,0.082
28,2,996.8150978081795,0,0,401,12.129,3.03,0.519,-0.076,0.536,0.379,0.085
28,3,908.3579058888317,0,1,400,12.03,3.1,0.527,-0.098,0.527,0.388,0.085
28,4,1043.6574660487693,0,1,401,11.95,3.152,0.541,-0.131,0.531,0.377,0.092
29,1,883.387085729627,0,0,719,10.576,3.096,0.64,0.525,0.601,0.28,0.12
29,2,1290.0712696422743,0,0,706,10.704,3.098,0.626,0.477,0.609,0.273,0.118
29,3,1408.7973945923877,0,1,675,10.616,3.095,0.633,0.465,0.609,0.268,0.123
29,4,1516.9762569510644,0,1,762,10.805,3.115,0.592,0.276,0.619,0.252,0.129
30,1,758.8932003928329,0,0,192,11.09,3.031,0.646,0.309,0.828,0.068,0.104
30,2,895.1102637971262,0,0,195,11.042,3.062,0.621,0.216,0.826,0.072,0.103
30,3,989.9061062009717,0,1,175,10.899,3.046,0.611,0.248,0.829,0.074,0.097
30,4,1235.3718100169074,0,1,192,11.111,3.021,0.604,0.079,0.839,0.078,0.083
31,1,845.8212522693402,0,0,131,11.528,2.809,0.588,0.18,0.588,0.26,0.153
31,2,881.380066838244,0,0,140,11.373,2.686,0.564,0.15,0.621,0.229,0.15
31,3,1253.1277489361619,0,1,134,11.265,2.746,0.56,0.126,0.612,0.231,0.157
31,4,1214.8489650306278,0,1,157,11.508,2.854,0.535,-0.014,0.611,0.242,0.146
32,1,967.2307935453864,1,0,676,11.688,2.95,0.451,-0.309,0.79,0.127,0.083
32,2,874.9787436896274,1,0,695,11.649,2.996,0.481,-0.252,0.803,0.118,0.079
32,3,951.9004085245284,1,1,705,11.671,2.977,0.484,-0.258,0.793,0.126,0.081
32,4,1092.9607404727963,1,1,709,11.759,2.972,0.488,-0.281,0.803,0.113,0.085
33,1,1064.5666757681895,0,0,273,10.809,3.004,0.626,0.478,0.736,0.139,0.125
33,2,1327.6852742074536,0,0,279,10.875,3.108,0.602,0.41,0.724,0.151,0.125
33,3,1265.365209857126,0,1,307,11.029,2.984,0.56,0.306,0.713,0.15,0.137
33,4,1613.6522332134027,0,1,300,11.137,2.96,0.567,0.297,0.713,0.16,0.127
34,1,1074.7766864423736,1,0,233,10.81,3.064,0.627,0.261,0.712,0.219,0.069
34,2,1021.9342445371011,1,0,251,10.863,3.076,0.606,0.111,0.717,0.215,0.068
34,3,1280.08399748386,1,1,252,10.874,3.127,0.591,0.086,0.71,0.222,0.067
34,4,1305.6518476431224,1,1,252,10.894,3.091,0.583,0.068,0.738,0.194,0.067
35,1,813.9486128286246,1,0,212,10.968,3.165,0.665,0.523,0.59,0.321,0.09
35,2,1696.337123058764,1,0,221,11.176,3.176,0.643,0.391,0.602,0.317,0.081
