id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,849.3158171785534,0,0,383,11.584,2.916,0.514,0.006,0.619,0.227,0.154
1,2,897.395282662021,0,0,399,11.55,2.95,0.519,0.018,0.602,0.236,0.163
1,3,1098.680921642164,0,1,426,11.661,2.927,0.507,-0.072,0.601,0.239,0.16
1,4,1213.4997699065023,0,1,454,11.335,2.936,0.513,-0.084,0.593,0.251,0.156
2,1,722.3246718361105,1,0,393,12.086,2.926,0.476,-0.326,0.593,0.267,0.14
2,2,930.0145107514079,1,0,376,12.196,2.941,0.492,-0.283,0.585,0.271,0.144
2,3,911.8147899117965,1,1,384,12.328,2.982,0.492,-0.296,0.599,0.255,0.146
2,4,994.5753317128144,1,1,427,12.338,2.934,0.496,-0.386,0.604,0.251,0.145
3,1,858.4125286612004,1,0,893,11.245,2.957,0.573,0.197,0.844,0.131,0.025
3,2,988.7386387240286,1,0,861,11.307,2.987,0.57,0.164,0.847,0.13,0.023
3,3,1041.7606753508242,1,1,877,11.354,3.009,0.555,0.103,0.844,0.132,0.024
3,4,1188.6348411008,1,1,854,11.363,2.985,0.548,0.044,0.852,0.124,0.023
4,1,869.9664238921205,0,0,1250,11.505,2.994,0.546,0.01,0.79,0.134,0.076
4,2,1055.5639712752168,0,0,1228,11.502,2.982,0.548,-0.028,0.792,0.13,0.078
4,3,1071.7866776011886,0,1,1188,11.506,2.998,0.544,-0.073,0.791,0.134,0.075
4,4,1392.7596766440045,0,1,1180,11.434,3,0.539,-0.097,0.794,0.133,0.073
5,1,700.7138912818674,1,0,223,10.992,3,0.516,-0.043,0.713,0.188,0.099
5,2,944.4951058306134,1,0,248,11.188,2.988,0.496,-0.093,0.718,0.177,0.105
5,3,1275.3367246027792,1,1,256,11.122,2.969,0.512,-0.07,0.703,0.188,0.109
5,4,1230.065541079291,1,1,263,11.237,2.977,0.521,-0.132,0.707,0.183,0.11
6,1,984.0702742853111,0,0,643,10.689,2.949,0.635,0.536,0.547,0.359,0.093
6,2,1279.4744128315426,0,0,641,10.814,2.966,0.616,0.473,0.549,0.359,0.092
6,3,1324.8655619307858,0,1,629,10.671,2.944,0.601,0.414,0.555,0.351,0.094
6,4,1650.6431286608658,0,1,608,10.813,2.924,0.604,0.399,0.556,0.347,0.097
7,1,845.6428677189296,0,0,1253,11.428,3.033,0.52,0.002,0.675,0.211,0.113
7,2,1190.8107042661838,0,0,1230,11.275,3.052,0.537,0.047,0.678,0.207,0.115
7,3,1224.1589445301076,0,1,1161,11.349,3.049,0.534,0.03,0.674,0.213,0.114
7,4,1319.9870780175017,0,1,1144,11.513,3.077,0.531,-0.064,0.663,0.22,0.116
