id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,915.3223245563632,0,0,894,10.897,3.121,0.594,0.259,0.821,0.106,0.073
1,2,1260.9608927673894,0,0,907,11.001,3.104,0.598,0.256,0.82,0.11,0.069
1,3,1415.7827722523368,0,1,889,11.096,3.076,0.589,0.212,0.826,0.107,0.067
1,4,1541.977649454455,0,1,865,11.024,3.051,0.577,0.172,0.824,0.105,0.071
2,1,1045.2322580549333,0,0,321,11.228,2.953,0.604,0.285,0.698,0.215,0.087
2,2,1066.869968112659,0,0,320,11.314,2.975,0.594,0.263,0.688,0.219,0.094
2,3,1413.0286423769599,0,1,317,11.27,2.924,0.59,0.237,0.688,0.211,0.101
2,4,1238.5358113489083,0,1,331,11.075,2.924,0.586,0.158,0.689,0.208,0.103
3,1,951.6767025474476,0,0,386,11.546,3.078,0.531,0.084,0.769,0.181,0.049
3,2,1069.672124766043,0,0,370,11.413,3.038,0.53,0.108,0.776,0.181,0.043
3,3,1171.4100502998795,0,1,416,11.465,2.998,0.522,-0.002,0.769,0.173,0.058
3,4,1652.471411882097,0,1,438,11.43,2.977,0.511,-0.061,0.756,0.187,0.057
4,1,882.7291847453428,0,0,1463,10.735,3.068,0.647,0.497,0.645,0.138,0.217
4,2,1231.110570554764,0,0,1496,10.76,3.063,0.634,0.449,0.644,0.136,0.22
4,3,1270.0591430141326,0,1,1475,10.834,3.028,0.62,0.369,0.64,0.136,0.224
4,4,1692.0030020567256,0,1,1422,10.881,3.041,0.615,0.315,0.639,0.139,0.222
5,1,824.8344644553326,0,0,112,12.103,2.705,0.562,-0.037,0.455,0.393,0.152
5,2,972.4355833550057,0,0,118,12.585,2.695,0.542,-0.216,0.466,0.398,0.136
5,3,1189.2683246031806,0,1,149,12.521,2.846,0.53,-0.327,0.477,0.383,0.141
5,4,1256.4683718137076,0,1,130,12.526,2.808,0.508,-0.334,0.446,0.408,0.146
6,1,915.6444971925899,1,0,3722,11.262,2.998,0.569,0.167,0.634,0.182,0.184
6,2,1179.7579192461592,1,0,3604,11.289,2.992,0.566,0.144,0.632,0.181,0.188
6,3,1293.911362725358,1,1,3416,11.25,2.999,0.56,0.134,0.631,0.183,0.186
6,4,1437.4612076881776,1,1,3391,11.294,2.996,0.559,0.092,0.634,0.183,0.183
7,1,796.8950794905355,0,0,475,11.953,2.867,0.484,-0.157,0.844,0.099,0.057
7,2,1113.3351046821451,0,0,474,11.957,2.876,0.492,-0.109,0.854,0.099,0.046
7,3,1055.5420913531461,0,1,473,11.988,2.892,0.488,-0.127,0.863,0.093,0.044
7,4,1345.9359116905625,0,1,475,12.051,2.943,0.495,-0.185,0.857,0.093,0.051
8,1,822.3982680590548,0,0,538,11.714,2.974,0.533,-0.143,0.71,0.091,0.199
8,2,1112.5768690316538,0,0,514,11.751,2.984,0.551,-0.12,0.716,0.093,0.191
8,3,1043.9147797148582,0,1,478,11.741,2.944,0.55,-0.145,0.715,0.098,0.186
8,4,1171.3409733064848,0,1,490,11.631,3.031,0.547,-0.17,0.712,0.096,0.192
9,1,857.4950696446792,0,0,616,11.679,2.911,0.472,-0.072,0.716,0.159,0.125
9,2,1019.5540273128381,0,0,643,11.61,2.921,0.465,-0.082,0.725,0.157,0.118
9,3,1133.275328590287,0,1,680,11.76,2.874,0.479,-0.098,0.722,0.154,0.124
9,4,1303.230066473755,0,1,681,11.806,2.899,0.477,-0.141,0.717,0.16,0.123
10,1,745.5342003559231,1,0,248,11.442,3.101,0.565,0.115,0.637,0.298,0.065
10,2,1013.4623813911694,1,0,249,11.384,3.141,0.534,0.024,0.643,0.293,0.064
10,3,982.325997255591,1,1,270,11.629,3.126,0.533,-0.074,0.641,0.289,0.07
10,4,1085.6910893014342,1,1,262,11.619,3.095,0.523,-0.043,0.656,0.282,0.061
11,1,932.7642930822956,0,0,1097,11.428,3.053,0.536,0.021,0.428,0.186,0.387
11,2,985.652965287785,0,0,1105,11.506,3.023,0.532,-0.016,0.425,0.193,0.382
11,3,1153.545616293104,0,1,1111,11.494,3.019,0.526,-0.031,0.414,0.194,0.392
11,4,1143.0948409183025,0,1,1104,11.485,3.007,0.529,-0.066,0.407,0.2,0.393
12,1,721.8459361680304,0,0,463,11.528,3.132,0.508,-0.15,0.775,0.143,0.082
12,2,1012.5473848694322,0,0,443,11.522,3.104,0.512,-0.152,0.774,0.14,0.086
12,3,972.2675085215558,0,1,421,11.495,3.126,0.485,-0.171,0.784,0.143,0.074
