id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,873.9771400075651,0,0,1661,11.509,2.975,0.519,-0.059,0.34,0.39,0.27
1,2,1040.6099301147342,0,0,1700,11.469,2.983,0.53,-0.034,0.345,0.391,0.264
1,3,1158.9744828037312,0,1,1653,11.431,2.988,0.54,-0.042,0.342,0.399,0.26
1,4,1256.1561765817398,0,1,1697,11.437,3.011,0.539,-0.064,0.344,0.392,0.265
2,1,992.7655056590789,1,0,368,10.63,2.889,0.603,0.435,0.427,0.41,0.163
2,2,1275.9244703821323,1,0,366,10.588,2.896,0.593,0.391,0.44,0.399,0.161
2,3,1329.372365343575,1,1,368,10.769,2.938,0.584,0.303,0.424,0.413,0.163
2,4,1559.4661757804317,1,1,357,10.811,3.003,0.574,0.251,0.42,0.401,0.179
3,1,968.8649624691285,0,0,799,11.692,2.996,0.526,-0.118,0.586,0.265,0.149
3,2,965.6370406680818,0,0,808,11.678,3.027,0.521,-0.126,0.595,0.257,0.147
3,3,943.1978106963556,0,1,802,11.747,3.03,0.517,-0.188,0.596,0.249,0.155
3,4,1276.8277496498065,0,1,834,11.696,2.993,0.511,-0.226,0.594,0.243,0.163
4,1,970.6386876667625,0,0,1660,10.961,2.963,0.593,0.357,0.661,0.217,0.122
4,2,1270.1922307351288,0,0,1736,11.036,2.965,0.589,0.297,0.661,0.215,0.124
4,3,1370.6039884241738,0,1,1683,11.133,2.978,0.578,0.238,0.658,0.218,0.124
4,4,1655.6383157593486,0,1,1640,11.183,2.978,0.57,0.185,0.653,0.224,0.123
5,1,774.4591126074016,1,0,577,11.482,3.005,0.513,-0.1,0.73,0.184,0.087
5,2,953.4953428337075,1,0,561,11.469,3.009,0.517,-0.108,0.727,0.176,0.096
5,3,1031.9579730881148,1,1,588,11.482,3.083,0.509,-0.151,0.735,0.177,0.088
5,4,1085.473058556395,1,1,584,11.635,3.036,0.49,-0.223,0.738,0.178,0.084
6,1,925.4541647763153,0,0,487,11.126,3.074,0.569,0.243,0.448,0.398,0.154
6,2,972.85642675159,0,0,474,11.226,3.057,0.555,0.198,0.443,0.401,0.156
6,3,1346.828718488458,0,1,451,11.276,3.022,0.563,0.173,0.437,0.401,0.162
6,4,1322.004481746664,0,1,434,11.215,3.037,0.567,0.131,0.426,0.417,0.157
7,1,1321.2012547696643,0,0,130,10.383,3.162,0.646,0.663,0.6,0.277,0.123
7,2,1219.11150020591,0,0,127,10.392,3.197,0.606,0.541,0.591,0.283,0.126
7,3,1502.9845773314612,0,1,131,10.716,3.237,0.542,0.239,0.565,0.298,0.137
7,4,1531.669062615287,0,1,131,10.888,3.099,0.527,0.149,0.573,0.29,0.137
8,1,609.7507002516369,0,0,574,12.325,2.906,0.422,-0.636,0.815,0.105,0.08
8,2,691.3156167096171,0,0,583,12.289,2.921,0.42,-0.665,0.808,0.106,0.086
8,3,708.2604089580883,0,1,542,12.222,2.899,0.421,-0.667,0.806,0.111,0.083
8,4,892.8784253720703,0,1,542,12.136,2.934,0.428,-0.635,0.81,0.122,0.068
9,1,1040.3141552020822,0,0,147,11.493,3.048,0.653,0.438,0.803,0.156,0.041
9,2,1531.5231179558991,0,0,139,11.478,3.115,0.64,0.415,0.806,0.151,0.043
9,3,1790.1235118495074,0,1,133,11.614,3.12,0.647,0.352,0.797,0.158,0.045
9,4,1809.3942060492996,0,1,140,11.66,3.143,0.629,0.263,0.807,0.157,0.036
10,1,895.0296606660074,0,0,284,11.071,3.151,0.637,0.255,0.757,0.134,0.109
10,2,1150.1256510894286,0,0,287,11.026,3.125,0.61,0.181,0.739,0.143,0.118
10,3,1178.8269185898546,0,1,280,11.18,3.118,0.586,0.088,0.757,0.129,0.114
10,4,1181.4730205942703,0,1,425,11.483,3.075,0.569,-0.084,0.753,0.115,0.132
11,1,946.4474692026857,1,0,224,11.028,2.982,0.54,0.216,0.576,0.254,0.17
11,2,1002.5092704623077,1,0,232,11.069,3.03,0.534,0.194,0.591,0.241,0.168
11,3,1595.9245160537055,1,1,224,11.082,3.054,0.531,0.188,0.612,0.241,0.147
11,4,1306.4292947414854,1,1,245,11.208,3.082,0.539,0.073,0.6,0.241,0.159
12,1,878.9843479091877,0,0,258,10.716,2.965,0.566,0.148,0.593,0.198,0.209
12,2,1139.7612641326061,0,0,261,10.678,2.946,0.571,0.122,0.605,0.195,0.199
12,3,1030.1840794726004,0,1,253,10.964,2.866,0.534,0.031,0.64,0.166,0.194
12,4,1018.175761150049,0,1,266,11.021,2.917,0.519,-0.025,0.65,0.162,0.188
13,1,799.6530496373725,0,0,457,10.864,3.083,0.597,0.411,0.698,0.186,0.116
13,2,989.1521588047555,0,0,445,10.713,3.036,0.6,0.37,0.715,0.178,0.108
13,3,1492.938932345142,0,1,449,10.738,3.078,0.575,0.265,0.717,0.18,0.102
13,4,1495.5134554790977,0,1,435,10.713,3.08,0.572,0.212,0.715,0.182,0.103
14,1,703.2643645816103,0,0,1141,11.354,3.032,0.54,0.002,0.635,0.263,0.102
14,2,907.6345331097572,0,0,1093,11.275,3.04,0.549,0.028,0.642,0.261,0.097
14,3,1108.9730187630691,0,1,1066,11.296,3.073,0.549,0.057,0.644,0.263,0.094
14,4,1129.105828099322,0,1,1085,11.266,3.068,0.54,0.015,0.631,0.272,0.097
15,1,1018.3389467441403,1,0,893,11.465,3.019,0.532,0.013,0.677,0.208,0.114
15,2,1042.7191534763722,1,0,1022,11.729,3.016,0.499,-0.145,0.67,0.212,0.117
15,3,1063.982045973577,1,1,1010,11.745,3.015,0.498,-0.148,0.665,0.214,0.121
15,4,1236.7272550139578,1,1,934,11.761,3.021,0.504,-0.174,0.657,0.216,0.126
16,1,819.9237898588956,1,0,332,11.66,3.09,0.458,-0.284,0.648,0.259,0.093
16,2,824.8338709862653,1,0,334,11.554,3.087,0.467,-0.272,0.653,0.246,0.102
16,3,943.6346105577867,1,1,352,11.659,3.06,0.446,-0.256,0.673,0.241,0.085
16,4,1174.7512120199217,1,1,337,11.586,3.11,0.454,-0.217,0.659,0.246,0.095
17,1,945.1692797965889,1,0,953,11.968,2.944,0.456,-0.34,0.791,0.152,0.057
17,2,990.2517885883639,1,0,920,12,2.942,0.46,-0.339,0.787,0.155,0.058
17,3,1218.208968711628,1,1,895,11.86,2.979,0.466,-0.288,0.788,0.155,0.057
17,4,1222.715602412545,1,1,899,11.977,2.981,0.466,-0.388,0.783,0.154,0.063
18,1,839.4341148636287,0,0,1310,11.443,2.976,0.58,0.188,0.739,0.19,0.071
18,2,1066.4402415065376,0,0,1269,11.449,2.962,0.583,0.174,0.742,0.186,0.072
18,3,1173.4059726250916,0,1,1328,11.626,2.974,0.556,0.04,0.744,0.189,0.067
18,4,1361.8644578464903,0,1,1294,11.614,2.972,0.556,0.002,0.736,0.196,0.068
19,1,805.8446098918353,0,0,560,11.451,2.954,0.566,0.105,0.595,0.291,0.114
19,2,1067.8477975620583,0,0,546,11.497,2.973,0.57,0.124,0.603,0.289,0.108
19,3,1119.7809813623496,0,1,536,11.56,2.981,0.575,0.103,0.614,0.284,0.103
19,4,1269.3466692054276,0,1,503,11.598,2.962,0.569,0.04,0.612,0.282,0.105
20,1,699.578466399969,1,0,371,12.111,2.949,0.456,-0.403,0.749,0.167,0.084
20,2,960.4829224141121,1,0,390,12.234,2.992,0.454,-0.4,0.738,0.172,0.09
20,3,916.8042030849541,1,1,391,12.234,3.097,0.458,-0.409,0.734,0.171,0.095
20,4,963.8627772143308,1,1,358,12.332,3.073,0.464,-0.379,0.723,0.182,0.095
21,1,976.4759817434295,1,0,280,10.877,2.879,0.582,0.239,0.543,0.289,0.168
21,2,1298.631574408407,1,0,261,10.704,2.885,0.602,0.209,0.552,0.28,0.169
21,3,1247.3043698350223,1,1,246,10.843,2.886,0.589,0.145,0.557,0.272,0.171
21,4,1445.2291779514628,1,1,246,11.034,2.829,0.569,0.047,0.553,0.272,0.175
22,1,734.8255455771833,1,0,504,12.372,2.976,0.492,-0.354,0.728,0.107,0.165
22,2,731.4166471363068,1,0,480,12.413,3.05,0.488,-0.344,0.742,0.094,0.165
22,3,875.2885015637554,1,1,498,12.383,3.046,0.474,-0.406,0.737,0.108,0.155
22,4,921.8407428019525,1,1,525,12.174,3.002,0.488,-0.414,0.735,0.099,0.166
23,1,857.3935377277708,1,0,330,12.006,2.964,0.491,-0.16,0.655,0.221,0.124
23,2,1014.0090087207708,1,0,313,12.048,2.946,0.492,-0.132,0.665,0.227,0.109
23,3,1429.6601584184966,1,1,300,12.07,2.917,0.483,-0.156,0.677,0.22,0.103
23,4,1223.2267025085775,1,1,309,11.917,2.964,0.482,-0.227,0.686,0.207,0.107
24,1,776.3547140519403,0,0,918,11.179,3.097,0.605,0.376,0.842,0.122,0.036
24,2,1077.540805126366,0,0,917,11.182,3.096,0.611,0.321,0.845,0.119,0.036
24,3,1319.0232167412298,0,1,889,11.244,3.083,0.601,0.265,0.844,0.123,0.034
24,4,1392.5190575692866,0,1,918,11.328,3.094,0.595,0.205,0.839,0.126,0.035
25,1,740.4617845168299,0,0,919,11.821,3.072,0.527,-0.069,0.587,0.251,0.162
25,2,911.5858520575644,0,0,922,11.937,3.088,0.53,-0.133,0.589,0.244,0.167
25,3,956.5290912574794,0,1,928,12.032,3.082,0.525,-0.206,0.584,0.25,0.166
25,4,1060.107438706958,0,1,951,11.874,3.083,0.517,-0.22,0.597,0.243,0.16
26,1,840.6781846879154,0,0,631,11.363,2.995,0.574,0.301,0.648,0.214,0.138
26,2,1043.6156778068569,0,0,614,11.271,2.938,0.557,0.244,0.648,0.213,0.138
26,3,1122.6576645853588,0,1,619,11.299,2.94,0.577,0.23,0.632,0.226,0.142
26,4,1466.00776150346,0,1,572,11.257,2.883,0.577,0.238,0.628,0.233,0.14
27,1,1146.626974053707,1,0,562,11.213,3.06,0.55,0.043,0.824,0.107,0.069
27,2,987.7954768510677,1,0,553,11.279,3.036,0.55,0.035,0.825,0.108,0.067
27,3,1170.6836661475088,1,1,653,11.48,3.025,0.538,-0.107,0.813,0.126,0.061
