id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,657.1590918700851,0,0,101,10.772,3,0.574,0.283,0.782,0.178,0.04
1,2,837.7826042269227,0,0,126,11.132,2.96,0.524,0.162,0.778,0.183,0.04
1,3,1187.6554916286166,0,1,143,11.417,3,0.51,0.122,0.797,0.168,0.035
1,4,1183.636247895186,0,1,137,11.264,3.073,0.504,0.106,0.81,0.161,0.029
2,1,1446.367594380524,0,0,308,11.002,3.081,0.61,0.578,0.89,0.091,0.019
2,2,1609.2132601974545,0,0,309,11.079,3.039,0.592,0.482,0.893,0.087,0.019
2,3,1428.5821322627555,0,1,305,11.219,3.069,0.587,0.403,0.889,0.092,0.02
2,4,1496.0100609939263,0,1,304,11.292,3.072,0.589,0.32,0.882,0.092,0.026
3,1,816.615068701119,0,0,718,12.61,3.04,0.435,-0.583,0.751,0.134,0.116
3,2,814.6416356078751,0,0,703,12.45,3.063,0.442,-0.53,0.757,0.128,0.115
3,3,891.199148884084,0,1,686,12.408,3.054,0.45,-0.485,0.755,0.127,0.118
3,4,945.7274831158571,0,1,759,12.324,3.042,0.465,-0.489,0.746,0.134,0.12
4,1,820.8038565769042,1,0,737,11.169,2.992,0.583,0.413,0.726,0.149,0.125
4,2,1178.2303298755573,1,0,754,11.284,2.972,0.574,0.355,0.725,0.153,0.122
4,3,1358.6447375654147,1,1,739,11.336,2.988,0.576,0.342,0.721,0.158,0.12
4,4,1549.7819802800614,1,1,723,11.399,2.997,0.573,0.297,0.725,0.162,0.113
5,1,958.5494148588496,0,0,339,11.04,3.05,0.608,0.445,0.805,0.147,0.047
5,2,1126.0261681412603,0,0,325,11.087,3.018,0.594,0.389,0.806,0.151,0.043
5,3,1301.1727758036147,0,1,340,11.182,3.097,0.579,0.311,0.809,0.147,0.044
5,4,1305.3296685558057,0,1,347,11.124,3.098,0.548,0.21,0.824,0.133,0.043
6,1,836.244401479977,0,0,393,11.447,2.903,0.529,-0.087,0.898,0.079,0.023
6,2,882.7910885866612,0,0,414,11.586,2.915,0.51,-0.241,0.894,0.077,0.029
6,3,1019.2998344098401,0,1,405,11.612,2.968,0.501,-0.218,0.886,0.084,0.03
6,4,1091.0426459884438,0,1,411,11.585,3.01,0.506,-0.188,0.893,0.085,0.022
7,1,1041.7918984785924,0,0,259,11.25,2.78,0.541,0.118,0.734,0.093,0.174
7,2,918.6150445560561,0,0,271,11.497,2.782,0.528,0.033,0.734,0.103,0.162
7,3,1137.3342983107298,0,1,276,11.464,2.812,0.525,-0.005,0.717,0.109,0.174
