id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,649.2967539735862,0,0,266,11.984,2.929,0.462,-0.361,0.662,0.226,0.113
1,2,789.7519264517979,0,0,262,11.757,2.947,0.473,-0.329,0.672,0.221,0.107
1,3,1013.2004974091659,0,1,262,11.635,2.927,0.504,-0.299,0.676,0.214,0.111
1,4,1183.8404213490005,0,1,267,11.87,2.918,0.494,-0.377,0.674,0.213,0.112
2,1,921.9667228328908,1,0,865,11.786,3.031,0.48,-0.102,0.851,0.088,0.061
2,2,1079.1002607038504,1,0,864,11.826,3.025,0.478,-0.136,0.848,0.095,0.057
2,3,1016.4257421716666,1,1,813,11.799,2.977,0.482,-0.154,0.844,0.098,0.058
2,4,1195.0550989694152,1,1,909,11.709,2.986,0.463,-0.265,0.845,0.099,0.056
3,1,759.4410281058605,0,0,313,11.532,2.965,0.55,0.066,0.802,0.137,0.061
3,2,1093.9178855249452,0,0,304,11.45,2.997,0.546,0.09,0.786,0.158,0.056
3,3,1078.917110232676,0,1,309,11.454,3.016,0.544,0.064,0.79,0.155,0.055
3,4,1053.5682400006347,0,1,319,11.473,2.937,0.524,-0.022,0.777,0.163,0.06
4,1,869.297591954617,1,0,386,11.502,2.995,0.596,0.251,0.772,0.101,0.127
4,2,1051.4156548507958,1,0,378,11.592,3.04,0.579,0.243,0.772,0.101,0.127
4,3,1117.9420801775475,1,1,400,11.62,3.122,0.542,0.081,0.767,0.095,0.138
4,4,1187.6667768894638,1,1,405,11.664,3.084,0.541,0.047,0.751,0.101,0.148
5,1,846.7721929649078,1,0,485,10.938,2.915,0.59,0.261,0.666,0.13,0.204
5,2,1078.3138389517705,1,0,512,10.913,2.859,0.584,0.185,0.658,0.133,0.209
5,3,1320.5255866409518,1,1,493,10.987,2.856,0.572,0.187,0.657,0.134,0.209
5,4,1547.9931611482143,1,1,514,11.29,2.786,0.539,0.032,0.654,0.134,0.212
6,1,1058.980282422776,0,0,300,11.43,3.127,0.577,0.227,0.633,0.253,0.113
6,2,1422.7728811558254,0,0,281,11.533,3.114,0.577,0.224,0.641,0.267,0.093
6,3,1229.2184215628085,0,1,265,11.562,3.158,0.581,0.202,0.649,0.268,0.083
6,4,1290.8099186877132,0,1,277,11.706,3.069,0.56,0.086,0.639,0.278,0.083
7,1,925.1921308407426,0,0,698,10.784,3.02,0.636,0.539,0.549,0.328,0.123
7,2,1328.2503089032778,0,0,678,10.983,3.034,0.63,0.453,0.552,0.332,0.117
7,3,1310.7389490686435,0,1,651,10.992,3.071,0.637,0.417,0.559,0.321,0.12
7,4,1560.588583632524,0,1,686,11.019,3.028,0.599,0.224,0.566,0.313,0.121
8,1,696.1163519100103,1,0,189,11.503,2.873,0.582,0.3,0.714,0.122,0.164
