id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,685.5243168011561,0,0,2283,11.731,2.961,0.524,-0.114,0.803,0.097,0.1
1,2,874.7223227877793,0,0,2132,11.611,2.964,0.53,-0.097,0.798,0.099,0.103
1,3,984.362061204513,0,1,2263,11.682,2.956,0.517,-0.167,0.802,0.097,0.1
1,4,1073.1031050855836,0,1,2398,11.67,2.967,0.525,-0.183,0.802,0.101,0.097
2,1,893.2954242560702,0,0,392,12.151,3.084,0.416,-0.376,0.696,0.222,0.082
2,2,727.7063032289975,0,0,414,12.087,3.063,0.442,-0.331,0.657,0.254,0.089
2,3,945.4479941381898,0,1,384,12.002,3.026,0.445,-0.292,0.654,0.253,0.094
2,4,979.080373486074,0,1,383,11.877,3.047,0.462,-0.238,0.658,0.256,0.086
3,1,609.7584740224136,0,0,64,12.407,3,0.469,-0.639,0.609,0.25,0.141
3,2,652.3062960485707,0,0,91,12.175,2.945,0.429,-0.551,0.571,0.286,0.143
3,3,754.2270435018262,0,1,91,11.789,2.912,0.429,-0.404,0.593,0.253,0.154
3,4,1314.8825937915776,0,1,101,11.605,2.99,0.475,-0.311,0.564,0.267,0.168
4,1,982.092428667104,0,0,238,10.534,2.647,0.643,0.513,0.718,0.206,0.076
4,2,1207.6983251606246,0,0,229,10.607,2.576,0.629,0.449,0.703,0.214,0.083
4,3,1475.9319689132074,0,1,224,10.629,2.585,0.607,0.4,0.683,0.223,0.094
4,4,1446.9312754436382,0,1,207,10.627,2.614,0.614,0.361,0.7,0.208,0.092
5,1,799.2610021622841,0,0,139,11.375,3.216,0.554,0.085,0.885,0.079,0.036
5,2,1101.7288806705158,0,0,155,11.604,3.284,0.555,0.047,0.871,0.09,0.039
5,3,1520.4922298566325,0,1,165,11.476,3.218,0.564,0.046,0.861,0.097,0.042
5,4,1416.6274157315088,0,1,169,11.672,3.172,0.538,-0.052,0.882,0.089,0.03
6,1,683.4981925970015,0,0,192,12.019,2.88,0.5,-0.095,0.776,0.172,0.052
6,2,937.145862381505,0,0,179,11.937,2.872,0.503,-0.072,0.777,0.173,0.05
6,3,1432.604801947948,0,1,174,11.954,2.897,0.511,-0.055,0.77,0.172,0.057
6,4,1440.8647404221308,0,1,181,11.926,2.928,0.481,-0.059,0.779,0.166,0.055
7,1,577.8661124766365,0,0,408,12.152,2.907,0.412,-0.537,0.618,0.27,0.113
7,2,744.3182281649252,0,0,385,11.967,2.899,0.421,-0.468,0.61,0.286,0.104
7,3,920.407982522762,0,1,458,12.074,2.991,0.439,-0.465,0.607,0.279,0.114
7,4,1010.1152896472221,0,1,441,12.179,3.007,0.435,-0.454,0.605,0.286,0.109
8,1,719.1554328848181,0,0,318,11.737,2.786,0.481,0.015,0.956,0.035,0.009
8,2,782.8279030645455,0,0,308,11.753,2.834,0.481,0.015,0.961,0.032,0.006
8,3,913.351458473539,0,1,295,11.787,2.824,0.495,-0.008,0.959,0.034,0.007
8,4,985.4973837016564,0,1,304,11.777,2.859,0.51,0.006,0.967,0.026,0.007
