id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,985.3006382629653,0,0,384,11.26,2.945,0.589,0.376,0.622,0.219,0.159
1,2,1445.5877917514151,0,0,375,11.351,2.939,0.579,0.287,0.632,0.216,0.152
1,3,1338.250806961635,0,1,383,11.303,2.893,0.59,0.279,0.627,0.227,0.146
1,4,1385.1386945692475,0,1,387,11.31,2.922,0.597,0.22,0.618,0.233,0.15
2,1,692.8932115420906,0,0,308,11.52,2.912,0.503,-0.048,0.89,0.065,0.045
2,2,857.6422243488315,0,0,325,11.591,3.052,0.52,-0.019,0.892,0.062,0.046
2,3,925.7078298933536,0,1,314,11.479,3.118,0.519,-0.032,0.901,0.057,0.041
2,4,1028.5636395253932,0,1,296,11.461,3.166,0.524,-0.04,0.919,0.044,0.037
3,1,832.2202391376029,1,0,241,11.552,3.033,0.614,0.336,0.755,0.145,0.1
3,2,1098.0651052174094,1,0,239,11.631,3.021,0.594,0.29,0.741,0.159,0.1
3,3,1526.2328495651993,1,1,242,11.729,2.971,0.583,0.255,0.711,0.174,0.116
3,4,1337.5296079562088,1,1,237,11.604,2.987,0.557,0.237,0.722,0.169,0.11
4,1,1121.6493956050347,1,0,715,11.37,3.11,0.548,0.148,0.776,0.155,0.069
4,2,1331.702325689447,1,0,706,11.366,3.119,0.564,0.143,0.772,0.161,0.067
4,3,1402.1926683130478,1,1,677,11.392,3.096,0.547,0.106,0.774,0.158,0.068
4,4,1710.92014522902,1,1,663,11.362,3.104,0.543,0.101,0.769,0.16,0.071
5,1,879.5158198806836,0,0,2283,11.228,2.988,0.55,0.125,0.634,0.119,0.247
5,2,1100.3677959214,0,0,2335,11.333,3.012,0.54,0.033,0.638,0.122,0.241
5,3,1221.6972650207385,0,1,2325,11.383,3.009,0.532,-0.018,0.637,0.123,0.24
5,4,1329.2841134281307,0,1,2159,11.401,2.977,0.522,-0.069,0.642,0.12,0.239
6,1,756.0773252965475,0,0,735,11.758,2.921,0.469,-0.414,0.818,0.147,0.035
6,2,837.3056208284997,0,0,764,11.87,2.952,0.467,-0.435,0.81,0.149,0.041
6,3,959.7373421836185,0,1,880,11.748,2.98,0.455,-0.423,0.817,0.143,0.04
6,4,1010.1538129955674,0,1,887,11.84,2.973,0.449,-0.501,0.818,0.147,0.035
7,1,946.4515018339565,0,0,524,11.081,2.91,0.594,0.301,0.418,0.502,0.08
7,2,1319.748367882136,0,0,518,11.102,2.946,0.591,0.273,0.419,0.502,0.079
7,3,1599.027743833366,0,1,491,11.158,2.949,0.595,0.248,0.413,0.507,0.079
7,4,1754.343085287559,0,1,491,11.222,2.939,0.597,0.156,0.403,0.513,0.084
8,1,860.032288968145,1,0,254,10.702,2.945,0.618,0.297,0.744,0.142,0.114
8,2,1348.5375219918733,1,0,250,10.786,2.936,0.596,0.291,0.764,0.128,0.108
8,3,1271.1564819284974,1,1,246,11.025,2.963,0.589,0.234,0.776,0.126,0.098
8,4,1633.7620203424835,1,1,242,11,2.934,0.579,0.196,0.773,0.136,0.091
9,1,878.752019168596,1,0,517,11.688,3.161,0.491,-0.211,0.567,0.162,0.271
9,2,1112.9690304763826,1,0,480,11.675,3.102,0.498,-0.192,0.581,0.146,0.273
9,3,1374.3734499105335,1,1,443,11.692,3.111,0.51,-0.162,0.578,0.138,0.284
9,4,1418.5495627450052,1,1,429,11.767,3.086,0.508,-0.208,0.569,0.142,0.289
10,1,726.3446815358512,0,0,921,11.47,2.993,0.548,0.137,0.607,0.251,0.142
10,2,981.9083512813596,0,0,887,11.519,2.994,0.551,0.153,0.59,0.269,0.141
10,3,1075.3547109331587,0,1,940,11.6,2.981,0.552,0.089,0.584,0.266,0.15
10,4,1179.00926406837,0,1,911,11.576,3.004,0.56,0.067,0.592,0.26,0.148
11,1,909.8069023536746,1,0,174,12.009,3.052,0.448,-0.413,0.822,0.115,0.063
11,2,796.8150916341718,1,0,169,12.043,3.047,0.479,-0.419,0.799,0.13,0.071
11,3,999.162793308633,1,1,177,11.949,3.045,0.469,-0.511,0.797,0.147,0.056
11,4,1081.1329537707936,1,1,184,11.805,2.995,0.478,-0.476,0.799,0.158,0.043
12,1,836.5547421918537,1,0,1461,11.789,3.084,0.493,-0.23,0.678,0.209,0.114
12,2,947.2263364124327,1,0,1370,11.718,3.107,0.489,-0.224,0.677,0.207,0.115
12,3,1135.9475161982227,1,1,1420,11.676,3.101,0.504,-0.199,0.681,0.201,0.118
12,4,1188.3442033153515,1,1,1403,11.664,3.103,0.499,-0.191,0.679,0.205,0.116
13,1,763.2543387899161,1,0,525,11.69,3.002,0.531,-0.116,0.655,0.187,0.158
13,2,1181.3706217694507,1,0,525,11.61,3.008,0.547,-0.086,0.661,0.183,0.156
13,3,1142.1681878582988,1,1,514,11.594,2.965,0.541,-0.129,0.677,0.177,0.146
13,4,1236.4905653923934,1,1,492,11.54,3.037,0.52,-0.183,0.695,0.175,0.13
