id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,635.5839069829124,0,0,436,11.872,2.915,0.495,-0.221,0.553,0.298,0.149
1,2,853.9293182472023,0,0,459,11.892,2.882,0.514,-0.19,0.551,0.292,0.157
1,3,815.3828053491375,0,1,505,11.959,2.897,0.509,-0.153,0.541,0.297,0.162
1,4,1093.361162732284,0,1,484,11.826,2.89,0.502,-0.126,0.548,0.289,0.163
2,1,999.3369690766776,1,0,1013,11.63,2.998,0.49,-0.031,0.639,0.267,0.095
2,2,1089.194415385409,1,0,950,11.662,2.96,0.499,0.003,0.647,0.261,0.092
2,3,1068.1766494867736,1,1,966,11.692,2.973,0.503,-0.007,0.647,0.26,0.093
2,4,1254.9431290954135,1,1,953,11.775,3.007,0.499,-0.013,0.647,0.26,0.092
3,1,1244.5675826491508,0,0,256,10.891,3.023,0.562,0.481,0.672,0.281,0.047
3,2,1327.568766565435,0,0,244,10.841,2.963,0.537,0.422,0.66,0.299,0.041
3,3,1330.8985635678237,0,1,223,10.898,2.919,0.538,0.425,0.691,0.265,0.045
3,4,1484.3357454275415,0,1,223,11.049,2.937,0.529,0.381,0.673,0.278,0.049
4,1,865.3010342447653,0,0,145,11.648,2.759,0.455,0.001,0.434,0.117,0.448
4,2,793.7985639132376,0,0,142,11.655,2.761,0.465,-0.005,0.401,0.141,0.458
4,3,1033.6220516029227,0,1,150,11.632,2.82,0.507,0.038,0.4,0.16,0.44
4,4,1215.2248898808707,0,1,145,11.678,2.862,0.51,0.021,0.379,0.172,0.448
5,1,1442.2270414412371,1,0,173,11.66,3.173,0.514,0.049,0.549,0.353,0.098
5,2,1124.3492715247683,1,0,183,11.832,3.142,0.443,-0.084,0.557,0.333,0.109
5,3,1215.0079569542186,1,1,187,11.788,3.182,0.449,-0.122,0.578,0.326,0.096
5,4,1527.5928567386,1,1,177,11.922,3.175,0.441,-0.175,0.582,0.322,0.096
6,1,826.1500718439771,0,0,617,11.508,3.066,0.535,0.124,0.592,0.329,0.079
6,2,1078.698030823793,0,0,574,11.479,3.08,0.537,0.127,0.594,0.329,0.077
6,3,1173.4458660306339,0,1,554,11.36,3.061,0.54,0.097,0.587,0.33,0.083
6,4,1332.2911509573166,0,1,553,11.485,3.074,0.526,0.038,0.57,0.327,0.103
7,1,784.4000967603765,1,0,1373,11.855,2.948,0.46,-0.256,0.607,0.359,0.034
7,2,890.1505014691096,1,0,1387,12.001,2.95,0.446,-0.32,0.601,0.366,0.032
7,3,1018.8048649098886,1,1,1354,12.06,2.939,0.44,-0.342,0.605,0.36,0.035
7,4,1086.8220418402097,1,1,1314,12.052,2.95,0.452,-0.309,0.621,0.342,0.037
8,1,754.523123971327,1,0,985,11.611,3.07,0.491,-0.146,0.614,0.202,0.184
8,2,955.2953457695602,1,0,952,11.676,3.066,0.498,-0.158,0.62,0.196,0.184
8,3,1046.4932068032404,1,1,907,11.683,2.99,0.502,-0.146,0.621,0.197,0.182
8,4,1085.9198635291577,1,1,868,11.743,3.006,0.506,-0.182,0.623,0.198,0.179
9,1,793.3355898038008,0,0,339,11.267,3.118,0.54,0.129,0.752,0.171,0.077
9,2,927.3780484481808,0,0,349,11.502,3.072,0.533,0.02,0.748,0.172,0.08
