id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,826.612227906204,0,0,247,11.209,3.085,0.603,0.416,0.745,0.19,0.065
1,2,1026.9014597252665,0,0,290,11.632,3.055,0.562,0.109,0.731,0.21,0.059
1,3,1084.4131578417207,0,1,283,11.568,3.088,0.558,0.105,0.749,0.205,0.046
1,4,1163.949498044013,0,1,281,11.572,3.028,0.552,0.073,0.754,0.196,0.05
2,1,1044.6314381662025,1,0,777,11.14,3.012,0.589,0.284,0.931,0.057,0.013
2,2,1049.1791264841586,1,0,764,11.116,3.013,0.586,0.26,0.925,0.062,0.013
2,3,1233.3974976275927,1,1,718,11.067,2.987,0.582,0.207,0.925,0.06,0.015
2,4,1211.5659418460782,1,1,713,11.089,2.966,0.579,0.123,0.924,0.062,0.014
3,1,542.2758648375234,1,0,77,12.125,3.143,0.506,-0.123,0.636,0.26,0.104
3,2,740.5343100704969,1,0,100,12.672,3.09,0.46,-0.459,0.66,0.26,0.08
3,3,748.7983059502509,1,1,105,12.403,3.038,0.486,-0.353,0.638,0.286,0.076
3,4,860.3050236449191,1,1,100,12.229,3.03,0.49,-0.321,0.64,0.28,0.08
4,1,773.2615639319114,0,0,865,11.788,3.032,0.479,-0.111,0.83,0.128,0.042
4,2,799.4108882806147,0,0,847,11.817,3.052,0.491,-0.079,0.828,0.128,0.045
4,3,1134.428697301849,0,1,832,11.643,3.052,0.501,-0.069,0.822,0.136,0.042
4,4,1057.6880990194527,0,1,837,11.769,3.007,0.496,-0.126,0.83,0.129,0.041
5,1,767.6671116554268,0,0,1463,12.057,2.953,0.461,-0.359,0.876,0.071,0.053
5,2,808.0205054579872,0,0,1551,11.97,2.985,0.467,-0.304,0.87,0.072,0.058
5,3,857.3562252431873,0,1,1497,11.913,2.968,0.464,-0.306,0.875,0.069,0.055
5,4,964.0540101986389,0,1,1502,11.939,2.955,0.46,-0.326,0.877,0.071,0.053
6,1,823.301166647558,1,0,550,11.91,3.085,0.522,-0.104,0.418,0.287,0.295
6,2,1057.1217912119148,1,0,560,11.977,3.087,0.525,-0.132,0.414,0.277,0.309
6,3,999.1380326598745,1,1,513,11.973,3.121,0.534,-0.14,0.411,0.265,0.324
6,4,1066.0460897272196,1,1,574,11.844,3.092,0.538,-0.111,0.413,0.282,0.305
7,1,826.5783767046279,1,0,589,12.029,2.939,0.511,-0.25,0.778,0.088,0.134
7,2,904.6792849563913,1,0,576,11.888,2.915,0.507,-0.284,0.785,0.087,0.128
7,3,975.1105250997799,1,1,558,11.883,2.907,0.522,-0.257,0.794,0.077,0.129
7,4,1085.2283112564448,1,1,553,12.052,2.935,0.523,-0.284,0.787,0.08,0.134
8,1,935.0303236648715,1,0,419,11.258,2.905,0.566,0.194,0.518,0.138,0.344
8,2,1155.233829685023,1,0,417,11.42,2.909,0.556,0.121,0.523,0.134,0.343
8,3,1093.2172475071998,1,1,413,11.489,2.874,0.562,0.094,0.525,0.14,0.334
8,4,1290.477790637603,1,1,402,11.586,2.923,0.57,0.055,0.517,0.144,0.338
9,1,840.356297441103,0,0,132,10.964,2.962,0.606,0.374,0.811,0.114,0.076
9,2,952.1446382045453,0,0,123,10.704,2.919,0.634,0.42,0.813,0.114,0.073
9,3,1316.958125999812,0,1,142,10.973,2.923,0.599,0.3,0.831,0.113,0.056
9,4,1355.670663371862,0,1,131,11.226,2.885,0.603,0.222,0.824,0.115,0.061
10,1,680.0094241397479,0,0,821,11.267,3.067,0.554,0.022,0.78,0.139,0.082
10,2,922.2600320734181,0,0,824,11.277,3.051,0.557,0.024,0.778,0.141,0.081
10,3,914.9406859266309,0,1,829,11.288,3.039,0.549,0.023,0.784,0.131,0.084
10,4,1101.3881414020161,0,1,850,11.403,3.034,0.549,-0.086,0.782,0.135,0.082
11,1,1044.693881352247,1,0,294,11.658,2.915,0.548,0.149,0.813,0.17,0.017
11,2,1291.6226615132107,1,0,293,11.739,2.935,0.549,0.154,0.816,0.167,0.017
11,3,1180.7935231377007,1,1,364,11.881,2.989,0.489,-0.097,0.821,0.162,0.016
11,4,1434.7772292638351,1,1,345,11.974,2.936,0.484,-0.179,0.814,0.168,0.017
12,1,624.9050971618473,0,0,273,11.435,2.952,0.56,0.273,0.861,0.084,0.055
12,2,1139.490781749757,0,0,268,11.49,2.907,0.563,0.236,0.881,0.071,0.049
12,3,1102.3278870462013,0,1,259,11.696,2.938,0.548,0.165,0.88,0.073,0.046
12,4,1200.4886586913688,0,1,316,11.782,2.94,0.551,0.135,0.873,0.07,0.057
13,1,689.7532555766461,1,0,322,12.131,3.009,0.534,0.051,0.665,0.165,0.171
13,2,1015.1356859578891,1,0,317,12.261,3.038,0.539,0.055,0.653,0.174,0.174
13,3,1206.3464421262088,1,1,293,12.261,3.024,0.536,0.06,0.659,0.16,0.181
13,4,1281.1096227852997,1,1,332,12.199,3,0.497,-0.174,0.684,0.151,0.166
14,1,752.8075235730553,0,0,188,11.983,2.83,0.399,-0.371,0.739,0.165,0.096
14,2,797.8790929320077,0,0,183,12.159,2.847,0.393,-0.413,0.727,0.18,0.093
14,3,922.1973835846783,0,1,177,12.085,2.87,0.401,-0.406,0.757,0.169,0.073
14,4,998.2394870917618,0,1,187,12.135,2.856,0.412,-0.394,0.759,0.16,0.08
15,1,589.1450598397169,1,0,160,12.386,3.2,0.425,-0.229,0.688,0.256,0.056
15,2,967.7818724536617,1,0,151,12.559,3.205,0.43,-0.21,0.695,0.245,0.06
15,3,980.4626250688101,1,1,147,12.663,3.259,0.422,-0.243,0.707,0.245,0.048
15,4,1075.1783958179242,1,1,162,12.509,3.21,0.438,-0.253,0.728,0.228,0.043
16,1,754.1521484956666,0,0,146,12.104,3.178,0.466,-0.034,0.61,0.151,0.24
16,2,812.0650926150382,0,0,144,12.011,3.16,0.472,-0.072,0.597,0.167,0.236
16,3,801.9511178454418,0,1,146,11.888,3.267,0.514,0.058,0.568,0.158,0.274
16,4,1032.8851253647351,0,1,179,11.935,3.279,0.48,-0.054,0.598,0.156,0.246
17,1,682.8705641195357,1,0,603,12.198,3.002,0.456,-0.367,0.808,0.128,0.065
17,2,766.9341151596931,1,0,655,12.231,3.021,0.472,-0.345,0.812,0.127,0.061
17,3,810.9305434251835,1,1,652,12.099,3.008,0.46,-0.346,0.827,0.117,0.057
17,4,1244.2273914714963,1,1,626,11.96,2.987,0.468,-0.317,0.831,0.112,0.058
18,1,719.5426842431206,0,0,1098,11.845,2.979,0.458,-0.28,0.638,0.209,0.153
18,2,882.749558781125,0,0,1058,11.773,3.033,0.474,-0.267,0.635,0.206,0.159
18,3,991.9852583165235,0,1,1027,11.708,3.044,0.473,-0.274,0.648,0.198,0.154
18,4,1090.5166472191515,0,1,1003,11.669,3.076,0.479,-0.263,0.641,0.191,0.167
19,1,866.7946526291232,1,0,359,11.324,3.128,0.538,-0.145,0.479,0.412,0.109
