id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,960.3719634149979,0,0,428,11.336,3.014,0.579,0.253,0.773,0.192,0.035
1,2,1280.7740243794149,0,0,406,11.287,2.978,0.559,0.238,0.781,0.187,0.032
1,3,1540.5491283609504,0,1,392,11.142,2.901,0.571,0.269,0.781,0.189,0.031
1,4,1559.341828005834,0,1,415,11.258,2.916,0.581,0.223,0.781,0.193,0.027
2,1,813.6328781042768,0,0,378,12.2,3.042,0.413,-0.589,0.722,0.164,0.114
2,2,811.684314019125,0,0,363,12.254,3.014,0.424,-0.627,0.733,0.143,0.124
2,3,783.6632397122737,0,1,350,12.21,3.063,0.449,-0.566,0.749,0.12,0.131
2,4,954.1654408492034,0,1,319,12.1,3.06,0.433,-0.544,0.752,0.116,0.132
3,1,924.871495153096,0,0,560,11.628,3.079,0.514,-0.107,0.58,0.298,0.121
3,2,993.6599875501462,0,0,568,11.547,3.023,0.518,-0.084,0.577,0.298,0.125
3,3,944.0567405800525,0,1,579,11.621,3,0.52,-0.04,0.563,0.307,0.13
3,4,1202.6428669344934,0,1,566,11.75,3.042,0.507,-0.18,0.569,0.306,0.125
4,1,810.3405429727364,0,0,111,11.128,3.225,0.559,0.045,0.486,0.333,0.18
4,2,949.9168050125893,0,0,112,10.946,3.161,0.545,0.048,0.518,0.321,0.161
4,3,942.8193589530762,0,1,118,10.93,3.085,0.534,0.003,0.5,0.314,0.186
4,4,1089.282950023471,0,1,115,11.033,3.165,0.565,-0.039,0.496,0.339,0.165
5,1,890.4437609196984,0,0,294,11.392,2.912,0.558,0.057,0.544,0.364,0.092
5,2,968.1458011350044,0,0,326,11.77,2.933,0.518,-0.097,0.555,0.35,0.095
5,3,1109.7732174718417,0,1,319,11.783,2.925,0.505,-0.077,0.561,0.335,0.103
5,4,1379.3255804953506,0,1,401,11.909,2.915,0.526,-0.187,0.594,0.314,0.092
6,1,591.6646829506949,0,0,142,12.298,2.697,0.479,-0.225,0.592,0.239,0.169
6,2,735.8987634221521,0,0,125,11.972,2.68,0.512,-0.126,0.648,0.2,0.152
6,3,859.0524050655446,0,1,131,11.972,2.687,0.473,-0.182,0.641,0.206,0.153
6,4,867.1312105237536,0,1,121,11.921,2.653,0.521,-0.181,0.612,0.207,0.182
7,1,749.9515139887557,1,0,892,11.664,3.136,0.531,-0.053,0.76,0.174,0.066
7,2,885.362405262846,1,0,873,11.685,3.143,0.534,-0.043,0.767,0.174,0.058
7,3,1125.263945380333,1,1,897,11.54,3.123,0.541,-0.04,0.757,0.181,0.062
7,4,1424.7867940701562,1,1,849,11.551,3.12,0.537,-0.034,0.753,0.19,0.058
8,1,843.6623096125687,0,0,426,11.032,3.049,0.582,0.268,0.507,0.308,0.185
8,2,1051.9782072068908,0,0,463,11.074,3.037,0.59,0.24,0.508,0.313,0.179
8,3,1186.8920493105384,0,1,433,11.238,2.963,0.57,0.183,0.492,0.333,0.176
8,4,1189.3340629755623,0,1,420,11.119,3.017,0.569,0.151,0.49,0.321,0.188
9,1,983.5076466150587,1,0,241,11.239,2.975,0.51,0.145,0.651,0.149,0.199
9,2,1353.1260049441194,1,0,215,11.294,2.977,0.516,0.16,0.651,0.149,0.2
9,3,1327.8866988669408,1,1,222,11.494,3,0.514,0.083,0.644,0.153,0.203
9,4,1535.829717123164,1,1,211,11.537,2.995,0.526,0.099,0.659,0.156,0.185
10,1,786.8392722044929,0,0,984,11.789,2.985,0.547,0.041,0.688,0.278,0.034
10,2,971.0496540856749,0,0,921,11.727,2.94,0.558,0.048,0.684,0.287,0.029
10,3,1119.4351590029794,0,1,887,11.684,2.924,0.561,0.02,0.684,0.285,0.03
10,4,1128.7995822971184,0,1,914,11.854,2.953,0.539,-0.088,0.688,0.282,0.03
11,1,825.2569405985143,0,0,91,11.882,2.89,0.495,0.197,0.407,0.462,0.132
11,2,724.4040231729629,0,0,106,11.69,2.896,0.472,0.11,0.425,0.425,0.151
11,3,1010.9365912942717,0,1,105,11.575,2.905,0.495,0.098,0.429,0.429,0.143
11,4,831.6040958003756,0,1,103,11.676,2.835,0.485,0.12,0.408,0.437,0.155
12,1,1004.905035414676,0,0,474,11.056,3.053,0.627,0.386,0.741,0.181,0.078
12,2,958.3081482396306,0,0,514,11.021,3.121,0.576,0.202,0.761,0.163,0.076
12,3,1186.5666299355726,0,1,507,11.169,3.055,0.576,0.165,0.759,0.166,0.075
12,4,1226.8770793640317,0,1,491,11.292,3.041,0.568,0.067,0.756,0.169,0.075
13,1,845.7309234809323,1,0,477,11.475,2.933,0.524,0.079,0.839,0.084,0.078
13,2,1057.1070724685133,1,0,499,11.569,2.996,0.523,0.028,0.84,0.086,0.074
13,3,1239.0050568910908,1,1,494,11.586,3.081,0.526,0.021,0.846,0.087,0.067
13,4,1246.6083933521816,1,1,532,11.39,3.071,0.526,-0.008,0.863,0.071,0.066
14,1,864.6177718092117,0,0,1803,11.335,3.049,0.557,0.172,0.827,0.135,0.038
14,2,1073.6452699814047,0,0,1756,11.388,3.075,0.556,0.149,0.833,0.132,0.035
14,3,1180.8324978608964,0,1,1776,11.401,3.077,0.56,0.136,0.833,0.132,0.035
14,4,1455.5039131615,0,1,1678,11.397,3.073,0.562,0.112,0.836,0.129,0.035
15,1,806.4809810310195,0,0,1060,11.218,2.937,0.598,0.386,0.561,0.327,0.111
15,2,1147.118509586045,0,0,1085,11.24,2.97,0.603,0.34,0.559,0.329,0.112
15,3,1389.5039571062248,0,1,1054,11.219,2.977,0.591,0.289,0.549,0.33,0.12
15,4,1467.8148240420528,0,1,1086,11.263,2.951,0.578,0.224,0.547,0.339,0.114
16,1,765.8501989473376,0,0,359,11.761,2.936,0.482,-0.183,0.635,0.22,0.145
16,2,695.2819137058107,0,0,322,11.829,2.96,0.484,-0.165,0.655,0.205,0.14
16,3,807.496024942211,0,1,316,11.706,3.016,0.506,-0.139,0.661,0.203,0.136
16,4,1089.221337086552,0,1,303,11.629,3.033,0.495,-0.16,0.667,0.191,0.142
17,1,989.1957690102508,0,0,370,11.309,2.959,0.511,0.083,0.703,0.127,0.17
17,2,924.032713581344,0,0,359,11.269,2.939,0.529,0.079,0.705,0.117,0.178
17,3,1047.7073843286978,0,1,349,11.4,2.917,0.533,0.106,0.693,0.115,0.192
17,4,1148.7920295921037,0,1,360,11.796,2.947,0.531,0.039,0.672,0.125,0.203
18,1,1030.407103196062,1,0,264,11.067,2.955,0.561,0.262,0.758,0.163,0.08
18,2,1170.806409545809,1,0,251,11.211,2.9,0.546,0.191,0.761,0.155,0.084
18,3,1139.38503279998,1,1,256,11.144,2.871,0.547,0.17,0.762,0.152,0.086
18,4,1297.7311928465374,1,1,290,11.098,2.9,0.534,0.083,0.762,0.152,0.086
19,1,816.8380113440323,0,0,756,11.02,2.96,0.612,0.391,0.601,0.345,0.054
19,2,1039.4181714088136,0,0,737,11.072,2.966,0.597,0.352,0.607,0.338,0.056
19,3,1236.82168718402,0,1,701,11.012,2.96,0.599,0.32,0.598,0.344,0.058
19,4,1668.7285065955298,0,1,676,11.082,2.973,0.599,0.258,0.607,0.33,0.064
20,1,1062.606261878174,0,0,513,11.998,3.097,0.526,0.104,0.639,0.257,0.103
20,2,1126.1183133442426,0,0,611,11.845,3.128,0.558,0.069,0.64,0.244,0.116
20,3,1246.824010277284,0,1,603,11.883,3.114,0.544,0.021,0.624,0.262,0.114
20,4,1359.6274409785824,0,1,597,11.813,3.127,0.534,-0.068,0.626,0.258,0.116
21,1,1095.0095108771154,1,0,64,11.279,3.203,0.469,0.116,0.547,0.312,0.141
21,2,1088.7593463936248,1,0,62,11.098,3.258,0.5,0.133,0.565,0.306,0.129
21,3,1986.1267270612036,1,1,80,12.32,3.275,0.475,-0.129,0.525,0.338,0.138
21,4,1338.343799066637,1,1,82,12.398,3.134,0.476,-0.103,0.5,0.354,0.146
22,1,1124.8409146379104,1,0,864,11.188,2.993,0.571,0.306,0.755,0.17,0.075
22,2,1184.370775855189,1,0,865,11.157,2.992,0.57,0.275,0.761,0.165,0.074
22,3,1309.8136005966455,1,1,849,11.172,2.966,0.565,0.235,0.763,0.163,0.074
22,4,1485.303540098735,1,1,815,11.311,3.021,0.55,0.168,0.762,0.162,0.076
23,1,578.9739444412546,0,0,444,12.05,2.91,0.471,-0.434,0.885,0.086,0.029
23,2,678.2542291786089,0,0,423,11.894,2.913,0.487,-0.417,0.887,0.08,0.033
23,3,768.5464474280442,0,1,430,11.88,2.909,0.472,-0.415,0.874,0.098,0.028
23,4,933.5735687096899,0,1,478,11.865,2.918,0.469,-0.385,0.885,0.09,0.025
24,1,949.4541974434878,1,0,299,11.749,3.1,0.538,-0.096,0.622,0.271,0.107
24,2,1263.7397239880704,1,0,297,11.859,3.057,0.545,-0.081,0.626,0.263,0.111
24,3,1224.2165454550634,1,1,289,11.723,3.038,0.54,-0.068,0.633,0.256,0.111
24,4,1332.2165985395955,1,1,277,11.662,3.076,0.563,-0.084,0.639,0.253,0.108
25,1,849.7194487094787,1,0,756,11.608,3.124,0.529,0.095,0.471,0.25,0.279
25,2,1129.3773615065916,1,0,780,11.597,3.119,0.523,0.046,0.479,0.249,0.272
25,3,1130.7710847773712,1,1,810,11.633,3.1,0.515,-0.011,0.485,0.233,0.281
25,4,1266.8437480203552,1,1,801,11.548,3.104,0.519,-0.028,0.474,0.243,0.282
26,1,752.7503728965903,0,0,733,11.424,2.997,0.562,0.086,0.876,0.071,0.053
26,2,986.3047301717402,0,0,706,11.503,2.986,0.561,0.079,0.88,0.068,0.052
26,3,1141.7628353161124,0,1,689,11.614,3.015,0.546,-0.012,0.88,0.07,0.051
26,4,1195.906096517768,0,1,720,11.489,2.972,0.529,-0.023,0.892,0.062,0.046
27,1,768.9876769669255,1,0,526,12.222,2.894,0.428,-0.453,0.793,0.099,0.108
27,2,804.189785439228,1,0,528,12.202,2.911,0.436,-0.395,0.792,0.095,0.114
27,3,826.4954672908482,1,1,504,12.142,2.907,0.433,-0.408,0.802,0.083,0.115
27,4,996.504197835832,1,1,554,12.063,2.935,0.457,-0.368,0.801,0.09,0.108
28,1,907.3869000621813,1,0,370,11.836,2.932,0.511,-0.122,0.835,0.081,0.084
28,2,985.1549333500249,1,0,363,11.84,2.983,0.504,-0.147,0.832,0.091,0.077
28,3,1178.9306429493247,1,1,377,11.718,2.923,0.493,-0.124,0.838,0.085,0.077
28,4,1431.2010404576245,1,1,372,11.596,2.909,0.489,-0.139,0.844,0.083,0.073
29,1,662.8045150044555,1,0,131,11.235,2.931,0.557,0.274,0.779,0.107,0.115
29,2,1038.5694518643268,1,0,144,11.45,2.951,0.507,0.056,0.792,0.104,0.104
29,3,993.9902761148742,1,1,162,11.338,2.901,0.543,0.165,0.796,0.105,0.099
29,4,1363.9151714914894,1,1,193,11.903,3.062,0.534,0.018,0.824,0.109,0.067
30,1,852.2241872941269,0,0,601,11.077,3.07,0.576,0.362,0.687,0.126,0.186
30,2,1159.0862307406462,0,0,596,11.15,3.04,0.554,0.254,0.681,0.126,0.193
30,3,1323.0765805691021,0,1,606,11.214,3.091,0.548,0.222,0.683,0.135,0.182
30,4,1455.0998341113495,0,1,636,11.335,3.042,0.544,0.135,0.69,0.132,0.178
31,1,898.5933794734656,0,0,194,11.542,3.134,0.557,0.024,0.675,0.247,0.077
31,2,1135.2407771303938,0,0,188,11.522,3.223,0.569,-0.002,0.686,0.245,0.069
31,3,1129.4882273127873,0,1,184,11.695,3.087,0.576,-0.085,0.696,0.234,0.071
31,4,1178.3893156007948,0,1,190,11.696,3.011,0.589,-0.102,0.711,0.226,0.063
32,1,705.3513623476528,0,0,1661,11.688,3.033,0.526,-0.035,0.793,0.128,0.079
32,2,831.2793370662889,0,0,1675,11.718,3.021,0.524,-0.058,0.791,0.127,0.082
32,3,963.6676971697574,0,1,1690,11.758,3.054,0.529,-0.076,0.788,0.127,0.085
