id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,853.4997312236866,0,0,385,12.565,3.042,0.397,-0.736,0.701,0.197,0.101
1,2,763.5771903432559,0,0,368,12.575,3.005,0.429,-0.663,0.682,0.212,0.106
1,3,798.2111851565227,0,1,349,12.533,3.02,0.418,-0.617,0.679,0.209,0.112
1,4,871.0864335743556,0,1,337,12.574,2.935,0.439,-0.562,0.671,0.214,0.116
2,1,821.8416321141631,1,0,628,11.339,2.997,0.508,0.09,0.328,0.376,0.296
2,2,894.3920595868639,1,0,605,11.295,3.038,0.512,0.063,0.324,0.37,0.306
2,3,1075.3037004220946,1,1,669,11.351,3.015,0.508,-0.055,0.311,0.378,0.311
2,4,1203.8644690781512,1,1,646,11.288,2.994,0.492,-0.066,0.32,0.364,0.316
3,1,727.037355441098,0,0,506,12.023,2.99,0.53,-0.267,0.874,0.053,0.073
3,2,799.7300414401824,0,0,486,11.939,2.961,0.519,-0.282,0.86,0.06,0.08
3,3,873.593657577088,0,1,468,12.011,2.94,0.502,-0.29,0.863,0.056,0.081
3,4,903.1884942520052,0,1,447,11.967,2.928,0.497,-0.273,0.861,0.054,0.085
4,1,818.1924078105295,0,0,158,11.656,3.082,0.519,0.211,0.81,0.114,0.076
4,2,960.1587003118757,0,0,150,11.739,3.167,0.52,0.189,0.813,0.113,0.073
4,3,1074.2427542536846,0,1,143,11.703,3.105,0.517,0.209,0.825,0.098,0.077
4,4,1434.9705780330075,0,1,150,11.909,3.02,0.493,0.026,0.82,0.107,0.073
5,1,808.6997188496102,0,0,305,11.417,2.961,0.531,0.075,0.528,0.331,0.141
5,2,965.0320072586637,0,0,366,11.337,2.877,0.538,-0.057,0.538,0.331,0.131
5,3,982.7609403930749,0,1,340,11.582,2.879,0.526,-0.087,0.538,0.324,0.138
5,4,1226.7382993324609,0,1,328,11.624,2.86,0.524,-0.111,0.527,0.329,0.143
6,1,807.920006124566,0,0,1057,11.109,2.981,0.548,0.184,0.788,0.162,0.05
6,2,1030.5185574933678,0,0,1047,11.077,2.955,0.541,0.135,0.784,0.165,0.051
6,3,1252.1088215656366,0,1,1048,11.097,2.989,0.544,0.132,0.794,0.153,0.053
