id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,893.3013093044439,1,0,798,11.401,3.039,0.514,-0.143,0.653,0.307,0.04
1,2,1130.4196300047631,1,0,812,11.446,3.005,0.517,-0.118,0.651,0.312,0.037
1,3,1156.0697334988533,1,1,781,11.411,2.96,0.519,-0.078,0.636,0.325,0.038
1,4,1003.9891775665137,1,1,784,11.546,2.991,0.513,-0.145,0.644,0.318,0.038
2,1,637.5745326013345,0,0,734,12.015,3.083,0.474,-0.3,0.683,0.257,0.06
2,2,920.1914457868627,0,0,740,11.96,3.107,0.48,-0.244,0.676,0.258,0.066
2,3,1047.421705396436,0,1,788,11.944,3.093,0.485,-0.225,0.673,0.26,0.067
2,4,1177.3488142339477,0,1,790,11.941,3.085,0.499,-0.256,0.672,0.258,0.07
3,1,810.6670212090862,1,0,1099,11.505,2.976,0.51,0.034,0.892,0.039,0.069
3,2,1110.5011388301175,1,0,1120,11.459,2.969,0.512,0.014,0.889,0.042,0.069
3,3,1210.6084786410122,1,1,1118,11.597,3.01,0.513,-0.028,0.889,0.047,0.064
3,4,1318.0340878597472,1,1,1110,11.589,3.008,0.51,-0.029,0.894,0.042,0.064
4,1,939.5367812799941,0,0,231,11.126,3.117,0.506,0.166,0.623,0.229,0.147
4,2,1053.5772495217664,0,0,222,11.443,3.104,0.5,0.112,0.617,0.239,0.144
4,3,1530.7891630278602,0,1,224,11.394,3.156,0.496,0.096,0.612,0.237,0.152
4,4,1392.9657470049895,0,1,205,11.44,3.176,0.498,0.062,0.61,0.239,0.151
5,1,935.4787894832281,1,0,113,10.861,2.478,0.513,0.107,0.867,0.097,0.035
5,2,855.3376150292056,1,0,123,11.253,2.593,0.553,-0.054,0.878,0.098,0.024
5,3,932.7147304645108,1,1,138,11.373,2.696,0.536,-0.089,0.899,0.08,0.022
5,4,995.4383718184573,1,1,146,11.192,2.842,0.5,-0.106,0.884,0.089,0.027
6,1,808.3061523617256,1,0,517,11.18,2.925,0.571,0.273,0.756,0.151,0.093
6,2,1073.2006981452914,1,0,523,11.135,2.933,0.562,0.199,0.761,0.147,0.092
6,3,1285.95328135868,1,1,477,11.032,2.952,0.564,0.188,0.763,0.138,0.099
6,4,1439.7591824676022,1,1,450,11.037,2.944,0.573,0.164,0.756,0.147,0.098
7,1,712.8603443116773,0,0,526,11.578,3.122,0.582,0.017,0.871,0.059,0.07
7,2,863.6759919526447,0,0,528,11.58,3.047,0.574,0.003,0.864,0.064,0.072
7,3,960.0417574635551,0,1,508,11.593,3.079,0.559,-0.038,0.86,0.075,0.065
7,4,957.9137541243925,0,1,506,11.59,3.077,0.549,-0.092,0.868,0.063,0.069
8,1,996.4733844290788,1,0,775,11.182,3.044,0.578,0.307,0.823,0.095,0.081
8,2,1222.661373613599,1,0,756,11.224,3.083,0.597,0.293,0.823,0.093,0.085
8,3,1187.3585996010493,1,1,781,11.337,3.11,0.575,0.204,0.837,0.085,0.078
8,4,1228.9065438625255,1,1,774,11.62,3.09,0.545,0.009,0.846,0.083,0.071
9,1,649.609706059852,0,0,111,12.014,3.171,0.559,-0.098,0.838,0.108,0.054
9,2,673.530518920999,0,0,120,12.208,3.2,0.55,-0.129,0.85,0.1,0.05
9,3,767.5122821865796,0,1,128,12.148,3.219,0.555,-0.147,0.852,0.102,0.047
9,4,997.1141702732175,0,1,129,12.017,3.093,0.566,-0.131,0.86,0.093,0.047
10,1,977.8521773210538,1,0,1201,11.185,3.083,0.584,0.233,0.637,0.241,0.122
10,2,1185.7383720023322,1,0,1211,11.286,3.061,0.579,0.214,0.631,0.24,0.129
10,3,1393.4278532903857,1,1,1176,11.27,3.023,0.575,0.2,0.632,0.242,0.126
10,4,1503.2930722471178,1,1,1148,11.275,2.983,0.575,0.186,0.637,0.243,0.12
11,1,845.5639324598105,0,0,402,11.462,2.9,0.54,0.119,0.624,0.266,0.109
11,2,1027.5245738569317,0,0,391,11.685,2.875,0.532,0.093,0.629,0.263,0.107
11,3,1177.049728175686,0,1,410,11.647,2.802,0.532,0.079,0.627,0.273,0.1
