id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,790.0331516770789,0,0,1970,11.324,2.992,0.541,0.081,0.743,0.195,0.062
1,2,961.0809703127991,0,0,1919,11.428,2.998,0.538,0.064,0.747,0.194,0.059
1,3,1133.5255347630311,0,1,1943,11.416,2.97,0.533,0.063,0.741,0.196,0.063
1,4,1330.502626484866,0,1,1937,11.473,2.975,0.533,-0,0.741,0.195,0.064
2,1,856.948805785918,1,0,1663,11.404,2.998,0.545,0.088,0.356,0.341,0.303
2,2,1124.8811113448742,1,0,1590,11.402,2.984,0.545,0.109,0.353,0.344,0.303
2,3,1147.933284449375,1,1,1614,11.511,3.009,0.536,-0.001,0.354,0.343,0.303
2,4,1377.5011873739602,1,1,1532,11.519,3.004,0.539,-0.003,0.358,0.346,0.296
3,1,974.792914609323,0,0,1543,11.234,3,0.546,0.205,0.694,0.277,0.029
3,2,1029.617560508412,0,0,1581,11.239,2.991,0.538,0.16,0.691,0.279,0.03
3,3,1240.1810517646618,0,1,1669,11.208,2.993,0.542,0.114,0.688,0.283,0.029
3,4,1507.9336246514415,0,1,1602,11.281,2.98,0.539,0.084,0.698,0.275,0.027
4,1,849.7003422561755,0,0,985,11.353,3.057,0.552,0.155,0.685,0.195,0.12
4,2,1050.089805622606,0,0,970,11.449,3.084,0.54,0.119,0.678,0.196,0.126
4,3,1205.208899671167,0,1,962,11.487,3.086,0.535,0.093,0.679,0.193,0.128
4,4,1315.5393712894734,0,1,1147,11.751,3.068,0.498,-0.168,0.655,0.202,0.143
5,1,944.201757253478,0,0,187,11.615,2.909,0.449,-0.443,0.679,0.182,0.139
5,2,876.740108184967,0,0,174,11.737,2.931,0.46,-0.346,0.707,0.184,0.109
5,3,1022.3916333851804,0,1,172,11.595,2.872,0.483,-0.295,0.703,0.198,0.099
5,4,1083.8747039815592,0,1,175,11.772,2.903,0.48,-0.373,0.703,0.2,0.097
6,1,740.0848526405977,0,0,919,12.272,2.963,0.449,-0.502,0.817,0.128,0.054
6,2,743.2904263605022,0,0,908,12.241,2.937,0.457,-0.485,0.823,0.122,0.055
6,3,963.023334737933,0,1,922,12.007,2.907,0.467,-0.426,0.825,0.123,0.052
6,4,995.2326323425879,0,1,873,11.955,2.895,0.48,-0.388,0.83,0.119,0.05
7,1,511.12521831060616,0,0,186,11.351,2.941,0.613,0.132,0.715,0.14,0.145
7,2,954.5296152395863,0,0,192,11.448,2.849,0.615,0.127,0.693,0.151,0.156
7,3,1060.3063831400623,0,1,181,11.496,2.818,0.602,0.066,0.68,0.144,0.177
7,4,1205.2077942965493,0,1,168,11.324,2.929,0.583,0.071,0.673,0.143,0.185
8,1,755.0269904501902,1,0,506,11.507,3.17,0.551,0.042,0.792,0.174,0.034
8,2,981.3997302158032,1,0,511,11.471,3.2,0.546,0.058,0.798,0.17,0.031
8,3,1061.7115395987244,1,1,493,11.548,3.209,0.533,0.034,0.795,0.168,0.037
8,4,1374.5236274941497,1,1,471,11.565,3.176,0.527,-0.033,0.803,0.163,0.034
9,1,665.6137826897739,1,0,293,11.56,2.918,0.549,0.174,0.672,0.242,0.085
9,2,944.0481478439439,1,0,293,11.486,2.836,0.539,0.172,0.686,0.229,0.085
9,3,1152.5163465269823,1,1,283,11.447,2.894,0.537,0.152,0.678,0.237,0.085
9,4,1440.8026830538824,1,1,263,11.521,2.962,0.517,0.099,0.665,0.232,0.103
10,1,863.3273903583637,1,0,1201,11.34,3.028,0.567,0.19,0.683,0.172,0.145
10,2,1058.9949384113763,1,0,1196,11.359,3.032,0.562,0.173,0.679,0.176,0.145
10,3,1313.978365135145,1,1,1185,11.354,3.026,0.556,0.163,0.677,0.18,0.143
10,4,1355.8647605563149,1,1,1149,11.378,3.041,0.549,0.129,0.68,0.171,0.15
11,1,888.7245933479794,1,0,1250,11.221,3.022,0.565,0.259,0.659,0.174,0.167
11,2,1226.9629580111903,1,0,1298,11.245,3.033,0.56,0.234,0.659,0.172,0.169
11,3,1257.5701206952087,1,1,1248,11.35,3.018,0.549,0.15,0.659,0.171,0.171
11,4,1351.1975264951263,1,1,1206,11.386,3.038,0.532,0.086,0.661,0.173,0.166
12,1,809.3718168346728,1,0,247,12.792,2.943,0.397,-0.699,0.842,0.121,0.036
12,2,574.6438443213844,1,0,226,12.575,2.907,0.389,-0.657,0.858,0.106,0.035
12,3,987.2312227975219,1,1,229,12.067,2.996,0.41,-0.582,0.865,0.1,0.035
12,4,890.3262632671701,1,1,234,11.881,3.017,0.41,-0.539,0.868,0.094,0.038
