id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,904.4821861317967,1,0,661,11.486,2.899,0.542,0.096,0.744,0.11,0.145
1,2,1148.8314595187148,1,0,706,11.423,2.854,0.537,0.058,0.746,0.109,0.144
1,3,1328.0085215273211,1,1,677,11.47,2.829,0.538,0.051,0.753,0.115,0.131
1,4,1536.8891183304468,1,1,663,11.536,2.799,0.551,0.043,0.753,0.116,0.131
2,1,1047.1579413473312,0,0,821,11.022,3.055,0.563,0.289,0.691,0.178,0.132
2,2,1263.0025424981757,0,0,854,10.998,3.066,0.568,0.29,0.694,0.185,0.121
2,3,1408.6872710335106,0,1,867,10.989,3.075,0.569,0.234,0.69,0.183,0.127
2,4,1449.2116534641502,0,1,944,11.064,3.046,0.562,0.15,0.689,0.175,0.137
3,1,884.2907817405778,0,0,392,11.8,2.99,0.449,-0.356,0.801,0.087,0.112
3,2,1344.9454796361504,0,0,380,11.528,3.071,0.466,-0.304,0.811,0.084,0.105
3,3,1082.5103488165873,0,1,435,11.649,3.126,0.474,-0.321,0.807,0.08,0.113
3,4,1340.5785751809874,0,1,512,11.686,3.123,0.494,-0.294,0.811,0.07,0.119
4,1,944.0309466394897,0,0,1663,11.409,2.96,0.539,0.084,0.73,0.168,0.102
4,2,1094.9506476311485,0,0,1694,11.348,2.98,0.538,0.089,0.733,0.168,0.1
4,3,1212.0097560605632,0,1,1638,11.331,3.001,0.534,0.081,0.731,0.166,0.103
4,4,1356.915120083546,0,1,1598,11.455,3.001,0.529,0.032,0.73,0.17,0.099
5,1,929.6205828796185,0,0,699,11.265,2.926,0.578,0.201,0.518,0.352,0.13
5,2,1033.9676896349013,0,0,693,11.326,2.951,0.56,0.15,0.522,0.345,0.133
5,3,1179.2631655018722,0,1,744,11.25,3.004,0.556,0.076,0.53,0.331,0.14
5,4,1195.9526435076211,0,1,718,11.239,3.006,0.558,0.058,0.528,0.33,0.142
6,1,970.9020928931652,0,0,678,11.086,2.966,0.628,0.489,0.681,0.186,0.133
6,2,1190.2769638374568,0,0,686,11.18,2.966,0.628,0.45,0.681,0.187,0.133
6,3,1246.3461931775669,0,1,684,11.23,2.975,0.633,0.381,0.694,0.178,0.127
6,4,1487.646553967827,0,1,679,11.322,3.028,0.608,0.3,0.689,0.174,0.137
7,1,719.01148756187,1,0,1058,12.806,3.012,0.403,-0.731,0.811,0.112,0.078
7,2,752.4268641993141,1,0,978,12.659,3.02,0.417,-0.669,0.814,0.109,0.077
7,3,798.4663253885666,1,1,1055,12.446,3.045,0.444,-0.521,0.813,0.104,0.082
7,4,901.9022328636884,1,1,1031,12.476,2.98,0.437,-0.553,0.818,0.109,0.074
8,1,638.1958013533322,1,0,514,11.938,3.066,0.482,-0.244,0.714,0.208,0.078
8,2,948.3347178671806,1,0,521,11.837,3.063,0.503,-0.215,0.722,0.203,0.075
8,3,1002.5170974255191,1,1,479,11.746,3.073,0.503,-0.179,0.712,0.217,0.071
8,4,994.430719384167,1,1,471,11.88,3.062,0.51,-0.225,0.703,0.221,0.076
9,1,511.0855287543838,0,0,272,11.32,3.125,0.533,0.102,0.566,0.338,0.096
9,2,708.4123220994883,0,0,269,11.419,3.138,0.509,0.025,0.554,0.353,0.093
9,3,944.0266224845437,0,1,251,11.404,3.147,0.506,0.048,0.554,0.367,0.08
