id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,882.4645002567935,0,0,819,11.319,2.972,0.57,0.167,0.513,0.166,0.321
1,2,1128.2310189576642,0,0,797,11.224,2.987,0.575,0.183,0.503,0.172,0.325
1,3,1216.374815130871,0,1,787,11.281,3.029,0.571,0.176,0.513,0.163,0.324
1,4,1397.1281490696786,0,1,757,11.345,3.046,0.568,0.173,0.522,0.165,0.313
2,1,704.3494653504346,0,0,361,10.952,2.986,0.579,0.156,0.587,0.269,0.144
2,2,1083.8616490694774,0,0,357,10.967,2.992,0.571,0.134,0.577,0.272,0.151
2,3,1378.8661200889014,0,1,345,11.098,2.962,0.568,0.089,0.562,0.275,0.162
2,4,1199.352220532547,0,1,363,11.49,2.994,0.559,0.007,0.562,0.267,0.171
3,1,915.9875498626095,1,0,494,11.78,3.036,0.478,-0.209,0.81,0.14,0.051
3,2,964.3954582998819,1,0,489,11.714,3.012,0.489,-0.224,0.818,0.135,0.047
3,3,1096.7380850775771,1,1,456,11.749,3.002,0.487,-0.216,0.822,0.127,0.05
3,4,1044.707072173399,1,1,436,11.743,3.048,0.472,-0.262,0.81,0.128,0.062
4,1,749.3943743558333,0,0,188,12.347,3.202,0.479,-0.384,0.782,0.154,0.064
4,2,678.1252123521471,0,0,177,12.251,3.164,0.486,-0.376,0.78,0.158,0.062
4,3,805.9522561800669,0,1,226,12.123,3.097,0.469,-0.308,0.783,0.137,0.08
4,4,879.0386786195755,0,1,225,12.226,3.062,0.498,-0.275,0.791,0.133,0.076
5,1,874.2854346750892,0,0,920,11.783,2.998,0.471,-0.143,0.734,0.221,0.046
5,2,864.4461631219687,0,0,904,11.743,2.986,0.486,-0.137,0.733,0.217,0.05
5,3,1098.658457611011,0,1,931,11.689,3.028,0.494,-0.157,0.73,0.22,0.049
5,4,1113.3412664918953,0,1,935,11.684,3.009,0.495,-0.144,0.729,0.222,0.048
6,1,1264.2669254495713,1,0,294,11.001,3.102,0.558,0.172,0.741,0.126,0.133
6,2,1364.4561907811542,1,0,289,11.261,3.159,0.561,0.128,0.737,0.128,0.135
6,3,1458.9452408227448,1,1,290,11.133,3.221,0.572,0.108,0.755,0.11,0.134
6,4,1537.6058892821723,1,1,289,11.399,3.301,0.561,0.019,0.768,0.1,0.131
7,1,826.8709176586723,1,0,538,11.292,2.978,0.586,0.251,0.565,0.126,0.309
7,2,1102.8011472374526,1,0,552,11.411,3,0.578,0.197,0.574,0.136,0.29
7,3,1170.240859107483,1,1,542,11.237,3.015,0.574,0.142,0.579,0.129,0.292
7,4,1245.7970644724667,1,1,522,11.359,3.054,0.569,0.096,0.579,0.126,0.295
8,1,693.966021082609,1,0,238,11.919,3.092,0.479,-0.159,0.79,0.176,0.034
8,2,912.0606213065288,1,0,256,12.068,3.176,0.473,-0.295,0.773,0.188,0.039
8,3,1145.2896843711355,1,1,261,12.201,3.153,0.479,-0.32,0.785,0.176,0.038
8,4,1548.846762531696,1,1,250,12.067,3.104,0.504,-0.294,0.772,0.188,0.04
9,1,888.8887780898704,0,0,2282,11.134,3.028,0.579,0.244,0.76,0.196,0.043
9,2,1050.9896754730953,0,0,2292,11.119,3.037,0.572,0.241,0.759,0.198,0.043
9,3,1304.8128914714887,0,1,2349,11.234,3.028,0.57,0.144,0.756,0.199,0.045
9,4,1449.311206363397,0,1,2213,11.262,3.034,0.572,0.126,0.752,0.203,0.044
10,1,932.8375352092223,0,0,77,12.866,3.208,0.455,-0.314,0.74,0.182,0.078
10,2,1004.2263625396774,0,0,75,12.306,3.28,0.48,-0.148,0.76,0.147,0.093
10,3,761.6411322681846,0,1,109,12.152,3.294,0.468,-0.301,0.743,0.174,0.083
10,4,815.350025627222,0,1,100,12.27,3.25,0.44,-0.276,0.73,0.18,0.09
11,1,770.4990805145704,0,0,419,11.43,3.017,0.501,-0.113,0.637,0.251,0.112
11,2,1044.1362234781448,0,0,394,11.304,3.023,0.492,-0.088,0.64,0.256,0.104
11,3,1042.1120041207005,0,1,412,11.388,3.056,0.502,-0.096,0.636,0.255,0.109
11,4,1080.6599611118233,0,1,421,11.375,3.017,0.52,-0.062,0.637,0.252,0.112
12,1,1086.6924651314825,0,0,265,11.509,2.83,0.581,0.124,0.581,0.309,0.109
12,2,1016.1700249998759,0,0,262,11.243,2.916,0.588,0.142,0.588,0.317,0.095
12,3,1129.4972131718189,0,1,304,11.445,2.872,0.536,-0.068,0.625,0.28,0.095
12,4,1587.4489891205733,0,1,283,11.482,2.873,0.541,-0.023,0.633,0.265,0.102
13,1,894.7600421010527,1,0,484,11.494,3.052,0.533,0.008,0.605,0.275,0.12
13,2,1020.4767025351473,1,0,454,11.455,2.998,0.54,0.003,0.599,0.275,0.126
13,3,1214.3558238870978,1,1,445,11.664,3.031,0.537,-0.029,0.596,0.276,0.128
13,4,1537.9275005462573,1,1,434,11.346,3.044,0.548,0.018,0.613,0.267,0.12
14,1,616.5488460936839,0,0,216,12.026,2.894,0.491,-0.57,0.736,0.236,0.028
14,2,758.2713641987001,0,0,216,12.048,2.94,0.449,-0.51,0.718,0.245,0.037
14,3,962.2582736485174,0,1,200,12.004,3.025,0.45,-0.499,0.72,0.225,0.055
14,4,1117.7776475132032,0,1,277,11.813,3.065,0.487,-0.501,0.729,0.213,0.058
15,1,1120.2777041370432,1,0,486,10.859,3.006,0.572,0.145,0.815,0.154,0.031
15,2,1167.014753889582,1,0,462,10.895,3.013,0.558,0.112,0.818,0.147,0.035
15,3,1186.1098817868713,1,1,472,11.041,3.013,0.532,0.015,0.818,0.148,0.034
15,4,1212.5984019363605,1,1,454,11.081,3.051,0.522,0.005,0.813,0.154,0.033
16,1,771.8319104983807,0,0,244,11.337,2.975,0.619,0.041,0.533,0.328,0.139
16,2,1013.8624256049652,0,0,243,11.401,2.922,0.605,0.025,0.547,0.305,0.148
16,3,1043.063083870145,0,1,341,11.779,2.933,0.569,-0.104,0.548,0.302,0.15
16,4,1013.173489202559,0,1,320,11.605,2.962,0.581,-0.116,0.553,0.297,0.15
17,1,618.7878681005554,0,0,427,11.773,3.007,0.513,-0.264,0.66,0.18,0.159
17,2,786.8776852782385,0,0,480,11.935,2.944,0.492,-0.343,0.66,0.181,0.158
17,3,845.9650519888389,0,1,452,12.004,2.998,0.504,-0.333,0.653,0.184,0.164
17,4,953.0834709884919,0,1,436,11.91,3.018,0.486,-0.332,0.656,0.181,0.163
18,1,638.5523617756688,0,0,1017,12.45,2.971,0.384,-0.681,0.874,0.097,0.029
18,2,746.7088360134765,0,0,999,12.288,2.984,0.396,-0.619,0.878,0.094,0.028
18,3,778.2848357767396,0,1,994,12.205,2.95,0.411,-0.56,0.886,0.087,0.027
18,4,863.075073911914,0,1,973,12.2,2.99,0.409,-0.56,0.883,0.089,0.028
19,1,779.9731441947388,0,0,264,11.864,3.08,0.481,-0.206,0.765,0.197,0.038
19,2,752.6061894113956,0,0,277,11.894,3.022,0.484,-0.206,0.773,0.188,0.04
19,3,762.9599836814516,0,1,274,11.774,3.062,0.507,-0.214,0.763,0.193,0.044
19,4,993.6717934111327,0,1,267,11.633,3.019,0.491,-0.22,0.749,0.21,0.041
20,1,858.2028907653295,1,0,253,10.507,3.047,0.581,0.377,0.636,0.285,0.079
20,2,1398.7775706961868,1,0,265,10.586,3.034,0.577,0.304,0.653,0.272,0.075
20,3,1281.1358297832096,1,1,269,10.674,3.03,0.535,0.133,0.621,0.297,0.082
20,4,1180.634695497825,1,1,268,10.968,2.922,0.507,-0.013,0.642,0.287,0.071
21,1,1025.147425881286,1,0,601,11.259,3.06,0.579,0.222,0.614,0.275,0.111
21,2,1333.1501023836709,1,0,655,11.274,3.047,0.562,0.179,0.595,0.298,0.107
21,3,1266.6324741452022,1,1,664,11.244,3.041,0.566,0.113,0.602,0.291,0.107
21,4,1359.433497559236,1,1,630,11.302,3.029,0.554,0.09,0.61,0.284,0.106
22,1,937.869645094214,1,0,3723,11.016,3.075,0.615,0.413,0.872,0.105,0.023
22,2,1287.4417998206068,1,0,3679,11.121,3.083,0.607,0.38,0.872,0.105,0.023
22,3,1464.6381680952832,1,1,3461,11.123,3.092,0.607,0.358,0.87,0.108,0.022
22,4,1587.7813300814573,1,1,3424,11.198,3.064,0.596,0.255,0.87,0.107,0.023
23,1,737.2225951122126,0,0,347,11.647,3,0.562,0.171,0.354,0.369,0.277
23,2,995.4342522360645,0,0,364,11.652,2.978,0.558,0.142,0.343,0.368,0.288
23,3,1120.2419208638034,0,1,379,11.794,2.947,0.528,-0.014,0.34,0.377,0.282
23,4,1536.6939725474758,0,1,358,11.711,2.989,0.511,-0.024,0.338,0.372,0.291
24,1,831.8016236557369,0,0,306,11.431,3.039,0.529,0.068,0.601,0.271,0.127
24,2,1001.555444783473,0,0,317,11.379,3.038,0.539,0.081,0.603,0.265,0.132
24,3,1456.5229787113344,0,1,318,11.442,3.016,0.553,0.067,0.607,0.258,0.135
24,4,1537.2710174873268,0,1,311,11.515,3.01,0.572,0.04,0.63,0.244,0.125
25,1,787.2035706757404,0,0,614,11.173,2.959,0.536,0.019,0.695,0.221,0.083
25,2,1044.685905095976,0,0,656,11.153,2.966,0.517,-0.051,0.683,0.241,0.076
25,3,1094.7273443204076,0,1,662,11.229,3.005,0.533,-0.077,0.689,0.231,0.08
25,4,1089.9207790545147,0,1,635,11.269,2.995,0.529,-0.108,0.698,0.224,0.079
26,1,857.8392916627114,1,0,428,11.824,3.14,0.535,-0.005,0.654,0.178,0.168
26,2,1161.5494309464425,1,0,429,11.787,3.154,0.545,0.022,0.669,0.168,0.163
26,3,1340.7962447820323,1,1,458,11.637,3.197,0.535,0.032,0.675,0.162,0.164
26,4,1409.2623260699884,1,1,424,11.695,3.208,0.54,0.005,0.686,0.16,0.153
27,1,861.5391080769175,1,0,192,11.161,2.917,0.625,0.437,0.807,0.151,0.042
27,2,1078.7161205970294,1,0,192,11.069,2.87,0.635,0.46,0.812,0.146,0.042
27,3,1501.0784752875124,1,1,182,11.35,2.984,0.632,0.428,0.786,0.165,0.049
27,4,1660.6776908826398,1,1,180,11.462,2.883,0.622,0.376,0.8,0.156,0.044
28,1,863.5788771907115,0,0,1058,11.529,3.012,0.511,-0.068,0.468,0.37,0.163
28,2,882.7600457751621,0,0,1141,11.438,3.053,0.529,-0.011,0.457,0.376,0.167
28,3,1150.4529966164127,0,1,1145,11.411,3.028,0.522,-0.066,0.463,0.369,0.168
28,4,1310.213960826528,0,1,1102,11.44,2.984,0.52,-0.115,0.465,0.365,0.171
29,1,842.3350089162177,1,0,437,11.602,3.007,0.561,-0.125,0.714,0.224,0.062
29,2,1141.0937828765307,1,0,411,11.531,2.998,0.564,-0.071,0.713,0.221,0.066
29,3,1413.6754010451093,1,1,385,11.392,2.948,0.558,-0.069,0.714,0.216,0.07
29,4,1563.7267002001508,1,1,363,11.351,2.953,0.551,-0.076,0.713,0.215,0.072
30,1,949.6860382883757,0,0,699,11.514,3.09,0.557,0.1,0.813,0.122,0.066
30,2,1066.4310955336634,0,0,688,11.611,3.004,0.551,0.029,0.805,0.128,0.067
30,3,1031.5943241712694,0,1,706,11.651,3.007,0.545,-0.036,0.789,0.135,0.076
30,4,1367.9420015829548,0,1,686,11.757,2.999,0.539,-0.044,0.802,0.118,0.08
31,1,827.3782020625616,0,0,258,12.686,3.085,0.504,-0.478,0.709,0.209,0.081
31,2,867.9725280697139,0,0,279,12.452,3.09,0.53,-0.346,0.706,0.222,0.072
31,3,971.518698029839,0,1,276,12.17,2.967,0.511,-0.39,0.699,0.236,0.065
31,4,982.2731524037068,0,1,275,12.312,2.982,0.509,-0.477,0.698,0.244,0.058
