id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,891.6182555008891,1,0,719,11.784,3.036,0.495,-0.165,0.599,0.307,0.093
1,2,1084.6457544558314,1,0,678,11.785,3.013,0.499,-0.134,0.602,0.304,0.094
1,3,1300.6248944189438,1,1,664,11.679,3.011,0.498,-0.13,0.602,0.307,0.09
1,4,1339.8503764977168,1,1,695,11.669,3.012,0.512,-0.125,0.606,0.301,0.094
2,1,1166.7383215677412,0,0,88,12.038,2.841,0.602,0.243,0.864,0.068,0.068
2,2,1195.5858124317317,0,0,86,11.757,2.802,0.628,0.27,0.872,0.093,0.035
2,3,1094.8829031508963,0,1,88,11.808,2.784,0.602,0.207,0.852,0.102,0.045
2,4,1237.2743383104958,0,1,84,11.72,2.845,0.595,0.204,0.845,0.107,0.048
3,1,789.4420868359967,1,0,1371,11.891,2.994,0.48,-0.237,0.743,0.23,0.027
3,2,964.5372879831734,1,0,1377,11.861,2.993,0.489,-0.216,0.737,0.235,0.028
3,3,1079.6122160621687,1,1,1448,11.832,2.988,0.494,-0.211,0.738,0.235,0.028
3,4,1180.5280004298154,1,1,1411,11.881,2.996,0.493,-0.202,0.737,0.233,0.03
4,1,552.1447810779606,1,0,89,11.841,3.225,0.461,-0.458,0.73,0.202,0.067
4,2,885.0217270992616,1,0,89,12.138,3.472,0.461,-0.482,0.764,0.191,0.045
4,3,634.1918732216728,1,1,107,12.303,3.364,0.523,-0.559,0.738,0.206,0.056
4,4,831.3065897851385,1,1,117,12.304,3.325,0.462,-0.655,0.684,0.222,0.094
5,1,934.6461243401277,0,0,187,10.712,2.92,0.578,0.408,0.674,0.251,0.075
5,2,965.5446079299536,0,0,209,10.966,2.938,0.584,0.327,0.703,0.22,0.077
5,3,1204.3899202649031,0,1,205,11.021,2.902,0.576,0.313,0.683,0.234,0.083
5,4,1147.5407605519702,0,1,226,11.147,2.947,0.58,0.239,0.659,0.257,0.084
6,1,687.1167192737362,1,0,409,11.054,3.068,0.513,0.024,0.665,0.225,0.11
6,2,851.5345038141631,1,0,388,11.067,3.044,0.505,0.005,0.665,0.219,0.116
6,3,973.628040035145,1,1,425,11,3.089,0.504,-0.017,0.661,0.216,0.122
6,4,1159.1028734284976,1,1,524,11.085,3.084,0.51,-0.093,0.655,0.221,0.124
7,1,843.4848862121108,0,0,1016,11.573,3.006,0.481,-0.16,0.527,0.232,0.241
7,2,935.9239055357004,0,0,1013,11.438,2.997,0.489,-0.169,0.524,0.236,0.24
7,3,1000.9615315588059,0,1,1040,11.475,3.003,0.493,-0.197,0.521,0.233,0.246
7,4,1177.9999920230207,0,1,979,11.463,3.018,0.498,-0.21,0.523,0.235,0.242
8,1,748.0514479362354,1,0,259,11.391,3.054,0.552,0.005,0.575,0.297,0.127
8,2,1077.3745834910485,1,0,306,11.564,2.974,0.536,-0.028,0.578,0.288,0.134
8,3,1185.0703221440715,1,1,297,11.483,3.01,0.529,-0.021,0.586,0.283,0.131
8,4,1306.794650784263,1,1,283,11.541,3.035,0.516,-0.062,0.594,0.283,0.124
9,1,1117.5406640428457,0,0,842,10.845,2.942,0.647,0.578,0.682,0.217,0.101
9,2,1277.4594235197708,0,0,831,10.833,2.946,0.632,0.537,0.69,0.208,0.102
9,3,1503.5196370008282,0,1,819,10.999,2.969,0.619,0.395,0.691,0.216,0.093
9,4,1713.587999089508,0,1,825,11.071,2.975,0.612,0.34,0.681,0.225,0.093
10,1,1399.9387260576366,1,0,62,11.224,2.548,0.581,0.014,0.661,0.226,0.113
10,2,1190.6921297724914,1,0,89,11.452,2.854,0.562,0.038,0.652,0.225,0.124
10,3,1261.8512313070703,1,1,94,11.658,2.702,0.553,0.027,0.691,0.213,0.096
10,4,1230.144386457055,1,1,98,11.557,2.663,0.571,0.002,0.714,0.194,0.092
11,1,664.0773710430295,0,0,130,11.864,3.169,0.569,-0.169,0.777,0.123,0.1
11,2,888.1914562402962,0,0,128,11.597,3.141,0.562,-0.032,0.758,0.117,0.125
11,3,923.2757604098349,0,1,173,11.597,3.069,0.526,-0.135,0.78,0.116,0.104
11,4,1244.6988388124394,0,1,161,11.555,3.106,0.503,-0.122,0.764,0.124,0.112
12,1,1064.8836588256318,1,0,200,10.868,2.915,0.56,0.239,0.515,0.335,0.15
12,2,1011.7548387496316,1,0,192,10.813,2.99,0.557,0.208,0.51,0.344,0.146
12,3,1423.144200100558,1,1,192,10.994,2.906,0.557,0.127,0.5,0.365,0.135
12,4,1333.4752522337408,1,1,188,10.998,2.862,0.548,0.117,0.521,0.351,0.128
13,1,685.8001271956075,0,0,418,11.554,3.031,0.536,-0.126,0.634,0.244,0.122
13,2,843.477831965826,0,0,421,11.754,3.048,0.546,-0.184,0.644,0.245,0.112
13,3,999.559729072449,0,1,445,11.676,3.076,0.535,-0.21,0.645,0.238,0.117
