id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,964.0777719408944,0,0,217,10.97,2.945,0.576,0.424,0.719,0.18,0.101
1,2,1249.3684672140305,0,0,226,11.148,3,0.584,0.377,0.726,0.181,0.093
1,3,1175.0330620565794,0,1,224,11.123,3.022,0.562,0.286,0.723,0.188,0.089
1,4,1316.894246073035,0,1,229,11.137,3.135,0.559,0.169,0.721,0.179,0.1
2,1,1033.0763674479506,1,0,1311,10.791,2.913,0.609,0.426,0.789,0.172,0.038
2,2,1311.5781655097906,1,0,1263,10.868,2.886,0.606,0.372,0.782,0.179,0.039
2,3,1314.1368316724627,1,1,1233,10.874,2.889,0.594,0.328,0.79,0.17,0.04
2,4,1433.842262272717,1,1,1281,11.092,2.894,0.585,0.252,0.789,0.172,0.039
3,1,754.280435267884,1,0,952,11.617,3.007,0.506,-0.007,0.747,0.206,0.047
3,2,944.7256801094017,1,0,926,11.669,3.025,0.508,-0.04,0.747,0.201,0.052
3,3,1053.3207982114932,1,1,914,11.753,3.021,0.487,-0.11,0.743,0.205,0.053
3,4,1013.9439382620087,1,1,898,11.7,3,0.491,-0.144,0.756,0.195,0.049
4,1,841.8924183568413,1,0,644,11.188,3.042,0.559,0.183,0.598,0.335,0.067
4,2,1059.5920099674167,1,0,675,11.279,3.073,0.556,0.108,0.597,0.333,0.07
4,3,1312.6706759614208,1,1,655,11.178,3.073,0.553,0.121,0.592,0.34,0.067
4,4,1352.945335184306,1,1,625,11.239,3.016,0.542,0.086,0.595,0.342,0.062
5,1,844.6620290896094,1,0,455,11.959,3.095,0.552,0.062,0.705,0.222,0.073
5,2,1007.6643657392531,1,0,453,12.014,3.031,0.547,0.06,0.72,0.219,0.062
5,3,1098.9916698163397,1,1,442,12.104,3.032,0.545,-0.013,0.706,0.231,0.063
5,4,1274.0983601982998,1,1,445,12.022,3.043,0.542,-0.046,0.726,0.211,0.063
6,1,702.5172137466611,0,0,1056,11.525,3.06,0.545,0.177,0.759,0.194,0.047
6,2,996.4052466626489,0,0,1039,11.574,3.049,0.546,0.183,0.758,0.195,0.046
6,3,1301.1504939992537,0,1,1036,11.613,3.014,0.535,0.109,0.758,0.196,0.046
6,4,1295.276848087599,0,1,953,11.544,2.996,0.527,0.1,0.759,0.196,0.045
7,1,1006.974095137156,0,0,457,10.02,3.028,0.748,1.101,0.51,0.324,0.166
7,2,1738.2640508313568,0,0,439,10.191,2.977,0.749,1.089,0.513,0.323,0.164
7,3,1963.8428301188371,0,1,412,10.229,3,0.731,1.008,0.493,0.335,0.172
7,4,1813.4427791788983,0,1,395,10.106,2.97,0.714,0.916,0.506,0.327,0.167
8,1,780.5517955652083,1,0,646,12.78,2.98,0.382,-0.769,0.686,0.229,0.085
8,2,743.2306565619444,1,0,606,12.772,2.95,0.398,-0.721,0.685,0.229,0.086
8,3,839.5821236126499,1,1,609,12.599,2.908,0.391,-0.712,0.672,0.245,0.084
8,4,786.4041684271513,1,1,601,12.434,2.907,0.414,-0.677,0.681,0.231,0.088
9,1,839.8437684329423,1,0,698,10.831,3.013,0.652,0.534,0.595,0.213,0.192
9,2,1182.2148185199694,1,0,703,10.792,3.034,0.642,0.489,0.586,0.22,0.193
9,3,1320.40777496277,1,1,725,11.057,3.023,0.622,0.303,0.579,0.218,0.203
9,4,1362.421195156588,1,1,804,11.223,2.984,0.597,0.145,0.586,0.215,0.199
10,1,948.194767255455,0,0,476,11.159,2.914,0.567,0.283,0.744,0.13,0.126
10,2,1222.016354055433,0,0,451,11.159,2.922,0.574,0.268,0.749,0.126,0.124
10,3,1191.5619950514301,0,1,402,11.223,2.92,0.575,0.275,0.751,0.127,0.122
10,4,1471.2468965481658,0,1,375,11.322,2.904,0.587,0.242,0.752,0.112,0.136
11,1,857.2951039485926,0,0,339,12.088,2.776,0.437,-0.227,0.752,0.162,0.086
11,2,1046.1999493079707,0,0,332,12.054,2.822,0.458,-0.235,0.741,0.166,0.093
11,3,1430.9646540891022,0,1,336,12.045,2.78,0.449,-0.277,0.762,0.149,0.089
11,4,1138.9814182934315,0,1,366,12.158,2.825,0.467,-0.311,0.779,0.145,0.077
12,1,946.4654543241693,1,0,428,10.857,2.946,0.633,0.56,0.748,0.133,0.119
12,2,1453.8105533022278,1,0,406,10.768,2.956,0.621,0.529,0.732,0.143,0.126
12,3,1422.9808090232978,1,1,379,10.951,2.992,0.602,0.433,0.739,0.137,0.124
12,4,1313.5218284791054,1,1,378,11.258,3.026,0.574,0.216,0.72,0.148,0.132
13,1,941.4053899357044,0,0,893,11.131,2.946,0.59,0.323,0.793,0.13,0.077
13,2,1142.780731048289,0,0,913,11.115,2.951,0.581,0.31,0.783,0.134,0.083
13,3,1200.2206667002454,0,1,905,11.249,2.94,0.568,0.238,0.788,0.126,0.086
