id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,714.5114276086603,0,0,797,11.619,2.959,0.501,-0.211,0.674,0.269,0.058
1,2,814.3837551672162,0,0,755,11.668,2.952,0.495,-0.202,0.677,0.262,0.061
1,3,923.4770812655725,0,1,706,11.684,2.958,0.489,-0.194,0.674,0.258,0.068
1,4,984.7159524268932,0,1,694,11.583,2.955,0.496,-0.229,0.674,0.258,0.068
2,1,939.3897533451826,1,0,1140,11.51,3.074,0.552,0.124,0.728,0.177,0.095
2,2,1252.7271237439936,1,0,1208,11.628,3.071,0.536,0.01,0.726,0.18,0.094
2,3,1431.6250730353838,1,1,1194,11.583,3.07,0.538,-0.002,0.726,0.181,0.093
2,4,1570.2959644774533,1,1,1152,11.554,3.063,0.53,-0.022,0.731,0.168,0.101
3,1,899.4419242896606,1,0,1141,11.212,3.023,0.566,0.218,0.557,0.304,0.139
3,2,1127.9874524315137,1,0,1178,11.189,3.032,0.577,0.21,0.554,0.305,0.141
3,3,1363.5810512879182,1,1,1136,11.299,3.007,0.578,0.131,0.55,0.304,0.146
3,4,1507.400995775452,1,1,1109,11.356,3.002,0.562,0.062,0.561,0.303,0.136
4,1,650.166426222318,0,0,372,11.172,3.005,0.581,0.232,0.887,0.043,0.07
4,2,1110.6084494863012,0,0,358,11.132,2.966,0.578,0.21,0.891,0.045,0.064
4,3,1183.869936966225,0,1,365,11.143,2.992,0.578,0.178,0.882,0.049,0.068
4,4,1222.26082174126,0,1,354,11.187,3.073,0.568,0.079,0.887,0.045,0.068
5,1,1118.4940993224154,0,0,661,11.211,2.997,0.575,0.297,0.847,0.116,0.036
5,2,1093.0685671126537,0,0,640,11.342,3.033,0.575,0.257,0.838,0.122,0.041
5,3,1313.1242841162536,0,1,615,11.37,2.99,0.571,0.234,0.841,0.12,0.039
5,4,1286.8345870110052,0,1,626,11.418,3.014,0.553,0.098,0.84,0.12,0.04
6,1,871.1278590265664,1,0,1203,11.073,3.112,0.564,0.255,0.605,0.185,0.21
6,2,898.9212278142292,1,0,1284,11.353,3.07,0.537,0.075,0.597,0.186,0.217
6,3,1145.5787189493076,1,1,1225,11.267,3.071,0.545,0.087,0.602,0.18,0.218
6,4,1191.7816261295834,1,1,1308,11.271,3.091,0.526,0.003,0.604,0.187,0.209
7,1,809.6263391156238,0,0,273,11.338,3.172,0.568,0.007,0.374,0.432,0.194
7,2,1254.1920481711015,0,0,262,11.292,3.16,0.573,0.083,0.374,0.427,0.198
7,3,1153.986846426138,0,1,287,11.226,3.146,0.544,0.044,0.362,0.429,0.209
7,4,1205.8498357564938,0,1,270,11.301,3.078,0.541,0.029,0.37,0.422,0.207
8,1,1127.3022920204262,0,0,446,11.106,2.939,0.612,0.321,0.818,0.141,0.04
8,2,1352.6525261254421,0,0,437,11.203,2.931,0.609,0.301,0.819,0.142,0.039
8,3,1249.2541754141257,0,1,440,11.084,2.932,0.6,0.235,0.825,0.13,0.045
8,4,1590.5045549575464,0,1,425,11.175,2.927,0.605,0.184,0.821,0.134,0.045
9,1,725.5305050198111,1,0,217,11.079,2.866,0.585,0.069,0.788,0.147,0.065
9,2,804.1080289369708,1,0,217,11.145,2.82,0.599,0.053,0.783,0.147,0.069
9,3,1022.9835369966252,1,1,220,11.076,2.9,0.605,0.045,0.777,0.159,0.064
9,4,1381.532898576308,1,1,215,11.069,2.842,0.605,0.044,0.772,0.158,0.07
10,1,1015.8101690690011,1,0,1802,11.2,2.966,0.584,0.231,0.801,0.135,0.064
10,2,1352.1729368639214,1,0,1779,11.234,2.97,0.574,0.202,0.805,0.13,0.065
10,3,1598.6925352082224,1,1,1775,11.241,2.983,0.571,0.18,0.804,0.134,0.063
10,4,1742.3738974265389,1,1,1749,11.368,3.004,0.554,0.084,0.804,0.131,0.065
11,1,841.1843752242034,0,0,182,10.639,2.879,0.599,0.324,0.863,0.055,0.082
11,2,1118.2460794322799,0,0,209,10.695,2.885,0.579,0.165,0.866,0.057,0.077
11,3,1156.0592803120644,0,1,204,10.834,2.922,0.578,0.162,0.873,0.054,0.074
11,4,1181.4602751951652,0,1,220,11.052,3.009,0.586,0.192,0.868,0.055,0.077
12,1,909.2582592407284,1,0,400,11.319,2.962,0.545,0.038,0.77,0.125,0.105
12,2,881.958598661342,1,0,400,11.297,3,0.547,0.012,0.762,0.125,0.112
12,3,1108.026345855139,1,1,403,11.234,3.007,0.551,0.03,0.737,0.132,0.132
12,4,1121.9499246463188,1,1,448,11.332,3.098,0.529,0.014,0.739,0.127,0.134
13,1,723.9176728900916,0,0,266,10.895,3.03,0.534,0.225,0.861,0.124,0.015
13,2,1274.4706024036977,0,0,274,10.799,3.029,0.526,0.21,0.876,0.109,0.015
13,3,1386.2384602703562,0,1,304,11.041,2.993,0.497,0.069,0.865,0.122,0.013
13,4,1531.9019599603594,0,1,291,11.015,2.997,0.495,0.067,0.856,0.134,0.01
14,1,836.5989939876682,0,0,331,10.735,2.934,0.598,0.303,0.801,0.136,0.063
14,2,1148.2377008508706,0,0,315,10.544,2.949,0.603,0.313,0.806,0.133,0.06
14,3,1369.298559998084,0,1,320,10.664,2.997,0.594,0.245,0.797,0.134,0.069
14,4,1472.0442123909993,0,1,371,10.956,2.995,0.59,0.099,0.809,0.124,0.067
15,1,832.757791012733,1,0,1802,11.625,3.022,0.507,-0.127,0.84,0.128,0.032
15,2,1082.6095951226744,1,0,1947,11.749,2.985,0.496,-0.189,0.847,0.123,0.03
15,3,1141.7999288800988,1,1,2069,11.996,3.003,0.467,-0.422,0.844,0.126,0.03
15,4,1182.9235467203625,1,1,2113,12.022,2.972,0.468,-0.445,0.841,0.128,0.03
16,1,908.0405627707662,0,0,164,11.746,3,0.537,0.317,0.902,0.067,0.03
16,2,1040.2339793582325,0,0,152,11.664,3.013,0.553,0.328,0.888,0.072,0.039
16,3,966.1558444303457,0,1,152,11.86,3.086,0.546,0.216,0.888,0.066,0.046
16,4,1004.3869413056266,0,1,177,11.785,3.056,0.576,0.127,0.898,0.062,0.04
17,1,943.2362075592062,1,0,734,11.39,2.973,0.534,0.06,0.711,0.202,0.087
17,2,1170.48970736796,1,0,736,11.359,2.996,0.527,0.084,0.713,0.2,0.087
17,3,1263.6395769733253,1,1,767,11.301,2.977,0.533,0.061,0.699,0.218,0.083
17,4,1566.807024612734,1,1,740,11.33,2.995,0.524,-0.001,0.705,0.209,0.085
18,1,769.1208397208327,1,0,443,11.659,2.824,0.533,-0.09,0.725,0.223,0.052
18,2,1027.7077217213125,1,0,485,11.568,2.887,0.52,-0.099,0.687,0.252,0.062
18,3,1176.7150474380169,1,1,468,11.63,2.912,0.513,-0.104,0.694,0.231,0.075
18,4,1411.4054482818644,1,1,612,11.538,2.953,0.539,-0.135,0.694,0.232,0.074
19,1,644.4391544703867,1,0,1662,12.881,2.921,0.372,-0.915,0.57,0.287,0.143
19,2,647.2101811114817,1,0,1584,12.887,2.936,0.386,-0.885,0.576,0.284,0.14
19,3,831.7304343357474,1,1,1560,12.837,2.955,0.388,-0.854,0.579,0.279,0.142
19,4,870.080853268559,1,1,1538,12.639,2.938,0.391,-0.828,0.563,0.292,0.145
20,1,809.451832937713,0,0,3723,11.25,3.007,0.57,0.234,0.673,0.19,0.137
20,2,1090.7934779985067,0,0,3554,11.264,3.001,0.569,0.238,0.676,0.189,0.135
20,3,1157.1648111642571,0,1,3504,11.286,2.984,0.562,0.191,0.675,0.189,0.136
20,4,1298.8281077275135,0,1,3454,11.332,2.993,0.556,0.167,0.676,0.189,0.135
21,1,1014.5412172160364,1,0,1971,11.105,3.041,0.601,0.378,0.819,0.111,0.07
21,2,1223.9361406202436,1,0,1982,11.214,3.037,0.586,0.306,0.812,0.117,0.071
21,3,1480.4429027609165,1,1,2107,11.202,3.05,0.582,0.253,0.813,0.116,0.071
21,4,1783.161278267311,1,1,2082,11.229,3.055,0.583,0.201,0.821,0.11,0.068
22,1,891.8670684688126,1,0,205,11.687,3.039,0.595,-0.095,0.951,0.029,0.02
22,2,1118.8869097331617,1,0,242,11.897,2.893,0.558,-0.161,0.95,0.033,0.017
22,3,1076.7657624353826,1,1,274,11.991,3.018,0.536,-0.247,0.953,0.033,0.015
22,4,1499.1021048325467,1,1,256,12.03,3.043,0.566,-0.216,0.949,0.035,0.016
23,1,963.3621478240211,1,0,1253,11.065,2.98,0.587,0.335,0.671,0.204,0.125
23,2,1289.2678556795258,1,0,1192,11.017,3.002,0.576,0.327,0.669,0.208,0.122
23,3,1397.804196646127,1,1,1142,11.046,2.988,0.567,0.299,0.67,0.203,0.127
23,4,1321.391203039588,1,1,1202,11.058,2.988,0.567,0.258,0.655,0.208,0.137
24,1,779.0523323098467,0,0,299,11.241,3.013,0.582,0.179,0.779,0.177,0.043
24,2,1108.4913931972633,0,0,293,11.345,3.027,0.577,0.178,0.761,0.191,0.048
24,3,1146.4889029025496,0,1,301,11.465,3.093,0.585,0.155,0.761,0.196,0.043
24,4,1567.8372746462537,0,1,311,11.464,3.042,0.576,0.075,0.746,0.209,0.045
25,1,903.2869621345036,0,0,1016,11.224,3.074,0.551,0.174,0.53,0.39,0.081
25,2,929.8473070900419,0,0,974,11.128,3.056,0.543,0.163,0.535,0.381,0.084
25,3,1078.6033839998747,0,1,976,11.272,3.046,0.545,0.11,0.541,0.373,0.086
25,4,1341.8376278187059,0,1,972,11.246,3.001,0.544,0.085,0.548,0.37,0.081
26,1,958.066020461725,0,0,264,10.847,2.871,0.602,0.399,0.773,0.178,0.049
26,2,1386.896789840535,0,0,260,11.096,2.877,0.596,0.302,0.765,0.173,0.062
26,3,1413.7232151621556,0,1,261,11.065,2.797,0.586,0.15,0.774,0.169,0.057
26,4,1267.7171253631773,0,1,246,11.087,2.862,0.581,0.086,0.76,0.179,0.061
27,1,976.7698922381404,1,0,574,11.405,2.897,0.514,0.104,0.584,0.275,0.141
27,2,1094.9529053497927,1,0,582,11.542,2.924,0.51,0.055,0.586,0.273,0.141
27,3,1378.5782708212266,1,1,549,11.494,2.929,0.495,0.038,0.583,0.275,0.142
27,4,1439.7531343370295,1,1,558,11.518,2.937,0.489,-0.025,0.577,0.28,0.143
28,1,594.3788715219154,1,0,409,12.362,3.181,0.406,-0.588,0.797,0.1,0.103
28,2,792.9656404631914,1,0,402,12.237,3.214,0.423,-0.511,0.806,0.097,0.097
28,3,878.5107778349751,1,1,391,12.266,3.171,0.414,-0.497,0.798,0.095,0.107
28,4,864.1322448562116,1,1,391,12.207,3.123,0.412,-0.534,0.801,0.1,0.1
29,1,1061.8518254400603,1,0,123,10.787,3.398,0.626,0.354,0.577,0.228,0.195
29,2,1302.8131298342996,1,0,112,10.818,3.286,0.58,0.28,0.589,0.241,0.17
29,3,1273.4889032829078,1,1,135,10.921,3.267,0.57,0.273,0.615,0.207,0.178
29,4,1295.6885280427143,1,1,131,11.24,3.16,0.557,0.162,0.656,0.176,0.168
30,1,935.7900343474474,0,0,515,11.115,3.208,0.586,0.281,0.67,0.194,0.136
30,2,1013.7560267045778,0,0,569,11.706,3.146,0.538,-0.015,0.67,0.206,0.125
30,3,1184.9477604022245,0,1,541,11.572,3.17,0.529,-0.014,0.669,0.213,0.118
30,4,1260.452389625928,0,1,518,11.521,3.185,0.535,-0.045,0.656,0.226,0.118
31,1,846.8631704305607,0,0,1014,11.072,3.076,0.569,0.148,0.685,0.192,0.122
31,2,1056.4900144978033,0,0,1023,11.152,3.083,0.569,0.121,0.677,0.2,0.122
31,3,1223.0672334158835,0,1,1036,11.267,3.009,0.559,0.046,0.679,0.197,0.125
31,4,1414.707649136659,0,1,969,11.389,3.03,0.541,-0.02,0.684,0.193,0.123
32,1,1164.0391956097744,1,0,659,11.508,2.833,0.498,-0.118,0.821,0.097,0.082
32,2,969.236538468377,1,0,624,11.553,2.856,0.505,-0.099,0.822,0.098,0.08
32,3,1206.5594890664256,1,1,621,11.524,2.853,0.502,-0.106,0.834,0.093,0.072
32,4,1276.5268395675444,1,1,621,11.558,2.905,0.504,-0.103,0.834,0.093,0.072
33,1,787.0521125584116,0,0,144,11.067,2.91,0.528,-0.016,0.479,0.264,0.257
33,2,1156.6496087901896,0,0,154,11.258,2.994,0.532,-0.056,0.468,0.299,0.234
33,3,1062.3813078670466,0,1,149,11.582,3.013,0.557,-0.182,0.49,0.268,0.242
33,4,1375.187635023877,0,1,148,11.255,3.047,0.547,-0.191,0.5,0.264,0.236
34,1,764.1737426876799,1,0,339,10.801,3.109,0.575,0.15,0.838,0.115,0.047
34,2,848.2478836535375,1,0,321,10.718,3.143,0.579,0.201,0.822,0.125,0.053
34,3,904.8033209287148,1,1,326,10.78,3.074,0.555,0.163,0.84,0.113,0.046
34,4,1300.356295668259,1,1,321,10.945,3.012,0.551,0.124,0.844,0.112,0.044
35,1,825.3452056765364,0,0,2284,11.173,2.992,0.584,0.201,0.652,0.21,0.137
35,2,1101.2264705820696,0,0,2234,11.177,2.982,0.583,0.199,0.654,0.21,0.136
35,3,1218.2438312766124,0,1,2258,11.238,2.983,0.572,0.164,0.658,0.208,0.134
35,4,1450.4437645246649,0,1,2212,11.328,2.979,0.576,0.114,0.656,0.211,0.132
36,1,478.2576943595012,0,0,63,12.658,2.825,0.429,-0.392,0.984,0,0.016
36,2,782.7038424360198,0,0,94,12.482,2.628,0.426,-0.531,0.989,0,0.011
36,3,827.586854269675,0,1,85,12.548,2.576,0.447,-0.523,0.976,0,0.024
36,4,902.6336647052256,0,1,107,12.454,2.561,0.477,-0.525,0.972,0.009,0.019
37,1,752.980336909867,0,0,1015,11.548,3.119,0.531,-0.005,0.619,0.26,0.121
37,2,1033.1920957806803,0,0,1006,11.439,3.091,0.533,-0.007,0.623,0.256,0.12
37,3,1155.9817791361265,0,1,1015,11.369,3.055,0.54,-0.036,0.628,0.258,0.114
37,4,1272.896471268285,0,1,1025,11.373,3.045,0.55,-0.022,0.624,0.255,0.121
38,1,924.0806409659025,0,0,982,11.291,3.053,0.617,0.345,0.74,0.238,0.021
38,2,1231.9423296934244,0,0,982,11.395,3.078,0.597,0.286,0.749,0.231,0.019
38,3,1362.8705118896644,0,1,946,11.433,3.105,0.594,0.276,0.749,0.229,0.021
38,4,1634.2145761522138,0,1,950,11.408,3.086,0.588,0.212,0.74,0.239,0.021
39,1,681.773975025432,0,0,417,11.55,3.026,0.544,-0.019,0.736,0.158,0.106
39,2,961.6916521776461,0,0,444,11.673,3.018,0.538,-0.073,0.734,0.151,0.115
39,3,1002.4777782072426,0,1,510,11.637,2.978,0.508,-0.142,0.731,0.151,0.118
39,4,1081.2479080880667,0,1,525,11.579,3.044,0.51,-0.136,0.739,0.145,0.116
40,1,821.703654877507,1,0,549,11.33,2.818,0.532,0.096,0.756,0.144,0.1
40,2,1386.0512987517823,1,0,544,11.324,2.836,0.528,0.075,0.763,0.136,0.101
40,3,1223.137395248499,1,1,532,11.199,2.825,0.545,0.095,0.773,0.133,0.094
40,4,1215.7560913703132,1,1,514,11.198,2.852,0.539,0.08,0.79,0.125,0.086
41,1,983.7827944229463,0,0,416,11.478,2.827,0.55,0.162,0.625,0.236,0.139
41,2,977.9323316098138,0,0,392,11.36,2.872,0.571,0.158,0.62,0.245,0.135
41,3,1097.0773267401712,0,1,381,11.521,2.869,0.57,0.086,0.612,0.252,0.136
41,4,1178.0532339877902,0,1,398,11.753,2.894,0.555,-0.033,0.616,0.244,0.141
42,1,788.6518170048653,1,0,320,11.452,3.034,0.491,-0.176,0.716,0.184,0.1
42,2,862.3003376501952,1,0,332,11.511,3.066,0.503,-0.201,0.72,0.181,0.099
42,3,1137.815750660447,1,1,298,11.373,3.114,0.51,-0.178,0.711,0.195,0.094
42,4,1267.2713708657182,1,1,288,11.488,3.097,0.517,-0.181,0.712,0.201,0.087
43,1,872.6478237669908,0,0,241,11.352,2.921,0.506,0.301,0.548,0.394,0.058
43,2,1096.55079868955,0,0,224,11.499,2.951,0.504,0.312,0.558,0.388,0.054
43,3,1154.6632859082642,0,1,240,11.543,3.05,0.525,0.274,0.575,0.371,0.054
43,4,1560.1584502415585,0,1,246,11.496,3.065,0.528,0.22,0.581,0.37,0.049
44,1,875.1219437607892,0,0,194,10.298,3.01,0.603,0.513,0.907,0.067,0.026
44,2,1061.2368146298813,0,0,186,10.29,3.151,0.613,0.47,0.914,0.054,0.032
44,3,1303.8691903055842,0,1,195,10.31,3.164,0.569,0.363,0.923,0.046,0.031
44,4,1126.7237299398528,0,1,240,10.792,3.179,0.537,0.2,0.908,0.058,0.033
45,1,995.7515492755576,0,0,320,11.526,3.047,0.509,-0.083,0.722,0.219,0.059
45,2,1006.2454887033508,0,0,323,11.811,3.04,0.508,-0.182,0.721,0.211,0.068
45,3,986.64291697491706,0,1,314,11.935,3.061,0.51,-0.204,0.729,0.21,0.061
45,4,959.0769674380304,0,1,304,11.839,3.066,0.52,-0.181,0.727,0.214,0.059
46,1,811.6055051715159,0,0,1059,11.771,2.914,0.498,-0.189,0.695,0.213,0.092
46,2,987.9196189606373,0,0,1030,11.874,2.903,0.492,-0.235,0.691,0.215,0.094
46,3,1051.7929187615405,0,1,1044,11.74,2.943,0.498,-0.204,0.696,0.216,0.087
46,4,1098.039410966907,0,1,1028,11.834,2.964,0.497,-0.291,0.699,0.208,0.092
47,1,899.3794127616957,1,0,1543,11.207,2.95,0.576,0.303,0.768,0.151,0.081
47,2,1202.618883021649,1,0,1632,11.266,2.964,0.561,0.213,0.764,0.15,0.086
47,3,1289.9563281442174,1,1,1776,11.283,2.962,0.551,0.139,0.764,0.144,0.092
47,4,1498.8805197547517,1,1,1727,11.239,2.991,0.546,0.111,0.766,0.138,0.096
48,1,786.7957138687516,0,0,288,11.31,3.142,0.573,-0.03,0.521,0.24,0.24
48,2,934.345435667093,0,0,304,11.492,3.145,0.579,-0.066,0.53,0.22,0.25
48,3,961.7607339652155,0,1,311,11.719,3.186,0.547,-0.13,0.534,0.232,0.235
48,4,1033.9962211070838,0,1,306,11.571,3.232,0.569,-0.195,0.533,0.225,0.242
49,1,915.265637199453,0,0,1059,10.801,3.04,0.612,0.361,0.729,0.214,0.057
49,2,1189.1169633800541,0,0,1039,10.77,3.045,0.611,0.353,0.723,0.218,0.06
49,3,1380.8694636647485,0,1,993,10.91,3.03,0.609,0.329,0.726,0.212,0.061
49,4,1514.950982563128,0,1,1031,11.037,3.012,0.602,0.275,0.722,0.214,0.064
50,1,969.409056473307,0,0,734,10.88,2.937,0.625,0.537,0.574,0.286,0.14
50,2,1179.8203732699674,0,0,740,10.904,2.926,0.611,0.484,0.566,0.277,0.157
50,3,1538.8893580326392,0,1,738,10.969,2.95,0.611,0.455,0.575,0.272,0.153
50,4,1721.7772542484438,0,1,701,11.046,2.91,0.598,0.405,0.583,0.271,0.146
51,1,617.9340445141319,0,0,167,11.573,3.024,0.491,-0.005,0.695,0.269,0.036
51,2,920.3275760719773,0,0,181,11.347,2.972,0.492,0.002,0.691,0.26,0.05
51,3,1043.7878269907985,0,1,208,11.633,2.986,0.514,-0.024,0.673,0.264,0.062
51,4,1202.9375244588691,0,1,259,11.562,2.958,0.494,-0.119,0.656,0.282,0.062
52,1,922.7337510060828,1,0,820,11.224,2.899,0.546,0.17,0.696,0.234,0.07
52,2,1030.257422363397,1,0,825,11.295,2.925,0.536,0.077,0.695,0.245,0.061
52,3,1135.432119462803,1,1,817,11.368,2.936,0.529,0.019,0.693,0.246,0.061
52,4,1300.962033883838,1,1,828,11.307,2.93,0.507,-0.032,0.69,0.25,0.06
53,1,724.771624098479,0,0,757,11.98,2.959,0.477,-0.299,0.853,0.083,0.063
53,2,781.1100997497845,0,0,731,11.945,2.993,0.487,-0.278,0.85,0.083,0.067
53,3,973.8040387103168,0,1,718,11.843,2.957,0.485,-0.29,0.848,0.088,0.064
53,4,1121.7137090554697,0,1,733,11.797,2.971,0.48,-0.286,0.849,0.086,0.065
54,1,962.0253195337255,1,0,798,11.871,3.086,0.492,-0.277,0.746,0.169,0.085
54,2,953.5303013876365,1,0,771,11.856,3.087,0.489,-0.261,0.742,0.174,0.084
54,3,1133.1447134059044,1,1,809,11.922,3.068,0.48,-0.376,0.743,0.177,0.08
54,4,1281.717926028044,1,1,776,11.905,3.073,0.478,-0.388,0.732,0.187,0.081
55,1,604.7126219223147,0,0,239,12.056,2.925,0.51,-0.332,0.787,0.176,0.038
55,2,688.3008989470812,0,0,227,12.037,2.947,0.515,-0.321,0.789,0.172,0.04
55,3,834.6506730865088,0,1,244,11.674,2.959,0.52,-0.235,0.783,0.18,0.037
55,4,1033.327693870264,0,1,233,11.489,2.893,0.528,-0.205,0.751,0.206,0.043
56,1,763.8612246087199,1,0,819,12.47,3.013,0.405,-0.722,0.812,0.105,0.083
56,2,786.3013340427138,1,0,779,12.419,2.985,0.412,-0.688,0.802,0.108,0.09
56,3,843.1446668954599,1,1,778,12.35,2.973,0.414,-0.663,0.808,0.105,0.086
56,4,972.9227622076854,1,1,762,12.484,3.018,0.4,-0.675,0.816,0.104,0.08
57,1,891.6666377821756,1,0,400,12.583,2.953,0.382,-0.442,0.555,0.348,0.098
57,2,837.2394511700336,1,0,389,12.538,2.938,0.401,-0.472,0.555,0.352,0.093
57,3,965.4153409347189,1,1,353,12.413,2.918,0.402,-0.434,0.552,0.36,0.088
57,4,939.529926963477,1,1,340,12.516,2.953,0.418,-0.446,0.55,0.368,0.082
58,1,1103.0305513223025,1,0,1017,10.879,3.026,0.609,0.433,0.796,0.112,0.091
58,2,1365.8446651667537,1,0,989,10.932,3.025,0.604,0.421,0.803,0.109,0.088
58,3,1499.5302693002045,1,1,987,11.008,3.048,0.587,0.341,0.809,0.106,0.085
58,4,1580.9485549289595,1,1,989,11.067,3.017,0.566,0.256,0.813,0.102,0.085
59,1,964.4258006148642,0,0,893,11.072,2.988,0.61,0.243,0.68,0.233,0.087
59,2,1066.7400623707217,0,0,856,11.068,2.984,0.6,0.223,0.683,0.232,0.084
59,3,1285.0594511973507,0,1,839,11.188,2.974,0.591,0.205,0.692,0.226,0.081
59,4,1443.136807844518,0,1,838,11.273,2.994,0.579,0.112,0.705,0.222,0.073
60,1,1017.1061346642206,1,0,393,11.123,3.008,0.567,0.205,0.847,0.104,0.048
60,2,1155.4198964356078,1,0,405,11.076,2.968,0.593,0.193,0.84,0.106,0.054
60,3,1409.295134232526,1,1,401,11.153,2.993,0.584,0.151,0.83,0.112,0.057
60,4,1501.8259647186762,1,1,398,11.066,2.945,0.59,0.124,0.832,0.116,0.053
61,1,876.8091653067135,0,0,733,11.455,2.96,0.569,0.133,0.662,0.276,0.063
61,2,1122.6833113103698,0,0,711,11.556,2.999,0.568,0.131,0.674,0.266,0.06
61,3,1061.3778601562742,0,1,696,11.663,3.029,0.552,0.077,0.69,0.256,0.055
61,4,1146.3019197245674,0,1,841,11.552,3.046,0.558,-0.02,0.68,0.258,0.062
62,1,786.7438979976022,0,0,259,12.168,3.054,0.405,-0.39,0.537,0.432,0.031
62,2,959.3129030388568,0,0,271,12.053,2.915,0.439,-0.38,0.542,0.428,0.03
62,3,755.4999053652256,0,1,258,12.039,2.95,0.442,-0.405,0.539,0.43,0.031
62,4,1044.3640804502113,0,1,259,12.059,2.946,0.444,-0.412,0.56,0.405,0.035
63,1,884.4208829201937,1,0,3722,11.166,3.001,0.565,0.193,0.715,0.187,0.098
63,2,1092.0988806921666,1,0,3499,11.157,3.02,0.565,0.191,0.712,0.19,0.098
63,3,1423.9295614587984,1,1,3315,11.223,2.998,0.561,0.163,0.713,0.191,0.096
63,4,1557.1853911962628,1,1,3198,11.275,2.992,0.552,0.116,0.712,0.192,0.095
64,1,771.5123046863223,1,0,312,11.722,3.061,0.519,-0.292,0.67,0.256,0.074
64,2,918.60807291572,1,0,299,12.033,3.037,0.508,-0.314,0.676,0.254,0.07
64,3,1040.5700511737064,1,1,288,11.965,3.042,0.486,-0.381,0.681,0.25,0.069
64,4,1363.8679164436876,1,1,289,11.781,2.99,0.498,-0.413,0.675,0.253,0.073
65,1,971.7559266202486,0,0,89,12.588,2.854,0.438,-0.314,0.584,0.292,0.124
65,2,955.080785277816,0,0,99,12.286,2.949,0.455,-0.38,0.545,0.313,0.141
65,3,818.0984234229683,0,1,107,12.154,2.981,0.495,-0.348,0.57,0.308,0.121
65,4,1067.2853889086086,0,1,94,12.274,3,0.489,-0.368,0.585,0.309,0.106
66,1,788.6762799633194,0,0,1373,11.795,2.975,0.476,-0.238,0.553,0.295,0.152
66,2,824.886852264408,0,0,1345,11.724,2.959,0.491,-0.191,0.56,0.29,0.15
66,3,935.1114501930931,0,1,1396,11.703,2.936,0.503,-0.201,0.558,0.284,0.158
66,4,993.4104935132073,0,1,1341,11.744,2.94,0.506,-0.275,0.559,0.288,0.153
67,1,813.5290457398519,1,0,1249,11.659,2.994,0.529,-0.07,0.821,0.105,0.074
67,2,963.9725755141524,1,0,1184,11.657,3.008,0.53,-0.049,0.827,0.101,0.072
67,3,1178.107946106974,1,1,1173,11.679,2.993,0.527,-0.042,0.831,0.095,0.073
67,4,1274.9238140723628,1,1,1120,11.708,2.996,0.519,-0.071,0.845,0.088,0.068
68,1,601.7108113354487,0,0,757,12.374,2.955,0.421,-0.649,0.605,0.256,0.139
68,2,745.5118184966786,0,0,744,12.171,2.949,0.417,-0.556,0.606,0.255,0.138
68,3,732.1313258131603,0,1,780,12.184,2.951,0.414,-0.612,0.595,0.265,0.14
68,4,907.3638883083503,0,1,734,12.117,2.937,0.432,-0.558,0.602,0.262,0.136
69,1,979.7986356455676,1,0,249,11.875,3.149,0.51,-0.243,0.687,0.201,0.112
69,2,888.2212706717164,1,0,252,12.078,3.087,0.504,-0.269,0.687,0.194,0.119
69,3,928.4609229606732,1,1,272,11.859,3.055,0.537,-0.171,0.684,0.202,0.114
69,4,1136.6972426829109,1,1,320,11.645,3.075,0.537,-0.185,0.7,0.181,0.119
70,1,852.5699314555485,1,0,800,12.002,2.924,0.489,-0.278,0.515,0.348,0.138
70,2,918.4626384023506,1,0,774,11.923,2.96,0.491,-0.244,0.517,0.345,0.138
