id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,801.925691150569,1,0,1461,11.753,3.049,0.509,-0.155,0.561,0.359,0.079
1,2,1005.9247539587108,1,0,1453,11.749,3.044,0.508,-0.182,0.561,0.359,0.08
1,3,1123.2487946942097,1,1,1420,11.685,3.056,0.508,-0.159,0.561,0.361,0.078
1,4,1278.422979234131,1,1,1379,11.552,3.049,0.515,-0.153,0.569,0.356,0.075
2,1,845.9916050975232,0,0,1141,11.828,3.039,0.491,-0.244,0.505,0.296,0.199
2,2,789.5970148616202,0,0,1159,11.761,3.035,0.495,-0.212,0.506,0.299,0.196
2,3,965.826717391835,0,1,1132,11.815,3.013,0.492,-0.209,0.503,0.299,0.198
2,4,1101.12821123483,0,1,1119,11.77,2.993,0.487,-0.215,0.497,0.292,0.211
3,1,724.8095136932078,1,0,561,11.631,2.957,0.547,0.006,0.494,0.364,0.143
3,2,967.1738872742741,1,0,532,11.625,2.981,0.553,0.015,0.489,0.372,0.139
3,3,1180.4787645015174,1,1,557,11.635,2.939,0.555,0.007,0.479,0.368,0.153
3,4,1040.9615208697423,1,1,571,11.607,2.97,0.553,0.031,0.494,0.364,0.142
4,1,877.3100123471569,0,0,576,11.627,2.95,0.517,0.023,0.547,0.29,0.163
4,2,950.0173977593594,0,0,539,11.513,2.959,0.536,0.066,0.542,0.289,0.169
4,3,1252.258767628631,0,1,530,11.679,2.972,0.513,-0.015,0.545,0.285,0.17
4,4,1231.431080900229,0,1,521,11.665,2.942,0.518,-0.043,0.539,0.286,0.175
5,1,875.7320965151596,0,0,445,11.693,2.969,0.578,0.205,0.892,0.076,0.031
5,2,1114.9959750067517,0,0,449,11.717,2.893,0.577,0.178,0.886,0.08,0.033
5,3,1496.7697518198047,0,1,439,11.815,2.768,0.579,0.122,0.872,0.087,0.041
5,4,1332.8447729911022,0,1,434,11.841,2.832,0.565,0.052,0.889,0.081,0.03
6,1,578.6612717630809,0,0,158,11.179,2.987,0.5,0.201,0.861,0.063,0.076
6,2,764.7501942871805,0,0,160,11.204,2.994,0.512,0.186,0.881,0.069,0.05
6,3,1035.5383498439728,0,1,212,11.294,2.929,0.524,0.139,0.892,0.066,0.042
6,4,1373.3869494106598,0,1,197,11.234,3.015,0.528,0.079,0.909,0.056,0.036
7,1,784.6535041261114,0,0,661,11.365,3.035,0.555,0.11,0.685,0.139,0.175
7,2,981.5345034379899,0,0,632,11.356,3.059,0.543,0.1,0.696,0.13,0.174
7,3,1148.7539158825518,0,1,700,11.407,3.073,0.537,0.03,0.704,0.134,0.161
7,4,1303.0536062251551,0,1,684,11.505,3.114,0.537,0.025,0.712,0.121,0.167
8,1,678.2431752712065,0,0,353,11.84,2.924,0.589,0.055,0.686,0.21,0.105
8,2,957.1541379811435,0,0,366,11.821,2.932,0.571,0.006,0.694,0.208,0.098
8,3,885.9120220941838,0,1,384,11.777,2.927,0.57,-0.06,0.677,0.219,0.104
8,4,1207.5471749303672,0,1,377,11.817,2.907,0.565,-0.081,0.684,0.223,0.093
9,1,992.2064055671973,1,0,798,11.213,3.095,0.566,0.279,0.801,0.143,0.056
9,2,1294.1660036630158,1,0,764,11.08,3.079,0.571,0.266,0.793,0.144,0.063
9,3,1362.365949610092,1,1,814,11.174,3.055,0.571,0.201,0.807,0.134,0.059
9,4,1445.2167974056315,1,1,806,11.183,3.052,0.565,0.107,0.809,0.134,0.057
10,1,874.3917529656253,0,0,718,11.12,2.936,0.578,0.31,0.688,0.26,0.052
10,2,955.5714809171552,0,0,695,11.183,2.932,0.567,0.278,0.681,0.272,0.047
10,3,1107.5692529598714,0,1,695,11.254,2.934,0.558,0.207,0.696,0.26,0.043
10,4,1213.1974378988587,0,1,795,11.448,2.97,0.518,-0.061,0.694,0.263,0.043
11,1,921.0529333931983,1,0,676,11.791,3.154,0.479,-0.153,0.83,0.112,0.058
11,2,985.6933350696988,1,0,671,11.75,3.179,0.484,-0.106,0.845,0.1,0.055
11,3,1186.131656041572,1,1,653,11.908,3.196,0.492,-0.141,0.839,0.104,0.057
11,4,1390.7079467860585,1,1,647,11.823,3.161,0.516,-0.112,0.828,0.11,0.062
12,1,565.9823535890665,0,0,102,11.763,3.029,0.529,-0.058,0.843,0.108,0.049
12,2,848.0218508745652,0,0,115,11.941,2.991,0.53,-0.063,0.843,0.104,0.052
12,3,906.4366795013264,0,1,140,12.116,2.914,0.507,-0.199,0.821,0.114,0.064
12,4,962.9291946597718,0,1,131,12.108,2.878,0.504,-0.212,0.832,0.107,0.061
13,1,823.8365250191305,0,0,437,11.692,3.087,0.503,-0.067,0.844,0.114,0.041
13,2,1009.4185612067496,0,0,443,11.575,3.135,0.499,-0.094,0.847,0.115,0.038
