id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,896.1852569208493,1,0,355,10.586,3.085,0.552,0.207,0.741,0.155,0.104
1,2,1231.6119921817854,1,0,318,10.643,3.088,0.547,0.183,0.733,0.167,0.101
1,3,1283.9996259880497,1,1,381,11.252,3.089,0.499,-0.154,0.745,0.16,0.094
1,4,1109.268026036881,1,1,379,11.429,3.063,0.496,-0.225,0.749,0.161,0.09
2,1,894.7317200151881,0,0,778,11.275,2.906,0.494,-0.086,0.738,0.166,0.096
2,2,901.5406518091288,0,0,817,11.346,2.864,0.483,-0.137,0.721,0.177,0.102
2,3,976.5287042123557,0,1,851,11.451,2.837,0.465,-0.215,0.72,0.186,0.094
2,4,1278.3028073634312,0,1,826,11.431,2.85,0.458,-0.265,0.715,0.192,0.092
3,1,934.2179682070367,1,0,320,10.849,2.981,0.616,0.351,0.825,0.088,0.088
3,2,1381.2729014015908,1,0,318,10.865,2.925,0.623,0.343,0.811,0.088,0.101
3,3,1570.8704640086614,1,1,297,10.898,2.943,0.616,0.295,0.818,0.071,0.111
3,4,1510.3013158102117,1,1,278,10.899,2.982,0.579,0.221,0.827,0.068,0.104
4,1,838.288847896964,0,0,211,10.806,3.043,0.592,0.237,0.678,0.09,0.232
4,2,1098.3381409494655,0,0,211,11.056,2.981,0.564,0.141,0.668,0.1,0.232
4,3,1191.9168896942372,0,1,215,11.303,2.93,0.549,0.046,0.665,0.112,0.223
4,4,1224.2718535821368,0,1,226,11.12,2.982,0.544,0.04,0.664,0.111,0.226
5,1,904.1446728029537,0,0,455,11.128,3.075,0.576,0.22,0.622,0.316,0.062
5,2,1016.1618692939936,0,0,463,11.078,3.024,0.564,0.227,0.624,0.313,0.063
5,3,1307.7008535081761,0,1,466,11.074,3.013,0.56,0.198,0.627,0.322,0.052
5,4,1451.0082645449168,0,1,473,11.045,3.03,0.55,0.153,0.628,0.328,0.044
6,1,917.3299527472136,0,0,102,12.668,2.843,0.461,-0.409,0.627,0.255,0.118
6,2,1083.5692108271141,0,0,107,12.434,2.832,0.477,-0.276,0.664,0.252,0.084
6,3,1185.2817794117332,0,1,107,12.415,2.888,0.477,-0.285,0.645,0.271,0.084
6,4,1120.8095782513465,0,1,118,12.672,2.992,0.466,-0.257,0.644,0.263,0.093
7,1,1155.3602966078001,0,0,210,10.656,2.914,0.552,0.371,0.633,0.233,0.133
7,2,1193.0218268339959,0,0,218,10.821,2.798,0.573,0.34,0.642,0.225,0.133
7,3,1146.8530559432015,0,1,205,11.1,2.824,0.566,0.25,0.634,0.234,0.132
7,4,1593.127539660946,0,1,203,11.075,2.773,0.576,0.253,0.64,0.217,0.143
8,1,890.0704452865924,1,0,276,11.236,3.076,0.598,0.376,0.62,0.268,0.112
8,2,1177.615896183059,1,0,273,11.284,3.059,0.597,0.308,0.623,0.26,0.117
8,3,1020.2732850131844,1,1,283,11.314,3.092,0.572,0.204,0.625,0.265,0.11
