id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,917.6715471449634,1,0,281,10.547,2.929,0.648,0.47,0.584,0.16,0.256
1,2,1258.695899594861,1,0,276,10.702,2.895,0.627,0.408,0.594,0.145,0.261
1,3,1870.1633672326814,1,1,280,10.841,2.964,0.611,0.33,0.575,0.157,0.268
1,4,1630.7967127206311,1,1,275,10.815,2.956,0.629,0.302,0.585,0.171,0.244
2,1,879.8863303434986,0,0,417,11.422,2.938,0.516,0.092,0.837,0.101,0.062
2,2,1026.159044863272,0,0,472,11.366,2.85,0.5,0.012,0.828,0.112,0.059
2,3,1320.3909165944442,0,1,503,11.296,2.873,0.503,-0.047,0.847,0.099,0.054
2,4,1198.9386048551205,0,1,480,11.334,2.902,0.504,-0.076,0.833,0.106,0.06
3,1,811.7645443549712,0,0,267,12.081,2.989,0.468,-0.298,0.742,0.154,0.105
3,2,821.9772048428232,0,0,292,12.038,3.055,0.473,-0.248,0.736,0.158,0.106
3,3,1164.321930188126,0,1,277,11.994,3.148,0.484,-0.227,0.726,0.162,0.112
3,4,1108.3384146584651,0,1,296,11.958,3.159,0.486,-0.28,0.74,0.159,0.101
4,1,732.9641367149868,0,0,527,11.121,3.027,0.562,0.303,0.647,0.269,0.083
4,2,1075.8229643947557,0,0,524,11.157,2.994,0.555,0.267,0.649,0.279,0.073
4,3,1214.12494665613,0,1,522,11.193,2.994,0.561,0.244,0.648,0.284,0.069
4,4,1305.7089019170344,0,1,528,11.194,2.979,0.557,0.202,0.652,0.271,0.078
5,1,981.016433325907,1,0,206,12.789,3.15,0.524,-0.237,0.782,0.184,0.034
5,2,994.3133704653465,1,0,209,12.525,3.072,0.493,-0.276,0.77,0.191,0.038
5,3,1091.5278868956623,1,1,216,12.383,3.088,0.491,-0.348,0.75,0.218,0.032
5,4,1012.1712079788539,1,1,266,11.93,3.098,0.47,-0.322,0.786,0.184,0.03
6,1,1079.1577035030036,0,0,161,11.755,2.87,0.516,-0.006,0.64,0.248,0.112
6,2,1154.8855477190607,0,0,177,11.721,3.017,0.463,-0.099,0.638,0.249,0.113
6,3,1219.2358992156328,0,1,175,12.002,3.097,0.451,-0.137,0.657,0.229,0.114
6,4,1009.7000312153586,0,1,165,12.22,3.048,0.406,-0.219,0.648,0.23,0.121
7,1,871.0587384343204,0,0,417,11.451,2.887,0.561,0.09,0.777,0.158,0.065
7,2,932.0610083693775,0,0,433,11.712,2.931,0.554,0.042,0.778,0.159,0.062
7,3,1013.8745458493627,0,1,463,11.688,2.933,0.559,-0.003,0.786,0.151,0.063
7,4,1370.0676573169765,0,1,442,11.671,2.894,0.55,-0.01,0.794,0.145,0.061
8,1,892.1402326457693,1,0,375,11.708,3.037,0.552,0.146,0.904,0.056,0.04
8,2,1219.5018479015016,1,0,384,11.613,3.122,0.542,0.149,0.896,0.062,0.042
8,3,1203.1741893609455,1,1,387,11.588,3.08,0.532,0.09,0.899,0.059,0.041
8,4,1121.3985589085535,1,1,374,11.614,3.016,0.543,0.051,0.901,0.053,0.045
9,1,629.9956486680993,0,0,1059,12.358,3.049,0.411,-0.599,0.683,0.293,0.025
9,2,687.1459466401992,0,0,995,12.276,3.079,0.425,-0.582,0.69,0.282,0.027
9,3,846.2278143415256,0,1,1007,12.288,3.043,0.427,-0.561,0.696,0.275,0.029
9,4,932.6582039655165,0,1,983,12.35,3.056,0.435,-0.559,0.704,0.268,0.028
10,1,866.6040173329291,1,0,1661,11.52,2.986,0.534,0.051,0.734,0.19,0.076
10,2,910.8685285807264,1,0,1630,11.584,2.979,0.528,0.024,0.731,0.195,0.074
10,3,1048.0039943919205,1,1,1616,11.593,2.963,0.524,0.017,0.734,0.191,0.075
10,4,1327.0162661474133,1,1,1544,11.585,2.964,0.521,-0.011,0.732,0.191,0.077
