id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1029.8009881489966,1,0,219,11.515,3.119,0.566,0.148,0.781,0.169,0.05
1,2,1215.6009674919246,1,0,207,11.662,3.251,0.57,0.126,0.787,0.164,0.048
1,3,1331.5379727209256,1,1,229,11.851,3.201,0.563,0.083,0.777,0.17,0.052
1,4,1495.0728417928394,1,1,239,11.77,3.205,0.548,0.032,0.782,0.163,0.054
2,1,1352.2508625726346,1,0,231,11.148,3.013,0.602,0.126,0.667,0.126,0.208
2,2,977.9652307319105,1,0,230,11.173,3.026,0.604,0.117,0.665,0.13,0.204
2,3,1036.3184576094027,1,1,262,11.162,3.038,0.584,0.01,0.649,0.149,0.202
2,4,1316.326540709053,1,1,256,11.357,3.031,0.59,-0.04,0.652,0.152,0.195
3,1,785.3833752523844,0,0,841,11.54,2.995,0.556,-0.018,0.768,0.144,0.088
3,2,1160.6982012216383,0,0,819,11.596,3.006,0.574,0.023,0.774,0.138,0.088
3,3,1266.2279990057236,0,1,791,11.505,3.025,0.571,0.018,0.771,0.143,0.086
3,4,1476.318693540726,0,1,769,11.469,3.043,0.584,0.06,0.769,0.151,0.081
4,1,666.9411444557498,0,0,425,11.638,3.009,0.536,0.027,0.539,0.259,0.202
4,2,1214.989349537019,0,0,418,11.546,3.067,0.545,0.011,0.55,0.256,0.194
4,3,1091.6108196786513,0,1,397,11.591,3.04,0.554,0.011,0.542,0.264,0.194
4,4,1411.6489224365648,0,1,446,11.384,3,0.558,-0.006,0.545,0.271,0.184
5,1,932.8071291862191,1,0,288,11.065,2.944,0.615,0.268,0.646,0.247,0.108
5,2,1742.2912806511454,1,0,257,11.113,2.981,0.634,0.29,0.634,0.257,0.109
5,3,1206.4384010681879,1,1,306,11.245,2.984,0.631,0.183,0.618,0.271,0.111
5,4,1393.738431874635,1,1,325,11.185,3.025,0.618,0.159,0.609,0.274,0.117
6,1,848.5663214964068,1,0,434,11.067,3.014,0.629,0.224,0.721,0.184,0.094
6,2,1231.197109203083,1,0,415,11.006,3.002,0.634,0.234,0.737,0.176,0.087
6,3,1318.5268691367867,1,1,394,10.965,3.005,0.64,0.215,0.726,0.188,0.086
6,4,1302.0480838050594,1,1,409,11.077,3.012,0.621,0.106,0.716,0.191,0.093
7,1,980.4745092518226,1,0,658,11.259,2.939,0.549,0.13,0.79,0.108,0.102
7,2,1412.3563159299522,1,0,659,11.303,2.912,0.53,0.048,0.795,0.109,0.096
7,3,1359.8123844362788,1,1,638,11.476,2.882,0.533,-0.005,0.788,0.113,0.099
7,4,1502.4373060315388,1,1,615,11.492,2.894,0.527,-0.042,0.802,0.107,0.091
8,1,737.3605922999571,1,0,192,11.56,3.089,0.552,0.16,0.542,0.333,0.125
8,2,992.3090933209553,1,0,192,11.597,3.13,0.562,0.201,0.547,0.333,0.12
8,3,1337.1190929224083,1,1,191,11.558,3.152,0.55,0.157,0.518,0.346,0.136
8,4,1388.1779741169,1,1,178,11.595,3.129,0.545,0.113,0.5,0.365,0.135
9,1,868.2331683008191,1,0,207,11.617,3.053,0.536,-0.01,0.807,0.15,0.043
9,2,1061.2567318697943,1,0,206,11.703,3.058,0.544,-0.007,0.811,0.16,0.029
9,3,1117.0650645428423,1,1,212,11.85,3.005,0.524,-0.034,0.807,0.165,0.028
9,4,1220.4944269589623,1,1,207,11.801,3.024,0.527,-0.048,0.792,0.179,0.029
10,1,713.513583907514,0,0,736,11.711,3.08,0.549,-0.006,0.871,0.086,0.043
10,2,819.6531934736145,0,0,720,11.822,3.079,0.543,-0.049,0.871,0.088,0.042
10,3,1140.2334708474789,0,1,704,11.743,3.062,0.544,-0.013,0.878,0.082,0.04
10,4,1062.8530892639712,0,1,676,11.728,3.061,0.541,-0.038,0.879,0.081,0.04
11,1,777.4587656486578,1,0,121,11.046,2.76,0.628,0.384,0.917,0.033,0.05
11,2,1127.6539422652222,1,0,120,10.984,2.842,0.625,0.346,0.925,0.017,0.058
11,3,1106.248870064256,1,1,133,11.463,2.744,0.617,0.178,0.91,0.03,0.06
11,4,1141.8533202254048,1,1,130,11.287,2.692,0.592,0.102,0.892,0.046,0.062
12,1,623.6881202007746,1,0,188,11.63,3.011,0.606,0.123,0.42,0.309,0.271
12,2,1133.1104601415866,1,0,195,11.575,3.026,0.574,0.115,0.4,0.323,0.277
12,3,1267.8322724852192,1,1,228,11.765,2.965,0.592,0.015,0.425,0.303,0.272
12,4,1029.317700302016,1,1,216,11.777,2.903,0.542,-0.057,0.389,0.306,0.306
13,1,654.7661217955293,0,0,298,11.367,3.03,0.544,0.189,0.822,0.101,0.077
13,2,892.9870870308501,0,0,297,11.375,2.946,0.552,0.195,0.815,0.101,0.084
13,3,1308.3952228286216,0,1,328,11.713,2.939,0.527,-0.041,0.829,0.095,0.076
13,4,1387.5985444189978,0,1,334,11.756,2.934,0.515,-0.129,0.82,0.09,0.09
14,1,559.7007184834175,1,0,91,11.606,2.912,0.495,-0.067,0.835,0.11,0.055
14,2,909.1752566305782,1,0,85,11.711,2.906,0.494,-0.124,0.859,0.082,0.059
14,3,1280.7050564021429,1,1,88,12.032,2.875,0.511,-0.227,0.818,0.114,0.068
14,4,1118.5339834017082,1,1,103,12.417,2.864,0.476,-0.278,0.825,0.107,0.068
15,1,961.8835645785866,1,0,1805,10.814,3.048,0.654,0.456,0.584,0.322,0.094
15,2,1319.4661123661717,1,0,1801,10.846,3.052,0.647,0.418,0.581,0.326,0.092
15,3,1458.66959006097,1,1,1824,10.969,3.035,0.624,0.347,0.588,0.322,0.09
15,4,1644.5941008554423,1,1,1803,11.067,3.001,0.61,0.264,0.587,0.327,0.085
16,1,616.7954504260141,1,0,267,10.763,3.004,0.625,0.281,0.753,0.176,0.071
16,2,1294.4981475499749,1,0,273,10.884,3.037,0.619,0.199,0.758,0.176,0.066
16,3,997.5264534021695,1,1,269,10.999,3.03,0.602,0.055,0.747,0.186,0.067
16,4,1145.386692934316,1,1,321,11.313,2.922,0.592,-0.042,0.732,0.209,0.059
17,1,681.0659325653018,0,0,293,11.149,3.051,0.56,0.193,0.724,0.235,0.041
17,2,903.453538008106,0,0,286,11.182,3.035,0.57,0.164,0.738,0.224,0.038
17,3,1077.2470612281163,0,1,292,11.222,3.027,0.575,0.159,0.74,0.226,0.034
17,4,1161.6703642162224,0,1,262,11.264,2.992,0.576,0.149,0.737,0.233,0.031
18,1,864.2438883930799,1,0,232,11.454,2.935,0.56,-0.013,0.746,0.142,0.112
18,2,930.0044433669503,1,0,225,11.364,2.907,0.582,0.048,0.72,0.164,0.116
18,3,1178.6314215287057,1,1,223,11.352,2.883,0.578,0.005,0.7,0.179,0.121
18,4,1215.4584260539498,1,1,224,11.439,2.906,0.558,-0.046,0.723,0.165,0.112
19,1,792.4880514434909,0,0,1972,11.567,2.922,0.486,-0.162,0.844,0.079,0.078
