id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,817.8551469219684,0,0,867,11.338,3.165,0.534,0.032,0.587,0.256,0.157
1,2,981.4716121967714,0,0,846,11.363,3.154,0.534,-0.004,0.586,0.255,0.158
1,3,1068.3542592754154,0,1,901,11.464,3.129,0.531,-0.063,0.58,0.255,0.164
1,4,1148.5548761810285,0,1,938,11.622,3.13,0.516,-0.181,0.581,0.257,0.162
2,1,714.2407982285205,0,0,699,11.64,2.954,0.511,-0.076,0.777,0.153,0.07
2,2,1061.6455840045962,0,0,664,11.636,2.946,0.517,-0.067,0.765,0.16,0.075
2,3,1003.2346517222379,0,1,651,11.757,2.992,0.522,-0.056,0.76,0.163,0.077
2,4,985.3335073581086,0,1,646,11.775,3.009,0.531,-0.09,0.774,0.161,0.065
3,1,918.8912350152021,0,0,236,10.642,3.11,0.568,0.229,0.797,0.174,0.03
3,2,1192.4424458699789,0,0,250,10.806,3.052,0.576,0.219,0.784,0.188,0.028
3,3,1056.3023596000082,0,1,310,10.999,3.135,0.594,0.16,0.774,0.187,0.039
3,4,1482.488674930709,0,1,328,11.227,3.155,0.546,-0.025,0.774,0.18,0.046
4,1,864.3904232446124,1,0,504,11.671,2.895,0.504,-0.099,0.546,0.266,0.188
4,2,1031.625274546677,1,0,495,11.681,2.913,0.505,-0.053,0.547,0.271,0.182
4,3,1109.1512502697713,1,1,471,11.91,2.958,0.505,-0.053,0.552,0.276,0.172
4,4,1339.916991124137,1,1,490,11.851,2.963,0.524,-0.031,0.543,0.288,0.169
5,1,615.3238475610069,1,0,477,11.491,2.933,0.516,-0.017,0.625,0.187,0.189
5,2,818.8265046825281,1,0,477,11.486,2.973,0.522,0.019,0.635,0.178,0.187
5,3,975.7026675933342,1,1,488,11.575,2.973,0.531,0.003,0.643,0.172,0.184
5,4,1153.4783788189407,1,1,523,11.369,3.004,0.526,-0.062,0.633,0.176,0.191
6,1,1190.2392660887367,1,0,353,11.298,2.935,0.561,0.195,0.802,0.085,0.113
6,2,1125.8941212218124,1,0,371,11.368,2.989,0.566,0.128,0.798,0.092,0.111
6,3,1137.673356911976,1,1,410,11.346,3.017,0.551,0.056,0.785,0.102,0.112
6,4,1427.8147211852795,1,1,402,11.446,3.002,0.552,0.019,0.781,0.097,0.122
7,1,808.9524159499337,1,0,536,10.864,2.979,0.563,0.257,0.552,0.271,0.177
7,2,1116.4143104509342,1,0,596,10.974,2.966,0.547,0.123,0.555,0.267,0.178
7,3,1408.0177662513688,1,1,576,11.11,3.019,0.552,0.09,0.556,0.262,0.182
7,4,1399.1520841963186,1,1,544,11.27,3.029,0.537,0.038,0.559,0.263,0.178
8,1,928.8244010676151,0,0,2283,11.013,3.046,0.586,0.279,0.52,0.265,0.215
8,2,1091.4186145226358,0,0,2233,11.024,3.041,0.579,0.253,0.521,0.264,0.215
8,3,1220.7599967708363,0,1,2213,11.091,3.04,0.568,0.172,0.516,0.269,0.215
8,4,1228.3979281423128,0,1,2422,11.251,3.021,0.559,0.049,0.522,0.267,0.211
9,1,913.1888340867946,1,0,300,10.731,2.983,0.547,0.202,0.833,0.107,0.06
9,2,1099.7981706829214,1,0,298,10.782,3.007,0.54,0.16,0.836,0.107,0.057
9,3,1230.9427699081825,1,1,285,10.702,2.996,0.544,0.103,0.832,0.109,0.06
9,4,1351.5788793218992,1,1,286,10.862,3.028,0.528,0.047,0.839,0.108,0.052
10,1,1001.1630422418775,0,0,577,11.15,2.988,0.556,0.273,0.757,0.17,0.073
10,2,1105.3216534153305,0,0,688,11.092,2.932,0.552,0.196,0.744,0.18,0.076
