id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,985.1193861462878,0,0,325,10.853,3.049,0.505,0.091,0.751,0.138,0.111
1,2,1035.0726592989793,0,0,303,10.958,3.033,0.498,0.085,0.749,0.139,0.112
1,3,964.5206945349219,0,1,301,10.847,3,0.488,0.05,0.748,0.133,0.12
1,4,1081.9821654943103,0,1,297,11.103,2.96,0.471,-0.045,0.737,0.138,0.125
2,1,693.9804019141989,0,0,292,11.726,3.014,0.469,-0.181,0.699,0.271,0.031
2,2,787.7630594163902,0,0,315,11.807,2.975,0.457,-0.262,0.711,0.251,0.038
2,3,1126.8451569190838,0,1,330,11.745,2.936,0.455,-0.296,0.685,0.264,0.052
2,4,1480.0830248895227,0,1,382,11.849,2.932,0.461,-0.385,0.699,0.246,0.055
3,1,1006.8397819083076,0,0,777,11.259,3.045,0.561,0.168,0.712,0.194,0.094
3,2,1163.8764392626447,0,0,745,11.3,3.043,0.558,0.146,0.722,0.183,0.095
3,3,1289.4479568337683,0,1,743,11.528,3.011,0.536,0.065,0.717,0.19,0.093
3,4,1410.573965875298,0,1,701,11.544,3,0.519,0.023,0.719,0.184,0.097
4,1,861.2166045735244,0,0,1542,11.795,2.924,0.494,-0.163,0.593,0.309,0.099
4,2,982.4666250833947,0,0,1529,11.83,2.931,0.483,-0.182,0.591,0.309,0.099
4,3,1228.637305563182,0,1,1552,11.78,2.938,0.481,-0.221,0.593,0.311,0.097
4,4,1256.0698567991433,0,1,1482,11.774,2.938,0.485,-0.232,0.597,0.303,0.1
5,1,665.2412597363893,0,0,463,12.437,2.92,0.423,-0.733,0.907,0.069,0.024
5,2,719.8431947656869,0,0,494,12.321,2.913,0.449,-0.582,0.895,0.081,0.024
5,3,802.0482327682985,0,1,507,12.256,2.925,0.481,-0.526,0.89,0.085,0.026
5,4,1083.7425369406028,0,1,515,12.026,2.926,0.493,-0.466,0.889,0.082,0.029
6,1,747.5784538753784,1,0,538,11.458,3.097,0.483,-0.024,0.76,0.184,0.056
6,2,1055.1910405446515,1,0,519,11.475,3.131,0.478,-0.025,0.757,0.193,0.05
6,3,1110.3019347773413,1,1,607,11.552,3.163,0.481,-0.128,0.769,0.18,0.051
6,4,1307.3207663227047,1,1,589,11.562,3.207,0.484,-0.143,0.772,0.168,0.059
7,1,872.8251161464783,1,0,2283,11.624,2.989,0.547,0.004,0.519,0.354,0.127
7,2,999.7493112063212,1,0,2242,11.722,3.015,0.539,-0.02,0.521,0.355,0.124
7,3,1267.116649020274,1,1,2175,11.7,3.001,0.538,-0.035,0.523,0.354,0.122
7,4,1420.1256737837632,1,1,2130,11.649,3.006,0.544,-0.037,0.522,0.358,0.12
8,1,555.3633405861423,0,0,146,13.168,3.007,0.432,-0.779,0.781,0.096,0.123
8,2,702.5648890341033,0,0,155,12.84,3,0.426,-0.675,0.813,0.084,0.103
8,3,622.6171248606311,0,1,360,12.429,3.036,0.425,-0.621,0.781,0.131,0.089
8,4,715.5152594980003,0,1,326,12.3,3.052,0.436,-0.607,0.77,0.138,0.092
9,1,797.5897831822596,0,0,487,12.181,2.979,0.497,-0.021,0.69,0.156,0.154
9,2,871.872889879081,0,0,490,12.007,2.949,0.512,0.007,0.69,0.155,0.155
9,3,1125.742639429381,0,1,461,11.864,2.95,0.527,0.005,0.688,0.152,0.161
9,4,1259.6186521308143,0,1,462,11.838,2.948,0.519,-0.044,0.695,0.156,0.149
10,1,746.986129951812,0,0,371,11.61,3.094,0.561,0.264,0.752,0.183,0.065
10,2,1044.3425920784143,0,0,361,11.528,3.055,0.548,0.256,0.77,0.175,0.055
10,3,1234.9339319204878,0,1,403,11.654,3.074,0.529,0.083,0.789,0.154,0.057
10,4,1228.0489478267104,0,1,392,11.642,3.02,0.551,0.073,0.798,0.145,0.056
11,1,737.5870472568756,1,0,700,11.436,3.023,0.54,0.158,0.46,0.356,0.184
11,2,944.274194515213,1,0,729,11.52,3.026,0.528,0.071,0.461,0.355,0.184
11,3,1124.4762529223663,1,1,696,11.638,2.989,0.517,0.007,0.454,0.359,0.187
11,4,1293.4843612839477,1,1,736,11.749,2.984,0.516,-0.062,0.442,0.359,0.2
12,1,924.2735247069833,0,0,718,11.512,3.046,0.574,0.192,0.816,0.142,0.042
12,2,1157.1140295638932,0,0,729,11.501,3.03,0.578,0.192,0.813,0.14,0.047
12,3,1236.7790607159877,0,1,713,11.449,3.031,0.553,0.127,0.813,0.14,0.046
12,4,1402.8813895355886,0,1,796,11.504,3.033,0.536,0.048,0.803,0.143,0.054
13,1,832.4867324098669,1,0,716,11.171,3.094,0.556,0.226,0.663,0.237,0.099
13,2,1045.2872392748102,1,0,730,11.352,3.066,0.534,0.159,0.66,0.234,0.105
13,3,1136.1543884424711,1,1,757,11.383,3.094,0.522,0.061,0.664,0.232,0.103
13,4,1281.7045381627986,1,1,714,11.499,3.129,0.524,0.014,0.669,0.225,0.105
14,1,1189.5923751826326,0,0,231,11.312,2.961,0.476,0.032,0.55,0.225,0.225
14,2,1177.8910828712574,0,0,259,11.476,2.969,0.463,-0.021,0.56,0.22,0.22
14,3,904.5431346785889,0,1,256,11.522,2.918,0.473,-0.045,0.582,0.211,0.207
14,4,1180.2803805991964,0,1,245,11.736,2.914,0.469,-0.096,0.584,0.212,0.204
15,1,855.3465926359842,0,0,798,11.902,2.982,0.49,-0.145,0.87,0.085,0.045
15,2,870.3764908959097,0,0,790,11.887,2.953,0.487,-0.141,0.87,0.082,0.048
15,3,868.6075863188544,0,1,782,11.818,2.923,0.497,-0.15,0.868,0.087,0.045
15,4,988.3697696839057,0,1,793,11.856,2.967,0.487,-0.224,0.875,0.086,0.039
16,1,780.4216510715645,0,0,600,11.407,2.857,0.543,0.039,0.543,0.313,0.143
16,2,962.774496821418,0,0,581,11.413,2.888,0.542,0.045,0.544,0.312,0.145
16,3,1156.441895914366,0,1,568,11.231,2.87,0.548,0.059,0.546,0.319,0.136
16,4,1183.6946604163052,0,1,530,11.229,2.842,0.528,-0.028,0.549,0.311,0.14
17,1,720.6623789592024,0,0,1059,11.67,3.167,0.492,-0.121,0.761,0.186,0.053
17,2,864.6766247285059,0,0,1079,11.645,3.147,0.49,-0.117,0.759,0.188,0.053
17,3,1013.7392490717095,0,1,1051,11.597,3.159,0.497,-0.114,0.762,0.184,0.054
17,4,1169.7977739340622,0,1,1010,11.678,3.117,0.498,-0.155,0.763,0.185,0.051
18,1,863.0751078387344,1,0,775,11.744,2.866,0.484,-0.249,0.556,0.274,0.17
18,2,846.1580463897295,1,0,889,11.69,2.937,0.494,-0.239,0.56,0.265,0.174
18,3,943.3283036161046,1,1,869,11.606,2.948,0.501,-0.224,0.567,0.268,0.165
18,4,1165.7346649123217,1,1,840,11.578,2.958,0.506,-0.217,0.568,0.273,0.16
19,1,1377.5421235698475,1,0,158,11.168,3.025,0.563,0.144,0.772,0.177,0.051
19,2,1418.46077263569,1,0,169,11.206,3.118,0.55,0.095,0.775,0.16,0.065
19,3,1075.8737428476593,1,1,157,11.181,3.102,0.567,0.066,0.783,0.153,0.064
19,4,1618.395210209564,1,1,152,11.228,3.132,0.559,0.065,0.783,0.145,0.072
20,1,951.4649826129976,0,0,3724,11.168,3.003,0.577,0.227,0.676,0.243,0.082
20,2,1170.2281171151349,0,0,3833,11.15,2.981,0.566,0.189,0.675,0.244,0.081
20,3,1362.2239886255395,0,1,3571,11.115,2.979,0.564,0.163,0.673,0.244,0.083
20,4,1470.807213173189,0,1,3319,11.183,2.978,0.555,0.128,0.671,0.246,0.083
21,1,752.4197742683849,0,0,416,11.784,3.019,0.546,-0.076,0.731,0.137,0.132
21,2,880.979700625988,0,0,402,11.788,3.03,0.555,-0.069,0.714,0.142,0.144
21,3,1061.6094270684953,0,1,421,11.766,3.045,0.532,-0.112,0.736,0.121,0.143
21,4,1382.3882708284777,0,1,427,11.71,2.97,0.55,-0.105,0.731,0.124,0.145
22,1,954.6560471088208,1,0,1803,11.215,3.035,0.602,0.316,0.697,0.267,0.036
22,2,1211.06263371936,1,0,1669,11.248,3.048,0.602,0.319,0.694,0.268,0.037
22,3,1273.7907304641744,1,1,1708,11.331,3.009,0.588,0.253,0.699,0.263,0.037
22,4,1445.1921413401938,1,1,1679,11.272,3.021,0.577,0.208,0.701,0.259,0.04
23,1,771.5145304058058,1,0,312,11.331,3.016,0.513,0.039,0.814,0.144,0.042
23,2,968.767696498703,1,0,299,11.353,3.037,0.505,0.014,0.819,0.134,0.047
23,3,1031.7978695987977,1,1,325,11.56,2.972,0.477,-0.134,0.803,0.138,0.058
23,4,1155.235941996093,1,1,322,11.824,2.922,0.469,-0.221,0.795,0.152,0.053
24,1,673.2495410163598,0,0,286,12.118,3.245,0.395,-0.442,0.762,0.115,0.122
