id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,679.4855081149449,1,0,919,11.293,3.12,0.522,-0.012,0.708,0.194,0.098
1,2,952.6078360458012,1,0,929,11.294,3.102,0.521,-0.04,0.708,0.196,0.096
1,3,1197.6823643740977,1,1,931,11.274,3.048,0.524,-0.053,0.712,0.199,0.089
1,4,1153.5084848606475,1,1,1006,11.422,3.063,0.517,-0.153,0.713,0.199,0.088
2,1,1094.1505790201477,1,0,1541,11.229,2.973,0.583,0.314,0.836,0.128,0.036
2,2,1288.0960242201793,1,0,1544,11.178,2.964,0.586,0.289,0.844,0.124,0.032
2,3,1347.478804765223,1,1,1594,11.296,2.944,0.567,0.195,0.843,0.119,0.039
2,4,1495.93216837626,1,1,1568,11.348,2.997,0.556,0.13,0.843,0.119,0.038
3,1,959.2649049012394,0,0,443,11.418,3.086,0.578,0.272,0.844,0.129,0.027
3,2,1419.7912214247472,0,0,452,11.401,3.024,0.597,0.273,0.85,0.124,0.027
3,3,1349.2897930653376,0,1,476,11.731,3.086,0.59,0.16,0.83,0.141,0.029
3,4,1665.2152867491627,0,1,450,11.547,3.098,0.602,0.156,0.824,0.144,0.031
4,1,855.4980558969035,0,0,1969,11.704,3.031,0.497,-0.123,0.744,0.136,0.12
4,2,1008.5611116151968,0,0,1939,11.669,3.041,0.503,-0.094,0.751,0.132,0.117
4,3,1160.092100813759,0,1,1962,11.689,3.035,0.515,-0.089,0.754,0.13,0.115
4,4,1254.0152972931526,0,1,1852,11.725,3.038,0.508,-0.099,0.752,0.133,0.115
5,1,1015.8895109899883,0,0,1056,11.009,3.029,0.607,0.359,0.801,0.112,0.087
5,2,1257.2297320292948,0,0,1045,10.999,3.051,0.608,0.357,0.806,0.115,0.079
5,3,1553.0011304335778,0,1,1030,11.092,3.084,0.601,0.277,0.804,0.114,0.083
5,4,1568.4521526527385,0,1,987,11.061,3.052,0.589,0.229,0.793,0.122,0.085
6,1,868.9571140386063,0,0,410,10.977,3.015,0.532,-0.011,0.644,0.266,0.09
6,2,1071.9634347796202,0,0,399,11.047,3.05,0.534,-0.044,0.647,0.268,0.085
6,3,1257.0297903816786,0,1,405,10.987,3.02,0.536,-0.039,0.652,0.269,0.079
6,4,1273.529918098122,0,1,404,11.125,3.005,0.535,-0.093,0.656,0.262,0.082
7,1,763.8988932923867,0,0,165,11.668,3.048,0.576,-0.099,0.794,0.115,0.091
7,2,953.3497401693601,0,0,165,11.982,3.055,0.57,-0.088,0.812,0.115,0.073
7,3,932.5354070383901,0,1,164,12.151,3.049,0.549,-0.153,0.811,0.11,0.079
7,4,1239.3043561242444,0,1,164,12.312,3.043,0.543,-0.214,0.817,0.104,0.079
8,1,491.4065309547097,1,0,111,11.49,3.234,0.514,-0.231,0.333,0.333,0.333
8,2,1146.0467672154127,1,0,124,11.419,3.21,0.5,-0.189,0.347,0.347,0.306
8,3,932.0114045485125,1,1,114,11.528,3.175,0.544,-0.243,0.36,0.36,0.281
8,4,1024.623091226653,1,1,110,11.425,3.227,0.527,-0.267,0.382,0.345,0.273
9,1,896.6865702390215,0,0,2718,11.201,3.019,0.582,0.25,0.813,0.125,0.062
9,2,1123.7499235071066,0,0,2746,11.237,3.011,0.575,0.214,0.814,0.125,0.061
9,3,1268.4396309788765,0,1,2833,11.296,3.021,0.57,0.161,0.817,0.123,0.06
9,4,1324.3359867030304,0,1,2799,11.327,3.001,0.565,0.144,0.815,0.123,0.061
10,1,762.1387110379849,0,0,515,11.429,2.996,0.557,0.068,0.641,0.188,0.171
10,2,1123.908012780731,0,0,510,11.416,2.984,0.565,0.063,0.635,0.19,0.175
10,3,1247.283106315197,0,1,492,11.418,2.996,0.555,0.059,0.628,0.195,0.177
10,4,1341.4595480424412,0,1,476,11.54,2.998,0.544,-0.021,0.62,0.212,0.168
11,1,780.776814051591,1,0,114,9.966,3.184,0.649,0.459,0.851,0.061,0.088
11,2,847.8434712898407,1,0,123,10.283,3.098,0.618,0.292,0.862,0.057,0.081
11,3,1554.2621036074192,1,1,129,10.616,3.217,0.605,0.254,0.798,0.101,0.101
11,4,1732.048441503293,1,1,123,10.689,3.106,0.618,0.185,0.74,0.114,0.146
12,1,618.3079710656626,0,0,1370,12.648,2.977,0.381,-0.87,0.589,0.334,0.077
12,2,827.0690271336098,0,0,1342,12.446,2.981,0.393,-0.778,0.592,0.332,0.076
12,3,768.507576560085,0,1,1284,12.452,3.019,0.406,-0.761,0.596,0.329,0.076
12,4,851.0289531294486,0,1,1230,12.485,3.027,0.42,-0.717,0.587,0.338,0.075
13,1,955.4075304596633,1,0,167,11.795,3.156,0.527,0.089,0.743,0.15,0.108
13,2,1177.1493810536306,1,0,171,11.639,3.164,0.497,0.077,0.731,0.164,0.105
13,3,1093.4541491817179,1,1,161,11.586,3.118,0.503,0.076,0.745,0.174,0.081
13,4,1131.093262480177,1,1,174,11.92,3.19,0.5,-0.027,0.747,0.184,0.069
14,1,1007.8812529807203,0,0,602,11.218,3.063,0.575,0.226,0.925,0.045,0.03
14,2,1254.2081623966367,0,0,594,11.398,3.035,0.576,0.182,0.924,0.045,0.03
14,3,1304.7207352750622,0,1,596,11.276,3.013,0.577,0.151,0.913,0.052,0.035
14,4,1452.6838267753656,0,1,628,11.377,2.981,0.573,0.095,0.916,0.051,0.033
15,1,891.9593355349857,0,0,2718,11.315,3.008,0.563,0.139,0.709,0.15,0.141
15,2,986.690038919535,0,0,2644,11.359,3.003,0.563,0.129,0.712,0.151,0.138
