id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,937.2621344300484,0,0,755,11.166,3.017,0.615,0.249,0.679,0.2,0.121
1,2,1225.1888842971914,0,0,759,11.21,3.041,0.605,0.218,0.686,0.192,0.121
1,3,1311.9925560176378,0,1,719,11.321,3.047,0.592,0.159,0.701,0.181,0.118
1,4,1376.4324724735284,0,1,720,11.26,3.038,0.585,0.099,0.71,0.183,0.107
2,1,805.0282434362258,0,0,1200,11.626,2.942,0.5,-0.124,0.65,0.189,0.161
2,2,991.6215757722584,0,0,1213,11.591,2.942,0.507,-0.113,0.654,0.186,0.16
2,3,1228.4740275097347,0,1,1329,11.405,2.929,0.511,-0.113,0.666,0.178,0.157
2,4,1327.6553826796667,0,1,1388,11.439,2.912,0.509,-0.176,0.669,0.177,0.153
3,1,987.8728089044232,1,0,436,11.022,3.128,0.544,0.173,0.722,0.225,0.053
3,2,1026.2795206728313,1,0,490,11.377,3.143,0.535,0.019,0.727,0.224,0.049
3,3,1448.3385494221395,1,1,481,11.435,3.135,0.532,-0.011,0.717,0.225,0.058
3,4,1322.667018990721,1,1,464,11.563,3.149,0.543,-0.025,0.718,0.231,0.052
4,1,1254.7748652516061,0,0,212,11.733,3.057,0.561,0.116,0.802,0.09,0.108
4,2,1073.126585337056,0,0,224,11.742,3.018,0.531,-0.003,0.804,0.094,0.103
4,3,1187.514140077537,0,1,205,11.676,3.015,0.561,0.003,0.795,0.102,0.102
4,4,1293.0621309603848,0,1,225,11.368,2.871,0.596,-0.022,0.822,0.102,0.076
5,1,954.5094502951852,0,0,312,12.031,3.035,0.49,-0.175,0.635,0.288,0.077
5,2,965.547158317286,0,0,376,11.706,3.064,0.495,-0.066,0.617,0.301,0.082
5,3,981.186080356041,0,1,366,11.572,3.046,0.492,-0.07,0.612,0.311,0.077
5,4,1047.6703487182133,0,1,369,11.499,3.043,0.472,-0.167,0.604,0.312,0.084
6,1,826.4544683380645,0,0,3724,11.426,3.03,0.536,0.05,0.523,0.268,0.209
