id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,909.4953114395676,0,0,330,11.16,2.697,0.558,0.169,0.752,0.158,0.091
1,2,1024.0016589885481,0,0,335,11.156,2.755,0.564,0.133,0.758,0.152,0.09
1,3,1198.8104137921418,0,1,381,10.986,2.816,0.564,0.117,0.735,0.171,0.094
1,4,1294.5039196541163,0,1,379,10.989,2.792,0.538,0.095,0.734,0.174,0.092
2,1,922.0456515597908,1,0,1251,11.63,3.09,0.518,0.015,0.608,0.238,0.154
2,2,1141.094797820602,1,0,1208,11.619,3.099,0.523,0.047,0.597,0.243,0.16
2,3,1137.1800956941006,1,1,1172,11.689,3.096,0.524,0.022,0.6,0.247,0.154
2,4,1178.0626082482925,1,1,1215,11.626,3.11,0.524,-0.006,0.6,0.246,0.154
3,1,700.1918198994111,0,0,260,11.641,2.846,0.585,0.351,0.658,0.296,0.046
3,2,929.8985577825392,0,0,269,11.666,2.851,0.561,0.267,0.662,0.29,0.048
3,3,1215.2489353597311,0,1,263,11.75,2.81,0.555,0.25,0.681,0.266,0.053
3,4,1359.4199918380093,0,1,264,11.877,2.822,0.542,0.207,0.705,0.25,0.045
4,1,1077.6230009613537,0,0,477,11.338,2.99,0.577,0.252,0.723,0.208,0.069
4,2,1243.0453089754799,0,0,453,11.383,3.002,0.57,0.25,0.731,0.201,0.068
4,3,1354.527349117738,0,1,471,11.443,2.949,0.575,0.216,0.722,0.208,0.07
4,4,1631.9553408552101,0,1,492,11.559,2.925,0.528,0.087,0.728,0.205,0.067
5,1,385.91864091380484,0,0,477,14.049,3.042,0.314,-1.8,0.646,0.239,0.115
5,2,342.85835598873643,0,0,445,13.787,3.061,0.339,-1.72,0.64,0.249,0.11
5,3,343.35232268556354,0,1,429,13.405,3.058,0.345,-1.552,0.655,0.238,0.107
5,4,348.09867571114665,0,1,401,13.241,3.037,0.354,-1.49,0.646,0.249,0.105
6,1,812.6130445198943,1,0,820,11.13,3.007,0.545,0.124,0.852,0.102,0.045
6,2,997.5812742029563,1,0,826,11.221,2.983,0.548,0.082,0.849,0.103,0.048
6,3,1098.291410254122,1,1,801,11.231,2.981,0.536,0.032,0.854,0.104,0.042
6,4,1246.8316148071544,1,1,753,11.284,2.981,0.539,0.014,0.859,0.101,0.04
7,1,969.678681176446,1,0,1199,10.834,2.951,0.62,0.508,0.832,0.124,0.043
7,2,1233.5487138858366,1,0,1151,10.92,2.973,0.603,0.466,0.838,0.119,0.043
7,3,1307.4507470672827,1,1,1238,10.954,2.957,0.586,0.348,0.836,0.121,0.043
7,4,1637.1793722735808,1,1,1243,11.025,2.929,0.566,0.261,0.827,0.129,0.044
8,1,862.8504416120163,0,0,346,11.972,2.896,0.494,-0.174,0.642,0.22,0.139
8,2,839.850694526554,0,0,351,12.059,2.934,0.507,-0.26,0.638,0.225,0.137
8,3,871.171222020584,0,1,336,12.075,2.949,0.506,-0.272,0.67,0.205,0.125
8,4,1323.5201253900693,0,1,310,11.902,2.939,0.529,-0.247,0.655,0.213,0.132
9,1,849.1404181203558,0,0,457,11.626,2.978,0.53,-0.006,0.661,0.306,0.033
9,2,865.2157529457161,0,0,482,11.644,2.977,0.537,0.002,0.666,0.305,0.029
9,3,887.5171252587882,0,1,465,11.473,2.961,0.542,-0.017,0.68,0.292,0.028
9,4,1062.234965129551,0,1,454,11.525,3.004,0.526,-0.042,0.683,0.282,0.035
10,1,845.3721479434039,0,0,264,10.875,3.098,0.629,0.418,0.697,0.205,0.098
10,2,1261.689347743551,0,0,250,10.959,3.048,0.608,0.39,0.684,0.212,0.104
10,3,1358.5457168580303,0,1,247,11.068,3.036,0.619,0.355,0.704,0.198,0.097
10,4,1295.76713379877,0,1,321,11.402,2.988,0.579,0.033,0.707,0.196,0.097
11,1,717.8279724296038,0,0,226,11.588,2.965,0.597,0.149,0.761,0.15,0.088
11,2,877.6760737019231,0,0,236,11.449,3,0.61,0.189,0.771,0.14,0.089
11,3,1092.2291276887502,0,1,237,11.22,2.987,0.612,0.188,0.768,0.131,0.101
11,4,1218.9655600100696,0,1,251,11.452,2.952,0.61,0.108,0.777,0.135,0.088
12,1,868.1474498429915,0,0,539,12.5,2.911,0.412,-0.608,0.776,0.148,0.076
12,2,845.6049892000716,0,0,517,12.42,2.89,0.416,-0.558,0.785,0.139,0.075
12,3,811.2169305931599,0,1,545,12.334,2.928,0.404,-0.62,0.785,0.132,0.083
12,4,903.3747374115615,0,1,502,12.313,2.94,0.41,-0.605,0.777,0.137,0.086
13,1,836.6764310829512,0,0,892,11.228,3.086,0.603,0.288,0.82,0.082,0.099
13,2,1170.7722062156618,0,0,870,11.235,3.068,0.599,0.256,0.822,0.077,0.101
13,3,1418.086107117033,0,1,856,11.273,3.058,0.599,0.228,0.826,0.078,0.096
13,4,1348.4523440836133,0,1,1028,11.574,3.106,0.553,-0.019,0.839,0.078,0.083
14,1,1203.4620472717716,1,0,258,11.414,2.833,0.624,0.277,0.519,0.275,0.205
14,2,1421.375724247234,1,0,247,11.445,2.85,0.636,0.242,0.522,0.275,0.202
14,3,1712.4990979606077,1,1,234,11.441,2.868,0.624,0.156,0.521,0.256,0.222
14,4,1788.2530734712486,1,1,249,11.325,2.972,0.614,0.051,0.534,0.281,0.185
15,1,992.6951844207181,0,0,3721,11.326,3,0.551,0.179,0.64,0.184,0.176
15,2,1106.4327632588527,0,0,3717,11.348,3.019,0.553,0.158,0.639,0.183,0.178
15,3,1294.1724215295867,0,1,3524,11.438,3.031,0.548,0.125,0.636,0.186,0.179
15,4,1519.287107392373,0,1,3291,11.42,3.021,0.549,0.113,0.641,0.182,0.177
16,1,1036.4674032607484,0,0,347,11.622,2.873,0.516,-0.088,0.671,0.184,0.144
16,2,929.2699195150483,0,0,360,11.657,2.936,0.514,-0.125,0.672,0.175,0.153
16,3,938.696627287305,0,1,335,11.543,2.979,0.504,-0.126,0.678,0.173,0.149
16,4,1196.348447042214,0,1,340,11.486,2.968,0.491,-0.102,0.665,0.182,0.153
17,1,733.0834403669631,0,0,1249,12.138,3.02,0.456,-0.459,0.813,0.111,0.076
17,2,749.0437552867642,0,0,1210,11.988,3.024,0.466,-0.418,0.81,0.111,0.079
17,3,946.6914051707869,0,1,1155,11.927,3.034,0.47,-0.394,0.805,0.112,0.083
