id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,530.2141385137882,1,0,64,10.496,3.094,0.609,0.169,0.625,0.219,0.156
1,2,876.6500118635363,1,0,95,11.083,3.053,0.568,0.11,0.558,0.232,0.211
1,3,1012.0030130935356,1,1,92,11.098,3.043,0.565,0.091,0.543,0.239,0.217
1,4,1380.763697133716,1,1,108,11.486,2.963,0.593,-0.046,0.556,0.259,0.185
2,1,783.1387487163502,0,0,340,11.279,3.135,0.518,0.041,0.785,0.165,0.05
2,2,846.5429957888292,0,0,332,11.346,3.114,0.536,-0.001,0.78,0.169,0.051
2,3,981.7395009578761,0,1,356,11.401,3.152,0.559,0.001,0.781,0.166,0.053
2,4,1157.8235963584257,0,1,344,11.553,3.16,0.564,-0.057,0.797,0.148,0.055
3,1,755.6519770389017,0,0,456,12.104,2.987,0.489,-0.282,0.616,0.252,0.132
3,2,840.9250436625507,0,0,439,12.052,2.943,0.478,-0.254,0.62,0.241,0.139
3,3,1211.012760539898,0,1,419,12.162,2.936,0.48,-0.267,0.623,0.243,0.134
3,4,1051.5500489305316,0,1,440,12.107,2.986,0.486,-0.275,0.62,0.239,0.141
4,1,577.6797834205516,0,0,352,11.812,2.989,0.494,-0.227,0.673,0.23,0.097
4,2,764.7947698381245,0,0,365,11.831,2.885,0.499,-0.136,0.688,0.23,0.082
4,3,1011.3852174304735,0,1,367,11.84,2.899,0.504,-0.089,0.681,0.232,0.087
4,4,1128.6687199203932,0,1,398,11.781,2.859,0.523,-0.095,0.693,0.226,0.08
5,1,820.1588958066203,0,0,288,11.125,3.028,0.608,0.238,0.722,0.198,0.08
5,2,999.1101913950389,0,0,293,11.183,3.02,0.58,0.163,0.706,0.208,0.085
5,3,1041.0985889520687,0,1,284,11.313,3.077,0.581,0.133,0.697,0.208,0.095
5,4,1089.393292759036,0,1,264,11.246,3.064,0.58,0.104,0.686,0.212,0.102
6,1,1076.6526406475093,1,0,456,11.697,3.083,0.544,0.146,0.452,0.252,0.296
6,2,1350.0848424999033,1,0,425,11.693,3.104,0.536,0.162,0.461,0.254,0.285
6,3,1241.2144042166642,1,1,428,11.677,3.068,0.547,0.111,0.47,0.241,0.29
6,4,1557.0795557879253,1,1,434,11.539,2.975,0.537,0.071,0.465,0.247,0.288
7,1,828.3415329429655,0,0,417,12.056,2.935,0.496,-0.372,0.765,0.177,0.058
7,2,990.1451465025532,0,0,441,11.99,2.939,0.501,-0.325,0.766,0.181,0.052
7,3,923.8971219947756,0,1,469,11.994,2.953,0.486,-0.373,0.753,0.181,0.066
7,4,1187.929764351229,0,1,497,11.886,2.913,0.489,-0.302,0.761,0.181,0.058
8,1,1005.222429429433,0,0,213,11.123,2.925,0.615,0.516,0.657,0.235,0.108
8,2,1174.9467396204752,0,0,208,10.995,2.822,0.615,0.488,0.692,0.226,0.082
8,3,1271.0522700101835,0,1,248,11.177,2.935,0.569,0.206,0.673,0.246,0.081
8,4,1527.1566912156397,0,1,247,11.293,2.883,0.538,0.024,0.648,0.247,0.105
9,1,882.27686081733,0,0,918,11.303,3.031,0.57,0.265,0.663,0.235,0.101
9,2,1113.5525054855395,0,0,916,11.387,3.003,0.555,0.172,0.663,0.233,0.105
9,3,1228.5015174778432,0,1,847,11.404,2.978,0.553,0.161,0.664,0.23,0.106
9,4,1316.1981462425322,0,1,859,11.381,2.972,0.542,0.095,0.664,0.232,0.105
10,1,769.926126455762,0,0,1251,12.17,3.044,0.44,-0.389,0.92,0.062,0.018
10,2,890.705196249243,0,0,1222,12.214,3.038,0.458,-0.33,0.921,0.062,0.016
10,3,1006.2091819239587,0,1,1195,12.253,3.01,0.464,-0.318,0.911,0.073,0.016
10,4,1145.2372844620036,0,1,1165,12.114,2.982,0.464,-0.308,0.906,0.076,0.017
11,1,839.1918049994368,0,0,302,11.428,2.96,0.596,0.482,0.887,0.079,0.033
11,2,1019.2990024954413,0,0,303,11.427,2.931,0.574,0.429,0.904,0.066,0.03
11,3,1146.8935786616148,0,1,315,11.47,2.959,0.556,0.354,0.895,0.073,0.032
11,4,1577.4616919805542,0,1,307,11.771,2.997,0.57,0.335,0.893,0.075,0.033
12,1,743.018681544411,0,0,602,11.74,2.94,0.503,-0.078,0.738,0.213,0.05
12,2,735.9095563859527,0,0,564,11.747,2.936,0.502,-0.109,0.738,0.211,0.051
12,3,1074.3464493575998,0,1,545,11.69,2.994,0.512,-0.111,0.738,0.211,0.051
12,4,1237.515091879704,0,1,570,11.794,3.075,0.518,-0.175,0.737,0.207,0.056
13,1,969.6678921396473,0,0,894,11.581,2.876,0.534,0.079,0.801,0.083,0.116
13,2,1174.7626808360953,0,0,853,11.617,2.912,0.53,0.049,0.802,0.082,0.116
13,3,1257.1857656665775,0,1,832,11.568,2.925,0.517,-0.004,0.796,0.085,0.119
