id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,636.8253876639372,0,0,894,12.026,2.96,0.473,-0.239,0.568,0.339,0.093
1,2,836.1475901364266,0,0,881,11.997,2.953,0.471,-0.269,0.564,0.344,0.092
1,3,976.0774715292033,0,1,835,11.925,2.976,0.473,-0.286,0.557,0.352,0.091
1,4,999.2481583150542,0,1,839,11.822,2.939,0.467,-0.309,0.567,0.343,0.089
2,1,796.4128639683885,0,0,985,11.718,3.097,0.51,-0.229,0.613,0.325,0.062
2,2,1112.9096696894596,0,0,1002,11.734,3.101,0.519,-0.202,0.622,0.319,0.059
2,3,1004.5579027542833,0,1,1187,11.792,3.048,0.515,-0.258,0.622,0.318,0.06
2,4,1313.2101292594582,0,1,1176,11.798,3.049,0.515,-0.259,0.622,0.324,0.054
3,1,958.8896347836943,1,0,345,11.372,2.901,0.551,0.096,0.655,0.272,0.072
3,2,1093.9614391451616,1,0,323,11.446,2.889,0.545,0.096,0.644,0.285,0.071
3,3,1097.9234290574004,1,1,400,11.216,2.933,0.542,0.046,0.66,0.27,0.07
3,4,1342.5832448377932,1,1,389,11.308,2.961,0.537,-0.055,0.676,0.254,0.069
4,1,565.751941652326,0,0,207,13.263,2.932,0.348,-1.713,0.667,0.242,0.092
4,2,548.8864003446562,0,0,189,13.171,2.942,0.365,-1.575,0.677,0.228,0.095
4,3,602.1016229366613,0,1,172,13.296,2.913,0.349,-1.569,0.674,0.244,0.081
4,4,627.5335973730798,0,1,169,13.209,2.941,0.379,-1.403,0.663,0.254,0.083
5,1,636.505355431659,0,0,485,12.203,2.928,0.474,-0.432,0.779,0.091,0.13
5,2,840.9797017854677,0,0,488,12.056,2.947,0.471,-0.457,0.777,0.098,0.125
5,3,1115.2026750358586,0,1,530,12.079,2.891,0.477,-0.45,0.781,0.098,0.121
5,4,1064.9226356355632,0,1,531,12.136,2.94,0.476,-0.482,0.789,0.089,0.122
6,1,648.2801076462379,1,0,337,11.005,3.006,0.537,0.065,0.442,0.398,0.16
6,2,990.3331862064781,1,0,370,11.122,2.922,0.532,0.026,0.43,0.4,0.17
6,3,1058.7765056499977,1,1,359,11.306,2.905,0.554,-0.036,0.412,0.415,0.173
6,4,1481.9511074972374,1,1,343,11.26,2.933,0.534,-0.035,0.431,0.402,0.166
7,1,1167.2540900741349,1,0,415,11.283,3.053,0.595,0.428,0.696,0.145,0.159
7,2,1233.2680669619754,1,0,386,11.324,3.005,0.585,0.414,0.705,0.142,0.153
7,3,1351.5337082012998,1,1,480,11.129,2.954,0.565,0.181,0.69,0.148,0.162
7,4,1473.9559947309651,1,1,493,10.989,2.976,0.572,0.187,0.684,0.156,0.16
8,1,934.9930089432631,0,0,321,11.456,3.084,0.576,0.196,0.832,0.131,0.037
8,2,1063.0187324803478,0,0,298,11.49,3.111,0.574,0.202,0.819,0.141,0.04
