id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,704.2889158598014,1,0,631,12.122,3.16,0.48,-0.396,0.699,0.177,0.124
1,2,862.0118473852128,1,0,605,12.124,3.144,0.496,-0.362,0.688,0.185,0.127
1,3,987.5681666183648,1,1,645,12.144,3.11,0.502,-0.36,0.682,0.192,0.126
1,4,1067.1501664810644,1,1,668,12.118,3.057,0.497,-0.375,0.677,0.195,0.129
2,1,619.1546004948416,1,0,332,11.89,2.958,0.443,-0.432,0.614,0.295,0.09
2,2,703.4796409999724,1,0,365,11.721,2.962,0.436,-0.389,0.584,0.326,0.09
2,3,853.6055909016819,1,1,365,11.665,2.904,0.452,-0.38,0.589,0.329,0.082
2,4,1208.3398375383151,1,1,368,11.564,2.897,0.465,-0.378,0.584,0.323,0.092
3,1,728.0684559362858,1,0,319,11.277,2.9,0.564,0.141,0.715,0.141,0.144
3,2,1143.0014125249477,1,0,332,11.432,2.937,0.566,0.151,0.699,0.13,0.172
3,3,1070.0284196007058,1,1,317,11.199,3.022,0.577,0.178,0.7,0.126,0.174
3,4,1251.9348446886847,1,1,334,11.109,3.051,0.551,0.063,0.704,0.123,0.174
4,1,1144.3257659670794,1,0,247,11.619,2.915,0.599,0.133,0.648,0.279,0.073
4,2,1499.4393031472043,1,0,233,11.405,2.854,0.597,0.135,0.639,0.275,0.086
4,3,1475.8775967493643,1,1,222,11.346,2.748,0.59,0.18,0.64,0.257,0.104
4,4,1178.1398888399503,1,1,248,11.348,2.847,0.552,0.053,0.617,0.27,0.113
5,1,993.2525176398706,0,0,245,11.326,2.951,0.522,0.143,0.637,0.249,0.114
5,2,982.151395345599,0,0,245,11.436,3.004,0.514,0.069,0.637,0.233,0.131
5,3,1178.0497046042751,0,1,301,11.694,2.973,0.488,-0.121,0.638,0.249,0.113
5,4,1068.6813077954623,0,1,285,11.547,3.025,0.491,-0.133,0.646,0.246,0.109
6,1,804.6282817491353,1,0,676,11.41,2.942,0.54,0.066,0.355,0.448,0.197
6,2,1005.3688911264481,1,0,674,11.455,2.935,0.539,0.003,0.361,0.45,0.19
6,3,954.6474124789676,1,1,693,11.357,2.967,0.519,-0.025,0.367,0.457,0.176
6,4,1123.6347847752268,1,1,696,11.372,2.971,0.517,-0.095,0.361,0.466,0.174
7,1,980.5192484833983,0,0,79,10.16,2.911,0.57,0.357,0.722,0.241,0.038
7,2,1370.751560250323,0,0,101,10.853,3.05,0.545,0.071,0.723,0.228,0.05
7,3,1164.179395764766,0,1,103,10.35,3,0.524,0.044,0.738,0.214,0.049
7,4,1361.8419687281153,0,1,104,10.355,2.846,0.462,-0.122,0.75,0.192,0.058
8,1,678.7834391445776,0,0,300,12.198,3.007,0.457,-0.354,0.51,0.287,0.203
8,2,790.5870777466932,0,0,279,12.46,2.961,0.47,-0.384,0.491,0.29,0.219
8,3,868.304845228496,0,1,278,12.225,2.993,0.453,-0.37,0.504,0.281,0.216
8,4,1227.2166698751187,0,1,267,12.255,2.989,0.457,-0.372,0.509,0.285,0.206
9,1,1034.9973831905554,0,0,601,11.305,2.96,0.544,0.083,0.687,0.155,0.158
9,2,1087.298815508101,0,0,563,11.317,3,0.545,0.062,0.7,0.153,0.147
9,3,1212.399149176111,0,1,552,11.198,2.986,0.538,0.058,0.688,0.154,0.158
9,4,1438.5135959268043,0,1,561,11.338,3.002,0.535,0.046,0.692,0.155,0.153
10,1,1155.328512420409,0,0,418,11.102,3.086,0.62,0.381,0.572,0.211,0.218
10,2,1555.3353787216845,0,0,387,10.977,3.059,0.625,0.407,0.571,0.217,0.212
10,3,1273.7191376766427,0,1,392,11.149,3.041,0.612,0.324,0.566,0.219,0.214
10,4,1678.1112173773533,0,1,379,11.13,3.047,0.588,0.3,0.578,0.214,0.208
11,1,674.6915004969087,0,0,3722,11.892,3.016,0.476,-0.303,0.861,0.103,0.036
11,2,796.4452401739982,0,0,3531,11.83,3.025,0.481,-0.28,0.864,0.101,0.035
11,3,892.579761734355,0,1,3422,11.813,3.015,0.485,-0.275,0.865,0.101,0.034
11,4,1059.7275349410854,0,1,3232,11.791,3.028,0.484,-0.276,0.864,0.101,0.035
12,1,1034.3715292627035,0,0,351,11.537,2.926,0.524,-0.161,0.84,0.108,0.051
12,2,886.9762052986551,0,0,348,11.629,2.937,0.523,-0.196,0.842,0.101,0.057
12,3,935.8945152972484,0,1,334,11.652,2.859,0.53,-0.137,0.865,0.081,0.054
12,4,1207.4337153561667,0,1,342,11.741,2.839,0.512,-0.207,0.848,0.094,0.058
13,1,885.6460545071772,0,0,678,11.31,2.976,0.516,0.084,0.627,0.155,0.218
13,2,980.652235861063,0,0,701,11.432,2.934,0.519,0.062,0.613,0.157,0.23
13,3,1041.8395332963169,0,1,764,11.572,2.887,0.514,-0.063,0.599,0.177,0.224
13,4,1081.4116862197375,0,1,722,11.594,2.853,0.496,-0.111,0.601,0.177,0.222
14,1,765.507789404881,1,0,504,11.239,2.843,0.569,0.207,0.647,0.28,0.073
14,2,918.4603728224959,1,0,519,11.355,2.85,0.559,0.167,0.651,0.281,0.067
14,3,1071.079513767313,1,1,547,11.366,2.841,0.554,0.076,0.644,0.283,0.073
14,4,1273.5348556524987,1,1,519,11.425,2.834,0.555,0.053,0.638,0.277,0.085
15,1,844.5621159971143,1,0,505,12.063,2.832,0.469,-0.142,0.624,0.329,0.048
15,2,1081.962919627097,1,0,464,11.976,2.843,0.474,-0.133,0.616,0.332,0.052
15,3,929.613145490824,1,1,482,11.921,2.786,0.492,-0.06,0.616,0.338,0.046
15,4,1208.5595278366122,1,1,466,11.875,2.848,0.506,-0.037,0.612,0.341,0.047
16,1,814.4606034884678,0,0,231,11.854,3.325,0.485,-0.281,0.797,0.156,0.048
16,2,799.3287983427352,0,0,216,11.752,3.306,0.509,-0.272,0.792,0.153,0.056
16,3,909.3287814485597,0,1,234,11.71,3.308,0.517,-0.205,0.795,0.15,0.056
