id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,974.3632926884983,0,0,274,11.154,3.139,0.555,0.245,0.803,0.15,0.047
1,2,1394.992287001439,0,0,276,11.205,3.112,0.569,0.187,0.801,0.141,0.058
1,3,1315.1256837525011,0,1,276,11.215,3.17,0.58,0.219,0.808,0.138,0.054
1,4,1475.461745500006,0,1,264,11.352,3.174,0.572,0.154,0.83,0.129,0.042
2,1,521.0644476432063,1,0,63,11.783,3.111,0.571,-0.048,0.794,0.175,0.032
2,2,758.4628660611511,1,0,68,11.572,2.838,0.574,-0.005,0.824,0.147,0.029
2,3,633.5148632928509,1,1,86,11.664,2.895,0.581,-0.097,0.826,0.151,0.023
2,4,925.0327566380579,1,1,115,11.828,2.983,0.583,-0.115,0.826,0.139,0.035
3,1,932.3627894144462,1,0,1662,11.188,3.034,0.569,0.279,0.949,0.035,0.015
3,2,1161.129380482627,1,0,1686,11.209,3.05,0.557,0.198,0.948,0.039,0.014
3,3,1215.7807027686479,1,1,1683,11.352,3.02,0.544,0.115,0.947,0.037,0.016
3,4,1409.165284662256,1,1,1623,11.334,3.054,0.54,0.058,0.943,0.041,0.017
4,1,956.7658781735073,0,0,254,11.79,2.957,0.504,-0.093,0.638,0.217,0.146
4,2,1134.9676087570815,0,0,262,11.988,2.981,0.492,-0.155,0.63,0.24,0.13
4,3,965.4796388239487,0,1,273,12.075,2.945,0.484,-0.223,0.634,0.245,0.121
4,4,1093.8486219165911,0,1,290,12.141,2.955,0.472,-0.252,0.624,0.241,0.134
5,1,762.0395915706375,0,0,736,11.924,2.971,0.512,-0.244,0.463,0.342,0.194
5,2,908.9243879867871,0,0,735,11.821,2.995,0.514,-0.243,0.464,0.333,0.203
5,3,969.1766451211648,0,1,764,11.82,3.008,0.497,-0.262,0.471,0.321,0.208
5,4,1031.181036563404,0,1,821,11.948,3.05,0.491,-0.392,0.484,0.314,0.202
6,1,760.1987042561046,0,0,645,11.665,2.967,0.521,-0.144,0.747,0.197,0.056
6,2,938.0191217373953,0,0,605,11.744,2.98,0.527,-0.117,0.749,0.198,0.053
6,3,1111.5261933991235,0,1,596,11.763,2.978,0.523,-0.109,0.753,0.195,0.052
6,4,1179.5269644698765,0,1,589,11.951,2.986,0.508,-0.173,0.762,0.199,0.039
7,1,1062.4905540204886,0,0,76,11.159,3.053,0.684,0.665,0.618,0.263,0.118
7,2,1547.1746759054872,0,0,74,11.453,3.122,0.662,0.572,0.622,0.243,0.135
7,3,985.0557018074105,0,1,74,11.439,3.27,0.649,0.457,0.662,0.216,0.122
7,4,1050.552673171499,0,1,85,11.343,3.247,0.624,0.402,0.718,0.2,0.082
8,1,899.9284923388833,0,0,206,11.706,2.937,0.529,-0.361,0.733,0.126,0.141
8,2,771.8365886273315,0,0,206,11.705,2.913,0.539,-0.316,0.743,0.121,0.136
8,3,1016.169259685722,0,1,201,11.765,2.98,0.532,-0.336,0.741,0.134,0.124
8,4,1070.3756424705855,0,1,208,11.634,2.918,0.524,-0.328,0.745,0.149,0.106
9,1,724.4921326851055,1,0,168,11.883,2.792,0.518,-0.151,0.631,0.185,0.185
9,2,876.5532395455683,1,0,172,11.697,2.837,0.529,-0.067,0.651,0.169,0.18
9,3,982.9089935805061,1,1,192,11.823,2.802,0.5,-0.229,0.625,0.188,0.188
9,4,1115.7352933109696,1,1,188,11.735,2.798,0.516,-0.245,0.622,0.202,0.176
10,1,843.4077401790686,1,0,192,11.115,2.724,0.578,0.153,0.76,0.135,0.104
10,2,1123.411718354607,1,0,213,11.244,2.784,0.568,0.03,0.761,0.131,0.108
10,3,961.914253384792,1,1,210,11.293,2.814,0.562,0.02,0.743,0.138,0.119
10,4,1075.3926970153907,1,1,265,11.565,2.819,0.543,-0.25,0.732,0.136,0.132
11,1,910.8024093892394,0,0,172,11.098,3.11,0.506,0.054,0.669,0.209,0.122
11,2,1036.2831983010133,0,0,182,11.193,3.148,0.516,0.006,0.67,0.214,0.115
11,3,1127.7945484244797,0,1,177,11.475,3.232,0.497,-0.051,0.661,0.226,0.113
11,4,1515.8046487660329,0,1,190,11.651,3.237,0.495,-0.2,0.674,0.221,0.105
12,1,955.6543884914263,0,0,560,11.437,3.057,0.543,0.109,0.873,0.086,0.041
12,2,1297.3168806695383,0,0,535,11.236,3.075,0.559,0.14,0.869,0.086,0.045
12,3,1247.2465395830304,0,1,555,11.375,3.056,0.535,0.057,0.854,0.101,0.045
12,4,1382.6220684210587,0,1,573,11.259,3.068,0.525,0.008,0.841,0.112,0.047
13,1,743.7218575130705,1,0,206,11.021,3.087,0.587,0.414,0.524,0.306,0.17
13,2,934.160078033048,1,0,205,11.066,3.112,0.571,0.425,0.537,0.302,0.161
13,3,1398.5728553622096,1,1,200,11.118,3.125,0.575,0.421,0.565,0.29,0.145
13,4,1497.1615663687144,1,1,193,11.32,3.109,0.539,0.309,0.56,0.285,0.155
14,1,1481.5430257401201,1,0,314,10.708,2.978,0.611,0.502,0.494,0.29,0.217
14,2,1685.604382005878,1,0,307,10.857,2.967,0.606,0.418,0.479,0.303,0.218
14,3,1735.9890657779004,1,1,288,11.014,2.958,0.611,0.398,0.483,0.292,0.226
14,4,1770.0363652726562,1,1,270,11.045,2.956,0.578,0.323,0.485,0.293,0.222
15,1,618.7230368140138,1,0,308,11.456,2.906,0.532,0.048,0.782,0.088,0.13
15,2,907.6798849802586,1,0,324,11.543,2.917,0.534,0.02,0.753,0.108,0.139
15,3,829.3916975358794,1,1,332,11.694,2.922,0.521,-0.036,0.75,0.108,0.142
15,4,1153.1345251240011,1,1,324,11.715,2.873,0.509,-0.079,0.769,0.093,0.139
16,1,926.6786333486637,0,0,504,11.084,3.056,0.577,0.298,0.841,0.107,0.052
16,2,1171.6834138359181,0,0,564,11.12,3.131,0.557,0.215,0.817,0.126,0.057
16,3,1280.8739192904698,0,1,545,11.184,3.11,0.561,0.19,0.817,0.128,0.055
16,4,1382.5938279093957,0,1,543,11.228,3.072,0.565,0.116,0.821,0.129,0.05
17,1,682.468800497937,1,0,425,11.873,3.132,0.471,-0.229,0.685,0.181,0.134
17,2,718.9554837427518,1,0,494,11.908,3.036,0.451,-0.368,0.69,0.178,0.132
17,3,727.9790615499605,1,1,520,11.852,3.04,0.462,-0.319,0.694,0.188,0.117
17,4,1005.4479995623107,1,1,508,11.952,3.059,0.47,-0.311,0.675,0.201,0.124
18,1,978.369521591533,1,0,528,11.702,3.017,0.551,0.049,0.604,0.297,0.098
18,2,1332.7487254247003,1,0,532,11.713,3.011,0.547,0.038,0.615,0.282,0.103
18,3,1195.0211742014283,1,1,511,11.772,2.975,0.532,0.014,0.616,0.276,0.108
18,4,1597.1547022570992,1,1,513,11.821,2.982,0.524,-0.036,0.606,0.277,0.117
