id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1489.7027219152137,0,0,161,11.054,3.112,0.534,0.129,0.634,0.28,0.087
1,2,1409.3708716488718,0,0,169,11.16,3.16,0.491,0.127,0.639,0.284,0.077
1,3,1579.6513520147694,0,1,205,11.372,3.098,0.449,-0.009,0.615,0.302,0.083
1,4,1592.7967178752283,0,1,206,11.459,3.131,0.476,0.001,0.607,0.306,0.087
2,1,1019.7861627427594,0,0,102,12.002,3.078,0.637,0.12,0.814,0.127,0.059
2,2,908.2286968367596,0,0,110,12.301,3.145,0.564,-0.007,0.827,0.127,0.045
2,3,986.8704736088496,0,1,122,12.096,2.951,0.549,-0.034,0.836,0.131,0.033
2,4,1563.9264212108146,0,1,113,12.037,2.938,0.531,-0.06,0.832,0.133,0.035
3,1,943.7547976348877,0,0,843,11.114,2.987,0.542,0.197,0.8,0.098,0.102
3,2,1133.5546493528386,0,0,867,11.155,2.957,0.522,0.123,0.807,0.091,0.101
3,3,1159.425954502216,0,1,896,11.241,2.946,0.522,0.059,0.809,0.086,0.105
3,4,1405.6010372194999,0,1,871,11.366,2.93,0.522,0.026,0.822,0.079,0.099
4,1,1086.950905652075,0,0,538,11.893,2.981,0.541,0.135,0.441,0.316,0.243
4,2,1108.1098505895013,0,0,527,11.818,2.991,0.55,0.151,0.45,0.306,0.245
4,3,1212.136169447064,0,1,548,11.85,2.985,0.536,0.101,0.438,0.308,0.254
4,4,1482.421695962712,0,1,543,11.802,2.915,0.532,0.067,0.431,0.326,0.243
5,1,866.5751200855369,1,0,213,11.035,2.92,0.516,0.026,0.742,0.197,0.061
5,2,1083.1353843349534,1,0,266,11.287,2.936,0.496,-0.096,0.759,0.188,0.053
5,3,962.2105833270932,1,1,276,11.398,2.953,0.475,-0.145,0.772,0.174,0.054
5,4,1172.8993156687407,1,1,261,11.25,2.916,0.471,-0.174,0.759,0.184,0.057
6,1,824.0839186457274,0,0,60,10.638,2.817,0.55,0.228,0.817,0.1,0.083
6,2,828.4496813952385,0,0,82,10.52,2.793,0.524,0.16,0.841,0.085,0.073
6,3,939.9548825697813,0,1,82,10.746,2.939,0.524,0.113,0.805,0.11,0.085
6,4,1110.0990433961158,0,1,88,10.517,2.932,0.534,0.047,0.75,0.136,0.114
7,1,816.0980347995097,0,0,1015,12.032,2.994,0.469,-0.454,0.5,0.156,0.344
7,2,815.6304313016922,0,0,996,11.971,2.989,0.481,-0.424,0.501,0.159,0.34
7,3,937.5370607682244,0,1,966,11.836,3.004,0.487,-0.41,0.498,0.151,0.351
7,4,998.3476965161458,0,1,997,11.959,2.943,0.486,-0.431,0.514,0.141,0.345
8,1,528.1831452536002,0,0,402,13.174,3.007,0.328,-1.209,0.716,0.214,0.07
8,2,631.5823811597409,0,0,371,13.098,2.984,0.337,-1.182,0.706,0.224,0.07
8,3,577.2879441028034,0,1,371,13.008,3.024,0.383,-1.06,0.709,0.224,0.067
8,4,663.4539925027836,0,1,352,12.881,2.983,0.386,-0.99,0.699,0.239,0.062
9,1,833.5361397686341,1,0,275,11.556,3.018,0.553,0.246,0.68,0.178,0.142
9,2,1355.6938059488225,1,0,276,11.59,3.004,0.543,0.233,0.663,0.178,0.159
9,3,1225.8756284656138,1,1,263,11.783,3.023,0.54,0.201,0.677,0.163,0.16
9,4,1379.261355614805,1,1,271,11.772,3.066,0.531,0.08,0.679,0.159,0.162
10,1,883.1719633775546,0,0,370,11.293,3.008,0.643,0.43,0.635,0.235,0.13
10,2,1454.2199929329693,0,0,380,11.455,3.061,0.624,0.394,0.634,0.239,0.126
10,3,1529.2153295769015,0,1,376,11.632,3.056,0.612,0.342,0.63,0.229,0.141
10,4,1465.3093777553315,0,1,360,11.586,3.078,0.611,0.332,0.656,0.225,0.119
11,1,1056.3382276404595,1,0,1540,11.365,3.05,0.568,0.209,0.426,0.532,0.042
11,2,1335.6891892376705,1,0,1545,11.431,3.026,0.565,0.164,0.421,0.539,0.04
11,3,1315.728682963167,1,1,1573,11.548,3.007,0.548,0.067,0.421,0.542,0.036
11,4,1618.45961960054,1,1,1574,11.564,3.004,0.544,0.008,0.421,0.544,0.034
12,1,846.9543002574908,0,0,288,11.268,2.938,0.486,-0.017,0.569,0.34,0.09
12,2,1018.9178356515779,0,0,291,11.534,2.99,0.498,-0.037,0.564,0.344,0.093
12,3,1060.5476119400278,0,1,340,11.407,2.988,0.547,-0.012,0.574,0.338,0.088
12,4,1318.4255655905488,0,1,325,11.568,2.843,0.535,-0.12,0.582,0.323,0.095
13,1,943.8640958163276,1,0,1201,10.962,3.038,0.611,0.473,0.768,0.186,0.047
13,2,1248.5918616707716,1,0,1204,11.019,3.033,0.602,0.432,0.772,0.182,0.046
13,3,1377.2518357067615,1,1,1199,11.141,3.011,0.577,0.315,0.777,0.178,0.045
13,4,1663.3149195414946,1,1,1181,11.218,3.006,0.559,0.238,0.769,0.185,0.046
14,1,907.9746642101024,1,0,159,10.809,2.862,0.528,0.019,0.881,0.107,0.013
14,2,890.7775065308145,1,0,147,10.955,2.898,0.551,-0.013,0.878,0.109,0.014
14,3,1053.3259357921734,1,1,154,11.311,2.994,0.539,-0.083,0.87,0.117,0.013
14,4,1040.0885231695004,1,1,161,11.279,3.062,0.522,-0.082,0.87,0.118,0.012
15,1,815.9691259849673,1,0,560,11.084,2.954,0.575,0.307,0.689,0.209,0.102
15,2,1192.6308075767934,1,0,548,11.141,2.962,0.566,0.262,0.699,0.206,0.095
15,3,1199.0685048633745,1,1,570,11.236,3.018,0.577,0.196,0.675,0.218,0.107
15,4,1356.687948088916,1,1,565,11.306,2.984,0.563,0.131,0.667,0.228,0.104
16,1,1020.0643892361435,1,0,1253,11.117,3.055,0.543,0.17,0.781,0.159,0.06
16,2,1111.4556507397642,1,0,1231,11.103,3.069,0.556,0.158,0.775,0.164,0.061
16,3,1203.846948670961,1,1,1188,11.23,3.067,0.555,0.137,0.773,0.166,0.061
16,4,1434.420848853366,1,1,1173,11.379,3.064,0.554,0.078,0.768,0.167,0.065
17,1,517.9453395117688,0,0,238,11.86,2.966,0.441,-0.468,0.798,0.176,0.025
17,2,868.6380015130429,0,0,249,11.857,2.944,0.43,-0.41,0.783,0.197,0.02
17,3,958.1592064770307,0,1,254,11.504,2.913,0.441,-0.377,0.799,0.169,0.031
17,4,1126.8707171358235,0,1,260,11.402,2.919,0.462,-0.351,0.819,0.15,0.031
18,1,547.8571525156076,0,0,660,12.151,3.147,0.456,-0.471,0.805,0.091,0.105
