id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1202.256103816501,1,0,122,11.454,3.025,0.492,0.133,0.975,0.008,0.016
1,2,989.8215837260316,1,0,133,11.711,3.068,0.511,0.075,0.962,0.015,0.023
1,3,1389.7309451486453,1,1,127,11.909,3.102,0.488,0.032,0.945,0.016,0.039
1,4,1107.2754789090513,1,1,190,11.673,2.989,0.463,-0.122,0.942,0.037,0.021
2,1,703.5355242429565,0,0,122,11.265,3.123,0.582,0.323,0.713,0.156,0.131
2,2,824.0449421724317,0,0,123,11.261,3.057,0.569,0.25,0.707,0.154,0.138
2,3,769.2887080887795,0,1,118,11.319,3,0.568,0.235,0.746,0.136,0.119
2,4,978.1741536161646,0,1,121,11.297,3.124,0.562,0.152,0.727,0.157,0.116
3,1,948.2606536732376,0,0,332,11.558,3.232,0.464,-0.231,0.657,0.169,0.175
3,2,856.2819730975502,0,0,316,11.537,3.218,0.462,-0.248,0.668,0.171,0.161
3,3,1076.412660152413,0,1,311,11.734,3.241,0.469,-0.245,0.65,0.183,0.167
3,4,1022.9325109563384,0,1,293,11.805,3.28,0.491,-0.264,0.648,0.174,0.177
4,1,818.911035698966,1,0,537,10.496,2.912,0.663,0.55,0.322,0.415,0.263
4,2,1436.2733213011247,1,0,533,10.591,2.906,0.632,0.458,0.321,0.413,0.266
4,3,1321.0744858729267,1,1,519,10.576,2.911,0.636,0.452,0.31,0.428,0.262
4,4,1283.2055003945986,1,1,505,10.643,2.952,0.638,0.4,0.317,0.424,0.259
5,1,884.5068974635743,0,0,1664,10.999,3.019,0.587,0.332,0.575,0.373,0.052
5,2,1069.5457645718375,0,0,1916,11.154,2.975,0.585,0.244,0.579,0.363,0.057
5,3,1191.9652217153114,0,1,1829,11.173,2.969,0.578,0.199,0.572,0.369,0.059
5,4,1340.527638413391,0,1,1784,11.19,2.962,0.578,0.165,0.567,0.37,0.063
6,1,1066.1077065609998,0,0,173,11.222,3.006,0.526,0.223,0.896,0.052,0.052
6,2,1177.5391329744473,0,0,186,11.428,3.032,0.532,0.12,0.914,0.038,0.048
6,3,995.3382633933452,0,1,234,11.416,2.953,0.509,0.041,0.906,0.051,0.043
6,4,1248.315458147044,0,1,266,11.758,2.97,0.477,-0.14,0.891,0.053,0.056
7,1,739.009147855997,1,0,166,11.308,2.831,0.542,0.296,0.928,0.042,0.03
7,2,863.5333851696166,1,0,211,11.515,2.763,0.507,0.171,0.919,0.047,0.033
7,3,1664.4463603430002,1,1,216,11.43,2.833,0.486,0.042,0.907,0.046,0.046
7,4,1271.1298485108048,1,1,204,11.44,2.828,0.471,-0.048,0.907,0.049,0.044
8,1,815.903765482053,1,0,894,11.695,2.961,0.519,-0.072,0.685,0.238,0.077
8,2,1066.8282086155193,1,0,894,11.594,2.945,0.521,-0.04,0.686,0.234,0.081
8,3,1195.55796578978,1,1,850,11.597,2.933,0.512,-0.048,0.689,0.226,0.085
8,4,1259.1824632615012,1,1,862,11.602,2.961,0.519,-0.053,0.698,0.227,0.074
9,1,767.973120404371,0,0,549,11.483,3.158,0.515,-0.08,0.876,0.107,0.016
9,2,1035.5718923673971,0,0,532,11.285,3.156,0.506,-0.076,0.87,0.111,0.019
9,3,1114.9846789712517,0,1,503,11.291,3.133,0.521,-0.077,0.867,0.115,0.018
9,4,1255.092353090945,0,1,467,11.157,3.092,0.518,-0.069,0.872,0.113,0.015
10,1,680.8555618205219,0,0,1805,12.149,3.051,0.458,-0.384,0.767,0.186,0.047
10,2,815.661307132769,0,0,1702,11.993,3.055,0.459,-0.34,0.763,0.187,0.049
10,3,975.7211658796195,0,1,1575,11.947,3.063,0.462,-0.34,0.757,0.192,0.051
10,4,1034.9417222721038,0,1,1762,11.851,3.081,0.46,-0.381,0.751,0.196,0.053
11,1,742.2696929736298,0,0,166,12.345,3.114,0.464,-0.542,0.392,0.452,0.157
